,time,id,lon,lat,10U,10V,10UV,MSL,3h_Dvalue,6h_Dvalue,9h_Dvalue,12h_Dvalue,max_Dvalue,2_min_wind_force
41,2015-08-12 20:00:00,F2273,117.9,24.035,3.803023397066438,4.462478865050008,5.863165065018445,0.8933623608464814,1.5445665185130792,0.6345665185131111,1.3676879245285818,0.8737746752250359,1.5445665185130792,7.1
42,2015-08-13 20:00:00,F2273,117.9,24.035,5.378002391975721,5.748826614872241,7.8722244109247805,1.1696202929383617,0.7222544430413791,0.4217164386921013,1.319461995650613,0.9639708817338716,1.319461995650613,10.3
43,2015-08-14 20:00:00,F2273,117.9,24.035,3.5081214562371485,5.600436974885435,6.608465060918107,1.1106158127907977,1.2288663588707325,0.12774555695841627,1.643148711972799,1.0054334814872163,1.643148711972799,10.5
44,2015-08-15 20:00:00,F2273,117.9,24.035,4.401709625277377,4.199355123100736,6.0835541482896245,0.30370274986853474,1.3950790298518996,0.08606125768551465,1.3240988003873326,1.1039963747442698,1.3950790298518996,8.9
45,2015-08-16 20:00:00,F2273,117.9,24.035,-2.3960112865794936,0.44625405982989214,2.437214141459667,0.8287566819152516,1.2056425272122624,0.5820006041029728,1.2469233871977394,1.2011784343421823,1.2469233871977394,8.0
46,2015-08-17 20:00:00,F2273,117.9,24.035,-3.4581173008545227,-0.394642505496642,3.4805628817210064,1.2766725486343375,2.059955206786753,0.7694172024371255,1.4174037591174056,0.7302538389386655,2.059955206786753,6.5
47,2015-08-18 20:00:00,F2273,117.9,24.035,-4.217216458697795,1.4207737619599463,4.45011378980194,2.1709995710720023,1.0757176468978291,0.2790480986385546,2.187519023977416,2.8466119158296124,2.8466119158296124,1.8
48,2015-08-19 20:00:00,F2273,117.9,24.035,-3.946386779271058,-4.110066326198059,5.697948211185548,2.6368819375420567,0.932466518489946,0.08349050981405526,2.5772075526087974,3.2145665185130383,3.2145665185130383,5.0
49,2015-08-20 20:00:00,F2273,117.9,24.035,-3.0195155642969485,-7.800862963165523,8.364863251310155,4.4639905510284725,1.5562829572048713,1.0805380043497053,0.6209245954040625,0.9708221697607088,1.5562829572048713,5.4
50,2015-08-21 20:00:00,F2273,117.9,24.035,2.312044598153812,3.3926935400854337,4.105596141949382,0.9309995710718796,1.723507997069646,1.96718024665131,0.2252372749779852,1.2513111864576558,1.96718024665131,7.5
51,2015-08-22 20:00:00,F2273,117.9,24.035,1.276644432595588,3.083279560024664,3.337129582821619,0.5933341456232029,1.9667633291243192,1.6260162790495087,0.8393595700072183,0.9962829572045848,1.9667633291243192,7.9
52,2015-08-23 20:00:00,F2273,117.9,24.035,-3.3709545533730902,1.1599420899401889,3.5649404276820085,0.6242210936028414,1.5287639332278786,1.1901689005516118,0.4304803719198844,1.3573589659042682,1.5287639332278786,4.2
53,2015-08-24 20:00:00,F2273,117.9,24.035,-3.5864976938735973,-0.9831840638318052,3.7188192496454375,0.3139061864278574,1.1305956367795034,0.4658329117577296,0.9479993958966588,0.6122544430414791,1.1305956367795034,5.1
54,2015-08-25 20:00:00,F2273,117.9,24.035,-2.584993059746357,2.7127776002331254,3.747179129326944,0.6818964809173167,1.1700000000000728,0.5354463207036133,0.8189239913006077,0.8448954771372428,1.1700000000000728,7.5
55,2015-08-26 20:00:00,F2273,117.9,24.035,2.7307255082438524,3.9199718117605102,4.777346628241522,0.35910918539082104,1.0517164386918694,0.5825834016657154,1.0828372406047038,0.9865671226160656,1.0828372406047038,5.9
56,2015-08-28 20:00:00,F2273,117.9,24.035,1.9985402441831623,3.7498361486632783,4.249168653918264,0.428607826374332,1.2280745155834438,0.40489547713764296,0.7672226610779944,0.6490754045959193,1.2280745155834438,4.5
57,2015-08-29 20:00:00,F2273,117.9,24.035,-3.2744752015309806,-3.7030932177760314,4.943185938742364,0.9795709688877424,1.2471499201789131,0.313463203856486,0.8322544430415064,0.1522544430418975,1.2471499201789131,6.7
58,2015-08-30 20:00:00,F2273,117.9,24.035,-4.198659715395984,0.004089894298413889,4.198661707368726,0.5574849579639931,2.049075404596124,1.9876879245288137,0.4268209615547676,1.327999395897109,2.049075404596124,6.1
59,2015-08-31 20:00:00,F2273,117.9,24.035,1.016303397930948,2.1043201742562925,2.336885960509845,0.18011262309232734,0.7239708817332939,0.7548954771369836,0.5017164386923696,0.2637170427944966,0.7548954771369836,6.0
60,2015-09-01 20:00:00,F2273,117.9,24.035,0.6224322404737594,2.4299899955118414,2.5084404063618537,0.5026647105686379,1.7114625997534176,0.4548506839239508,1.3828948730343882,0.7100000000000364,1.7114625997534176,8.4
61,2015-09-03 20:00:00,F2273,117.9,24.035,2.7557958814041315,6.256992848612317,6.8369854795479625,1.0058037972593183,0.7708669629739688,0.3999825127438044,3.265744952855244,3.551133641129013,3.551133641129013,4.0
62,2015-09-04 20:00:00,F2273,117.9,24.035,3.2853923233751843,5.969481252636089,6.8138468682577775,0.15277876342099714,0.5733880841709151,0.07220964982855094,2.205789746068376,2.6571499201787674,2.6571499201787674,5.9
63,2015-09-05 20:00:00,F2273,117.9,24.035,-4.580189946655522,-4.697873807400779,6.561109529470347,1.6226647105687562,1.128283561307967,0.4602841654111671,0.38714992017901295,0.5519254844170973,1.128283561307967,8.4
64,2015-09-06 20:00:00,F2273,117.9,24.035,-5.977305348628918,-5.093053504715916,7.852857647547608,1.6312289035147387,1.2205380043494642,1.2127924473909388,0.35613154390966884,0.2734328773838115,1.2205380043494642,7.6
65,2015-09-07 20:00:00,F2273,117.9,24.035,-6.604184398919643,-5.938495457472088,8.881496488393735,2.002603962780768,1.176509490186163,0.2685100942890131,1.125744952855257,0.8545665185130247,1.176509490186163,7.8
66,2015-09-08 20:00:00,F2273,117.9,24.035,-5.147908024148191,-4.174964282203186,6.628067877048461,1.3234429020857306,1.1710760086992875,0.2820279100603784,2.17117843434255,2.550000000000181,2.550000000000181,9.4
67,2015-09-09 20:00:00,F2273,117.9,24.035,-4.269179262768748,-3.188937022442012,5.328715690553966,1.0311544757439606,1.6042550471448749,0.15586906019348135,1.6906404299925268,2.276820961554222,2.276820961554222,10.0
68,2015-09-10 20:00:00,F2273,117.9,24.035,-5.262363091823247,-1.5771053069762293,5.493607781729245,1.3064430450617692,2.1076879245284768,1.2193019375775975,0.4473445083713159,0.0300000000000864,2.1076879245284768,8.9
69,2015-09-11 20:00:00,F2273,117.9,24.035,-7.2382471240543715,-7.477362792566162,10.406881173556958,2.7496761818446203,1.55479305149413,0.5322096498283599,0.9934328773840662,1.067149920179304,1.55479305149413,6.2
70,2015-09-12 20:00:00,F2273,117.9,24.035,-7.6017578949477755,-6.742806388074764,10.16130705571201,2.3188583243967287,1.6408669629738597,0.8208669629738097,1.1764920029308996,1.4433880841708058,1.6408669629738597,9.0
71,2015-09-13 20:00:00,F2273,117.9,24.035,-7.17127468793538,-2.9105177432700162,7.739398825730087,1.4260049712315777,1.5527924473911985,0.9475854988851324,1.1212360667719852,1.0377455569582708,1.5527924473911985,9.4
72,2015-09-14 20:00:00,F2273,117.9,24.035,-5.628202008260722,-3.535176932699585,6.646362448082504,1.838787467101838,1.5350020972196037,1.2773316599467537,0.6272511838124046,0.481716438691933,1.5350020972196037,10.1
73,2015-09-15 20:00:00,F2273,117.9,24.035,-5.994600166350563,-3.499965150732036,6.941540694309075,1.385856115690558,1.653717042795165,1.1288215656579723,0.8945665185129883,0.19838166456247566,1.653717042795165,9.4
74,2015-09-16 20:00:00,F2273,117.9,24.035,-5.509237058890647,-0.8968706256704285,5.581762256693177,1.3075612633771243,1.2642550471443883,0.04045306596242426,1.7834905098139868,1.9251045228628527,1.9251045228628527,8.9
75,2015-09-17 20:00:00,F2273,117.9,24.035,-5.032028375210574,-0.4116377635899613,5.048837016317492,1.0311580462198435,1.6480745155826069,0.5596885286314546,2.3346689441563058,2.83225444304162,2.83225444304162,8.6
76,2015-09-18 20:00:00,F2273,117.9,24.035,-4.245530517036761,-3.4153423499273674,5.448769837155706,1.0866360470008658,1.0525834016657427,0.26027132619424265,1.6111336411290722,1.5511336411290133,1.6111336411290722,5.6
77,2015-09-19 20:00:00,F2273,117.9,24.035,-3.820202089376667,-4.156323555615052,5.645260800232209,1.1896761818447883,1.5688663588711051,1.435433481486939,0.08258340166605649,0.8245088860833221,1.5688663588711051,4.6
78,2015-09-20 20:00:00,F2273,117.9,24.035,-4.36162422101152,-0.04671278713127817,4.361874359698583,0.9411201200825872,1.4105380043496325,1.153868456090322,0.524953109566809,0.4099999999995134,1.4105380043496325,5.1
79,2015-09-21 20:00:00,F2273,117.9,24.035,2.3988251367842484,5.207611913352545,5.73354897746233,0.20728923211004247,1.248821565657522,0.17400120820582288,3.1914322732810665,3.2633880841704013,3.2633880841704013,9.9
80,2015-09-22 20:00:00,F2273,117.9,24.035,-2.012921330354113,-1.9255580420610985,2.78561053550936,1.12041818701789,1.4128500798210553,0.29061312403541706,1.4283108672652816,2.1874037591177284,2.1874037591177284,4.4
81,2015-09-23 20:00:00,F2273,117.9,24.035,-4.642758391629883,-1.3962788934217072,4.848174938187013,1.0312289035148297,1.71425504714432,1.9579720899395168,0.08202791006044663,0.3313874800677468,1.9579720899395168,9.0
82,2015-09-24 20:00:00,F2273,117.9,24.035,-6.279147379249139,-4.658034571177359,7.818246470700113,1.9266360470010115,1.6051045228629164,1.5710760086997198,0.0988215656579996,0.002254443041010745,1.6051045228629164,5.4
83,2015-09-25 20:00:00,F2273,117.9,24.035,-6.17816489244578,-3.69367528544294,7.198121876749626,2.270551515572265,1.4842550471448703,0.850377946276808,1.1101600580726654,1.6226410340956363,1.6226410340956363,4.3
84,2015-09-26 20:00:00,F2273,117.9,24.035,4.037307249986831,-5.344009046954693,6.697632605983237,4.7466735876358825,0.27048037192002994,0.1732814640882907,3.6749531095670136,5.072312075471358,5.072312075471358,9.9
85,2015-09-27 20:00:00,F2273,117.9,24.035,8.28601736799458,7.920565775092949,11.46269802534646,1.378891672465329,3.079359570007,5.760297004627433,5.953102291235383,7.939593120241739,7.939593120241739,10.4
86,2015-09-28 20:00:00,F2273,117.9,24.035,1.851818344053981,6.6313301729241045,6.885039654330863,0.2935569549380261,1.7033880841709106,2.1465671226160343,0.17774555695859814,0.7207918432885663,2.1465671226160343,5.9
87,2015-09-29 20:00:00,F2273,117.9,24.035,1.8939144752884165,3.9678047525733886,4.396633552418368,0.1239722731548909,1.1737170427950332,0.8646416381990321,1.5671324329230174,1.7768209615545634,1.7768209615545634,14.8
88,2016-07-01 20:00:00,F2273,117.9,24.035,1.6405075472214228,6.073178271108635,6.290847266080817,0.09322681892081164,1.3768960812403748,0.6851796425484054,0.9954159942311662,1.1608494757181234,1.3768960812403748,5.7
89,2016-07-02 20:00:00,F2273,117.9,24.035,-1.2192605020796077,4.369261901572683,4.536192868085081,0.6920796921206147,1.9903289586246729,0.9396885286317912,0.3576704372723043,0.09628295720449387,1.9903289586246729,6.5
90,2016-07-03 20:00:00,F2273,117.9,24.035,0.3887541329425872,3.3761154040859616,3.398423899042976,1.083773038103118,0.6953886882738516,0.15856772671929775,1.3740285141634558,0.4623120754713455,1.3740285141634558,5.5
91,2016-07-04 20:00:00,F2273,117.9,24.035,-5.351972990911398,-3.87756484547446,6.609018385986262,1.7313297070894578,1.1822544430417563,0.32446874090919664,2.095206948505848,2.004028514163224,2.095206948505848,3.2
92,2016-07-05 20:00:00,F2273,117.9,24.035,-5.736324991214619,-2.8600873665284907,6.409799072436613,3.1247687425454838,1.0228500798207278,0.7606404299932592,3.1494619956508814,3.2303289586244546,3.2303289586244546,3.0
93,2016-07-06 20:00:00,F2273,117.9,24.035,-5.70434404600103,0.5017830561699661,5.726371209641117,7.8392663088147865,0.8364524447182475,0.6839066028950356,0.4179589250726394,2.2394395990438625,2.2394395990438625,8.8
94,2016-07-07 20:00:00,F2273,117.9,24.035,5.469148546670851,7.524892182668303,9.302450654872318,3.3747135916784146,1.7633880841702876,2.2364314595184847,0.51795169170191,1.2370689785294644,2.2364314595184847,8.4
95,2016-07-08 20:00:00,F2273,117.9,24.035,5.3702946442575215,7.083933181298383,8.889441708186249,1.6973944450674026,1.8571499201789263,1.7353310558435169,0.060520517093777926,0.7810760086991877,1.8571499201789263,5.4
96,2016-07-09 20:00:00,F2273,117.9,24.035,5.076197269897314,8.57494667854739,9.964812555329068,1.4585308370781151,1.2173529585184042,0.9638624487046172,0.1364665099196145,0.5135334900803628,1.2173529585184042,7.2
97,2016-07-10 20:00:00,F2273,117.9,24.035,4.704781069759171,6.32264155401268,7.881038074701335,1.0446792360166908,1.2653886882734469,0.5065671226154791,0.3069233871980259,0.5065671226154791,1.2653886882734469,8.4
98,2016-07-11 20:00:00,F2273,117.9,24.035,4.348556146523531,6.550459854576397,7.862471931007741,0.7673600894050878,2.0478999999772896,0.7068960812404157,0.6153135685880216,0.3351045228628209,2.0478999999772896,7.5
99,2016-07-12 20:00:00,F2273,117.9,24.035,3.7726246992773342,5.429084812185817,6.611176825611618,0.8626928051207869,1.4980168831526726,0.3700174872559501,2.1939837209500865,0.9860291182665152,2.1939837209500865,8.8
100,2016-07-13 20:00:00,F2273,117.9,24.035,4.829418644174661,6.7201805866020035,8.275512767028049,1.4690595206451462,2.062000604102991,0.7893595700073774,1.0185950326766715,1.0145665185129928,2.062000604102991,5.6
101,2016-07-14 20:00:00,F2273,117.9,24.035,4.24345140754383,6.634467252884629,7.875470498820005,1.4920252277181592,2.0177455569584017,1.2591505242820629,0.4525659144103429,0.34171643869183305,2.0177455569584017,9.1
102,2016-07-15 20:00:00,F2273,117.9,24.035,4.30095695057578,5.494890643311368,6.977969179686662,0.7130880343903527,0.5565671226162294,0.1042550471447612,1.5169233871980623,1.44946199565004,1.5169233871980623,9.3
103,2016-07-16 20:00:00,F2273,117.9,24.035,3.545941484650416,6.054727674256752,7.016653634174582,0.6496941668899581,1.1876879245285181,0.5031214060155662,1.2925659144102608,1.3677455569584254,1.3677455569584254,8.6
104,2016-07-17 20:00:00,F2273,117.9,24.035,3.0134928978083515,5.2060339540699285,6.0153078870553545,0.6034727364315131,2.3059714858367206,1.1290928918521104,0.4471900653527428,0.16915052428214494,2.3059714858367206,7.6
105,2016-07-18 20:00:00,F2273,117.9,24.035,2.4733971852544836,5.607947882728007,6.129173932221072,0.44728923211016536,1.0071499201791312,0.012538608452473454,1.0457449528554434,0.4877455569585436,1.0457449528554434,4.4
106,2016-07-19 20:00:00,F2273,117.9,24.035,1.7459745914487963,4.634470674939231,4.952448456153428,0.5165472269368365,0.8827924473913527,0.5380570283267616,2.1468785939844106,2.3505956367790763,2.3505956367790763,8.3
107,2016-07-20 20:00:00,F2273,117.9,24.035,2.7148543830004574,5.190768807294567,5.857859261853176,0.5852430249664167,0.5305380043495234,1.0108494757183737,2.9885950326766983,2.7228500798213418,2.9885950326766983,7.0
108,2016-07-21 20:00:00,F2273,117.9,24.035,1.4854171014741626,4.471253888522578,4.711536405566679,0.10020062015280473,1.4400000000003956,0.3025386084527781,1.5448779898813427,1.5334328773836887,1.5448779898813427,6.0
109,2016-07-22 20:00:00,F2273,117.9,24.035,1.6517091049962451,3.4716551252378087,3.8445457828093854,0.055353400551439336,1.745971485836776,0.8120006041027636,0.9103114713685728,0.5594619956503948,1.745971485836776,5.9
110,2016-07-23 20:00:00,F2273,117.9,24.035,-0.2982879905243425,2.642709647236944,2.6594905536380957,0.21320068288810035,1.061462599753554,0.14140496732363772,1.358057028326925,1.506282957204803,1.506282957204803,4.2
111,2016-07-24 20:00:00,F2273,117.9,24.035,-1.1069170997201279,3.8066889910315633,3.9643595371880336,0.6305515155723924,2.0586125199325807,0.734255047144984,0.39698101962756027,0.5923120754713409,2.0586125199325807,3.4
112,2016-07-25 20:00:00,F2273,117.9,24.035,3.980423128751092,5.954712577701343,7.162567288823974,1.1221338180654357,1.7728524038408295,0.8588815221072537,0.9305804735433868,0.2391482002624344,1.7728524038408295,4.0
113,2016-07-26 20:00:00,F2273,117.9,24.035,3.507868006924,5.941090292359298,6.899397931411612,0.9884951778763024,1.0991729208883498,0.11342796803285182,1.4751469920565796,1.2289773013420702,1.4751469920565796,4.7
114,2016-07-27 20:00:00,F2273,117.9,24.035,0.3220375621199518,2.5907856463195595,2.610723741913652,0.21094460364940915,0.5622544430419794,0.23979095427466746,1.5334905098137597,1.3634328773838431,1.5334905098137597,8.6
115,2016-07-28 20:00:00,F2273,117.9,24.035,-4.456535700814573,-1.0769923899643494,4.584825303179605,0.9125696071184848,1.0354334814865072,0.12312140601534335,1.3489239913010351,1.0294619956505358,1.3489239913010351,7.8
116,2016-07-29 20:00:00,F2273,117.9,24.035,-7.637700903244776,-4.0751629954480615,8.656871751787437,3.0128860901232883,1.1625386084525644,0.7672075526088521,3.0892354626694214,3.0760739114801936,3.0892354626694214,0.0
117,2016-07-30 20:00:00,F2273,117.9,24.035,-10.955560612163978,2.0714186412838007,11.149667417203831,4.571704562586774,1.32607764961233,0.33131911902967204,0.1914215446727212,0.11013483594638274,1.32607764961233,1.3
118,2016-07-31 20:00:00,F2273,117.9,24.035,-3.5741808397071217,6.043967773051182,7.02170314928015,1.5604146165421753,1.3677455569585393,1.0123120754713,0.20317903844488688,1.3993595700072774,1.3993595700072774,9.9
119,2016-08-01 20:00:00,F2273,117.9,24.035,2.927239895866698,2.812132160564304,4.059165024538142,0.4321078986063185,1.3214625997536589,0.5846416381988321,0.4333880841707014,0.5962829572050623,1.3214625997536589,13.1
120,2016-08-02 20:00:00,F2273,117.9,24.035,2.1655418597490548,3.3266239091142458,3.969382594184635,0.7297733240553725,1.872982831936384,1.296611915828862,0.5631039187600209,0.2362829572049349,1.872982831936384,7.5
121,2016-08-03 20:00:00,F2273,117.9,24.035,3.4111408381490422,4.689921543356767,5.799245287149877,0.1829119641382704,1.360328958624109,0.21084947571807788,2.272565914410052,2.541925484417334,2.541925484417334,3.5
122,2016-08-04 20:00:00,F2273,117.9,24.035,-2.0246663799473232,-1.0496186623633883,2.2805642473893397,0.6897733240550679,1.3054334814869435,0.08231207547112263,1.4671051269655209,1.4877455569583162,1.4877455569583162,6.0
123,2016-08-05 20:00:00,F2273,117.9,24.035,1.783732573926239,1.996562940091129,2.677305636088428,1.0422166550692964,1.688283561308026,1.6342550471449613,1.0883859869511523,0.7123120754711181,1.688283561308026,6.0
124,2016-08-06 20:00:00,F2273,117.9,24.035,1.6827109613889442,3.777172903383321,4.1350394582919865,0.34112012008199605,1.0182835613079533,0.18290771225088065,1.4062253247752778,1.5130462863296543,1.5130462863296543,3.9
125,2016-08-07 20:00:00,F2273,117.9,24.035,1.237347684825103,3.5721279619648074,3.780360759212392,0.1958397450737266,1.6804355787066925,0.33517964254861,1.4840733073763204,1.9360291182664469,1.9360291182664469,4.5
