now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2015-10-23 08:00:00,2015-10-24 20:00:00,59330,118.017,24.217,6.798144701269879,2.7617811400428987,7.5,5.858811740872474,5.0,6.8,6.6,6.0,9.4,8.6,9.2,6.7,7.4,10.0,6.4,6.0,3.8,4.9,9.0
2015-10-24 08:00:00,2015-10-25 20:00:00,59330,118.017,24.217,5.628428612366841,1.8311489446306268,7.7,7.214442578983343,6.6,5.0,6.8,6.6,6.0,9.4,8.6,9.2,6.7,7.4,10.0,6.4,6.0,3.8,4.9
2015-10-25 08:00:00,2015-10-26 20:00:00,59330,118.017,24.217,1.8157289621168282,1.325369601246848,8.4,5.575394018478925,7.5,6.6,5.0,6.8,6.6,6.0,9.4,8.6,9.2,6.7,7.4,10.0,6.4,6.0,3.8
2015-10-26 08:00:00,2015-10-27 20:00:00,59330,118.017,24.217,5.856660230640367,2.2777324310118274,7.2,1.4241656881579154,7.7,7.5,6.6,5.0,6.8,6.6,6.0,9.4,8.6,9.2,6.7,7.4,10.0,6.4,6.0
2015-10-27 08:00:00,2015-10-28 20:00:00,59330,118.017,24.217,4.721129129564448,1.803704911086811,4.8,6.171438695970521,8.4,7.7,7.5,6.6,5.0,6.8,6.6,6.0,9.4,8.6,9.2,6.7,7.4,10.0,6.4
2015-10-28 08:00:00,2015-10-29 20:00:00,59330,118.017,24.217,0.9412761572823968,1.2563082770619758,8.4,4.997512240579467,7.2,8.4,7.7,7.5,6.6,5.0,6.8,6.6,6.0,9.4,8.6,9.2,6.7,7.4,10.0
2015-10-29 08:00:00,2015-10-30 20:00:00,59330,118.017,24.217,7.776434471883818,2.827740363682892,10.1,0.8169208819158128,4.8,7.2,8.4,7.7,7.5,6.6,5.0,6.8,6.6,6.0,9.4,8.6,9.2,6.7,7.4
2015-10-30 08:00:00,2015-10-31 20:00:00,59330,118.017,24.217,7.523707984229838,2.61582424075732,12.4,8.3391688572036,8.4,4.8,7.2,8.4,7.7,7.5,6.6,5.0,6.8,6.6,6.0,9.4,8.6,9.2,6.7
2015-10-31 08:00:00,2015-11-01 20:00:00,59330,118.017,24.217,5.84193964449255,3.094766638402575,11.3,7.578867562980663,10.1,8.4,4.8,7.2,8.4,7.7,7.5,6.6,5.0,6.8,6.6,6.0,9.4,8.6,9.2
2015-11-01 08:00:00,2015-11-02 20:00:00,59330,118.017,24.217,8.244126919683387,3.2495959121508804,8.9,6.789369370663332,12.4,10.1,8.4,4.8,7.2,8.4,7.7,7.5,6.6,5.0,6.8,6.6,6.0,9.4,8.6
2015-11-02 08:00:00,2015-11-03 20:00:00,59330,118.017,24.217,7.114717206892543,2.592281820951598,7.9,8.213494717449237,11.3,12.4,10.1,8.4,4.8,7.2,8.4,7.7,7.5,6.6,5.0,6.8,6.6,6.0,9.4
2015-11-03 08:00:00,2015-11-04 20:00:00,59330,118.017,24.217,4.206059640715427,2.071518083369483,5.5,7.021551261444462,8.9,11.3,12.4,10.1,8.4,4.8,7.2,8.4,7.7,7.5,6.6,5.0,6.8,6.6,6.0
2015-11-04 08:00:00,2015-11-05 20:00:00,59330,118.017,24.217,4.971811290488677,2.1185685904015368,5.5,5.164893556416297,7.9,8.9,11.3,12.4,10.1,8.4,4.8,7.2,8.4,7.7,7.5,6.6,5.0,6.8,6.6
2015-11-05 08:00:00,2015-11-06 20:00:00,59330,118.017,24.217,2.6728116960427104,1.7969713041383102,5.0,4.404727868347496,5.5,7.9,8.9,11.3,12.4,10.1,8.4,4.8,7.2,8.4,7.7,7.5,6.6,5.0,6.8
2015-11-07 08:00:00,2015-11-08 20:00:00,59330,118.017,24.217,3.4384274446724894,1.5534012438025684,6.0,0.733557585677689,5.0,5.5,5.5,7.9,8.9,11.3,12.4,10.1,8.4,4.8,7.2,8.4,7.7,7.5,6.6
2015-11-08 08:00:00,2015-11-09 20:00:00,59330,118.017,24.217,8.063300517591701,2.7351358939189367,11.3,3.907259894031657,5.1,5.0,5.5,5.5,7.9,8.9,11.3,12.4,10.1,8.4,4.8,7.2,8.4,7.7,7.5
2015-11-09 08:00:00,2015-11-10 20:00:00,59330,118.017,24.217,8.019682842323116,2.697395827998889,12.7,8.732488212905688,6.0,5.1,5.0,5.5,5.5,7.9,8.9,11.3,12.4,10.1,8.4,4.8,7.2,8.4,7.7
2015-11-10 08:00:00,2015-11-11 20:00:00,59330,118.017,24.217,7.387466168438798,2.4551168991802115,9.2,8.44729378970245,11.3,6.0,5.1,5.0,5.5,5.5,7.9,8.9,11.3,12.4,10.1,8.4,4.8,7.2,8.4
2015-11-11 08:00:00,2015-11-12 20:00:00,59330,118.017,24.217,6.410948418890476,1.9830551907738247,6.5,7.567962301883372,12.7,11.3,6.0,5.1,5.0,5.5,5.5,7.9,8.9,11.3,12.4,10.1,8.4,4.8,7.2
2015-11-12 08:00:00,2015-11-13 20:00:00,59330,118.017,24.217,4.870033878541777,1.7696739847451681,4.3,4.6764291119158,9.2,12.7,11.3,6.0,5.1,5.0,5.5,5.5,7.9,8.9,11.3,12.4,10.1,8.4,4.8
2015-11-13 08:00:00,2015-11-14 20:00:00,59330,118.017,24.217,6.870692266156608,2.6040176831168083,8.1,4.5435250254215465,6.5,9.2,12.7,11.3,6.0,5.1,5.0,5.5,5.5,7.9,8.9,11.3,12.4,10.1,8.4
2015-11-14 08:00:00,2015-11-15 20:00:00,59330,118.017,24.217,4.630658399776662,1.6367210561012369,8.9,7.373229326575228,4.3,6.5,9.2,12.7,11.3,6.0,5.1,5.0,5.5,5.5,7.9,8.9,11.3,12.4,10.1
2015-11-15 08:00:00,2015-11-16 20:00:00,59330,118.017,24.217,1.6351502334093475,1.6426526677762467,7.6,4.889466318736133,8.1,4.3,6.5,9.2,12.7,11.3,6.0,5.1,5.0,5.5,5.5,7.9,8.9,11.3,12.4
2015-11-16 08:00:00,2015-11-17 20:00:00,59330,118.017,24.217,1.3928878866719236,2.063400153224052,1.7,1.2564290232914723,8.9,8.1,4.3,6.5,9.2,12.7,11.3,6.0,5.1,5.0,5.5,5.5,7.9,8.9,11.3
2015-11-17 08:00:00,2015-11-18 20:00:00,59330,118.017,24.217,6.31727759533929,2.2033630142524316,9.7,0.5366173784664338,7.6,8.9,8.1,4.3,6.5,9.2,12.7,11.3,6.0,5.1,5.0,5.5,5.5,7.9,8.9
2015-11-18 08:00:00,2015-11-19 20:00:00,59330,118.017,24.217,5.828720629481289,2.571491949759661,4.5,6.7989169319315055,1.7,7.6,8.9,8.1,4.3,6.5,9.2,12.7,11.3,6.0,5.1,5.0,5.5,5.5,7.9
2015-11-19 08:00:00,2015-11-20 20:00:00,59330,118.017,24.217,6.256548804389379,2.803311445328632,8.2,6.314830850288876,9.7,1.7,7.6,8.9,8.1,4.3,6.5,9.2,12.7,11.3,6.0,5.1,5.0,5.5,5.5
2015-11-20 08:00:00,2015-11-21 20:00:00,59330,118.017,24.217,6.258884306723046,2.6707774132507893,7.3,6.224986477859101,4.5,9.7,1.7,7.6,8.9,8.1,4.3,6.5,9.2,12.7,11.3,6.0,5.1,5.0,5.5
2015-11-21 08:00:00,2015-11-22 20:00:00,59330,118.017,24.217,5.721748702879915,2.657460588134768,6.0,5.463712941871259,8.2,4.5,9.7,1.7,7.6,8.9,8.1,4.3,6.5,9.2,12.7,11.3,6.0,5.1,5.0
2015-11-22 08:00:00,2015-11-23 20:00:00,59330,118.017,24.217,7.985273067988778,2.938084174837627,9.2,5.2769331824829715,7.3,8.2,4.5,9.7,1.7,7.6,8.9,8.1,4.3,6.5,9.2,12.7,11.3,6.0,5.1
2015-11-23 08:00:00,2015-11-24 20:00:00,59330,118.017,24.217,6.842504978772067,2.078181560713233,9.4,8.432033937198298,6.0,7.3,8.2,4.5,9.7,1.7,7.6,8.9,8.1,4.3,6.5,9.2,12.7,11.3,6.0
2015-11-24 08:00:00,2015-11-25 20:00:00,59330,118.017,24.217,6.975045310460793,3.9437268455014873,10.2,6.5912520881293775,9.2,6.0,7.3,8.2,4.5,9.7,1.7,7.6,8.9,8.1,4.3,6.5,9.2,12.7,11.3
2015-11-25 08:00:00,2015-11-26 20:00:00,59330,118.017,24.217,8.504984887913041,3.569191147279298,8.4,6.804950233732612,9.4,9.2,6.0,7.3,8.2,4.5,9.7,1.7,7.6,8.9,8.1,4.3,6.5,9.2,12.7
2015-11-26 08:00:00,2015-11-27 20:00:00,59330,118.017,24.217,6.9308756154245055,2.4976896052905886,4.8,8.934654169579627,10.2,9.4,9.2,6.0,7.3,8.2,4.5,9.7,1.7,7.6,8.9,8.1,4.3,6.5,9.2
2015-11-27 08:00:00,2015-11-28 20:00:00,59330,118.017,24.217,5.073135386811527,1.6351889149648289,7.7,7.360485604540764,8.4,10.2,9.4,9.2,6.0,7.3,8.2,4.5,9.7,1.7,7.6,8.9,8.1,4.3,6.5
2015-11-28 08:00:00,2015-11-29 20:00:00,59330,118.017,24.217,5.168580156647269,1.969587173453988,7.1,5.262051583012284,4.8,8.4,10.2,9.4,9.2,6.0,7.3,8.2,4.5,9.7,1.7,7.6,8.9,8.1,4.3
2015-11-29 08:00:00,2015-11-30 20:00:00,59330,118.017,24.217,5.773949063083356,2.052551827977595,6.6,6.386818284901795,7.7,4.8,8.4,10.2,9.4,9.2,6.0,7.3,8.2,4.5,9.7,1.7,7.6,8.9,8.1
2016-09-30 08:00:00,2016-10-01 20:00:00,59330,118.017,24.217,5.232414883124749,1.8053604367014489,3.9,2.4093414756973983,10.1,6.3,6.9,4.6,8.6,9.7,6.1,7.9,9.2,7.0,4.9,7.1,2.1,5.0,8.3
2016-10-01 08:00:00,2016-10-02 20:00:00,59330,118.017,24.217,2.33221152495955,2.0278718365823347,4.1,4.104486841232174,3.8,10.1,6.3,6.9,4.6,8.6,9.7,6.1,7.9,9.2,7.0,4.9,7.1,2.1,5.0
2016-10-02 08:00:00,2016-10-03 20:00:00,59330,118.017,24.217,3.743182003667495,2.224128264673709,6.3,2.0382121423708086,3.9,3.8,10.1,6.3,6.9,4.6,8.6,9.7,6.1,7.9,9.2,7.0,4.9,7.1,2.1
2016-10-03 08:00:00,2016-10-04 20:00:00,59330,118.017,24.217,4.291656002017328,2.4845282540183007,4.0,3.1266976349549163,4.1,3.9,3.8,10.1,6.3,6.9,4.6,8.6,9.7,6.1,7.9,9.2,7.0,4.9,7.1
2016-10-04 08:00:00,2016-10-05 20:00:00,59330,118.017,24.217,7.136476501672248,4.00148581864255,7.7,3.4917282790723685,6.3,4.1,3.9,3.8,10.1,6.3,6.9,4.6,8.6,9.7,6.1,7.9,9.2,7.0,4.9
2016-10-05 08:00:00,2016-10-06 20:00:00,59330,118.017,24.217,5.708410695830327,3.0430497709763813,7.3,7.600249129255457,4.0,6.3,4.1,3.9,3.8,10.1,6.3,6.9,4.6,8.6,9.7,6.1,7.9,9.2,7.0
2016-10-06 08:00:00,2016-10-07 20:00:00,59330,118.017,24.217,3.961161761025108,2.3142148314224187,6.7,6.363745835378005,7.7,4.0,6.3,4.1,3.9,3.8,10.1,6.3,6.9,4.6,8.6,9.7,6.1,7.9,9.2
2016-10-07 08:00:00,2016-10-08 20:00:00,59330,118.017,24.217,10.29170687230563,4.860310879510166,16.0,4.490888474491151,7.3,7.7,4.0,6.3,4.1,3.9,3.8,10.1,6.3,6.9,4.6,8.6,9.7,6.1,7.9
2016-10-08 08:00:00,2016-10-09 20:00:00,59330,118.017,24.217,9.869660681077775,4.305520694943425,9.1,11.755655763454303,6.7,7.3,7.7,4.0,6.3,4.1,3.9,3.8,10.1,6.3,6.9,4.6,8.6,9.7,6.1
2016-10-09 08:00:00,2016-10-10 20:00:00,59330,118.017,24.217,8.757701133888817,3.9420977075607206,13.0,10.629362560980656,16.0,6.7,7.3,7.7,4.0,6.3,4.1,3.9,3.8,10.1,6.3,6.9,4.6,8.6,9.7
2016-10-10 08:00:00,2016-10-11 20:00:00,59330,118.017,24.217,9.637381008755188,3.9453220884171287,7.2,8.903080287521153,9.1,16.0,6.7,7.3,7.7,4.0,6.3,4.1,3.9,3.8,10.1,6.3,6.9,4.6,8.6
2016-10-11 08:00:00,2016-10-12 20:00:00,59330,118.017,24.217,8.723535488672871,3.0117068468011894,11.2,9.347727249199997,13.0,9.1,16.0,6.7,7.3,7.7,4.0,6.3,4.1,3.9,3.8,10.1,6.3,6.9,4.6
2016-10-12 08:00:00,2016-10-13 20:00:00,59330,118.017,24.217,7.791009791315111,3.042776992076142,9.7,8.515721498457246,7.2,13.0,9.1,16.0,6.7,7.3,7.7,4.0,6.3,4.1,3.9,3.8,10.1,6.3,6.9
2016-10-13 08:00:00,2016-10-14 20:00:00,59330,118.017,24.217,6.4796714345685045,3.5800528652790717,3.2,8.033680798614142,11.2,7.2,13.0,9.1,16.0,6.7,7.3,7.7,4.0,6.3,4.1,3.9,3.8,10.1,6.3
2016-10-14 08:00:00,2016-10-15 20:00:00,59330,118.017,24.217,7.005457773165957,3.6940899699008014,6.0,6.918288386138581,9.7,11.2,7.2,13.0,9.1,16.0,6.7,7.3,7.7,4.0,6.3,4.1,3.9,3.8,10.1
2016-10-15 08:00:00,2016-10-16 20:00:00,59330,118.017,24.217,6.880357721188028,3.6356877124794655,10.5,6.8994032148402225,3.2,9.7,11.2,7.2,13.0,9.1,16.0,6.7,7.3,7.7,4.0,6.3,4.1,3.9,3.8
2016-10-16 08:00:00,2016-10-17 20:00:00,59330,118.017,24.217,7.8245367089937625,3.3554925954589407,8.9,7.440337710940616,6.0,3.2,9.7,11.2,7.2,13.0,9.1,16.0,6.7,7.3,7.7,4.0,6.3,4.1,3.9
2016-10-17 08:00:00,2016-10-18 20:00:00,59330,118.017,24.217,7.397168826702144,3.1596272697814816,6.5,7.781912115980793,10.5,6.0,3.2,9.7,11.2,7.2,13.0,9.1,16.0,6.7,7.3,7.7,4.0,6.3,4.1
2016-10-18 08:00:00,2016-10-19 20:00:00,59330,118.017,24.217,7.7184718383698145,3.830710233710192,8.1,7.563265998667386,8.9,10.5,6.0,3.2,9.7,11.2,7.2,13.0,9.1,16.0,6.7,7.3,7.7,4.0,6.3
2016-10-19 08:00:00,2016-10-20 20:00:00,59330,118.017,24.217,6.55520944979451,4.346889108775827,11.2,8.3206572409812,6.5,8.9,10.5,6.0,3.2,9.7,11.2,7.2,13.0,9.1,16.0,6.7,7.3,7.7,4.0
2016-10-21 08:00:00,2016-10-22 20:00:00,59330,118.017,24.217,4.692034748990734,1.8555492829436844,6.7,8.975245241219486,11.2,8.1,6.5,8.9,10.5,6.0,3.2,9.7,11.2,7.2,13.0,9.1,16.0,6.7,7.3
2016-10-22 08:00:00,2016-10-23 20:00:00,59330,118.017,24.217,6.3246544600050365,2.3314563236267527,9.5,3.87403245113452,6.4,11.2,8.1,6.5,8.9,10.5,6.0,3.2,9.7,11.2,7.2,13.0,9.1,16.0,6.7
2016-10-23 08:00:00,2016-10-24 20:00:00,59330,118.017,24.217,3.4784163603498928,1.772203429815022,5.5,6.476022403437464,6.7,6.4,11.2,8.1,6.5,8.9,10.5,6.0,3.2,9.7,11.2,7.2,13.0,9.1,16.0
2016-10-24 08:00:00,2016-10-25 20:00:00,59330,118.017,24.217,2.1015429193433897,1.897794536024208,1.9,3.758178175545973,9.5,6.7,6.4,11.2,8.1,6.5,8.9,10.5,6.0,3.2,9.7,11.2,7.2,13.0,9.1
2016-10-25 08:00:00,2016-10-26 20:00:00,59330,118.017,24.217,2.1818832751590613,2.0753249880825706,1.3,2.672633080310144,5.5,9.5,6.7,6.4,11.2,8.1,6.5,8.9,10.5,6.0,3.2,9.7,11.2,7.2,13.0
2016-10-26 08:00:00,2016-10-27 20:00:00,59330,118.017,24.217,2.7323537866205214,1.8990390694549435,1.4,1.6134509391884222,1.9,5.5,9.5,6.7,6.4,11.2,8.1,6.5,8.9,10.5,6.0,3.2,9.7,11.2,7.2
2016-10-27 08:00:00,2016-10-28 20:00:00,59330,118.017,24.217,8.496964137693519,3.0488643042717736,12.5,2.1045133517380323,1.3,1.9,5.5,9.5,6.7,6.4,11.2,8.1,6.5,8.9,10.5,6.0,3.2,9.7,11.2
2016-10-28 08:00:00,2016-10-29 20:00:00,59330,118.017,24.217,10.368124901431429,4.103649526696471,8.9,8.83203347276156,1.4,1.3,1.9,5.5,9.5,6.7,6.4,11.2,8.1,6.5,8.9,10.5,6.0,3.2,9.7
2016-10-29 08:00:00,2016-10-30 20:00:00,59330,118.017,24.217,7.772536803325588,3.1159613912439,12.3,10.457432008932788,12.5,1.4,1.3,1.9,5.5,9.5,6.7,6.4,11.2,8.1,6.5,8.9,10.5,6.0,3.2
2016-10-30 08:00:00,2016-10-31 20:00:00,59330,118.017,24.217,9.765790556996732,3.776296503675667,11.1,7.3741764345668175,8.9,12.5,1.4,1.3,1.9,5.5,9.5,6.7,6.4,11.2,8.1,6.5,8.9,10.5,6.0
2016-10-31 08:00:00,2016-11-01 20:00:00,59330,118.017,24.217,10.833618820967931,4.13637386658047,10.2,9.952373617092423,12.3,8.9,12.5,1.4,1.3,1.9,5.5,9.5,6.7,6.4,11.2,8.1,6.5,8.9,10.5
2016-11-01 08:00:00,2016-11-02 20:00:00,59330,118.017,24.217,9.293669051759759,3.799819841261865,8.4,10.734716397103293,11.1,12.3,8.9,12.5,1.4,1.3,1.9,5.5,9.5,6.7,6.4,11.2,8.1,6.5,8.9
2016-11-02 08:00:00,2016-11-03 20:00:00,59330,118.017,24.217,7.4221158551275055,2.5333186267066594,7.9,9.400138023076336,10.2,11.1,12.3,8.9,12.5,1.4,1.3,1.9,5.5,9.5,6.7,6.4,11.2,8.1,6.5
2016-11-03 08:00:00,2016-11-04 20:00:00,59330,118.017,24.217,3.328741190600528,1.5352950395368907,6.0,7.33080155364071,8.4,10.2,11.1,12.3,8.9,12.5,1.4,1.3,1.9,5.5,9.5,6.7,6.4,11.2,8.1
2016-11-04 08:00:00,2016-11-05 20:00:00,59330,118.017,24.217,3.550682330725892,2.180413882828134,6.0,4.451248646745997,7.9,8.4,10.2,11.1,12.3,8.9,12.5,1.4,1.3,1.9,5.5,9.5,6.7,6.4,11.2
2016-11-05 08:00:00,2016-11-06 20:00:00,59330,118.017,24.217,4.945888834181567,2.1633220198765457,2.8,3.657037659890839,6.0,7.9,8.4,10.2,11.1,12.3,8.9,12.5,1.4,1.3,1.9,5.5,9.5,6.7,6.4
2016-11-06 08:00:00,2016-11-07 20:00:00,59330,118.017,24.217,2.4180218756337566,1.6361843751571996,3.9,4.112878772531996,6.0,6.0,7.9,8.4,10.2,11.1,12.3,8.9,12.5,1.4,1.3,1.9,5.5,9.5,6.7
2016-11-07 08:00:00,2016-11-08 20:00:00,59330,118.017,24.217,10.077045099086776,3.0790425287023027,11.8,2.8338446469500287,2.8,6.0,6.0,7.9,8.4,10.2,11.1,12.3,8.9,12.5,1.4,1.3,1.9,5.5,9.5
2016-11-08 08:00:00,2016-11-09 20:00:00,59330,118.017,24.217,7.160545135078263,2.8014770192288547,12.2,9.972174007856912,3.9,2.8,6.0,6.0,7.9,8.4,10.2,11.1,12.3,8.9,12.5,1.4,1.3,1.9,5.5
2016-11-09 08:00:00,2016-11-10 20:00:00,59330,118.017,24.217,5.804173408405485,2.8438417380667715,4.6,6.849917169884469,11.8,3.9,2.8,6.0,6.0,7.9,8.4,10.2,11.1,12.3,8.9,12.5,1.4,1.3,1.9
2016-11-10 08:00:00,2016-11-11 20:00:00,59330,118.017,24.217,5.1153751118022965,1.825953864595704,2.5,6.4689749243107615,12.2,11.8,3.9,2.8,6.0,6.0,7.9,8.4,10.2,11.1,12.3,8.9,12.5,1.4,1.3
2016-11-11 08:00:00,2016-11-12 20:00:00,59330,118.017,24.217,4.287890357335495,1.2567188142271561,5.4,5.903676533873671,4.6,12.2,11.8,3.9,2.8,6.0,6.0,7.9,8.4,10.2,11.1,12.3,8.9,12.5,1.4
2016-11-12 08:00:00,2016-11-13 20:00:00,59330,118.017,24.217,1.7116615681617402,1.208256031732617,1.7,3.0759752670391034,2.5,4.6,12.2,11.8,3.9,2.8,6.0,6.0,7.9,8.4,10.2,11.1,12.3,8.9,12.5
2016-11-13 08:00:00,2016-11-14 20:00:00,59330,118.017,24.217,6.310727016017956,2.3755293596767606,6.4,1.4557258131664004,5.4,2.5,4.6,12.2,11.8,3.9,2.8,6.0,6.0,7.9,8.4,10.2,11.1,12.3,8.9
2016-11-14 08:00:00,2016-11-15 20:00:00,59330,118.017,24.217,7.5177152605794175,2.0943143868380503,8.5,6.332408396434416,1.7,5.4,2.5,4.6,12.2,11.8,3.9,2.8,6.0,6.0,7.9,8.4,10.2,11.1,12.3
2016-11-15 08:00:00,2016-11-16 20:00:00,59330,118.017,24.217,4.922733622040402,2.305938366286909,8.7,8.508499081271104,6.4,1.7,5.4,2.5,4.6,12.2,11.8,3.9,2.8,6.0,6.0,7.9,8.4,10.2,11.1
2016-11-16 08:00:00,2016-11-17 20:00:00,59330,118.017,24.217,3.5493574734257263,2.071168197157931,7.7,5.193880232107602,8.5,6.4,1.7,5.4,2.5,4.6,12.2,11.8,3.9,2.8,6.0,6.0,7.9,8.4,10.2
2016-11-17 08:00:00,2016-11-18 20:00:00,59330,118.017,24.217,2.723490622263663,1.7141483499908643,1.8,4.044382137076034,8.7,8.5,6.4,1.7,5.4,2.5,4.6,12.2,11.8,3.9,2.8,6.0,6.0,7.9,8.4
2016-11-18 08:00:00,2016-11-19 20:00:00,59330,118.017,24.217,4.156693200729872,2.5822296059317296,4.3,2.4419796481603644,7.7,8.7,8.5,6.4,1.7,5.4,2.5,4.6,12.2,11.8,3.9,2.8,6.0,6.0,7.9
