now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2015-10-20 08:00:00,2015-10-21 20:00:00,59129,117.6,24.133000000000006,2.8999371757921266,3.971274006865884,4.0,3.581286216298588,2.6,2.4,3.2,2.1,2.3,2.4,2.5,2.6,2.6,4.7,2.7,2.4,1.5,2.0,2.8
2015-10-21 08:00:00,2015-10-22 20:00:00,59129,117.6,24.133000000000006,2.9076938231267087,2.568042527504076,2.8,2.8651042305570718,2.5,2.6,2.4,3.2,2.1,2.3,2.4,2.5,2.6,2.6,4.7,2.7,2.4,1.5,2.0
2015-10-22 08:00:00,2015-10-23 20:00:00,59129,117.6,24.133000000000006,1.9621470146575328,2.2437497953744696,2.7,2.5166453940060056,4.0,2.5,2.6,2.4,3.2,2.1,2.3,2.4,2.5,2.6,2.6,4.7,2.7,2.4,1.5
2015-10-23 08:00:00,2015-10-24 20:00:00,59129,117.6,24.133000000000006,2.606862167450517,2.725443728146729,2.3,1.5215985880240739,2.8,4.0,2.5,2.6,2.4,3.2,2.1,2.3,2.4,2.5,2.6,2.6,4.7,2.7,2.4
2015-10-24 08:00:00,2015-10-25 20:00:00,59129,117.6,24.133000000000006,2.2359179219382126,1.7962727733512338,2.9,2.442636045478496,2.7,2.8,4.0,2.5,2.6,2.4,3.2,2.1,2.3,2.4,2.5,2.6,2.6,4.7,2.7
2015-10-25 08:00:00,2015-10-26 20:00:00,59129,117.6,24.133000000000006,0.954309377263348,1.1002028551804417,1.9,2.110177182214465,2.3,2.7,2.8,4.0,2.5,2.6,2.4,3.2,2.1,2.3,2.4,2.5,2.6,2.6,4.7
2015-10-26 08:00:00,2015-10-27 20:00:00,59129,117.6,24.133000000000006,3.8894921230349815,2.2026763084327285,2.3,0.9533641107003212,2.9,2.3,2.7,2.8,4.0,2.5,2.6,2.4,3.2,2.1,2.3,2.4,2.5,2.6,2.6
2015-10-27 08:00:00,2015-10-28 20:00:00,59129,117.6,24.133000000000006,1.2946854288836034,1.763280568451023,2.3,3.468082875612258,1.9,2.9,2.3,2.7,2.8,4.0,2.5,2.6,2.4,3.2,2.1,2.3,2.4,2.5,2.6
2015-10-28 08:00:00,2015-10-29 20:00:00,59129,117.6,24.133000000000006,1.2352643936239076,1.2379246839313964,2.6,1.732441406319209,2.3,1.9,2.9,2.3,2.7,2.8,4.0,2.5,2.6,2.4,3.2,2.1,2.3,2.4,2.5
2015-10-29 08:00:00,2015-10-30 20:00:00,59129,117.6,24.133000000000006,3.424140484786834,2.9334740214774238,4.7,1.117141652112374,2.3,2.3,1.9,2.9,2.3,2.7,2.8,4.0,2.5,2.6,2.4,3.2,2.1,2.3,2.4
2015-10-30 08:00:00,2015-10-31 20:00:00,59129,117.6,24.133000000000006,3.117061424711112,2.6081672260473847,4.4,3.7552070011774044,2.6,2.3,2.3,1.9,2.9,2.3,2.7,2.8,4.0,2.5,2.6,2.4,3.2,2.1,2.3
2015-10-31 08:00:00,2015-11-01 20:00:00,59129,117.6,24.133000000000006,1.797044645869886,2.9989154945222936,3.3,3.0725030316678223,4.7,2.6,2.3,2.3,1.9,2.9,2.3,2.7,2.8,4.0,2.5,2.6,2.4,3.2,2.1
2015-11-01 08:00:00,2015-11-02 20:00:00,59129,117.6,24.133000000000006,3.583234551182345,3.3265101481908914,2.3,3.049615828438676,4.4,4.7,2.6,2.3,2.3,1.9,2.9,2.3,2.7,2.8,4.0,2.5,2.6,2.4,3.2
2015-11-02 08:00:00,2015-11-03 20:00:00,59129,117.6,24.133000000000006,3.1463706492581696,2.438910327245935,2.8,3.951251285713774,3.3,4.4,4.7,2.6,2.3,2.3,1.9,2.9,2.3,2.7,2.8,4.0,2.5,2.6,2.4
2015-11-03 08:00:00,2015-11-04 20:00:00,59129,117.6,24.133000000000006,1.4744943069618317,2.004854969956454,2.6,3.4615981167127323,2.3,3.3,4.4,4.7,2.6,2.3,2.3,1.9,2.9,2.3,2.7,2.8,4.0,2.5,2.6
2015-11-04 08:00:00,2015-11-05 20:00:00,59129,117.6,24.133000000000006,1.7246972111220849,2.083236646637488,1.8,1.7173099566998835,2.8,2.3,3.3,4.4,4.7,2.6,2.3,2.3,1.9,2.9,2.3,2.7,2.8,4.0,2.5
2015-11-05 08:00:00,2015-11-06 20:00:00,59129,117.6,24.133000000000006,0.7475747118070256,1.498612302440506,1.7,1.1546789490672649,2.6,2.8,2.3,3.3,4.4,4.7,2.6,2.3,2.3,1.9,2.9,2.3,2.7,2.8,4.0
2015-11-07 08:00:00,2015-11-08 20:00:00,59129,117.6,24.133000000000006,1.7143157957929194,1.527412204933512,1.9,1.0597062568751865,1.7,1.8,2.6,2.8,2.3,3.3,4.4,4.7,2.6,2.3,2.3,1.9,2.9,2.3,2.7
2015-11-08 08:00:00,2015-11-09 20:00:00,59129,117.6,24.133000000000006,4.0336407910667464,2.8518996199720736,3.6,1.7531244578462868,2.1,1.7,1.8,2.6,2.8,2.3,3.3,4.4,4.7,2.6,2.3,2.3,1.9,2.9,2.3
2015-11-09 08:00:00,2015-11-10 20:00:00,59129,117.6,24.133000000000006,3.5954495712184085,2.8487172297002417,4.6,3.9682234744048,1.9,2.1,1.7,1.8,2.6,2.8,2.3,3.3,4.4,4.7,2.6,2.3,2.3,1.9,2.9
2015-11-10 08:00:00,2015-11-11 20:00:00,59129,117.6,24.133000000000006,2.946611826042341,2.568123304234064,3.8,3.668426119232865,3.6,1.9,2.1,1.7,1.8,2.6,2.8,2.3,3.3,4.4,4.7,2.6,2.3,2.3,1.9
2015-11-11 08:00:00,2015-11-12 20:00:00,59129,117.6,24.133000000000006,2.024825170414161,2.0038357393798383,2.1,3.2914652807479308,4.6,3.6,1.9,2.1,1.7,1.8,2.6,2.8,2.3,3.3,4.4,4.7,2.6,2.3,2.3
2015-11-12 08:00:00,2015-11-13 20:00:00,59129,117.6,24.133000000000006,2.9054644459587853,1.638949081783494,2.0,1.3280577786372367,3.8,4.6,3.6,1.9,2.1,1.7,1.8,2.6,2.8,2.3,3.3,4.4,4.7,2.6,2.3
2015-11-13 08:00:00,2015-11-14 20:00:00,59129,117.6,24.133000000000006,3.1698158164811217,2.6454437281468017,2.4,2.3064277126098816,2.1,3.8,4.6,3.6,1.9,2.1,1.7,1.8,2.6,2.8,2.3,3.3,4.4,4.7,2.6
2015-11-14 08:00:00,2015-11-15 20:00:00,59129,117.6,24.133000000000006,1.5381533059615269,1.6016234905947613,2.0,4.276311616540768,2.0,2.1,3.8,4.6,3.6,1.9,2.1,1.7,1.8,2.6,2.8,2.3,3.3,4.4,4.7
2015-11-15 08:00:00,2015-11-16 20:00:00,59129,117.6,24.133000000000006,0.8058332587635162,1.68166741240816,1.6,1.510798607319647,2.4,2.0,2.1,3.8,4.6,3.6,1.9,2.1,1.7,1.8,2.6,2.8,2.3,3.3,4.4
2015-11-16 08:00:00,2015-11-17 20:00:00,59129,117.6,24.133000000000006,0.7733187278138899,1.9221805611451828,1.9,0.5499470328660065,2.0,2.4,2.0,2.1,3.8,4.6,3.6,1.9,2.1,1.7,1.8,2.6,2.8,2.3,3.3
2015-11-17 08:00:00,2015-11-18 20:00:00,59129,117.6,24.133000000000006,3.713126261255349,2.247175824747501,2.5,0.4308465190921239,1.6,2.0,2.4,2.0,2.1,3.8,4.6,3.6,1.9,2.1,1.7,1.8,2.6,2.8,2.3
2015-11-18 08:00:00,2015-11-19 20:00:00,59129,117.6,24.133000000000006,2.213631555514555,2.643796984842312,2.4,2.8793602478261233,1.9,1.6,2.0,2.4,2.0,2.1,3.8,4.6,3.6,1.9,2.1,1.7,1.8,2.6,2.8
2015-11-19 08:00:00,2015-11-20 20:00:00,59129,117.6,24.133000000000006,2.2885833522261048,2.9200542563655745,1.8,2.6003291611948094,2.5,1.9,1.6,2.0,2.4,2.0,2.1,3.8,4.6,3.6,1.9,2.1,1.7,1.8,2.6
2015-11-20 08:00:00,2015-11-21 20:00:00,59129,117.6,24.133000000000006,2.085602446261712,2.560523483288989,1.8,2.8464479997818626,2.4,2.5,1.9,1.6,2.0,2.4,2.0,2.1,3.8,4.6,3.6,1.9,2.1,1.7,1.8
2015-11-21 08:00:00,2015-11-22 20:00:00,59129,117.6,24.133000000000006,2.177922361150562,2.595733104250144,2.1,2.1442237956633234,1.8,2.4,2.5,1.9,1.6,2.0,2.4,2.0,2.1,3.8,4.6,3.6,1.9,2.1,1.7
2015-11-22 08:00:00,2015-11-23 20:00:00,59129,117.6,24.133000000000006,3.3177659886659985,2.9638357393799883,2.6,1.9724884496662467,1.8,1.8,2.4,2.5,1.9,1.6,2.0,2.4,2.0,2.1,3.8,4.6,3.6,1.9,2.1
2015-11-23 08:00:00,2015-11-24 20:00:00,59129,117.6,24.133000000000006,2.1849334346243245,2.0448988917696624,2.0,4.033974153543399,2.1,1.8,1.8,2.4,2.5,1.9,1.6,2.0,2.4,2.0,2.1,3.8,4.6,3.6,1.9
2015-11-24 08:00:00,2015-11-25 20:00:00,59129,117.6,24.133000000000006,3.4372021490855973,4.000577739654773,5.3,1.992242611147614,2.6,2.1,1.8,1.8,2.4,2.5,1.9,1.6,2.0,2.4,2.0,2.1,3.8,4.6,3.6
2015-11-25 08:00:00,2015-11-26 20:00:00,59129,117.6,24.133000000000006,3.8371337311459337,3.6486733078868383,3.8,3.2031559954213638,2.0,2.6,2.1,1.8,1.8,2.4,2.5,1.9,1.6,2.0,2.4,2.0,2.1,3.8,4.6
2015-11-26 08:00:00,2015-11-27 20:00:00,59129,117.6,24.133000000000006,2.032882555780651,2.72757140095905,3.8,4.073057029371578,5.3,2.0,2.6,2.1,1.8,1.8,2.4,2.5,1.9,1.6,2.0,2.4,2.0,2.1,3.8
2015-11-27 08:00:00,2015-11-28 20:00:00,59129,117.6,24.133000000000006,2.0902921509375347,1.6416234905947251,3.7,2.599112131120329,3.8,5.3,2.0,2.6,2.1,1.8,1.8,2.4,2.5,1.9,1.6,2.0,2.4,2.0,2.1
2015-11-28 08:00:00,2015-11-29 20:00:00,59129,117.6,24.133000000000006,1.6624602013503122,2.040565505481254,1.9,1.808340723534024,3.8,3.8,5.3,2.0,2.6,2.1,1.8,1.8,2.4,2.5,1.9,1.6,2.0,2.4,2.0
2015-11-29 08:00:00,2015-11-30 20:00:00,59129,117.6,24.133000000000006,1.9605452847005505,2.084385743033181,2.0,1.69721077214856,3.7,3.8,3.8,5.3,2.0,2.6,2.1,1.8,1.8,2.4,2.5,1.9,1.6,2.0,2.4
2016-09-30 08:00:00,2016-10-01 20:00:00,59129,117.6,24.133000000000006,1.1132044225095648,1.7785703297685131,3.1,1.1825369287836554,4.5,6.0,8.0,3.7,3.0,2.0,1.9,2.5,3.1,3.0,2.8,4.1,2.1,2.7,5.1
2016-10-01 08:00:00,2016-10-02 20:00:00,59129,117.6,24.133000000000006,1.4012851108891975,1.7690972449635185,3.2,1.3315763495138258,3.0,4.5,6.0,8.0,3.7,3.0,2.0,1.9,2.5,3.1,3.0,2.8,4.1,2.1,2.7
2016-10-02 08:00:00,2016-10-03 20:00:00,59129,117.6,24.133000000000006,1.725366918684279,1.966972839805635,2.7,0.7557814421566224,3.1,3.0,4.5,6.0,8.0,3.7,3.0,2.0,1.9,2.5,3.1,3.0,2.8,4.1,2.1
2016-10-03 08:00:00,2016-10-04 20:00:00,59129,117.6,24.133000000000006,1.5527667686068218,2.3361050400638987,2.1,1.3932208669893662,3.2,3.1,3.0,4.5,6.0,8.0,3.7,3.0,2.0,1.9,2.5,3.1,3.0,2.8,4.1
2016-10-04 08:00:00,2016-10-05 20:00:00,59129,117.6,24.133000000000006,2.8755102977317906,3.6495090064013302,2.9,1.7600659337813136,2.7,3.2,3.1,3.0,4.5,6.0,8.0,3.7,3.0,2.0,1.9,2.5,3.1,3.0,2.8
2016-10-05 08:00:00,2016-10-06 20:00:00,59129,117.6,24.133000000000006,2.2916998710877583,2.769620728252221,4.2,3.164729164326272,2.1,2.7,3.2,3.1,3.0,4.5,6.0,8.0,3.7,3.0,2.0,1.9,2.5,3.1,3.0
2016-10-06 08:00:00,2016-10-07 20:00:00,59129,117.6,24.133000000000006,2.3319339938104853,2.049185088590548,3.0,3.031193957696104,2.9,2.1,2.7,3.2,3.1,3.0,4.5,6.0,8.0,3.7,3.0,2.0,1.9,2.5,3.1
2016-10-07 08:00:00,2016-10-08 20:00:00,59129,117.6,24.133000000000006,4.2995944946587015,5.056771991378014,8.4,1.8740181385939487,4.2,2.9,2.1,2.7,3.2,3.1,3.0,4.5,6.0,8.0,3.7,3.0,2.0,1.9,2.5
2016-10-08 08:00:00,2016-10-09 20:00:00,59129,117.6,24.133000000000006,3.9079455658093654,4.256292429902601,4.0,5.478705499239007,3.0,4.2,2.9,2.1,2.7,3.2,3.1,3.0,4.5,6.0,8.0,3.7,3.0,2.0,1.9
2016-10-09 08:00:00,2016-10-10 20:00:00,59129,117.6,24.133000000000006,2.8305850010798914,3.893278880756839,4.8,4.434408351937536,8.4,3.0,4.2,2.9,2.1,2.7,3.2,3.1,3.0,4.5,6.0,8.0,3.7,3.0,2.0
2016-10-10 08:00:00,2016-10-11 20:00:00,59129,117.6,24.133000000000006,3.3529732046813097,4.008218214758358,2.8,3.324666800898841,4.0,8.4,3.0,4.2,2.9,2.1,2.7,3.2,3.1,3.0,4.5,6.0,8.0,3.7,3.0
2016-10-11 08:00:00,2016-10-12 20:00:00,59129,117.6,24.133000000000006,2.984085760779695,3.206011133248694,3.5,3.4997547871626367,4.8,4.0,8.4,3.0,4.2,2.9,2.1,2.7,3.2,3.1,3.0,4.5,6.0,8.0,3.7
2016-10-12 08:00:00,2016-10-13 20:00:00,59129,117.6,24.133000000000006,2.2855454303861475,2.9066843120024264,2.9,2.659095357120893,2.8,4.8,4.0,8.4,3.0,4.2,2.9,2.1,2.7,3.2,3.1,3.0,4.5,6.0,8.0
2016-10-13 08:00:00,2016-10-14 20:00:00,59129,117.6,24.133000000000006,2.389928551474456,3.4421437062293307,2.5,2.428564026503808,3.5,2.8,4.8,4.0,8.4,3.0,4.2,2.9,2.1,2.7,3.2,3.1,3.0,4.5,6.0
2016-10-14 08:00:00,2016-10-15 20:00:00,59129,117.6,24.133000000000006,2.758628694420868,3.488051494023125,2.5,2.714498968553887,2.9,3.5,2.8,4.8,4.0,8.4,3.0,4.2,2.9,2.1,2.7,3.2,3.1,3.0,4.5
2016-10-15 08:00:00,2016-10-16 20:00:00,59129,117.6,24.133000000000006,3.5533846463919647,3.4636344188304515,5.1,2.5174751772177584,2.5,2.9,3.5,2.8,4.8,4.0,8.4,3.0,4.2,2.9,2.1,2.7,3.2,3.1,3.0
2016-10-16 08:00:00,2016-10-17 20:00:00,59129,117.6,24.133000000000006,3.103243307835598,3.2198038467270185,4.2,3.384796874334984,2.5,2.5,2.9,3.5,2.8,4.8,4.0,8.4,3.0,4.2,2.9,2.1,2.7,3.2,3.1
2016-10-17 08:00:00,2016-10-18 20:00:00,59129,117.6,24.133000000000006,2.557854791788731,2.898693504868902,5.2,3.678561180199559,5.1,2.5,2.5,2.9,3.5,2.8,4.8,4.0,8.4,3.0,4.2,2.9,2.1,2.7,3.2
2016-10-18 08:00:00,2016-10-19 20:00:00,59129,117.6,24.133000000000006,2.4859658278452907,3.529654315514108,4.0,2.8206741196256964,4.2,5.1,2.5,2.5,2.9,3.5,2.8,4.8,4.0,8.4,3.0,4.2,2.9,2.1,2.7
2016-10-19 08:00:00,2016-10-20 20:00:00,59129,117.6,24.133000000000006,3.645916815477246,4.452518013785607,6.7,3.663602892894404,5.2,4.2,5.1,2.5,2.5,2.9,3.5,2.8,4.8,4.0,8.4,3.0,4.2,2.9,2.1
2016-10-21 08:00:00,2016-10-22 20:00:00,59129,117.6,24.133000000000006,1.4895897974676064,1.6334682332320654,9.2,6.284067591184104,6.7,4.0,5.2,4.2,5.1,2.5,2.5,2.9,3.5,2.8,4.8,4.0,8.4,3.0,4.2
2016-10-22 08:00:00,2016-10-23 20:00:00,59129,117.6,24.133000000000006,3.288950013048092,2.3713851032024422,3.5,1.4314247067501331,9.2,6.7,4.0,5.2,4.2,5.1,2.5,2.5,2.9,3.5,2.8,4.8,4.0,8.4,3.0
2016-10-23 08:00:00,2016-10-24 20:00:00,59129,117.6,24.133000000000006,1.246640410392824,1.6902024195455851,1.7,2.187194630769714,9.2,9.2,6.7,4.0,5.2,4.2,5.1,2.5,2.5,2.9,3.5,2.8,4.8,4.0,8.4
2016-10-24 08:00:00,2016-10-25 20:00:00,59129,117.6,24.133000000000006,0.9577146035473442,1.8118543301260388,1.8,1.047044106543204,3.5,9.2,9.2,6.7,4.0,5.2,4.2,5.1,2.5,2.5,2.9,3.5,2.8,4.8,4.0
2016-10-25 08:00:00,2016-10-26 20:00:00,59129,117.6,24.133000000000006,1.190342342776762,1.7562378180566611,1.7,1.24951102186175,1.7,3.5,9.2,9.2,6.7,4.0,5.2,4.2,5.1,2.5,2.5,2.9,3.5,2.8,4.8
2016-10-26 08:00:00,2016-10-27 20:00:00,59129,117.6,24.133000000000006,1.3485397017781435,1.7300842725711618,2.4,0.9543111097967782,1.8,1.7,3.5,9.2,9.2,6.7,4.0,5.2,4.2,5.1,2.5,2.5,2.9,3.5,2.8
2016-10-27 08:00:00,2016-10-28 20:00:00,59129,117.6,24.133000000000006,3.3108735493147536,3.1691883562450585,4.9,1.2148390169430006,1.7,1.8,1.7,3.5,9.2,9.2,6.7,4.0,5.2,4.2,5.1,2.5,2.5,2.9,3.5
2016-10-28 08:00:00,2016-10-29 20:00:00,59129,117.6,24.133000000000006,4.1358956732751935,4.204909226321547,4.4,3.5956347466610388,2.4,1.7,1.8,1.7,3.5,9.2,9.2,6.7,4.0,5.2,4.2,5.1,2.5,2.5,2.9
2016-10-29 08:00:00,2016-10-30 20:00:00,59129,117.6,24.133000000000006,2.8010160815306726,3.0502108544759494,5.4,4.4510027749776455,4.9,2.4,1.7,1.8,1.7,3.5,9.2,9.2,6.7,4.0,5.2,4.2,5.1,2.5,2.5
2016-10-30 08:00:00,2016-10-31 20:00:00,59129,117.6,24.133000000000006,3.665430360252592,3.777765385574072,5.4,2.8091072164988664,4.4,4.9,2.4,1.7,1.8,1.7,3.5,9.2,9.2,6.7,4.0,5.2,4.2,5.1,2.5
2016-10-31 08:00:00,2016-11-01 20:00:00,59129,117.6,24.133000000000006,4.763564596194951,4.0891528693620085,8.2,4.261398298567533,5.4,4.4,4.9,2.4,1.7,1.8,1.7,3.5,9.2,9.2,6.7,4.0,5.2,4.2,5.1
2016-11-01 08:00:00,2016-11-02 20:00:00,59129,117.6,24.133000000000006,3.3209237392503934,3.838964583611869,7.3,4.65597534134172,5.4,5.4,4.4,4.9,2.4,1.7,1.8,1.7,3.5,9.2,9.2,6.7,4.0,5.2,4.2
2016-11-02 08:00:00,2016-11-03 20:00:00,59129,117.6,24.133000000000006,2.091307207203819,2.511995543049238,3.7,4.291216136883809,8.2,5.4,5.4,4.4,4.9,2.4,1.7,1.8,1.7,3.5,9.2,9.2,6.7,4.0,5.2
2016-11-03 08:00:00,2016-11-04 20:00:00,59129,117.6,24.133000000000006,1.444432298378771,1.4842997990276672,2.7,2.5176024260067824,7.3,8.2,5.4,5.4,4.4,4.9,2.4,1.7,1.8,1.7,3.5,9.2,9.2,6.7,4.0
2016-11-04 08:00:00,2016-11-05 20:00:00,59129,117.6,24.133000000000006,1.3157207593271527,2.1157227696979817,2.5,1.602668320751758,3.7,7.3,8.2,5.4,5.4,4.4,4.9,2.4,1.7,1.8,1.7,3.5,9.2,9.2,6.7
2016-11-05 08:00:00,2016-11-06 20:00:00,59129,117.6,24.133000000000006,1.6906813073350428,2.0826833753297933,2.4,1.6357144980661875,2.7,3.7,7.3,8.2,5.4,5.4,4.4,4.9,2.4,1.7,1.8,1.7,3.5,9.2,9.2
2016-11-06 08:00:00,2016-11-07 20:00:00,59129,117.6,24.133000000000006,1.021774868382454,1.61008427257093,1.9,2.0673574137893325,2.5,2.7,3.7,7.3,8.2,5.4,5.4,4.4,4.9,2.4,1.7,1.8,1.7,3.5,9.2
2016-11-07 08:00:00,2016-11-08 20:00:00,59129,117.6,24.133000000000006,4.028035619536642,3.176695166286436,2.3,0.9778553592386322,2.4,2.5,2.7,3.7,7.3,8.2,5.4,5.4,4.4,4.9,2.4,1.7,1.8,1.7,3.5
2016-11-08 08:00:00,2016-11-09 20:00:00,59129,117.6,24.133000000000006,2.3569030841898626,2.5933994245759777,4.6,4.16239896717794,1.9,2.4,2.5,2.7,3.7,7.3,8.2,5.4,5.4,4.4,4.9,2.4,1.7,1.8,1.7
2016-11-09 08:00:00,2016-11-10 20:00:00,59129,117.6,24.133000000000006,2.3093698990437894,2.9883065393489687,3.0,2.284646691240523,2.3,1.9,2.4,2.5,2.7,3.7,7.3,8.2,5.4,5.4,4.4,4.9,2.4,1.7,1.8
2016-11-10 08:00:00,2016-11-11 20:00:00,59129,117.6,24.133000000000006,1.7054163133215865,1.7935544427264176,4.3,2.0229879967933417,4.6,2.3,1.9,2.4,2.5,2.7,3.7,7.3,8.2,5.4,5.4,4.4,4.9,2.4,1.7
2016-11-11 08:00:00,2016-11-12 20:00:00,59129,117.6,24.133000000000006,1.3279630620549072,1.2048498026800871,2.2,1.9549145405090105,3.0,4.6,2.3,1.9,2.4,2.5,2.7,3.7,7.3,8.2,5.4,5.4,4.4,4.9,2.4
2016-11-12 08:00:00,2016-11-13 20:00:00,59129,117.6,24.133000000000006,0.9713133612487252,1.0623686740904077,2.1,1.6003853784306177,4.3,3.0,4.6,2.3,1.9,2.4,2.5,2.7,3.7,7.3,8.2,5.4,5.4,4.4,4.9
2016-11-13 08:00:00,2016-11-14 20:00:00,59129,117.6,24.133000000000006,2.2490288377005,2.3361418949798463,2.2,0.8875070759382984,2.2,4.3,3.0,4.6,2.3,1.9,2.4,2.5,2.7,3.7,7.3,8.2,5.4,5.4,4.4
2016-11-14 08:00:00,2016-11-15 20:00:00,59129,117.6,24.133000000000006,2.2191289126872515,2.124888557217787,2.4,2.3814694142011668,2.1,2.2,4.3,3.0,4.6,2.3,1.9,2.4,2.5,2.7,3.7,7.3,8.2,5.4,5.4
