now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2015-10-19 08:00:00,2015-10-20 20:00:00,59321,117.533,23.75,9.008295004542758,4.59243318005656,4.8,8.07084035326467,8.6,7.5,8.0,5.1,6.7,6.2,5.7,5.5,7.8,3.9,10.0,8.0,6.5,9.0,11.1
2015-10-20 08:00:00,2015-10-21 20:00:00,59321,117.533,23.75,7.763098024264238,4.269650866480447,6.3,8.744929674914149,4.0,8.6,7.5,8.0,5.1,6.7,6.2,5.7,5.5,7.8,3.9,10.0,8.0,6.5,9.0
2015-10-21 08:00:00,2015-10-22 20:00:00,59321,117.533,23.75,8.815118507672885,2.9104096095263685,6.9,8.475428285404988,4.8,4.0,8.6,7.5,8.0,5.1,6.7,6.2,5.7,5.5,7.8,3.9,10.0,8.0,6.5
2015-10-22 08:00:00,2015-10-23 20:00:00,59321,117.533,23.75,5.643629421812375,2.5915567172176,9.0,9.143369115166536,6.3,4.8,4.0,8.6,7.5,8.0,5.1,6.7,6.2,5.7,5.5,7.8,3.9,10.0,8.0
2015-10-23 08:00:00,2015-10-24 20:00:00,59321,117.533,23.75,8.248832696179507,2.876238339191218,7.8,6.628516985712848,6.9,6.3,4.8,4.0,8.6,7.5,8.0,5.1,6.7,6.2,5.7,5.5,7.8,3.9,10.0
2015-10-24 08:00:00,2015-10-25 20:00:00,59321,117.533,23.75,8.191972804512591,1.9171797941165776,11.0,9.005373545682328,9.0,6.9,6.3,4.8,4.0,8.6,7.5,8.0,5.1,6.7,6.2,5.7,5.5,7.8,3.9
2015-10-25 08:00:00,2015-10-26 20:00:00,59321,117.533,23.75,2.7613670400829258,1.0413046697885875,9.8,8.073030205297247,7.8,9.0,6.9,6.3,4.8,4.0,8.6,7.5,8.0,5.1,6.7,6.2,5.7,5.5,7.8
2015-10-26 08:00:00,2015-10-27 20:00:00,59321,117.533,23.75,7.875978821031366,2.4337950922252958,6.2,2.2374680232934963,11.0,7.8,9.0,6.9,6.3,4.8,4.0,8.6,7.5,8.0,5.1,6.7,6.2,5.7,5.5
2015-10-27 08:00:00,2015-10-28 20:00:00,59321,117.533,23.75,6.788830723133979,2.03170734674552,6.8,7.51647040807517,9.8,11.0,7.8,9.0,6.9,6.3,4.8,4.0,8.6,7.5,8.0,5.1,6.7,6.2,5.7
2015-10-28 08:00:00,2015-10-29 20:00:00,59321,117.533,23.75,2.1965583819161587,1.357179776226758,7.3,6.968114706066551,6.2,9.8,11.0,7.8,9.0,6.9,6.3,4.8,4.0,8.6,7.5,8.0,5.1,6.7,6.2
2015-10-29 08:00:00,2015-10-30 20:00:00,59321,117.533,23.75,9.641788050224925,3.075108413052704,10.2,2.1696400538657543,6.8,6.2,9.8,11.0,7.8,9.0,6.9,6.3,4.8,4.0,8.6,7.5,8.0,5.1,6.7
2015-10-30 08:00:00,2015-10-31 20:00:00,59321,117.533,23.75,10.362972043967432,2.678683222079485,14.0,11.185529726357979,7.3,6.8,6.2,9.8,11.0,7.8,9.0,6.9,6.3,4.8,4.0,8.6,7.5,8.0,5.1
2015-10-31 08:00:00,2015-11-01 20:00:00,59321,117.533,23.75,8.994874635214925,3.2331944796541165,13.3,9.921610849624187,10.2,7.3,6.8,6.2,9.8,11.0,7.8,9.0,6.9,6.3,4.8,4.0,8.6,7.5,8.0
2015-11-01 08:00:00,2015-11-02 20:00:00,59321,117.533,23.75,10.794714813197393,3.28150341172136,9.9,9.734495959859148,14.0,10.2,7.3,6.8,6.2,9.8,11.0,7.8,9.0,6.9,6.3,4.8,4.0,8.6,7.5
2015-11-02 08:00:00,2015-11-03 20:00:00,59321,117.533,23.75,9.89895467914172,2.675508452679196,8.8,11.278549293805986,13.3,14.0,10.2,7.3,6.8,6.2,9.8,11.0,7.8,9.0,6.9,6.3,4.8,4.0,8.6
2015-11-03 08:00:00,2015-11-04 20:00:00,59321,117.533,23.75,5.5093451980798696,2.352124534892596,6.4,10.473418093256077,9.9,13.3,14.0,10.2,7.3,6.8,6.2,9.8,11.0,7.8,9.0,6.9,6.3,4.8,4.0
2015-11-04 08:00:00,2015-11-05 20:00:00,59321,117.533,23.75,6.7381728234890845,2.314360422160348,7.2,6.600914660737198,8.8,9.9,13.3,14.0,10.2,7.3,6.8,6.2,9.8,11.0,7.8,9.0,6.9,6.3,4.8
2015-11-05 08:00:00,2015-11-06 20:00:00,59321,117.533,23.75,4.000692889413552,1.7534033869241057,7.8,5.334288855378706,6.4,8.8,9.9,13.3,14.0,10.2,7.3,6.8,6.2,9.8,11.0,7.8,9.0,6.9,6.3
2015-11-07 08:00:00,2015-11-08 20:00:00,59321,117.533,23.75,5.212485094420278,1.8709929890732155,5.5,1.6509001445470184,7.8,7.2,6.4,8.8,9.9,13.3,14.0,10.2,7.3,6.8,6.2,9.8,11.0,7.8,9.0
2015-11-08 08:00:00,2015-11-09 20:00:00,59321,117.533,23.75,10.124609018880278,2.917553328972872,14.0,5.379114688441397,4.7,7.8,7.2,6.4,8.8,9.9,13.3,14.0,10.2,7.3,6.8,6.2,9.8,11.0,7.8
2015-11-09 08:00:00,2015-11-10 20:00:00,59321,117.533,23.75,10.604816496268974,2.8779450527133577,13.3,11.077032202971738,5.5,4.7,7.8,7.2,6.4,8.8,9.9,13.3,14.0,10.2,7.3,6.8,6.2,9.8,11.0
2015-11-10 08:00:00,2015-11-11 20:00:00,59321,117.533,23.75,9.719207100884606,2.5979278017994147,12.1,11.303421012641039,14.0,5.5,4.7,7.8,7.2,6.4,8.8,9.9,13.3,14.0,10.2,7.3,6.8,6.2,9.8
2015-11-11 08:00:00,2015-11-12 20:00:00,59321,117.533,23.75,8.862639045266608,2.195282957216932,9.1,10.883664791812397,13.3,14.0,5.5,4.7,7.8,7.2,6.4,8.8,9.9,13.3,14.0,10.2,7.3,6.8,6.2
2015-11-12 08:00:00,2015-11-13 20:00:00,59321,117.533,23.75,5.883620818503335,1.796822658356291,7.0,7.196387940236575,12.1,13.3,14.0,5.5,4.7,7.8,7.2,6.4,8.8,9.9,13.3,14.0,10.2,7.3,6.8
2015-11-13 08:00:00,2015-11-14 20:00:00,59321,117.533,23.75,8.151775987480109,2.7939605022680785,9.8,5.740487476858041,9.1,12.1,13.3,14.0,5.5,4.7,7.8,7.2,6.4,8.8,9.9,13.3,14.0,10.2,7.3
2015-11-14 08:00:00,2015-11-15 20:00:00,59321,117.533,23.75,7.116656225131183,1.7556582466310149,7.6,9.395629132310267,7.0,9.1,12.1,13.3,14.0,5.5,4.7,7.8,7.2,6.4,8.8,9.9,13.3,14.0,10.2
2015-11-15 08:00:00,2015-11-16 20:00:00,59321,117.533,23.75,3.3842858421573285,1.874153063561721,8.4,7.281027276425173,9.8,7.0,9.1,12.1,13.3,14.0,5.5,4.7,7.8,7.2,6.4,8.8,9.9,13.3,14.0
2015-11-16 08:00:00,2015-11-17 20:00:00,59321,117.533,23.75,3.026337057202864,2.3094541912230397,2.3,3.744334799960181,7.6,9.8,7.0,9.1,12.1,13.3,14.0,5.5,4.7,7.8,7.2,6.4,8.8,9.9,13.3
2015-11-17 08:00:00,2015-11-18 20:00:00,59321,117.533,23.75,7.357459404042741,2.3956918960919893,10.2,1.8709621565710088,8.4,7.6,9.8,7.0,9.1,12.1,13.3,14.0,5.5,4.7,7.8,7.2,6.4,8.8,9.9
2015-11-18 08:00:00,2015-11-19 20:00:00,59321,117.533,23.75,8.1624094067445,2.7951092822105466,8.8,8.618905813856347,2.3,8.4,7.6,9.8,7.0,9.1,12.1,13.3,14.0,5.5,4.7,7.8,7.2,6.4,8.8
2015-11-19 08:00:00,2015-11-20 20:00:00,59321,117.533,23.75,8.667427960789679,3.074525849543761,8.4,8.302806766854673,10.2,2.3,8.4,7.6,9.8,7.0,9.1,12.1,13.3,14.0,5.5,4.7,7.8,7.2,6.4
2015-11-20 08:00:00,2015-11-21 20:00:00,59321,117.533,23.75,7.266764785577623,2.8328380748785094,8.8,8.888630987681974,8.8,10.2,2.3,8.4,7.6,9.8,7.0,9.1,12.1,13.3,14.0,5.5,4.7,7.8,7.2
2015-11-21 08:00:00,2015-11-22 20:00:00,59321,117.533,23.75,8.064016552637515,2.795299459256853,8.4,7.703778266094928,8.4,8.8,10.2,2.3,8.4,7.6,9.8,7.0,9.1,12.1,13.3,14.0,5.5,4.7,7.8
2015-11-22 08:00:00,2015-11-23 20:00:00,59321,117.533,23.75,10.016792695844348,3.038117875353123,13.6,7.897398222517383,8.8,8.4,8.8,10.2,2.3,8.4,7.6,9.8,7.0,9.1,12.1,13.3,14.0,5.5,4.7
2015-11-23 08:00:00,2015-11-24 20:00:00,59321,117.533,23.75,9.394003399655764,2.2358812039805116,10.2,11.426820232379287,8.4,8.8,8.4,8.8,10.2,2.3,8.4,7.6,9.8,7.0,9.1,12.1,13.3,14.0,5.5
2015-11-24 08:00:00,2015-11-25 20:00:00,59321,117.533,23.75,9.525592988439444,4.3096525717636505,10.8,8.55920207033504,13.6,8.4,8.8,8.4,8.8,10.2,2.3,8.4,7.6,9.8,7.0,9.1,12.1,13.3,14.0
2015-11-25 08:00:00,2015-11-26 20:00:00,59321,117.533,23.75,11.814586018496426,3.5635747245227094,13.1,8.69989330387768,10.2,13.6,8.4,8.8,8.4,8.8,10.2,2.3,8.4,7.6,9.8,7.0,9.1,12.1,13.3
2015-11-26 08:00:00,2015-11-27 20:00:00,59321,117.533,23.75,9.621374967621982,2.4867840981448808,6.1,11.296455627064185,10.8,10.2,13.6,8.4,8.8,8.4,8.8,10.2,2.3,8.4,7.6,9.8,7.0,9.1,12.1
2015-11-27 08:00:00,2015-11-28 20:00:00,59321,117.533,23.75,7.634541504609923,1.7181196136687051,7.3,10.332679002541155,13.1,10.8,10.2,13.6,8.4,8.8,8.4,8.8,10.2,2.3,8.4,7.6,9.8,7.0,9.1
2015-11-28 08:00:00,2015-11-29 20:00:00,59321,117.533,23.75,7.049364073461943,1.962443230724716,9.2,8.391225029523161,6.1,13.1,10.8,10.2,13.6,8.4,8.8,8.4,8.8,10.2,2.3,8.4,7.6,9.8,7.0
2015-11-29 08:00:00,2015-11-30 20:00:00,59321,117.533,23.75,8.514596649939074,2.1179105676764043,6.4,7.830988665853168,7.3,6.1,13.1,10.8,10.2,13.6,8.4,8.8,8.4,8.8,10.2,2.3,8.4,7.6,9.8
2016-09-30 08:00:00,2016-10-01 20:00:00,59321,117.533,23.75,6.079952751218048,2.6526648819138927,7.2,2.330526994704525,8.2,8.7,9.9,8.3,9.6,7.6,8.7,7.5,12.0,9.0,6.1,9.5,3.4,4.1,5.6
2016-10-01 08:00:00,2016-10-02 20:00:00,59321,117.533,23.75,2.9851776209948424,2.3826840044353053,3.4,7.18021353768946,2.9,8.2,8.7,9.9,8.3,9.6,7.6,8.7,7.5,12.0,9.0,6.1,9.5,3.4,4.1
2016-10-02 08:00:00,2016-10-03 20:00:00,59321,117.533,23.75,4.406775129472381,2.581552441275562,3.8,2.6467866711335524,7.2,2.9,8.2,8.7,9.9,8.3,9.6,7.6,8.7,7.5,12.0,9.0,6.1,9.5,3.4
2016-10-03 08:00:00,2016-10-04 20:00:00,59321,117.533,23.75,4.735905164964855,3.018543831891406,4.3,4.3632809314759315,3.4,7.2,2.9,8.2,8.7,9.9,8.3,9.6,7.6,8.7,7.5,12.0,9.0,6.1,9.5
2016-10-04 08:00:00,2016-10-05 20:00:00,59321,117.533,23.75,7.97766897945083,4.373817145031012,5.6,4.294936745028664,3.8,3.4,7.2,2.9,8.2,8.7,9.9,8.3,9.6,7.6,8.7,7.5,12.0,9.0,6.1
2016-10-05 08:00:00,2016-10-06 20:00:00,59321,117.533,23.75,5.55233181562569,3.6912092038642186,8.8,8.070020094141404,4.3,3.8,3.4,7.2,2.9,8.2,8.7,9.9,8.3,9.6,7.6,8.7,7.5,12.0,9.0
2016-10-06 08:00:00,2016-10-07 20:00:00,59321,117.533,23.75,6.3463796733240905,2.7402399408819065,7.0,7.384388937931192,5.6,4.3,3.8,3.4,7.2,2.9,8.2,8.7,9.9,8.3,9.6,7.6,8.7,7.5,12.0
2016-10-07 08:00:00,2016-10-08 20:00:00,59321,117.533,23.75,13.731272400408626,5.890726202148813,22.0,8.144241387124294,8.8,5.6,4.3,3.8,3.4,7.2,2.9,8.2,8.7,9.9,8.3,9.6,7.6,8.7,7.5
2016-10-08 08:00:00,2016-10-09 20:00:00,59321,117.533,23.75,12.199700216324413,4.5899124829013545,8.3,14.62862964522135,7.0,8.8,5.6,4.3,3.8,3.4,7.2,2.9,8.2,8.7,9.9,8.3,9.6,7.6,8.7
2016-10-09 08:00:00,2016-10-10 20:00:00,59321,117.533,23.75,10.138417038864725,4.305668023516091,9.6,13.753554961474116,22.0,7.0,8.8,5.6,4.3,3.8,3.4,7.2,2.9,8.2,8.7,9.9,8.3,9.6,7.6
2016-10-10 08:00:00,2016-10-11 20:00:00,59321,117.533,23.75,12.228537751301966,4.46589501507799,11.5,10.783688028517338,8.3,22.0,7.0,8.8,5.6,4.3,3.8,3.4,7.2,2.9,8.2,8.7,9.9,8.3,9.6
2016-10-11 08:00:00,2016-10-12 20:00:00,59321,117.533,23.75,10.85082200374957,3.5458341807850497,12.2,11.708590351520145,9.6,8.3,22.0,7.0,8.8,5.6,4.3,3.8,3.4,7.2,2.9,8.2,8.7,9.9,8.3
2016-10-12 08:00:00,2016-10-13 20:00:00,59321,117.533,23.75,9.565673571554912,3.2294316246487824,9.5,11.137595798485632,11.5,9.6,8.3,22.0,7.0,8.8,5.6,4.3,3.8,3.4,7.2,2.9,8.2,8.7,9.9
2016-10-13 08:00:00,2016-10-14 20:00:00,59321,117.533,23.75,8.38777641706052,4.059307626870805,9.2,9.7873258915756,12.2,11.5,9.6,8.3,22.0,7.0,8.8,5.6,4.3,3.8,3.4,7.2,2.9,8.2,8.7
2016-10-14 08:00:00,2016-10-15 20:00:00,59321,117.533,23.75,8.586988931608836,4.292330900269121,8.4,7.963731602272624,9.5,12.2,11.5,9.6,8.3,22.0,7.0,8.8,5.6,4.3,3.8,3.4,7.2,2.9,8.2
2016-10-15 08:00:00,2016-10-16 20:00:00,59321,117.533,23.75,8.539345452794963,4.255158314511959,9.7,7.814051727124808,9.2,9.5,12.2,11.5,9.6,8.3,22.0,7.0,8.8,5.6,4.3,3.8,3.4,7.2,2.9
2016-10-16 08:00:00,2016-10-17 20:00:00,59321,117.533,23.75,10.154354253341866,3.9766650803832135,9.3,9.535730835359383,8.4,9.2,9.5,12.2,11.5,9.6,8.3,22.0,7.0,8.8,5.6,4.3,3.8,3.4,7.2
2016-10-17 08:00:00,2016-10-18 20:00:00,59321,117.533,23.75,9.641234030321154,3.696289876023116,10.7,10.401598942956008,9.7,8.4,9.2,9.5,12.2,11.5,9.6,8.3,22.0,7.0,8.8,5.6,4.3,3.8,3.4
2016-10-18 08:00:00,2016-10-19 20:00:00,59321,117.533,23.75,8.504413109602456,4.294965837722317,9.5,9.654664760772114,9.3,9.7,8.4,9.2,9.5,12.2,11.5,9.6,8.3,22.0,7.0,8.8,5.6,4.3,3.8
2016-10-19 08:00:00,2016-10-20 20:00:00,59321,117.533,23.75,11.637993032233934,5.295920312061867,15.2,8.937542081685754,10.7,9.3,9.7,8.4,9.2,9.5,12.2,11.5,9.6,8.3,22.0,7.0,8.8,5.6,4.3
2016-10-21 08:00:00,2016-10-22 20:00:00,59321,117.533,23.75,4.349115447899703,1.8172642472268308,4.9,10.783061507146094,15.2,9.5,10.7,9.3,9.7,8.4,9.2,9.5,12.2,11.5,9.6,8.3,22.0,7.0,8.8
2016-10-22 08:00:00,2016-10-23 20:00:00,59321,117.533,23.75,7.396051027117286,2.825877676363916,10.6,4.005973296886626,8.2,15.2,9.5,10.7,9.3,9.7,8.4,9.2,9.5,12.2,11.5,9.6,8.3,22.0,7.0
2016-10-23 08:00:00,2016-10-24 20:00:00,59321,117.533,23.75,5.081732975953911,2.1447643031868893,4.4,7.481297152731818,4.9,8.2,15.2,9.5,10.7,9.3,9.7,8.4,9.2,9.5,12.2,11.5,9.6,8.3,22.0
2016-10-24 08:00:00,2016-10-25 20:00:00,59321,117.533,23.75,3.1961259535475364,2.381927680316608,4.5,5.370814354790898,10.6,4.9,8.2,15.2,9.5,10.7,9.3,9.7,8.4,9.2,9.5,12.2,11.5,9.6,8.3
2016-10-25 08:00:00,2016-10-26 20:00:00,59321,117.533,23.75,2.5803138767990084,2.2281564696958185,1.8,4.052037145208435,4.4,10.6,4.9,8.2,15.2,9.5,10.7,9.3,9.7,8.4,9.2,9.5,12.2,11.5,9.6
2016-10-26 08:00:00,2016-10-27 20:00:00,59321,117.533,23.75,4.0740306149083665,2.2611797084132377,2.7,1.8346537950352213,4.5,4.4,10.6,4.9,8.2,15.2,9.5,10.7,9.3,9.7,8.4,9.2,9.5,12.2,11.5
2016-10-27 08:00:00,2016-10-28 20:00:00,59321,117.533,23.75,9.840762875082195,3.700039897630063,13.0,2.958851840955537,1.8,4.5,4.4,10.6,4.9,8.2,15.2,9.5,10.7,9.3,9.7,8.4,9.2,9.5,12.2
2016-10-28 08:00:00,2016-10-29 20:00:00,59321,117.533,23.75,12.030178617161276,4.4298360146273135,12.5,10.443093890149504,2.7,1.8,4.5,4.4,10.6,4.9,8.2,15.2,9.5,10.7,9.3,9.7,8.4,9.2,9.5
2016-10-29 08:00:00,2016-10-30 20:00:00,59321,117.533,23.75,9.878768503491461,3.272663583284612,15.4,12.039481247407224,13.0,2.7,1.8,4.5,4.4,10.6,4.9,8.2,15.2,9.5,10.7,9.3,9.7,8.4,9.2
2016-10-30 08:00:00,2016-10-31 20:00:00,59321,117.533,23.75,10.927387236156195,4.2241636732753705,10.6,9.577752954161982,12.5,13.0,2.7,1.8,4.5,4.4,10.6,4.9,8.2,15.2,9.5,10.7,9.3,9.7,8.4
2016-10-31 08:00:00,2016-11-01 20:00:00,59321,117.533,23.75,11.503493075980758,4.118559767385023,10.5,11.785385077158661,15.4,12.5,13.0,2.7,1.8,4.5,4.4,10.6,4.9,8.2,15.2,9.5,10.7,9.3,9.7
2016-11-01 08:00:00,2016-11-02 20:00:00,59321,117.533,23.75,10.646247956710628,3.9503397949764576,9.1,12.259230382875266,10.6,15.4,12.5,13.0,2.7,1.8,4.5,4.4,10.6,4.9,8.2,15.2,9.5,10.7,9.3
2016-11-02 08:00:00,2016-11-03 20:00:00,59321,117.533,23.75,8.401453325484331,2.5578917166197925,12.6,11.070688748826056,10.5,10.6,15.4,12.5,13.0,2.7,1.8,4.5,4.4,10.6,4.9,8.2,15.2,9.5,10.7
2016-11-03 08:00:00,2016-11-04 20:00:00,59321,117.533,23.75,4.7692617945114275,1.7137951621361935,7.2,8.957990357709557,9.1,10.5,10.6,15.4,12.5,13.0,2.7,1.8,4.5,4.4,10.6,4.9,8.2,15.2,9.5
2016-11-04 08:00:00,2016-11-05 20:00:00,59321,117.533,23.75,4.4658140420733226,2.2383096693328066,6.3,6.154772675386457,12.6,9.1,10.5,10.6,15.4,12.5,13.0,2.7,1.8,4.5,4.4,10.6,4.9,8.2,15.2
2016-11-05 08:00:00,2016-11-06 20:00:00,59321,117.533,23.75,6.498651154186272,2.544712534202972,3.3,4.5487807040314525,7.2,12.6,9.1,10.5,10.6,15.4,12.5,13.0,2.7,1.8,4.5,4.4,10.6,4.9,8.2
2016-11-06 08:00:00,2016-11-07 20:00:00,59321,117.533,23.75,4.376927957629148,1.3275149020955723,5.8,6.239336157137831,6.3,7.2,12.6,9.1,10.5,10.6,15.4,12.5,13.0,2.7,1.8,4.5,4.4,10.6,4.9
2016-11-07 08:00:00,2016-11-08 20:00:00,59321,117.533,23.75,11.861581619094968,3.2363880827705316,12.6,3.98015385638721,3.3,6.3,7.2,12.6,9.1,10.5,10.6,15.4,12.5,13.0,2.7,1.8,4.5,4.4,10.6
2016-11-08 08:00:00,2016-11-09 20:00:00,59321,117.533,23.75,8.23545111823306,2.6792495940264867,13.0,11.585070874098475,5.8,3.3,6.3,7.2,12.6,9.1,10.5,10.6,15.4,12.5,13.0,2.7,1.8,4.5,4.4
2016-11-09 08:00:00,2016-11-10 20:00:00,59321,117.533,23.75,7.7605698822446465,2.42259081871282,6.7,7.956739799355128,12.6,5.8,3.3,6.3,7.2,12.6,9.1,10.5,10.6,15.4,12.5,13.0,2.7,1.8,4.5
2016-11-10 08:00:00,2016-11-11 20:00:00,59321,117.533,23.75,6.780608426911019,1.95507484864504,4.3,7.1772496375395205,13.0,12.6,5.8,3.3,6.3,7.2,12.6,9.1,10.5,10.6,15.4,12.5,13.0,2.7,1.8
2016-11-11 08:00:00,2016-11-12 20:00:00,59321,117.533,23.75,5.4417197860407605,1.3958655537583131,4.2,7.047451744743905,6.7,13.0,12.6,5.8,3.3,6.3,7.2,12.6,9.1,10.5,10.6,15.4,12.5,13.0,2.7
2016-11-12 08:00:00,2016-11-13 20:00:00,59321,117.533,23.75,1.6701307771374667,1.3115410843357722,2.6,4.298493903581665,4.3,6.7,13.0,12.6,5.8,3.3,6.3,7.2,12.6,9.1,10.5,10.6,15.4,12.5,13.0
2016-11-13 08:00:00,2016-11-14 20:00:00,59321,117.533,23.75,7.727284344235231,2.746818331492136,8.8,1.465952148167167,4.2,4.3,6.7,13.0,12.6,5.8,3.3,6.3,7.2,12.6,9.1,10.5,10.6,15.4,12.5
2016-11-14 08:00:00,2016-11-15 20:00:00,59321,117.533,23.75,9.308704778733373,2.2745594979060115,11.9,6.879231772298063,2.6,4.2,4.3,6.7,13.0,12.6,5.8,3.3,6.3,7.2,12.6,9.1,10.5,10.6,15.4
2016-11-15 08:00:00,2016-11-16 20:00:00,59321,117.533,23.75,6.458132755256322,2.282974875968762,12.2,9.729302854904198,8.8,2.6,4.2,4.3,6.7,13.0,12.6,5.8,3.3,6.3,7.2,12.6,9.1,10.5,10.6
2016-11-16 08:00:00,2016-11-17 20:00:00,59321,117.533,23.75,5.028289170522998,2.079607460221723,6.6,6.552791922805215,11.9,8.8,2.6,4.2,4.3,6.7,13.0,12.6,5.8,3.3,6.3,7.2,12.6,9.1,10.5
2016-11-17 08:00:00,2016-11-18 20:00:00,59321,117.533,23.75,3.9632826005870716,1.9885144404826176,3.8,5.822039890241803,12.2,11.9,8.8,2.6,4.2,4.3,6.7,13.0,12.6,5.8,3.3,6.3,7.2,12.6,9.1
2016-11-18 08:00:00,2016-11-19 20:00:00,59321,117.533,23.75,5.044066535825813,2.7103766731598853,9.3,3.5052170432832,6.6,12.2,11.9,8.8,2.6,4.2,4.3,6.7,13.0,12.6,5.8,3.3,6.3,7.2,12.6
