now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2015-11-15 08:00:00,2015-11-16 20:00:00,59320,117.15,23.767,1.6304797004992924,1.2638150845527891,4.4,2.432327463140238,4.0,2.3,4.9,5.3,6.6,5.4,2.3,3.4,3.8,1.5,4.4,3.1,3.9,6.5,5.7
2015-11-16 08:00:00,2015-11-17 20:00:00,59320,117.15,23.767,1.4224015402191859,2.230793864660086,1.4,1.296795528389566,2.5,4.0,2.3,4.9,5.3,6.6,5.4,2.3,3.4,3.8,1.5,4.4,3.1,3.9,6.5
2015-11-17 08:00:00,2015-11-18 20:00:00,59320,117.15,23.767,3.5142316824405437,1.5280088106927678,4.7,1.0119937583971736,4.4,2.5,4.0,2.3,4.9,5.3,6.6,5.4,2.3,3.4,3.8,1.5,4.4,3.1,3.9
2015-11-18 08:00:00,2015-11-19 20:00:00,59320,117.15,23.767,2.8072079551885283,1.9783785096431084,1.7,4.069899315240352,1.4,4.4,2.5,4.0,2.3,4.9,5.3,6.6,5.4,2.3,3.4,3.8,1.5,4.4,3.1
2015-11-19 08:00:00,2015-11-20 20:00:00,59320,117.15,23.767,3.486816089185308,2.75625146572213,2.3,3.497839201819504,4.7,1.4,4.4,2.5,4.0,2.3,4.9,5.3,6.6,5.4,2.3,3.4,3.8,1.5,4.4
2015-11-20 08:00:00,2015-11-21 20:00:00,59320,117.15,23.767,2.023467644078294,2.6956643950707075,5.2,3.638475634681041,1.7,4.7,1.4,4.4,2.5,4.0,2.3,4.9,5.3,6.6,5.4,2.3,3.4,3.8,1.5
2015-11-21 08:00:00,2015-11-22 20:00:00,59320,117.15,23.767,2.2376553895699103,2.8929314862743922,4.7,2.5012220042966344,2.3,1.7,4.7,1.4,4.4,2.5,4.0,2.3,4.9,5.3,6.6,5.4,2.3,3.4,3.8
2015-11-22 08:00:00,2015-11-23 20:00:00,59320,117.15,23.767,3.160928490438307,2.405933911943293,5.5,2.206957141801124,5.2,2.3,1.7,4.7,1.4,4.4,2.5,4.0,2.3,4.9,5.3,6.6,5.4,2.3,3.4
2015-11-23 08:00:00,2015-11-24 20:00:00,59320,117.15,23.767,3.113216890415992,2.208094306812086,5.9,3.86464057505981,4.7,5.2,2.3,1.7,4.7,1.4,4.4,2.5,4.0,2.3,4.9,5.3,6.6,5.4,2.3
2015-11-24 08:00:00,2015-11-25 20:00:00,59320,117.15,23.767,3.0504885495404013,4.152793715749681,4.1,2.400017840640261,5.5,4.7,5.2,2.3,1.7,4.7,1.4,4.4,2.5,4.0,2.3,4.9,5.3,6.6,5.4
2015-11-25 08:00:00,2015-11-26 20:00:00,59320,117.15,23.767,4.088893633930828,3.5977268397906528,5.3,3.0181628370872837,5.9,5.5,4.7,5.2,2.3,1.7,4.7,1.4,4.4,2.5,4.0,2.3,4.9,5.3,6.6
2015-11-26 08:00:00,2015-11-27 20:00:00,59320,117.15,23.767,2.9078502929589995,2.627442636959586,2.5,4.079453563079294,4.1,5.9,5.5,4.7,5.2,2.3,1.7,4.7,1.4,4.4,2.5,4.0,2.3,4.9,5.3
2015-11-27 08:00:00,2015-11-28 20:00:00,59320,117.15,23.767,2.5101950268281725,2.2048850871343566,4.5,3.154362956236873,5.3,4.1,5.9,5.5,4.7,5.2,2.3,1.7,4.7,1.4,4.4,2.5,4.0,2.3,4.9
2015-11-28 08:00:00,2015-11-29 20:00:00,59320,117.15,23.767,2.0386548856896334,2.5496031610620093,2.0,2.468627569309307,2.5,5.3,4.1,5.9,5.5,4.7,5.2,2.3,1.7,4.7,1.4,4.4,2.5,4.0,2.3
2015-11-29 08:00:00,2015-11-30 20:00:00,59320,117.15,23.767,2.7857169721556354,1.5129168003159066,2.2,2.109653934470417,4.5,2.5,5.3,4.1,5.9,5.5,4.7,5.2,2.3,1.7,4.7,1.4,4.4,2.5,4.0
2016-09-30 08:00:00,2016-10-01 20:00:00,59320,117.15,23.767,3.9048314843617584,2.5195839638167854,2.7,2.3703111005312283,4.7,5.3,10.1,3.1,3.4,2.1,4.1,3.0,5.0,5.7,5.0,3.3,2.5,2.6,6.0
2016-10-01 08:00:00,2016-10-02 20:00:00,59320,117.15,23.767,1.4479179250259568,2.176263919751591,3.1,4.105645393144573,2.5,4.7,5.3,10.1,3.1,3.4,2.1,4.1,3.0,5.0,5.7,5.0,3.3,2.5,2.6
2016-10-02 08:00:00,2016-10-03 20:00:00,59320,117.15,23.767,1.2689852067306728,1.7741221898725144,1.6,0.9490884812646148,2.7,2.5,4.7,5.3,10.1,3.1,3.4,2.1,4.1,3.0,5.0,5.7,5.0,3.3,2.5
2016-10-03 08:00:00,2016-10-04 20:00:00,59320,117.15,23.767,1.045683710899432,2.6016775921726776,1.9,1.1833606906456735,3.1,2.7,2.5,4.7,5.3,10.1,3.1,3.4,2.1,4.1,3.0,5.0,5.7,5.0,3.3
2016-10-04 08:00:00,2016-10-05 20:00:00,59320,117.15,23.767,1.9082084004266242,3.9216107610428708,3.3,1.1955604776240958,1.6,3.1,2.7,2.5,4.7,5.3,10.1,3.1,3.4,2.1,4.1,3.0,5.0,5.7,5.0
2016-10-05 08:00:00,2016-10-06 20:00:00,59320,117.15,23.767,1.7460613295104035,3.4766692912381814,4.7,1.9324640102935453,1.9,1.6,3.1,2.7,2.5,4.7,5.3,10.1,3.1,3.4,2.1,4.1,3.0,5.0,5.7
2016-10-06 08:00:00,2016-10-07 20:00:00,59320,117.15,23.767,2.65059996864117,3.0415543783725525,4.4,3.4137715036944867,3.3,1.9,1.6,3.1,2.7,2.5,4.7,5.3,10.1,3.1,3.4,2.1,4.1,3.0,5.0
2016-10-07 08:00:00,2016-10-08 20:00:00,59320,117.15,23.767,5.6253703789794836,5.9225008863000985,8.9,3.438443621622124,4.7,3.3,1.9,1.6,3.1,2.7,2.5,4.7,5.3,10.1,3.1,3.4,2.1,4.1,3.0
2016-10-08 08:00:00,2016-10-09 20:00:00,59320,117.15,23.767,5.753734478576527,4.296656837208843,4.0,7.3905029630493155,4.4,4.7,3.3,1.9,1.6,3.1,2.7,2.5,4.7,5.3,10.1,3.1,3.4,2.1,4.1
2016-10-09 08:00:00,2016-10-10 20:00:00,59320,117.15,23.767,2.6197226769648547,4.356746570827114,7.4,5.532748064961687,8.9,4.4,4.7,3.3,1.9,1.6,3.1,2.7,2.5,4.7,5.3,10.1,3.1,3.4,2.1
2016-10-10 08:00:00,2016-10-11 20:00:00,59320,117.15,23.767,5.818328896912191,4.21891120319458,5.6,3.7751061143631364,4.0,8.9,4.4,4.7,3.3,1.9,1.6,3.1,2.7,2.5,4.7,5.3,10.1,3.1,3.4
2016-10-11 08:00:00,2016-10-12 20:00:00,59320,117.15,23.767,4.0561493155538235,3.0766504970144983,6.0,5.3157069531187116,7.4,4.0,8.9,4.4,4.7,3.3,1.9,1.6,3.1,2.7,2.5,4.7,5.3,10.1,3.1
2016-10-12 08:00:00,2016-10-13 20:00:00,59320,117.15,23.767,2.629149858830012,2.7101993752187354,7.1,4.453956273103413,5.6,7.4,4.0,8.9,4.4,4.7,3.3,1.9,1.6,3.1,2.7,2.5,4.7,5.3,10.1
2016-10-13 08:00:00,2016-10-14 20:00:00,59320,117.15,23.767,2.131381357568045,3.798925889153112,3.1,3.633268836419977,6.0,5.6,7.4,4.0,8.9,4.4,4.7,3.3,1.9,1.6,3.1,2.7,2.5,4.7,5.3
2016-10-14 08:00:00,2016-10-15 20:00:00,59320,117.15,23.767,2.3598000429178154,3.611322449946897,4.5,2.0041838254230395,7.1,6.0,5.6,7.4,4.0,8.9,4.4,4.7,3.3,1.9,1.6,3.1,2.7,2.5,4.7
2016-10-15 08:00:00,2016-10-16 20:00:00,59320,117.15,23.767,3.68708213609596,3.7551667771822403,7.9,1.9694052484837783,3.1,7.1,6.0,5.6,7.4,4.0,8.9,4.4,4.7,3.3,1.9,1.6,3.1,2.7,2.5
2016-10-16 08:00:00,2016-10-17 20:00:00,59320,117.15,23.767,5.53726442208691,3.6603693785214086,5.0,3.425688455634265,4.5,3.1,7.1,6.0,5.6,7.4,4.0,8.9,4.4,4.7,3.3,1.9,1.6,3.1,2.7
2016-10-17 08:00:00,2016-10-18 20:00:00,59320,117.15,23.767,4.767199905643579,3.614598500753688,5.3,5.784953425130744,7.9,4.5,3.1,7.1,6.0,5.6,7.4,4.0,8.9,4.4,4.7,3.3,1.9,1.6,3.1
2016-10-18 08:00:00,2016-10-19 20:00:00,59320,117.15,23.767,2.7976468944897475,3.6751561994892654,6.1,5.067912347988954,5.0,7.9,4.5,3.1,7.1,6.0,5.6,7.4,4.0,8.9,4.4,4.7,3.3,1.9,1.6
2016-10-19 08:00:00,2016-10-20 20:00:00,59320,117.15,23.767,9.673017886261293,5.588179651310952,14.1,3.884083430308469,5.3,5.0,7.9,4.5,3.1,7.1,6.0,5.6,7.4,4.0,8.9,4.4,4.7,3.3,1.9
2016-10-21 08:00:00,2016-10-22 20:00:00,59320,117.15,23.767,1.7296177157403632,1.7114121835649032,8.5,7.488899067709742,14.1,6.1,5.3,5.0,7.9,4.5,3.1,7.1,6.0,5.6,7.4,4.0,8.9,4.4,4.7
2016-10-22 08:00:00,2016-10-23 20:00:00,59320,117.15,23.767,3.14704789333726,1.9767506790923333,2.7,1.5059468015528443,10.4,14.1,6.1,5.3,5.0,7.9,4.5,3.1,7.1,6.0,5.6,7.4,4.0,8.9,4.4
2016-10-23 08:00:00,2016-10-24 20:00:00,59320,117.15,23.767,1.593294039943439,1.4562451255283122,2.6,3.5681337883365147,8.5,10.4,14.1,6.1,5.3,5.0,7.9,4.5,3.1,7.1,6.0,5.6,7.4,4.0,8.9
2016-10-24 08:00:00,2016-10-25 20:00:00,59320,117.15,23.767,1.2759886441885502,1.8610529330736647,3.2,1.7760758720703418,2.7,8.5,10.4,14.1,6.1,5.3,5.0,7.9,4.5,3.1,7.1,6.0,5.6,7.4,4.0
2016-10-25 08:00:00,2016-10-26 20:00:00,59320,117.15,23.767,1.302973485988344,1.9913745951180322,1.9,1.5689991988556125,2.6,2.7,8.5,10.4,14.1,6.1,5.3,5.0,7.9,4.5,3.1,7.1,6.0,5.6,7.4
2016-10-26 08:00:00,2016-10-27 20:00:00,59320,117.15,23.767,1.4611897225724442,1.9756351523875533,2.3,1.3315597643911994,3.2,2.6,2.7,8.5,10.4,14.1,6.1,5.3,5.0,7.9,4.5,3.1,7.1,6.0,5.6
2016-10-27 08:00:00,2016-10-28 20:00:00,59320,117.15,23.767,3.6424049950427166,2.7243060813922284,4.5,1.3853545698585166,1.9,3.2,2.6,2.7,8.5,10.4,14.1,6.1,5.3,5.0,7.9,4.5,3.1,7.1,6.0
2016-10-28 08:00:00,2016-10-29 20:00:00,59320,117.15,23.767,3.374319410334038,3.4360509723336463,6.5,4.485556660080798,2.3,1.9,3.2,2.6,2.7,8.5,10.4,14.1,6.1,5.3,5.0,7.9,4.5,3.1,7.1
2016-10-29 08:00:00,2016-10-30 20:00:00,59320,117.15,23.767,2.8738234802357328,3.1582595333420613,5.4,3.9217327568201603,4.5,2.3,1.9,3.2,2.6,2.7,8.5,10.4,14.1,6.1,5.3,5.0,7.9,4.5,3.1
2016-10-30 08:00:00,2016-10-31 20:00:00,59320,117.15,23.767,2.583575330949172,3.733370208708834,6.0,2.7201334112842392,6.5,4.5,2.3,1.9,3.2,2.6,2.7,8.5,10.4,14.1,6.1,5.3,5.0,7.9,4.5
2016-10-31 08:00:00,2016-11-01 20:00:00,59320,117.15,23.767,3.9035596820053793,3.5484246306385785,6.0,3.247905326001673,5.4,6.5,4.5,2.3,1.9,3.2,2.6,2.7,8.5,10.4,14.1,6.1,5.3,5.0,7.9
2016-11-01 08:00:00,2016-11-02 20:00:00,59320,117.15,23.767,3.6903960171991583,3.170656094135893,6.9,4.453070977102155,6.0,5.4,6.5,4.5,2.3,1.9,3.2,2.6,2.7,8.5,10.4,14.1,6.1,5.3,5.0
2016-11-02 08:00:00,2016-11-03 20:00:00,59320,117.15,23.767,2.340257252546148,2.4182636416073806,6.9,3.4656645762823777,6.0,6.0,5.4,6.5,4.5,2.3,1.9,3.2,2.6,2.7,8.5,10.4,14.1,6.1,5.3
2016-11-03 08:00:00,2016-11-04 20:00:00,59320,117.15,23.767,1.5296142877571122,1.8468451178480336,3.7,2.42541864348252,6.9,6.0,6.0,5.4,6.5,4.5,2.3,1.9,3.2,2.6,2.7,8.5,10.4,14.1,6.1
2016-11-04 08:00:00,2016-11-05 20:00:00,59320,117.15,23.767,1.2835257640887257,1.955601672205944,2.2,1.932135628207453,6.9,6.9,6.0,6.0,5.4,6.5,4.5,2.3,1.9,3.2,2.6,2.7,8.5,10.4,14.1
2016-11-05 08:00:00,2016-11-06 20:00:00,59320,117.15,23.767,2.342068067693164,2.225346841291412,2.1,1.3364475197092018,3.7,6.9,6.9,6.0,6.0,5.4,6.5,4.5,2.3,1.9,3.2,2.6,2.7,8.5,10.4
2016-11-06 08:00:00,2016-11-07 20:00:00,59320,117.15,23.767,1.3742167394256448,1.424352965452158,3.5,2.5648351396133684,2.2,3.7,6.9,6.9,6.0,6.0,5.4,6.5,4.5,2.3,1.9,3.2,2.6,2.7,8.5
2016-11-07 08:00:00,2016-11-08 20:00:00,59320,117.15,23.767,4.491364573836316,2.7359694552452543,4.7,1.6241738355955673,2.1,2.2,3.7,6.9,6.9,6.0,6.0,5.4,6.5,4.5,2.3,1.9,3.2,2.6,2.7
2016-11-08 08:00:00,2016-11-09 20:00:00,59320,117.15,23.767,2.004373403330544,3.25284586092107,4.4,3.9038096288444297,3.5,2.1,2.2,3.7,6.9,6.9,6.0,6.0,5.4,6.5,4.5,2.3,1.9,3.2,2.6
2016-11-09 08:00:00,2016-11-10 20:00:00,59320,117.15,23.767,2.435492578784815,3.4624426817887297,3.9,2.046410542039597,4.7,3.5,2.1,2.2,3.7,6.9,6.9,6.0,6.0,5.4,6.5,4.5,2.3,1.9,3.2
2016-11-10 08:00:00,2016-11-11 20:00:00,59320,117.15,23.767,2.266426254660693,1.807484333671596,4.7,1.9507722817017759,4.4,4.7,3.5,2.1,2.2,3.7,6.9,6.9,6.0,6.0,5.4,6.5,4.5,2.3,1.9
2016-11-11 08:00:00,2016-11-12 20:00:00,59320,117.15,23.767,1.8491222234619724,1.6377246078614007,1.8,2.3969328014746685,3.9,4.4,4.7,3.5,2.1,2.2,3.7,6.9,6.9,6.0,6.0,5.4,6.5,4.5,2.3
2016-11-12 08:00:00,2016-11-13 20:00:00,59320,117.15,23.767,1.1844009417941623,1.3183533752255698,1.9,1.6349393370335517,4.7,3.9,4.4,4.7,3.5,2.1,2.2,3.7,6.9,6.9,6.0,6.0,5.4,6.5,4.5
2016-11-13 08:00:00,2016-11-14 20:00:00,59320,117.15,23.767,3.1029596063230422,2.2962263313047515,1.7,1.3086267228818111,1.8,4.7,3.9,4.4,4.7,3.5,2.1,2.2,3.7,6.9,6.9,6.0,6.0,5.4,6.5
2016-11-14 08:00:00,2016-11-15 20:00:00,59320,117.15,23.767,2.73126637424976,0.9366838479623992,4.7,2.2223599378637395,1.9,1.8,4.7,3.9,4.4,4.7,3.5,2.1,2.2,3.7,6.9,6.9,6.0,6.0,5.4
2016-11-15 08:00:00,2016-11-16 20:00:00,59320,117.15,23.767,2.0819224961854066,1.7755975639410049,5.5,3.2996269992033227,1.7,1.9,1.8,4.7,3.9,4.4,4.7,3.5,2.1,2.2,3.7,6.9,6.9,6.0,6.0
2016-11-16 08:00:00,2016-11-17 20:00:00,59320,117.15,23.767,1.5552631300784252,2.033459942326772,3.2,1.9172666483997731,4.7,1.7,1.9,1.8,4.7,3.9,4.4,4.7,3.5,2.1,2.2,3.7,6.9,6.9,6.0
2016-11-17 08:00:00,2016-11-18 20:00:00,59320,117.15,23.767,1.5403335705077783,1.9329689454872323,1.6,2.114067084856029,5.5,4.7,1.7,1.9,1.8,4.7,3.9,4.4,4.7,3.5,2.1,2.2,3.7,6.9,6.9
