now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2015-10-10 08:00:00,2015-10-11 20:00:00,59334,118.198,23.635,13.02710578940279,3.286529286086534,5.9,11.77074361068756,5.3,5.8,5.3,4.5,6.0,7.0,7.4,4.8,7.4,2.2,2.6,6.1,5.3,3.9,4.4
2015-10-11 08:00:00,2015-10-12 20:00:00,59334,118.198,23.635,13.252994706126485,3.352535287286628,6.6,12.693588528318456,6.4,5.3,5.8,5.3,4.5,6.0,7.0,7.4,4.8,7.4,2.2,2.6,6.1,5.3,3.9
2015-10-12 08:00:00,2015-10-13 20:00:00,59334,118.198,23.635,11.864518335529821,2.9870538637117083,7.6,13.178231025324022,5.9,6.4,5.3,5.8,5.3,4.5,6.0,7.0,7.4,4.8,7.4,2.2,2.6,6.1,5.3
2015-10-13 08:00:00,2015-10-14 20:00:00,59334,118.198,23.635,10.682851828927733,2.3664124825885438,5.8,11.791299244085453,6.6,5.9,6.4,5.3,5.8,5.3,4.5,6.0,7.0,7.4,4.8,7.4,2.2,2.6,6.1
2015-10-14 08:00:00,2015-10-15 20:00:00,59334,118.198,23.635,12.665838026856575,3.434166537559463,4.8,11.437674711075768,7.6,6.6,5.9,6.4,5.3,5.8,5.3,4.5,6.0,7.0,7.4,4.8,7.4,2.2,2.6
2015-10-15 08:00:00,2015-10-16 20:00:00,59334,118.198,23.635,15.167414989156775,3.2815458927683494,8.6,13.464188455855696,5.8,7.6,6.6,5.9,6.4,5.3,5.8,5.3,4.5,6.0,7.0,7.4,4.8,7.4,2.2
2015-10-16 08:00:00,2015-10-17 20:00:00,59334,118.198,23.635,15.614716913487033,4.253408704027493,5.8,15.366307730620804,4.8,5.8,7.6,6.6,5.9,6.4,5.3,5.8,5.3,4.5,6.0,7.0,7.4,4.8,7.4
2015-10-17 08:00:00,2015-10-18 20:00:00,59334,118.198,23.635,15.969949174682448,3.620183404855652,4.8,15.355206557405696,8.6,4.8,5.8,7.6,6.6,5.9,6.4,5.3,5.8,5.3,4.5,6.0,7.0,7.4,4.8
2015-10-18 08:00:00,2015-10-19 20:00:00,59334,118.198,23.635,14.82923045392248,3.789222144780752,3.5,15.83303664213699,5.8,8.6,4.8,5.8,7.6,6.6,5.9,6.4,5.3,5.8,5.3,4.5,6.0,7.0,7.4
2015-10-19 08:00:00,2015-10-20 20:00:00,59334,118.198,23.635,15.627990397721774,4.208416749204503,4.4,15.130634172280741,4.8,5.8,8.6,4.8,5.8,7.6,6.6,5.9,6.4,5.3,5.8,5.3,4.5,6.0,7.0
2015-10-20 08:00:00,2015-10-21 20:00:00,59334,118.198,23.635,14.708496290145163,3.914177403655572,5.9,14.867680677576947,3.5,4.8,5.8,8.6,4.8,5.8,7.6,6.6,5.9,6.4,5.3,5.8,5.3,4.5,6.0
2015-10-21 08:00:00,2015-10-22 20:00:00,59334,118.198,23.635,13.689636939700005,2.279111112634041,3.2,15.118023897678778,4.4,3.5,4.8,5.8,8.6,4.8,5.8,7.6,6.6,5.9,6.4,5.3,5.8,5.3,4.5
2015-10-22 08:00:00,2015-10-23 20:00:00,59334,118.198,23.635,10.762747606114297,1.7590610092107681,4.0,13.09789126451393,5.9,4.4,3.5,4.8,5.8,8.6,4.8,5.8,7.6,6.6,5.9,6.4,5.3,5.8,5.3
2015-10-23 08:00:00,2015-10-24 20:00:00,59334,118.198,23.635,11.98441323411032,2.433674656941548,4.2,11.832444753632878,3.2,5.9,4.4,3.5,4.8,5.8,8.6,4.8,5.8,7.6,6.6,5.9,6.4,5.3,5.8
2015-10-24 08:00:00,2015-10-25 20:00:00,59334,118.198,23.635,10.141488711984769,1.6551020232597011,6.6,11.019374829919276,4.0,3.2,5.9,4.4,3.5,4.8,5.8,8.6,4.8,5.8,7.6,6.6,5.9,6.4,5.3
2015-10-25 08:00:00,2015-10-26 20:00:00,59334,118.198,23.635,3.5820792514740267,0.5804354568388135,6.5,10.571771459077278,4.2,4.0,3.2,5.9,4.4,3.5,4.8,5.8,8.6,4.8,5.8,7.6,6.6,5.9,6.4
2015-10-26 08:00:00,2015-10-27 20:00:00,59334,118.198,23.635,7.9604401890957694,1.7583697615807523,6.7,2.9701841689471893,6.6,4.2,4.0,3.2,5.9,4.4,3.5,4.8,5.8,8.6,4.8,5.8,7.6,6.6,5.9
2015-10-27 08:00:00,2015-10-28 20:00:00,59334,118.198,23.635,8.046186944895952,1.5275714097028867,8.9,9.187484362445456,6.5,6.6,4.2,4.0,3.2,5.9,4.4,3.5,4.8,5.8,8.6,4.8,5.8,7.6,6.6
2015-10-28 08:00:00,2015-10-29 20:00:00,59334,118.198,23.635,2.6269659539285706,0.8320324001300605,8.6,8.612198597182562,6.7,6.5,6.6,4.2,4.0,3.2,5.9,4.4,3.5,4.8,5.8,8.6,4.8,5.8,7.6
2015-10-29 08:00:00,2015-10-30 20:00:00,59334,118.198,23.635,13.432177252926273,3.0118380721842186,15.4,2.6307644033436812,8.9,6.7,6.5,6.6,4.2,4.0,3.2,5.9,4.4,3.5,4.8,5.8,8.6,4.8,5.8
2015-10-30 08:00:00,2015-10-31 20:00:00,59334,118.198,23.635,13.525960063332455,2.539450615307146,12.9,13.035659080089614,8.6,8.9,6.7,6.5,6.6,4.2,4.0,3.2,5.9,4.4,3.5,4.8,5.8,8.6,4.8
2015-10-31 08:00:00,2015-11-01 20:00:00,59334,118.198,23.635,12.42649044300984,2.559291892532769,13.0,13.740328480594805,15.4,8.6,8.9,6.7,6.5,6.6,4.2,4.0,3.2,5.9,4.4,3.5,4.8,5.8,8.6
2015-11-01 08:00:00,2015-11-02 20:00:00,59334,118.198,23.635,13.33838484287504,3.4994304544926536,15.5,12.55231990029114,12.9,15.4,8.6,8.9,6.7,6.5,6.6,4.2,4.0,3.2,5.9,4.4,3.5,4.8,5.8
2015-11-02 08:00:00,2015-11-03 20:00:00,59334,118.198,23.635,12.820750525612704,1.8801526873093053,14.5,13.538596722147807,13.0,12.9,15.4,8.6,8.9,6.7,6.5,6.6,4.2,4.0,3.2,5.9,4.4,3.5,4.8
2015-11-03 08:00:00,2015-11-04 20:00:00,59334,118.198,23.635,9.534203390631024,1.4180481151299773,14.8,13.582119613670088,15.5,13.0,12.9,15.4,8.6,8.9,6.7,6.5,6.6,4.2,4.0,3.2,5.9,4.4,3.5
2015-11-04 08:00:00,2015-11-05 20:00:00,59334,118.198,23.635,9.027736840373864,1.6115235455015409,9.3,10.287408432215619,14.5,15.5,13.0,12.9,15.4,8.6,8.9,6.7,6.5,6.6,4.2,4.0,3.2,5.9,4.4
2015-11-05 08:00:00,2015-11-06 20:00:00,59334,118.198,23.635,4.547641011739295,1.1661635511106851,9.1,8.292477188524778,14.8,14.5,15.5,13.0,12.9,15.4,8.6,8.9,6.7,6.5,6.6,4.2,4.0,3.2,5.9
2015-11-07 08:00:00,2015-11-08 20:00:00,59334,118.198,23.635,5.9494468330612085,1.2276111258636322,4.6,2.652899888389314,9.1,9.3,14.8,14.5,15.5,13.0,12.9,15.4,8.6,8.9,6.7,6.5,6.6,4.2,4.0
2015-11-08 08:00:00,2015-11-09 20:00:00,59334,118.198,23.635,12.617422963844122,3.0324043321700174,15.8,6.121056561740973,5.6,9.1,9.3,14.8,14.5,15.5,13.0,12.9,15.4,8.6,8.9,6.7,6.5,6.6,4.2
2015-11-09 08:00:00,2015-11-10 20:00:00,59334,118.198,23.635,13.353767625857484,2.8299251460008463,15.3,13.595616385207094,4.6,5.6,9.1,9.3,14.8,14.5,15.5,13.0,12.9,15.4,8.6,8.9,6.7,6.5,6.6
2015-11-10 08:00:00,2015-11-11 20:00:00,59334,118.198,23.635,12.592687158088632,2.5718522238028068,15.0,13.640805772889953,15.8,4.6,5.6,9.1,9.3,14.8,14.5,15.5,13.0,12.9,15.4,8.6,8.9,6.7,6.5
2015-11-11 08:00:00,2015-11-12 20:00:00,59334,118.198,23.635,10.852784343455234,1.731686888260242,13.5,13.18484503100573,15.3,15.8,4.6,5.6,9.1,9.3,14.8,14.5,15.5,13.0,12.9,15.4,8.6,8.9,6.7
2015-11-12 08:00:00,2015-11-13 20:00:00,59334,118.198,23.635,6.4195841168812775,1.4721290428133216,8.3,9.506475883299347,15.0,15.3,15.8,4.6,5.6,9.1,9.3,14.8,14.5,15.5,13.0,12.9,15.4,8.6,8.9
2015-11-13 08:00:00,2015-11-14 20:00:00,59334,118.198,23.635,10.47113913603066,2.4583076814899414,11.3,5.9604289606610585,13.5,15.0,15.3,15.8,4.6,5.6,9.1,9.3,14.8,14.5,15.5,13.0,12.9,15.4,8.6
2015-11-14 08:00:00,2015-11-15 20:00:00,59334,118.198,23.635,8.41391489473056,1.1777538172549384,8.5,10.254609785861774,8.3,13.5,15.0,15.3,15.8,4.6,5.6,9.1,9.3,14.8,14.5,15.5,13.0,12.9,15.4
2015-11-15 08:00:00,2015-11-16 20:00:00,59334,118.198,23.635,4.168332138123615,1.0847358453507925,9.4,8.449856408813595,11.3,8.3,13.5,15.0,15.3,15.8,4.6,5.6,9.1,9.3,14.8,14.5,15.5,13.0,12.9
2015-11-16 08:00:00,2015-11-17 20:00:00,59334,118.198,23.635,2.8642753153062754,1.1971948592035917,2.8,4.108240296496389,8.5,11.3,8.3,13.5,15.0,15.3,15.8,4.6,5.6,9.1,9.3,14.8,14.5,15.5,13.0
2015-11-17 08:00:00,2015-11-18 20:00:00,59334,118.198,23.635,8.929912715736972,2.0325251243232287,10.9,2.349464876997744,9.4,8.5,11.3,8.3,13.5,15.0,15.3,15.8,4.6,5.6,9.1,9.3,14.8,14.5,15.5
2015-11-18 08:00:00,2015-11-19 20:00:00,59334,118.198,23.635,10.225495464998255,2.4452327233112783,11.2,10.127227730110102,2.8,9.4,8.5,11.3,8.3,13.5,15.0,15.3,15.8,4.6,5.6,9.1,9.3,14.8,14.5
2015-11-19 08:00:00,2015-11-20 20:00:00,59334,118.198,23.635,11.883356968216953,2.4390036038537346,12.0,10.886802705454214,10.9,2.8,9.4,8.5,11.3,8.3,13.5,15.0,15.3,15.8,4.6,5.6,9.1,9.3,14.8
2015-11-20 08:00:00,2015-11-21 20:00:00,59334,118.198,23.635,10.352543697728253,2.025811842176949,13.7,11.789721227057688,11.2,10.9,2.8,9.4,8.5,11.3,8.3,13.5,15.0,15.3,15.8,4.6,5.6,9.1,9.3
2015-11-21 08:00:00,2015-11-22 20:00:00,59334,118.198,23.635,11.828168246180232,2.1256935090250413,12.5,10.836738052015367,12.0,11.2,10.9,2.8,9.4,8.5,11.3,8.3,13.5,15.0,15.3,15.8,4.6,5.6,9.1
2015-11-22 08:00:00,2015-11-23 20:00:00,59334,118.198,23.635,13.219470928015625,3.099483002949228,16.2,10.647998062930887,13.7,12.0,11.2,10.9,2.8,9.4,8.5,11.3,8.3,13.5,15.0,15.3,15.8,4.6,5.6
2015-11-23 08:00:00,2015-11-24 20:00:00,59334,118.198,23.635,12.056985993184345,2.040113517976124,13.3,13.679490210983904,12.5,13.7,12.0,11.2,10.9,2.8,9.4,8.5,11.3,8.3,13.5,15.0,15.3,15.8,4.6
2015-11-24 08:00:00,2015-11-25 20:00:00,59334,118.198,23.635,13.854071796112704,3.5797497700825716,15.0,12.128303573679213,16.2,12.5,13.7,12.0,11.2,10.9,2.8,9.4,8.5,11.3,8.3,13.5,15.0,15.3,15.8
2015-11-25 08:00:00,2015-11-26 20:00:00,59334,118.198,23.635,14.020582502279925,3.846580682247805,17.1,13.882236239342024,13.3,16.2,12.5,13.7,12.0,11.2,10.9,2.8,9.4,8.5,11.3,8.3,13.5,15.0,15.3
2015-11-26 08:00:00,2015-11-27 20:00:00,59334,118.198,23.635,11.427756855709884,3.1203504104942112,13.4,14.024007323474136,15.0,13.3,16.2,12.5,13.7,12.0,11.2,10.9,2.8,9.4,8.5,11.3,8.3,13.5,15.0
2015-11-27 08:00:00,2015-11-28 20:00:00,59334,118.198,23.635,9.911087017323368,1.4670429976154082,11.6,12.192215453792029,17.1,15.0,13.3,16.2,12.5,13.7,12.0,11.2,10.9,2.8,9.4,8.5,11.3,8.3,13.5
2015-11-28 08:00:00,2015-11-29 20:00:00,59334,118.198,23.635,10.255190831954742,2.2065758253473846,11.1,10.561286618201967,13.4,17.1,15.0,13.3,16.2,12.5,13.7,12.0,11.2,10.9,2.8,9.4,8.5,11.3,8.3
2015-11-29 08:00:00,2015-11-30 20:00:00,59334,118.198,23.635,11.13980547896625,2.1330348471966545,9.6,11.129914512551997,11.6,13.4,17.1,15.0,13.3,16.2,12.5,13.7,12.0,11.2,10.9,2.8,9.4,8.5,11.3
2016-09-30 08:00:00,2016-10-01 20:00:00,59334,118.198,23.635,3.6159856113180693,1.2430125996248762,4.7,4.762550253191115,10.8,13.1,18.6,11.5,12.1,11.8,11.6,11.0,11.2,12.2,13.0,9.4,7.3,7.4,26.5
2016-10-01 08:00:00,2016-10-02 20:00:00,59334,118.198,23.635,5.206364719008911,1.0689479721338555,7.6,3.9136243110653286,4.7,10.8,13.1,18.6,11.5,12.1,11.8,11.6,11.0,11.2,12.2,13.0,9.4,7.3,7.4
2016-10-02 08:00:00,2016-10-03 20:00:00,59334,118.198,23.635,6.924116018002287,1.435304103598014,6.7,5.729645595389976,4.7,4.7,10.8,13.1,18.6,11.5,12.1,11.8,11.6,11.0,11.2,12.2,13.0,9.4,7.3
2016-10-03 08:00:00,2016-10-04 20:00:00,59334,118.198,23.635,6.206337744227443,1.6745810133136274,5.8,6.864868954177571,7.6,4.7,4.7,10.8,13.1,18.6,11.5,12.1,11.8,11.6,11.0,11.2,12.2,13.0,9.4
2016-10-04 08:00:00,2016-10-05 20:00:00,59334,118.198,23.635,12.415721529892508,2.961426858562163,15.3,5.978115730683298,6.7,7.6,4.7,4.7,10.8,13.1,18.6,11.5,12.1,11.8,11.6,11.0,11.2,12.2,13.0
2016-10-05 08:00:00,2016-10-06 20:00:00,59334,118.198,23.635,9.238251643455753,1.6312675405507662,14.2,15.205913114606357,5.8,6.7,7.6,4.7,4.7,10.8,13.1,18.6,11.5,12.1,11.8,11.6,11.0,11.2,12.2
2016-10-06 08:00:00,2016-10-07 20:00:00,59334,118.198,23.635,7.329037675583197,1.2358852971058238,11.5,10.943778572555873,15.3,5.8,6.7,7.6,4.7,4.7,10.8,13.1,18.6,11.5,12.1,11.8,11.6,11.0,11.2
2016-10-07 08:00:00,2016-10-08 20:00:00,59334,118.198,23.635,14.682429519811413,4.369104559621974,22.2,8.91880845245951,14.2,15.3,5.8,6.7,7.6,4.7,4.7,10.8,13.1,18.6,11.5,12.1,11.8,11.6,11.0
2016-10-08 08:00:00,2016-10-09 20:00:00,59334,118.198,23.635,17.572308398937928,4.045672930070168,20.8,18.86437477245739,11.5,14.2,15.3,5.8,6.7,7.6,4.7,4.7,10.8,13.1,18.6,11.5,12.1,11.8,11.6
2016-10-09 08:00:00,2016-10-10 20:00:00,59334,118.198,23.635,14.042878457908401,3.180885016993216,22.8,17.513158664556382,22.2,11.5,14.2,15.3,5.8,6.7,7.6,4.7,4.7,10.8,13.1,18.6,11.5,12.1,11.8
2016-10-10 08:00:00,2016-10-11 20:00:00,59334,118.198,23.635,14.588660152792563,3.3331184258298663,17.7,14.74511448133554,20.8,22.2,11.5,14.2,15.3,5.8,6.7,7.6,4.7,4.7,10.8,13.1,18.6,11.5,12.1
2016-10-11 08:00:00,2016-10-12 20:00:00,59334,118.198,23.635,15.026476206941785,2.863641485302652,17.3,15.270612150745885,22.8,20.8,22.2,11.5,14.2,15.3,5.8,6.7,7.6,4.7,4.7,10.8,13.1,18.6,11.5
2016-10-12 08:00:00,2016-10-13 20:00:00,59334,118.198,23.635,13.85744414833066,2.8452415615610107,17.6,14.65805064872958,17.7,22.8,20.8,22.2,11.5,14.2,15.3,5.8,6.7,7.6,4.7,4.7,10.8,13.1,18.6
2016-10-13 08:00:00,2016-10-14 20:00:00,59334,118.198,23.635,13.56226656434126,2.8728327509739984,15.2,14.498828130066865,17.3,17.7,22.8,20.8,22.2,11.5,14.2,15.3,5.8,6.7,7.6,4.7,4.7,10.8,13.1
2016-10-14 08:00:00,2016-10-15 20:00:00,59334,118.198,23.635,13.381096944695265,2.569326810181224,14.7,13.604367361159337,17.6,17.3,17.7,22.8,20.8,22.2,11.5,14.2,15.3,5.8,6.7,7.6,4.7,4.7,10.8
2016-10-15 08:00:00,2016-10-16 20:00:00,59334,118.198,23.635,12.475102788836105,2.742022534385228,14.7,13.674142165201578,15.2,17.6,17.3,17.7,22.8,20.8,22.2,11.5,14.2,15.3,5.8,6.7,7.6,4.7,4.7
2016-10-16 08:00:00,2016-10-17 20:00:00,59334,118.198,23.635,11.88027696641984,2.6143397270253668,14.9,12.515669376896644,14.7,15.2,17.6,17.3,17.7,22.8,20.8,22.2,11.5,14.2,15.3,5.8,6.7,7.6,4.7
2016-10-17 08:00:00,2016-10-18 20:00:00,59334,118.198,23.635,11.960051811735495,2.496954838675947,13.2,12.673002239257347,14.7,14.7,15.2,17.6,17.3,17.7,22.8,20.8,22.2,11.5,14.2,15.3,5.8,6.7,7.6
2016-10-18 08:00:00,2016-10-19 20:00:00,59334,118.198,23.635,13.264274188891626,2.606042522772213,16.0,13.005071671628006,14.9,14.7,14.7,15.2,17.6,17.3,17.7,22.8,20.8,22.2,11.5,14.2,15.3,5.8,6.7
2016-10-19 08:00:00,2016-10-20 20:00:00,59334,118.198,23.635,10.991959965432935,3.0894629587734244,13.4,13.294669978939755,13.2,14.9,14.7,14.7,15.2,17.6,17.3,17.7,22.8,20.8,22.2,11.5,14.2,15.3,5.8
2016-10-21 08:00:00,2016-10-22 20:00:00,59334,118.198,23.635,5.3481058457172255,0.3422882722550185,7.8,10.59556269910156,13.4,16.0,13.2,14.9,14.7,14.7,15.2,17.6,17.3,17.7,22.8,20.8,22.2,11.5,14.2
2016-10-22 08:00:00,2016-10-23 20:00:00,59334,118.198,23.635,8.96336526891087,1.8629611037688392,11.2,4.902888347401916,10.5,13.4,16.0,13.2,14.9,14.7,14.7,15.2,17.6,17.3,17.7,22.8,20.8,22.2,11.5
2016-10-23 08:00:00,2016-10-24 20:00:00,59334,118.198,23.635,7.326465499808557,1.142901705627878,6.7,8.82755331275716,7.8,10.5,13.4,16.0,13.2,14.9,14.7,14.7,15.2,17.6,17.3,17.7,22.8,20.8,22.2
2016-10-24 08:00:00,2016-10-25 20:00:00,59334,118.198,23.635,4.075330232527832,1.1831911466033491,7.5,7.03556905876716,11.2,7.8,10.5,13.4,16.0,13.2,14.9,14.7,14.7,15.2,17.6,17.3,17.7,22.8,20.8
2016-10-25 08:00:00,2016-10-26 20:00:00,59334,118.198,23.635,4.620179765707772,0.9084032900171906,2.1,5.644535111523743,6.7,11.2,7.8,10.5,13.4,16.0,13.2,14.9,14.7,14.7,15.2,17.6,17.3,17.7,22.8
2016-10-26 08:00:00,2016-10-27 20:00:00,59334,118.198,23.635,4.78456460023397,1.0677326938949818,3.6,3.0107975231088298,7.5,6.7,11.2,7.8,10.5,13.4,16.0,13.2,14.9,14.7,14.7,15.2,17.6,17.3,17.7
2016-10-27 08:00:00,2016-10-28 20:00:00,59334,118.198,23.635,12.289691104725552,2.7818168772136005,12.8,4.323739031184823,2.1,7.5,6.7,11.2,7.8,10.5,13.4,16.0,13.2,14.9,14.7,14.7,15.2,17.6,17.3
2016-10-28 08:00:00,2016-10-29 20:00:00,59334,118.198,23.635,16.9983890912175,3.9422753583355643,17.5,13.171400515677467,3.6,2.1,7.5,6.7,11.2,7.8,10.5,13.4,16.0,13.2,14.9,14.7,14.7,15.2,17.6
2016-10-29 08:00:00,2016-10-30 20:00:00,59334,118.198,23.635,13.931223445011813,2.8905568133238835,18.0,16.919568575461042,12.8,3.6,2.1,7.5,6.7,11.2,7.8,10.5,13.4,16.0,13.2,14.9,14.7,14.7,15.2
2016-10-30 08:00:00,2016-10-31 20:00:00,59334,118.198,23.635,15.145068682807436,3.8648309583805935,17.8,13.504626338244085,17.5,12.8,3.6,2.1,7.5,6.7,11.2,7.8,10.5,13.4,16.0,13.2,14.9,14.7,14.7
2016-10-31 08:00:00,2016-11-01 20:00:00,59334,118.198,23.635,16.97671794008467,4.284194434157598,16.6,16.088894621591955,18.0,17.5,12.8,3.6,2.1,7.5,6.7,11.2,7.8,10.5,13.4,16.0,13.2,14.9,14.7
2016-11-01 08:00:00,2016-11-02 20:00:00,59334,118.198,23.635,15.880399933057262,3.904991437022773,18.2,17.354752317274368,17.8,18.0,17.5,12.8,3.6,2.1,7.5,6.7,11.2,7.8,10.5,13.4,16.0,13.2,14.9
2016-11-02 08:00:00,2016-11-03 20:00:00,59334,118.198,23.635,13.59549530720108,2.6192903705143635,14.7,16.16217911159147,16.6,17.8,18.0,17.5,12.8,3.6,2.1,7.5,6.7,11.2,7.8,10.5,13.4,16.0,13.2
2016-11-03 08:00:00,2016-11-04 20:00:00,59334,118.198,23.635,6.118648528417452,1.0916387776213696,13.0,13.633983178847284,18.2,16.6,17.8,18.0,17.5,12.8,3.6,2.1,7.5,6.7,11.2,7.8,10.5,13.4,16.0
2016-11-04 08:00:00,2016-11-05 20:00:00,59334,118.198,23.635,7.795011551897006,1.8203946606925,7.7,8.12475670701691,14.7,18.2,16.6,17.8,18.0,17.5,12.8,3.6,2.1,7.5,6.7,11.2,7.8,10.5,13.4
2016-11-05 08:00:00,2016-11-06 20:00:00,59334,118.198,23.635,8.366451706361966,1.7089887682802782,7.3,7.840566858244688,13.0,14.7,18.2,16.6,17.8,18.0,17.5,12.8,3.6,2.1,7.5,6.7,11.2,7.8,10.5
2016-11-06 08:00:00,2016-11-07 20:00:00,59334,118.198,23.635,5.133554781051776,1.000830117531109,7.5,7.476435661717161,7.7,13.0,14.7,18.2,16.6,17.8,18.0,17.5,12.8,3.6,2.1,7.5,6.7,11.2,7.8
2016-11-07 08:00:00,2016-11-08 20:00:00,59334,118.198,23.635,15.56783073072452,3.8605912052511258,18.3,4.683417631771022,7.3,7.7,13.0,14.7,18.2,16.6,17.8,18.0,17.5,12.8,3.6,2.1,7.5,6.7,11.2
2016-11-08 08:00:00,2016-11-09 20:00:00,59334,118.198,23.635,12.78349883998746,2.262327906792393,16.9,15.155128997602535,7.5,7.3,7.7,13.0,14.7,18.2,16.6,17.8,18.0,17.5,12.8,3.6,2.1,7.5,6.7
2016-11-09 08:00:00,2016-11-10 20:00:00,59334,118.198,23.635,10.369757116476038,3.072496890447951,14.7,11.871906723420935,18.3,7.5,7.3,7.7,13.0,14.7,18.2,16.6,17.8,18.0,17.5,12.8,3.6,2.1,7.5
2016-11-10 08:00:00,2016-11-11 20:00:00,59334,118.198,23.635,8.956689351353493,1.317355337846152,10.8,10.415636058247404,16.9,18.3,7.5,7.3,7.7,13.0,14.7,18.2,16.6,17.8,18.0,17.5,12.8,3.6,2.1
2016-11-11 08:00:00,2016-11-12 20:00:00,59334,118.198,23.635,7.16462387130666,1.2408301175312315,10.7,9.044116424171241,14.7,16.9,18.3,7.5,7.3,7.7,13.0,14.7,18.2,16.6,17.8,18.0,17.5,12.8,3.6
2016-11-12 08:00:00,2016-11-13 20:00:00,59334,118.198,23.635,2.587819500632446,0.9273380332026592,3.8,6.098171616977244,10.8,14.7,16.9,18.3,7.5,7.3,7.7,13.0,14.7,18.2,16.6,17.8,18.0,17.5,12.8
2016-11-13 08:00:00,2016-11-14 20:00:00,59334,118.198,23.635,8.576838248240819,2.0813113081071606,7.5,1.7365515322949208,10.7,10.8,14.7,16.9,18.3,7.5,7.3,7.7,13.0,14.7,18.2,16.6,17.8,18.0,17.5
2016-11-14 08:00:00,2016-11-15 20:00:00,59334,118.198,23.635,12.236982074057709,2.063507666069995,14.7,7.657008077814318,3.8,10.7,10.8,14.7,16.9,18.3,7.5,7.3,7.7,13.0,14.7,18.2,16.6,17.8,18.0
2016-11-15 08:00:00,2016-11-16 20:00:00,59334,118.198,23.635,8.974832013237405,2.0529523561314136,11.8,12.69249121645421,7.5,3.8,10.7,10.8,14.7,16.9,18.3,7.5,7.3,7.7,13.0,14.7,18.2,16.6,17.8
2016-11-16 08:00:00,2016-11-17 20:00:00,59334,118.198,23.635,7.783059584746647,1.4981168079890494,8.7,8.906567045209872,14.7,7.5,3.8,10.7,10.8,14.7,16.9,18.3,7.5,7.3,7.7,13.0,14.7,18.2,16.6
2016-11-17 08:00:00,2016-11-18 20:00:00,59334,118.198,23.635,6.1745841098355365,1.2112292476261928,5.4,7.305609536748433,11.8,14.7,7.5,3.8,10.7,10.8,14.7,16.9,18.3,7.5,7.3,7.7,13.0,14.7,18.2
2016-11-18 08:00:00,2016-11-19 20:00:00,59334,118.198,23.635,7.874423494003293,1.4619571270485494,9.1,5.352096034033551,8.7,11.8,14.7,7.5,3.8,10.7,10.8,14.7,16.9,18.3,7.5,7.3,7.7,13.0,14.7
