now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,10UV_-2,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2017-05-11 08:00:00,2017-05-13 20:00:00,46735,119.555,23.567,4.431692040179679,2.075211373879597,2.5,4.910033502302975,7.258007625965497,2.7,2.5,3.7,4.5,5.0,4.0,2.4,2.0,1.5,1.7,1.6,3.2,6.5,6.5,6.1
2017-05-12 08:00:00,2017-05-14 20:00:00,46735,119.555,23.567,2.0496052417553976,1.3293317401768263,3.5,2.17926097689846,4.322820174748228,4.6,2.7,2.5,3.7,4.5,5.0,4.0,2.4,2.0,1.5,1.7,1.6,3.2,6.5,6.5
2017-05-13 08:00:00,2017-05-15 20:00:00,46735,119.555,23.567,4.968524295164638,2.9527607164839083,4.5,2.1194552982330506,3.931235973054601,1.8,4.6,2.7,2.5,3.7,4.5,5.0,4.0,2.4,2.0,1.5,1.7,1.6,3.2,6.5
2017-05-14 08:00:00,2017-05-16 20:00:00,46735,119.555,23.567,13.39726880936516,2.8828486863732223,5.1,3.8857198259556345,2.96637122412028,2.5,1.8,4.6,2.7,2.5,3.7,4.5,5.0,4.0,2.4,2.0,1.5,1.7,1.6,3.2
2017-05-15 08:00:00,2017-05-17 20:00:00,46735,119.555,23.567,10.262990572061828,2.0798540576940923,5.0,10.859858807440203,5.3151422175102345,3.5,2.5,1.8,4.6,2.7,2.5,3.7,4.5,5.0,4.0,2.4,2.0,1.5,1.7,1.6
2017-05-16 08:00:00,2017-05-18 20:00:00,46735,119.555,23.567,6.116076158820897,1.3993431854659093,4.5,11.209212071887862,11.271104677586074,4.5,3.5,2.5,1.8,4.6,2.7,2.5,3.7,4.5,5.0,4.0,2.4,2.0,1.5,1.7
2017-05-17 08:00:00,2017-05-19 20:00:00,46735,119.555,23.567,8.627345426836207,1.3169614324248191,3.9,6.062265409644907,11.14100558387192,5.1,4.5,3.5,2.5,1.8,4.6,2.7,2.5,3.7,4.5,5.0,4.0,2.4,2.0,1.5
2017-05-18 08:00:00,2017-05-20 20:00:00,46735,119.555,23.567,8.820954418617092,2.0309479877211056,4.1,5.972436960819676,3.694755588892235,5.0,5.1,4.5,3.5,2.5,1.8,4.6,2.7,2.5,3.7,4.5,5.0,4.0,2.4,2.0
2017-05-19 08:00:00,2017-05-21 20:00:00,46735,119.555,23.567,6.073125093236299,1.2208163496125053,4.0,8.615879938319305,4.348678427430972,4.5,5.0,5.1,4.5,3.5,2.5,1.8,4.6,2.7,2.5,3.7,4.5,5.0,4.0,2.4
2017-05-20 08:00:00,2017-05-22 20:00:00,46735,119.555,23.567,4.697488726252051,1.7730260005968148,5.0,6.8803156383980975,8.977053115717338,3.9,4.5,5.0,5.1,4.5,3.5,2.5,1.8,4.6,2.7,2.5,3.7,4.5,5.0,4.0
2017-05-23 08:00:00,2017-05-25 20:00:00,46735,119.555,23.567,11.623859334483173,2.2618452698925458,5.1,10.600925809343693,3.3973830443377,5.0,4.0,4.1,3.9,4.5,5.0,5.1,4.5,3.5,2.5,1.8,4.6,2.7,2.5,3.7
2017-06-09 08:00:00,2017-06-11 20:00:00,46735,119.555,23.567,4.0128861633401245,1.9613615876418184,3.5,6.668432406409661,5.718175014692607,2.2,2.5,2.5,1.5,5.1,3.0,6.0,3.5,5.0,3.9,5.0,4.5,5.3,4.8,5.1
2017-06-10 08:00:00,2017-06-12 20:00:00,46735,119.555,23.567,8.12398355533502,3.064532677151078,4.5,5.947790758563683,7.2543299654337465,3.9,2.2,2.5,2.5,1.5,5.1,3.0,6.0,3.5,5.0,3.9,5.0,4.5,5.3,4.8
2017-06-11 08:00:00,2017-06-13 20:00:00,46735,119.555,23.567,8.020172156747595,3.5529856591515454,5.6,9.280308079520816,7.580595694516809,3.5,3.9,2.2,2.5,2.5,1.5,5.1,3.0,6.0,3.5,5.0,3.9,5.0,4.5,5.3
2017-06-12 08:00:00,2017-06-14 20:00:00,46735,119.555,23.567,6.466054531415742,3.0748514235847324,5.5,9.908477427722193,8.743003758415997,3.5,3.5,3.9,2.2,2.5,2.5,1.5,5.1,3.0,6.0,3.5,5.0,3.9,5.0,4.5
2017-06-13 08:00:00,2017-06-15 20:00:00,46735,119.555,23.567,6.424897406510987,3.295459543564334,2.5,7.455177755762818,9.54196476593599,4.5,3.5,3.5,3.9,2.2,2.5,2.5,1.5,5.1,3.0,6.0,3.5,5.0,3.9,5.0
2017-06-14 08:00:00,2017-06-16 20:00:00,46735,119.555,23.567,7.832884376081146,3.4981631350673297,6.0,6.878806774890248,6.335673597652995,5.6,4.5,3.5,3.5,3.9,2.2,2.5,2.5,1.5,5.1,3.0,6.0,3.5,5.0,3.9
2017-06-15 08:00:00,2017-06-17 20:00:00,46735,119.555,23.567,8.512669620907051,1.2332692175914417,4.1,7.9172534435700275,7.2093179275456105,5.5,5.6,4.5,3.5,3.5,3.9,2.2,2.5,2.5,1.5,5.1,3.0,6.0,3.5,5.0
2017-06-16 08:00:00,2017-06-18 20:00:00,46735,119.555,23.567,10.783724949088896,3.0454352658629205,6.0,8.845824761775834,8.346728091294205,2.5,5.5,5.6,4.5,3.5,3.5,3.9,2.2,2.5,2.5,1.5,5.1,3.0,6.0,3.5
2017-06-17 08:00:00,2017-06-19 20:00:00,46735,119.555,23.567,7.444369161392081,3.748971258357756,5.5,6.848746929467549,8.924920256270338,6.0,2.5,5.5,5.6,4.5,3.5,3.5,3.9,2.2,2.5,2.5,1.5,5.1,3.0,6.0
2017-06-18 08:00:00,2017-06-20 20:00:00,46735,119.555,23.567,7.161714225695403,3.412057398798197,5.0,8.760387430564213,7.041126860315374,4.1,6.0,2.5,5.5,5.6,4.5,3.5,3.5,3.9,2.2,2.5,2.5,1.5,5.1,3.0
2017-06-19 08:00:00,2017-06-21 20:00:00,46735,119.555,23.567,6.9008802518511425,2.7904487045196897,4.6,6.844183248762045,7.335596039143278,6.0,4.1,6.0,2.5,5.5,5.6,4.5,3.5,3.5,3.9,2.2,2.5,2.5,1.5,5.1
2017-06-20 08:00:00,2017-06-22 20:00:00,46735,119.555,23.567,5.2852785081265905,3.132544176042644,3.5,6.675606335690023,6.906214181032566,5.5,6.0,4.1,6.0,2.5,5.5,5.6,4.5,3.5,3.5,3.9,2.2,2.5,2.5,1.5
2017-06-21 08:00:00,2017-06-23 20:00:00,46735,119.555,23.567,6.097024933505813,2.8697684422231764,3.5,5.091081986460813,6.153431491759782,5.0,5.5,6.0,4.1,6.0,2.5,5.5,5.6,4.5,3.5,3.5,3.9,2.2,2.5,2.5
2017-06-22 08:00:00,2017-06-24 20:00:00,46735,119.555,23.567,6.243031472955692,3.227236268653656,4.0,5.01810443580866,4.741410165937792,4.6,5.0,5.5,6.0,4.1,6.0,2.5,5.5,5.6,4.5,3.5,3.5,3.9,2.2,2.5
2017-06-23 08:00:00,2017-06-25 20:00:00,46735,119.555,23.567,6.166913426431647,3.645330506031428,4.5,6.015027385552268,5.251309656973441,3.5,4.6,5.0,5.5,6.0,4.1,6.0,2.5,5.5,5.6,4.5,3.5,3.5,3.9,2.2
2017-06-24 08:00:00,2017-06-26 20:00:00,46735,119.555,23.567,5.399355116873103,2.747812947658417,4.5,6.34519218689515,6.0533087260575815,3.5,3.5,4.6,5.0,5.5,6.0,4.1,6.0,2.5,5.5,5.6,4.5,3.5,3.5,3.9
2017-06-25 08:00:00,2017-06-27 20:00:00,46735,119.555,23.567,3.343388768399476,2.071998938013735,4.8,5.450248235916002,6.304546325959247,4.0,3.5,3.5,4.6,5.0,5.5,6.0,4.1,6.0,2.5,5.5,5.6,4.5,3.5,3.5
2017-06-26 08:00:00,2017-06-28 20:00:00,46735,119.555,23.567,1.8310840773631527,2.3336975340514527,2.0,4.455881704482266,5.353260745323753,4.5,4.0,3.5,3.5,4.6,5.0,5.5,6.0,4.1,6.0,2.5,5.5,5.6,4.5,3.5
2017-06-27 08:00:00,2017-06-29 20:00:00,46735,119.555,23.567,2.8792075627666565,1.813026000596892,2.2,2.354594958432709,3.8736472120118512,4.5,4.5,4.0,3.5,3.5,4.6,5.0,5.5,6.0,4.1,6.0,2.5,5.5,5.6,4.5
2017-06-28 08:00:00,2017-06-30 20:00:00,46735,119.555,23.567,7.0656855204712326,2.5910303362148848,4.8,6.06090011255982,2.7152764428129346,4.8,4.5,4.5,4.0,3.5,3.5,4.6,5.0,5.5,6.0,4.1,6.0,2.5,5.5,5.6
