now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,10UV_-2,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-05-11 08:00:00,2016-05-13 20:00:00,59127,117.833,24.433000000000003,2.0038683377553625,2.8905235262144515,2.7,1.528008680493346,2.383369863046309,4.7,2.1,2.2,2.3,3.1,2.4,1.2,2.6,3.5,1.7,3.4,3.9,3.9,5.1,2.8
2016-05-12 08:00:00,2016-05-14 20:00:00,59127,117.833,24.433000000000003,1.4864580034280104,1.171713042511442,4.7,3.435692232123621,1.5064185253114233,4.1,4.7,2.1,2.2,2.3,3.1,2.4,1.2,2.6,3.5,1.7,3.4,3.9,3.9,5.1
2016-05-13 08:00:00,2016-05-15 20:00:00,59127,117.833,24.433000000000003,3.0730896855483123,3.634602747262648,8.1,1.6534429045859649,3.7194367665901296,3.9,4.1,4.7,2.1,2.2,2.3,3.1,2.4,1.2,2.6,3.5,1.7,3.4,3.9,3.9
2016-05-14 08:00:00,2016-05-16 20:00:00,59127,117.833,24.433000000000003,3.4242820288669926,2.9968379253382413,4.2,4.141718954286638,1.4397199538776762,2.7,3.9,4.1,4.7,2.1,2.2,2.3,3.1,2.4,1.2,2.6,3.5,1.7,3.4,3.9
2016-05-16 08:00:00,2016-05-18 20:00:00,59127,117.833,24.433000000000003,1.9098187808431093,2.3241713334260794,5.8,3.0098375932673966,3.825320835949901,8.1,4.7,2.7,3.9,4.1,4.7,2.1,2.2,2.3,3.1,2.4,1.2,2.6,3.5,1.7
2016-05-17 08:00:00,2016-05-19 20:00:00,59127,117.833,24.433000000000003,2.256823050246545,1.6477054104553872,2.5,1.8626028898611195,3.006407273906312,4.2,8.1,4.7,2.7,3.9,4.1,4.7,2.1,2.2,2.3,3.1,2.4,1.2,2.6,3.5
2016-05-18 08:00:00,2016-05-20 20:00:00,59127,117.833,24.433000000000003,2.7608127832778377,1.6976811636732236,2.6,2.9646658433275266,2.4174535762387253,3.4,4.2,8.1,4.7,2.7,3.9,4.1,4.7,2.1,2.2,2.3,3.1,2.4,1.2,2.6
2016-05-19 08:00:00,2016-05-21 20:00:00,59127,117.833,24.433000000000003,4.225486428977743,2.2959709474240526,2.7,1.946696818327948,2.4888273968956813,5.8,3.4,4.2,8.1,4.7,2.7,3.9,4.1,4.7,2.1,2.2,2.3,3.1,2.4,1.2
2016-05-20 08:00:00,2016-05-22 20:00:00,59127,117.833,24.433000000000003,1.2971680470370477,1.8753981295424185,2.0,1.4677065521704928,3.2532241117121643,2.5,5.8,3.4,4.2,8.1,4.7,2.7,3.9,4.1,4.7,2.1,2.2,2.3,3.1,2.4
2016-05-21 08:00:00,2016-05-23 20:00:00,59127,117.833,24.433000000000003,0.9856414918867781,1.5881207224587115,2.1,1.003046784830095,4.176464690440781,2.6,2.5,5.8,3.4,4.2,8.1,4.7,2.7,3.9,4.1,4.7,2.1,2.2,2.3,3.1
2016-05-22 08:00:00,2016-05-24 20:00:00,59127,117.833,24.433000000000003,1.6595791322356206,1.630317338738564,3.7,1.6219191779830615,2.9764863927551564,2.7,2.6,2.5,5.8,3.4,4.2,8.1,4.7,2.7,3.9,4.1,4.7,2.1,2.2,2.3
2016-05-23 08:00:00,2016-05-25 20:00:00,59127,117.833,24.433000000000003,0.9594527454357888,0.9678668770593504,2.5,1.7593884959497252,1.0254473218612479,2.0,2.7,2.6,2.5,5.8,3.4,4.2,8.1,4.7,2.7,3.9,4.1,4.7,2.1,2.2
2016-05-24 08:00:00,2016-05-26 20:00:00,59127,117.833,24.433000000000003,1.29087698529232,1.8518555927740863,2.0,1.0834136298229418,2.0195956013443976,2.1,2.0,2.7,2.6,2.5,5.8,3.4,4.2,8.1,4.7,2.7,3.9,4.1,4.7,2.1
2016-05-25 08:00:00,2016-05-27 20:00:00,59127,117.833,24.433000000000003,2.518087794314578,0.7334011115286785,2.1,1.8180576788536504,2.186778317818751,3.7,2.1,2.0,2.7,2.6,2.5,5.8,3.4,4.2,8.1,4.7,2.7,3.9,4.1,4.7
2016-05-26 08:00:00,2016-05-28 20:00:00,59127,117.833,24.433000000000003,1.870250573466464,0.7211596542864527,4.4,2.5394427246525697,1.256117536863137,2.5,3.7,2.1,2.0,2.7,2.6,2.5,5.8,3.4,4.2,8.1,4.7,2.7,3.9,4.1
2016-05-27 08:00:00,2016-05-29 20:00:00,59127,117.833,24.433000000000003,1.8455598371609163,0.8041853941228965,2.0,2.548937837861589,3.501871721758649,2.0,2.5,3.7,2.1,2.0,2.7,2.6,2.5,5.8,3.4,4.2,8.1,4.7,2.7,3.9
2016-05-28 08:00:00,2016-05-30 20:00:00,59127,117.833,24.433000000000003,2.0516269679156625,0.6400359616671949,1.9,2.0088472966350857,2.8102707259710757,2.1,2.0,2.5,3.7,2.1,2.0,2.7,2.6,2.5,5.8,3.4,4.2,8.1,4.7,2.7
2016-05-29 08:00:00,2016-05-31 20:00:00,59127,117.833,24.433000000000003,2.8583474481672773,1.1089662594534957,3.0,1.3109347813053056,2.0571731620487643,4.4,2.1,2.0,2.5,3.7,2.1,2.0,2.7,2.6,2.5,5.8,3.4,4.2,8.1,4.7
2016-05-30 08:00:00,2016-06-01 20:00:00,59127,117.833,24.433000000000003,2.4171626107791253,1.1010839680493518,3.3,2.790933814424873,1.4815897808295435,2.0,4.4,2.1,2.0,2.5,3.7,2.1,2.0,2.7,2.6,2.5,5.8,3.4,4.2,8.1
2016-05-31 08:00:00,2016-06-02 20:00:00,59127,117.833,24.433000000000003,3.360780934425863,1.206844398628505,4.9,2.44988169726267,2.8073129544140896,1.9,2.0,4.4,2.1,2.0,2.5,3.7,2.1,2.0,2.7,2.6,2.5,5.8,3.4,4.2
2016-06-01 08:00:00,2016-06-03 20:00:00,59127,117.833,24.433000000000003,3.1907803472482503,2.066115754243583,4.9,3.607547792830872,2.436226668195764,3.0,1.9,2.0,4.4,2.1,2.0,2.5,3.7,2.1,2.0,2.7,2.6,2.5,5.8,3.4
2016-06-02 08:00:00,2016-06-04 20:00:00,59127,117.833,24.433000000000003,1.3101547538054907,2.541537500824348,2.5,2.2506297847513066,2.2160762087258306,3.3,3.0,1.9,2.0,4.4,2.1,2.0,2.5,3.7,2.1,2.0,2.7,2.6,2.5,5.8
2016-06-03 08:00:00,2016-06-05 20:00:00,59127,117.833,24.433000000000003,2.0022316481239644,1.3891624833578362,4.6,1.0989643308829642,2.1133629004588337,4.9,3.3,3.0,1.9,2.0,4.4,2.1,2.0,2.5,3.7,2.1,2.0,2.7,2.6,2.5
2016-06-04 08:00:00,2016-06-06 20:00:00,59127,117.833,24.433000000000003,1.170486917398353,1.2619141778765195,2.5,0.6608920697541232,1.2349265827553928,4.9,4.9,3.3,3.0,1.9,2.0,4.4,2.1,2.0,2.5,3.7,2.1,2.0,2.7,2.6
2016-06-05 08:00:00,2016-06-07 20:00:00,59127,117.833,24.433000000000003,1.4843744578196258,1.2374823358167075,2.6,1.211111258525989,1.8583361351128425,2.5,4.9,4.9,3.3,3.0,1.9,2.0,4.4,2.1,2.0,2.5,3.7,2.1,2.0,2.7
2016-06-06 08:00:00,2016-06-08 20:00:00,59127,117.833,24.433000000000003,2.4173675592124533,2.123085590245637,3.1,1.1162695341580775,1.3740253247179657,4.6,2.5,4.9,4.9,3.3,3.0,1.9,2.0,4.4,2.1,2.0,2.5,3.7,2.1,2.0
2016-06-07 08:00:00,2016-06-09 20:00:00,59127,117.833,24.433000000000003,3.478238236477766,3.3159338710954667,4.7,3.0198149645112817,1.1508403336950663,2.5,4.6,2.5,4.9,4.9,3.3,3.0,1.9,2.0,4.4,2.1,2.0,2.5,3.7,2.1
2016-06-08 08:00:00,2016-06-10 20:00:00,59127,117.833,24.433000000000003,1.0548644845342408,1.04782139200654,3.9,2.626723102650051,1.2781918643412566,2.6,2.5,4.6,2.5,4.9,4.9,3.3,3.0,1.9,2.0,4.4,2.1,2.0,2.5,3.7
2016-06-09 08:00:00,2016-06-11 20:00:00,59127,117.833,24.433000000000003,1.658637576601806,0.3305808325745829,1.6,2.3967576505367623,3.3578665847482805,3.1,2.6,2.5,4.6,2.5,4.9,4.9,3.3,3.0,1.9,2.0,4.4,2.1,2.0,2.5
2016-06-10 08:00:00,2016-06-12 20:00:00,59127,117.833,24.433000000000003,2.51641201333475,1.6940049067349037,2.1,2.9986786268015133,1.758323251415816,4.7,3.1,2.6,2.5,4.6,2.5,4.9,4.9,3.3,3.0,1.9,2.0,4.4,2.1,2.0
2016-06-11 08:00:00,2016-06-13 20:00:00,59127,117.833,24.433000000000003,1.4971862243695016,0.8038386768594137,3.2,2.73244207182526,2.3482708795865657,3.9,4.7,3.1,2.6,2.5,4.6,2.5,4.9,4.9,3.3,3.0,1.9,2.0,4.4,2.1
2016-06-12 08:00:00,2016-06-14 20:00:00,59127,117.833,24.433000000000003,3.3230747508278102,0.6389948163724739,2.4,1.5117591646065485,1.5937119841296568,1.6,3.9,4.7,3.1,2.6,2.5,4.6,2.5,4.9,4.9,3.3,3.0,1.9,2.0,4.4
2016-06-13 08:00:00,2016-06-15 20:00:00,59127,117.833,24.433000000000003,3.755881166705307,0.6518039787857788,2.9,3.0153210297488577,1.2610695376119572,2.1,1.6,3.9,4.7,3.1,2.6,2.5,4.6,2.5,4.9,4.9,3.3,3.0,1.9,2.0
2016-06-14 08:00:00,2016-06-16 20:00:00,59127,117.833,24.433000000000003,2.148827019914908,0.6052271550220212,2.6,3.40075674712081,2.9121034841551583,3.2,2.1,1.6,3.9,4.7,3.1,2.6,2.5,4.6,2.5,4.9,4.9,3.3,3.0,1.9
2016-06-15 08:00:00,2016-06-17 20:00:00,59127,117.833,24.433000000000003,2.63298065027371,0.7434508510888236,2.9,1.4766691400130476,3.523753989979425,2.4,3.2,2.1,1.6,3.9,4.7,3.1,2.6,2.5,4.6,2.5,4.9,4.9,3.3,3.0
2016-06-16 08:00:00,2016-06-18 20:00:00,59127,117.833,24.433000000000003,1.9041647096701944,1.7855464439521709,3.3,2.5662520932718893,1.2444802139331992,2.9,2.4,3.2,2.1,1.6,3.9,4.7,3.1,2.6,2.5,4.6,2.5,4.9,4.9,3.3
2016-06-17 08:00:00,2016-06-19 20:00:00,59127,117.833,24.433000000000003,2.0318104901750584,1.3105409941246078,2.0,1.5515934684874324,2.091165260481203,2.6,2.9,2.4,3.2,2.1,1.6,3.9,4.7,3.1,2.6,2.5,4.6,2.5,4.9,4.9
2016-06-18 08:00:00,2016-06-20 20:00:00,59127,117.833,24.433000000000003,1.75039630223372,1.4749530928668264,2.7,2.4256240703879834,1.4921377434278211,2.9,2.6,2.9,2.4,3.2,2.1,1.6,3.9,4.7,3.1,2.6,2.5,4.6,2.5,4.9
2016-06-19 08:00:00,2016-06-21 20:00:00,59127,117.833,24.433000000000003,1.6748772913852938,1.344552614311283,2.8,1.4043446641749715,2.893668653473596,3.3,2.9,2.6,2.9,2.4,3.2,2.1,1.6,3.9,4.7,3.1,2.6,2.5,4.6,2.5
2016-06-20 08:00:00,2016-06-22 20:00:00,59127,117.833,24.433000000000003,2.14132017820602,1.056796780282184,1.9,1.866676477826317,1.4975861146101368,2.0,3.3,2.9,2.6,2.9,2.4,3.2,2.1,1.6,3.9,4.7,3.1,2.6,2.5,4.6
2016-06-21 08:00:00,2016-06-23 20:00:00,59127,117.833,24.433000000000003,1.9755223523766192,1.0635188720053748,2.7,2.6648789902263395,2.2054196046934385,2.7,2.0,3.3,2.9,2.6,2.9,2.4,3.2,2.1,1.6,3.9,4.7,3.1,2.6,2.5
2016-06-22 08:00:00,2016-06-24 20:00:00,59127,117.833,24.433000000000003,2.1686824595171874,1.0689641301238453,2.6,2.0601807744152443,2.1131112451677354,2.8,2.7,2.0,3.3,2.9,2.6,2.9,2.4,3.2,2.1,1.6,3.9,4.7,3.1,2.6
2016-06-23 08:00:00,2016-06-25 20:00:00,59127,117.833,24.433000000000003,2.0236181843117205,1.515636689717894,3.0,1.523849698949078,1.8398951366330345,1.9,2.8,2.7,2.0,3.3,2.9,2.6,2.9,2.4,3.2,2.1,1.6,3.9,4.7,3.1
2016-06-26 08:00:00,2016-06-28 20:00:00,59127,117.833,24.433000000000003,1.972929102343833,1.7593748406279701,3.6,2.360250946290527,1.2796750754942905,3.0,2.6,2.7,1.9,2.8,2.7,2.0,3.3,2.9,2.6,2.9,2.4,3.2,2.1,1.6
2016-06-27 08:00:00,2016-06-29 20:00:00,59127,117.833,24.433000000000003,2.2118829197219716,1.2223165637782358,2.6,2.38747797789076,3.2409549312185164,3.4,3.0,2.6,2.7,1.9,2.8,2.7,2.0,3.3,2.9,2.6,2.9,2.4,3.2,2.1
2016-06-28 08:00:00,2016-06-30 20:00:00,59127,117.833,24.433000000000003,1.6261565355328644,1.2382905306608336,1.9,2.0209881214443453,1.8755291480908387,3.1,3.4,3.0,2.6,2.7,1.9,2.8,2.7,2.0,3.3,2.9,2.6,2.9,2.4,3.2
2017-05-01 08:00:00,2017-05-03 20:00:00,59127,117.833,24.433000000000003,2.208369389961504,1.1133318742914753,3.1,2.3068687999519883,0.9093939841985608,1.9,3.4,3.7,7.2,4.3,2.0,2.5,1.9,4.9,6.0,4.1,3.0,4.7,2.8,2.2
2017-05-08 08:00:00,2017-05-10 20:00:00,59127,117.833,24.433000000000003,0.822343480144825,0.9636550337111204,2.0,1.6415929402745966,2.398348913632836,4.4,2.2,3.6,2.8,3.1,2.8,2.6,1.9,3.4,3.7,7.2,4.3,2.0,2.5,1.9
2017-05-09 08:00:00,2017-05-11 20:00:00,59127,117.833,24.433000000000003,2.1175204187446384,0.9717130425115099,3.1,1.573712461505572,1.2650495107739916,3.5,4.4,2.2,3.6,2.8,3.1,2.8,2.6,1.9,3.4,3.7,7.2,4.3,2.0,2.5
2017-05-10 08:00:00,2017-05-12 20:00:00,59127,117.833,24.433000000000003,1.5548148140772855,1.9854389570482447,3.5,1.9094516050883008,1.6354669494283325,2.2,3.5,4.4,2.2,3.6,2.8,3.1,2.8,2.6,1.9,3.4,3.7,7.2,4.3,2.0
2017-05-11 08:00:00,2017-05-13 20:00:00,59127,117.833,24.433000000000003,1.5379910408593551,1.866728911825021,3.4,1.790570874485767,1.6772310131542143,2.0,2.2,3.5,4.4,2.2,3.6,2.8,3.1,2.8,2.6,1.9,3.4,3.7,7.2,4.3
2017-05-12 08:00:00,2017-05-14 20:00:00,59127,117.833,24.433000000000003,2.7579741415215966,1.1618819601076211,3.6,1.8966648089650984,1.7897753895863235,3.1,2.0,2.2,3.5,4.4,2.2,3.6,2.8,3.1,2.8,2.6,1.9,3.4,3.7,7.2
2017-05-13 08:00:00,2017-05-15 20:00:00,59127,117.833,24.433000000000003,5.099194629194637,3.984980059090845,3.8,2.565858670157692,1.993633809270632,3.5,3.1,2.0,2.2,3.5,4.4,2.2,3.6,2.8,3.1,2.8,2.6,1.9,3.4,3.7
2017-05-14 08:00:00,2017-05-16 20:00:00,59127,117.833,24.433000000000003,2.263124074999604,2.434604324276052,3.2,4.4248222565058,2.7016828350320257,3.4,3.5,3.1,2.0,2.2,3.5,4.4,2.2,3.6,2.8,3.1,2.8,2.6,1.9,3.4
2017-05-15 08:00:00,2017-05-17 20:00:00,59127,117.833,24.433000000000003,2.554735148621727,3.3517085717269315,1.7,1.7168765531818706,2.1423635791398983,3.6,3.4,3.5,3.1,2.0,2.2,3.5,4.4,2.2,3.6,2.8,3.1,2.8,2.6,1.9
2017-05-16 08:00:00,2017-05-18 20:00:00,59127,117.833,24.433000000000003,2.8115898872449945,3.3679503226667293,2.7,2.7567659567584486,1.3502891979777116,3.8,3.6,3.4,3.5,3.1,2.0,2.2,3.5,4.4,2.2,3.6,2.8,3.1,2.8,2.6
2017-05-17 08:00:00,2017-05-19 20:00:00,59127,117.833,24.433000000000003,2.274927550585712,2.803848016414122,2.8,2.271790928309064,3.0901477367870767,3.2,3.8,3.6,3.4,3.5,3.1,2.0,2.2,3.5,4.4,2.2,3.6,2.8,3.1,2.8
2017-05-18 08:00:00,2017-05-20 20:00:00,59127,117.833,24.433000000000003,2.3567491991349097,3.0840366757208812,3.4,2.125306412958952,2.5606520141261937,1.7,3.2,3.8,3.6,3.4,3.5,3.1,2.0,2.2,3.5,4.4,2.2,3.6,2.8,3.1
2017-05-19 08:00:00,2017-05-21 20:00:00,59127,117.833,24.433000000000003,2.1495013521228823,2.5189194677859628,2.5,1.8253978288074562,2.250155064208036,2.7,1.7,3.2,3.8,3.6,3.4,3.5,3.1,2.0,2.2,3.5,4.4,2.2,3.6,2.8
2017-05-20 08:00:00,2017-05-22 20:00:00,59127,117.833,24.433000000000003,1.1649513072375244,0.8972489582832851,3.3,1.8037902924993503,2.4180128272273747,2.8,2.7,1.7,3.2,3.8,3.6,3.4,3.5,3.1,2.0,2.2,3.5,4.4,2.2,3.6
2017-05-21 08:00:00,2017-05-23 20:00:00,59127,117.833,24.433000000000003,1.988880982461519,1.1214264820475819,3.4,1.0960843075908204,3.1474522371663496,3.4,2.8,2.7,1.7,3.2,3.8,3.6,3.4,3.5,3.1,2.0,2.2,3.5,4.4,2.2
2017-05-22 08:00:00,2017-05-24 20:00:00,59127,117.833,24.433000000000003,3.3577516469098203,2.9086921252694538,4.5,1.67890370586968,0.813215399005792,2.5,3.4,2.8,2.7,1.7,3.2,3.8,3.6,3.4,3.5,3.1,2.0,2.2,3.5,4.4
2017-05-23 08:00:00,2017-05-25 20:00:00,59127,117.833,24.433000000000003,2.3086826104119846,2.526100953037826,5.4,4.014777298892327,1.9988333154303608,3.3,2.5,3.4,2.8,2.7,1.7,3.2,3.8,3.6,3.4,3.5,3.1,2.0,2.2,3.5
2017-05-24 08:00:00,2017-05-26 20:00:00,59127,117.833,24.433000000000003,2.001618519853795,3.2157787811906933,2.3,2.140823141621037,4.840720950391773,3.4,3.3,2.5,3.4,2.8,2.7,1.7,3.2,3.8,3.6,3.4,3.5,3.1,2.0,2.2
2017-05-25 08:00:00,2017-05-27 20:00:00,59127,117.833,24.433000000000003,1.968077062931778,2.9852167425733573,3.2,1.4638659755016068,2.2477031538830867,4.5,3.4,3.3,2.5,3.4,2.8,2.7,1.7,3.2,3.8,3.6,3.4,3.5,3.1,2.0
2017-05-26 08:00:00,2017-05-28 20:00:00,59127,117.833,24.433000000000003,2.6587419347481687,3.4129874152974935,4.2,1.8256280129812157,1.5658767051039768,5.4,4.5,3.4,3.3,2.5,3.4,2.8,2.7,1.7,3.2,3.8,3.6,3.4,3.5,3.1
2017-05-27 08:00:00,2017-05-29 20:00:00,59127,117.833,24.433000000000003,1.5780210484022412,1.9524728986440325,2.8,2.208494245967216,1.9136245333566009,2.3,5.4,4.5,3.4,3.3,2.5,3.4,2.8,2.7,1.7,3.2,3.8,3.6,3.4,3.5
2017-05-28 08:00:00,2017-05-30 20:00:00,59127,117.833,24.433000000000003,1.3838461337572736,0.9205311008280432,3.1,1.4183528655270392,2.3430085671751844,3.2,2.3,5.4,4.5,3.4,3.3,2.5,3.4,2.8,2.7,1.7,3.2,3.8,3.6,3.4
2017-05-29 08:00:00,2017-05-31 20:00:00,59127,117.833,24.433000000000003,3.022616103053688,0.4194202143555685,3.3,1.2502062877976547,2.0441027521368405,4.2,3.2,2.3,5.4,4.5,3.4,3.3,2.5,3.4,2.8,2.7,1.7,3.2,3.8,3.6
2017-05-30 08:00:00,2017-06-01 20:00:00,59127,117.833,24.433000000000003,4.110040990590195,1.0972554507904988,4.4,2.5874495717111943,1.9124430050254384,2.8,4.2,3.2,2.3,5.4,4.5,3.4,3.3,2.5,3.4,2.8,2.7,1.7,3.2,3.8
2017-05-31 08:00:00,2017-06-02 20:00:00,59127,117.833,24.433000000000003,2.580459720613714,2.8310014305513964,3.2,3.674580742129151,3.1557027322773776,3.1,2.8,4.2,3.2,2.3,5.4,4.5,3.4,3.3,2.5,3.4,2.8,2.7,1.7,3.2
2017-06-01 08:00:00,2017-06-03 20:00:00,59127,117.833,24.433000000000003,4.174270828302784,2.0353479642184307,3.7,1.83229595685034,4.127180703611739,3.3,3.1,2.8,4.2,3.2,2.3,5.4,4.5,3.4,3.3,2.5,3.4,2.8,2.7,1.7
2017-06-02 08:00:00,2017-06-04 20:00:00,59127,117.833,24.433000000000003,3.0223500634517926,1.5173822314590095,3.1,3.703797807278502,2.958216500095223,4.4,3.3,3.1,2.8,4.2,3.2,2.3,5.4,4.5,3.4,3.3,2.5,3.4,2.8,2.7
2017-06-03 08:00:00,2017-06-05 20:00:00,59127,117.833,24.433000000000003,3.4215869468036915,0.8895886422089916,3.6,3.3568915755446698,2.189046998498867,3.2,4.4,3.3,3.1,2.8,4.2,3.2,2.3,5.4,4.5,3.4,3.3,2.5,3.4,2.8
2017-06-04 08:00:00,2017-06-06 20:00:00,59127,117.833,24.433000000000003,1.929639462778849,1.3418068538056789,2.4,2.457426408728685,2.8776511928320745,3.7,3.2,4.4,3.3,3.1,2.8,4.2,3.2,2.3,5.4,4.5,3.4,3.3,2.5,3.4
2017-06-05 08:00:00,2017-06-07 20:00:00,59127,117.833,24.433000000000003,0.9702054818700576,1.4113467622922826,3.2,2.0519725302244978,1.9688144890258776,3.1,3.7,3.2,4.4,3.3,3.1,2.8,4.2,3.2,2.3,5.4,4.5,3.4,3.3,2.5
2017-06-06 08:00:00,2017-06-08 20:00:00,59127,117.833,24.433000000000003,1.3215339266541375,1.2317258929897434,3.6,1.9374465461785588,1.7896214777685326,3.6,3.1,3.7,3.2,4.4,3.3,3.1,2.8,4.2,3.2,2.3,5.4,4.5,3.4,3.3
2017-06-08 08:00:00,2017-06-10 20:00:00,59127,117.833,24.433000000000003,2.5243158814385533,1.024422751333077,3.2,1.0271506924081004,1.9408452886239984,3.2,2.4,3.6,3.1,3.7,3.2,4.4,3.3,3.1,2.8,4.2,3.2,2.3,5.4,4.5
2017-06-09 08:00:00,2017-06-11 20:00:00,59127,117.833,24.433000000000003,1.5355004049945071,1.3767964043205438,2.7,2.4328287853097312,1.399336331323174,3.6,3.2,2.4,3.6,3.1,3.7,3.2,4.4,3.3,3.1,2.8,4.2,3.2,2.3,5.4
2017-06-10 08:00:00,2017-06-12 20:00:00,59127,117.833,24.433000000000003,2.8973616522669783,1.2068331255541125,3.3,0.9911581946675077,1.8842037010506685,2.6,3.6,3.2,2.4,3.6,3.1,3.7,3.2,4.4,3.3,3.1,2.8,4.2,3.2,2.3
2017-06-11 08:00:00,2017-06-13 20:00:00,59127,117.833,24.433000000000003,2.7734589466927027,0.7583461640796259,3.4,3.2485088996821667,0.958853764821884,3.2,2.6,3.6,3.2,2.4,3.6,3.1,3.7,3.2,4.4,3.3,3.1,2.8,4.2,3.2
2017-06-12 08:00:00,2017-06-14 20:00:00,59127,117.833,24.433000000000003,4.122161859056924,2.014939963103757,3.1,3.0542764859436025,3.2977600073129048,2.7,3.2,2.6,3.6,3.2,2.4,3.6,3.1,3.7,3.2,4.4,3.3,3.1,2.8,4.2
2017-06-13 08:00:00,2017-06-15 20:00:00,59127,117.833,24.433000000000003,2.3467464354617453,2.7399152580832147,4.9,3.2273886520370416,3.7195557012774487,3.3,2.7,3.2,2.6,3.6,3.2,2.4,3.6,3.1,3.7,3.2,4.4,3.3,3.1,2.8
2017-06-14 08:00:00,2017-06-16 20:00:00,59127,117.833,24.433000000000003,2.266746465884476,2.867223020661754,3.1,1.9111088195710075,3.6471256324621546,3.4,3.3,2.7,3.2,2.6,3.6,3.2,2.4,3.6,3.1,3.7,3.2,4.4,3.3,3.1
2017-06-15 08:00:00,2017-06-17 20:00:00,59127,117.833,24.433000000000003,1.7443700002005276,2.4565797796346938,2.8,1.92997726862634,1.3448692656021008,3.1,3.4,3.3,2.7,3.2,2.6,3.6,3.2,2.4,3.6,3.1,3.7,3.2,4.4,3.3
2017-06-16 08:00:00,2017-06-18 20:00:00,59127,117.833,24.433000000000003,1.336739465466133,2.421481132166264,1.5,2.259533198556472,2.4918810045791413,4.9,3.1,3.4,3.3,2.7,3.2,2.6,3.6,3.2,2.4,3.6,3.1,3.7,3.2,4.4
