now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,10UV_-2,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-03-27 08:00:00,2016-03-29 20:00:00,59330,118.017,24.217,1.8172781483181681,0.5536757685667908,2.4,3.623411317093853,5.7229052824818005,8.5,7.9,12.2,12.4,4.3,6.5,12.5,9.3,2.8,6.1,3.3,8.7,7.8,12.4,5.1
2016-03-28 08:00:00,2016-03-30 20:00:00,59330,118.017,24.217,2.225968904609536,0.9464549488948252,2.6,1.7108827819594523,3.703556579544797,5.7,8.5,7.9,12.2,12.4,4.3,6.5,12.5,9.3,2.8,6.1,3.3,8.7,7.8,12.4
2016-03-29 08:00:00,2016-03-31 20:00:00,59330,118.017,24.217,2.6870503332122606,0.8885667752938389,8.7,1.539456452025671,1.7977573770940776,3.4,5.7,8.5,7.9,12.2,12.4,4.3,6.5,12.5,9.3,2.8,6.1,3.3,8.7,7.8
2016-03-30 08:00:00,2016-04-01 20:00:00,59330,118.017,24.217,1.5755108112932017,0.538459844695808,2.2,2.176248907026676,2.673188006999496,2.4,3.4,5.7,8.5,7.9,12.2,12.4,4.3,6.5,12.5,9.3,2.8,6.1,3.3,8.7
2016-03-31 08:00:00,2016-04-02 20:00:00,59330,118.017,24.217,2.6170361257955497,1.496357173999172,1.3,1.9671823776645527,3.3347700491136125,2.6,2.4,3.4,5.7,8.5,7.9,12.2,12.4,4.3,6.5,12.5,9.3,2.8,6.1,3.3
2016-04-01 08:00:00,2016-04-03 20:00:00,59330,118.017,24.217,3.6418895228602377,0.8876101654055901,1.7,5.393776058256176,2.101997823759208,8.7,2.6,2.4,3.4,5.7,8.5,7.9,12.2,12.4,4.3,6.5,12.5,9.3,2.8,6.1
2016-04-02 08:00:00,2016-04-04 20:00:00,59330,118.017,24.217,3.7061592229481346,0.7599704914304084,5.4,4.4240975117549,3.680885128606661,2.2,8.7,2.6,2.4,3.4,5.7,8.5,7.9,12.2,12.4,4.3,6.5,12.5,9.3,2.8
2016-04-03 08:00:00,2016-04-05 20:00:00,59330,118.017,24.217,2.0268059677588024,0.9215857736948008,9.1,3.539705298166804,5.046279640405321,1.3,2.2,8.7,2.6,2.4,3.4,5.7,8.5,7.9,12.2,12.4,4.3,6.5,12.5,9.3
2016-04-04 08:00:00,2016-04-06 20:00:00,59330,118.017,24.217,4.463068596686432,1.055385469341104,2.2,1.60876128676858,3.8711960438924913,1.7,1.3,2.2,8.7,2.6,2.4,3.4,5.7,8.5,7.9,12.2,12.4,4.3,6.5,12.5
2016-04-05 08:00:00,2016-04-07 20:00:00,59330,118.017,24.217,4.7930007644352,0.9324596423549564,2.5,3.782051719000384,1.1530781373389736,5.4,1.7,1.3,2.2,8.7,2.6,2.4,3.4,5.7,8.5,7.9,12.2,12.4,4.3,6.5
2016-04-06 08:00:00,2016-04-08 20:00:00,59330,118.017,24.217,4.867969237905428,0.5809202091178349,3.9,4.7870962075556065,3.436152746272505,9.1,5.4,1.7,1.3,2.2,8.7,2.6,2.4,3.4,5.7,8.5,7.9,12.2,12.4,4.3
2016-04-07 08:00:00,2016-04-09 20:00:00,59330,118.017,24.217,2.2917654444187234,0.6774729940103725,10.3,4.1846177440764,4.135845479215594,2.2,9.1,5.4,1.7,1.3,2.2,8.7,2.6,2.4,3.4,5.7,8.5,7.9,12.2,12.4
2016-04-08 08:00:00,2016-04-10 20:00:00,59330,118.017,24.217,6.148355397304147,1.4837926027101958,10.9,3.2084806402406167,4.902153811780062,2.5,2.2,9.1,5.4,1.7,1.3,2.2,8.7,2.6,2.4,3.4,5.7,8.5,7.9,12.2
2016-04-09 08:00:00,2016-04-11 20:00:00,59330,118.017,24.217,5.180392888498588,1.123320916087437,7.9,6.6689280104604824,2.9880829750997795,3.9,2.5,2.2,9.1,5.4,1.7,1.3,2.2,8.7,2.6,2.4,3.4,5.7,8.5,7.9
2016-04-10 08:00:00,2016-04-12 20:00:00,59330,118.017,24.217,4.651408229523673,1.085001252614347,3.9,5.5582907656022265,6.579748416370817,10.3,3.9,2.5,2.2,9.1,5.4,1.7,1.3,2.2,8.7,2.6,2.4,3.4,5.7,8.5
2016-04-11 08:00:00,2016-04-13 20:00:00,59330,118.017,24.217,4.907456586301801,1.9216517459345823,3.0,2.2059475484229987,5.365731769495494,10.9,10.3,3.9,2.5,2.2,9.1,5.4,1.7,1.3,2.2,8.7,2.6,2.4,3.4,5.7
2016-04-12 08:00:00,2016-04-14 20:00:00,59330,118.017,24.217,5.472654522209057,1.5936813853998046,7.6,5.13686842814356,2.994638862048234,7.9,10.9,10.3,3.9,2.5,2.2,9.1,5.4,1.7,1.3,2.2,8.7,2.6,2.4,3.4
2016-04-13 08:00:00,2016-04-15 20:00:00,59330,118.017,24.217,3.2341421760637834,0.5143744292852261,8.6,6.224029224442831,4.665108904470428,3.9,7.9,10.9,10.3,3.9,2.5,2.2,9.1,5.4,1.7,1.3,2.2,8.7,2.6,2.4
2016-04-14 08:00:00,2016-04-16 20:00:00,59330,118.017,24.217,5.8201198385628965,1.4226540976042088,5.4,3.1689993772941376,7.009537280198794,3.0,3.9,7.9,10.9,10.3,3.9,2.5,2.2,9.1,5.4,1.7,1.3,2.2,8.7,2.6
2016-04-15 08:00:00,2016-04-17 20:00:00,59330,118.017,24.217,3.988528046118312,2.5835576831932485,4.6,3.9384598571345375,3.0209492487530354,7.6,3.0,3.9,7.9,10.9,10.3,3.9,2.5,2.2,9.1,5.4,1.7,1.3,2.2,8.7
2016-04-16 08:00:00,2016-04-18 20:00:00,59330,118.017,24.217,7.85727777248813,1.6333536157904969,5.8,4.266540296207388,2.8156980214110128,8.6,7.6,3.0,3.9,7.9,10.9,10.3,3.9,2.5,2.2,9.1,5.4,1.7,1.3,2.2
2016-04-17 08:00:00,2016-04-19 20:00:00,59330,118.017,24.217,4.4915583872782765,0.8422584167353762,8.1,7.734756377358682,3.0927203493115702,5.4,8.6,7.6,3.0,3.9,7.9,10.9,10.3,3.9,2.5,2.2,9.1,5.4,1.7,1.3
2016-04-18 08:00:00,2016-04-20 20:00:00,59330,118.017,24.217,3.170634641635983,1.4580248544954202,6.3,4.286359343395366,7.831366119966848,4.6,5.4,8.6,7.6,3.0,3.9,7.9,10.9,10.3,3.9,2.5,2.2,9.1,5.4,1.7
2016-04-19 08:00:00,2016-04-21 20:00:00,59330,118.017,24.217,5.501963624459882,1.1225256810625979,1.8,1.7711393331893996,3.990120997869056,5.8,4.6,5.4,8.6,7.6,3.0,3.9,7.9,10.9,10.3,3.9,2.5,2.2,9.1,5.4
2016-04-20 08:00:00,2016-04-22 20:00:00,59330,118.017,24.217,5.573196757745562,0.7820861997420252,2.5,4.483690191213552,2.870980189185615,8.1,5.8,4.6,5.4,8.6,7.6,3.0,3.9,7.9,10.9,10.3,3.9,2.5,2.2,9.1
2016-04-22 08:00:00,2016-04-24 20:00:00,59330,118.017,24.217,5.1101139731077545,0.8272479266438495,9.7,5.647972029900662,5.309404239711541,1.8,6.3,8.1,5.8,4.6,5.4,8.6,7.6,3.0,3.9,7.9,10.9,10.3,3.9,2.5
2016-04-23 08:00:00,2016-04-25 20:00:00,59330,118.017,24.217,3.963224843402793,0.9577488046166992,4.1,5.653658221233043,4.345333675161326,2.5,1.8,6.3,8.1,5.8,4.6,5.4,8.6,7.6,3.0,3.9,7.9,10.9,10.3,3.9
2016-04-24 08:00:00,2016-04-26 20:00:00,59330,118.017,24.217,6.106838424649781,1.4417889837975508,5.8,3.9443260342347743,4.890553288925679,1.9,2.5,1.8,6.3,8.1,5.8,4.6,5.4,8.6,7.6,3.0,3.9,7.9,10.9,10.3
2016-04-25 08:00:00,2016-04-27 20:00:00,59330,118.017,24.217,3.9638410700323368,2.053047982631824,3.9,2.1538063251623742,4.49480494708137,9.7,1.9,2.5,1.8,6.3,8.1,5.8,4.6,5.4,8.6,7.6,3.0,3.9,7.9,10.9
2016-04-26 08:00:00,2016-04-28 20:00:00,59330,118.017,24.217,7.01680426806654,2.2473972978368693,11.3,4.288724200980814,3.648328936711064,4.1,9.7,1.9,2.5,1.8,6.3,8.1,5.8,4.6,5.4,8.6,7.6,3.0,3.9,7.9
2016-04-27 08:00:00,2016-04-29 20:00:00,59330,118.017,24.217,5.207115141808943,1.0825443013299036,10.7,6.366465550914008,3.939712355024783,5.8,4.1,9.7,1.9,2.5,1.8,6.3,8.1,5.8,4.6,5.4,8.6,7.6,3.0,3.9
2016-04-28 08:00:00,2016-04-30 20:00:00,59330,118.017,24.217,2.5639746806705705,1.4947250114836383,7.2,4.846525864356313,6.770833334969647,3.9,5.8,4.1,9.7,1.9,2.5,1.8,6.3,8.1,5.8,4.6,5.4,8.6,7.6,3.0
2017-02-27 08:00:00,2017-03-01 20:00:00,59330,118.017,24.217,4.727366082027559,3.2144649977099107,6.1,4.778509540266527,7.107038219097067,6.2,8.8,12.9,12.4,11.2,3.5,14.2,11.1,3.6,10.7,3.4,9.2,8.8,6.4,10.1
2017-02-28 08:00:00,2017-03-02 20:00:00,59330,118.017,24.217,7.645240312723911,2.74071132918425,9.1,5.223743116414308,4.5134764799852105,5.4,6.2,8.8,12.9,12.4,11.2,3.5,14.2,11.1,3.6,10.7,3.4,9.2,8.8,6.4
2017-03-01 08:00:00,2017-03-03 20:00:00,59330,118.017,24.217,4.341840249535939,0.9389083106208318,11.6,7.6392784813643955,5.646495445073116,9.3,5.4,6.2,8.8,12.9,12.4,11.2,3.5,14.2,11.1,3.6,10.7,3.4,9.2,8.8
2017-03-02 08:00:00,2017-03-04 20:00:00,59330,118.017,24.217,2.372191900475279,0.28439972832734384,4.7,4.124157595709241,7.7336164813904995,6.1,9.3,5.4,6.2,8.8,12.9,12.4,11.2,3.5,14.2,11.1,3.6,10.7,3.4,9.2
2017-03-03 08:00:00,2017-03-05 20:00:00,59330,118.017,24.217,7.819267679031457,2.006637090637355,12.1,2.2395860432766908,3.5688069485753764,9.1,6.1,9.3,5.4,6.2,8.8,12.9,12.4,11.2,3.5,14.2,11.1,3.6,10.7,3.4
2017-03-04 08:00:00,2017-03-06 20:00:00,59330,118.017,24.217,8.086653325145233,1.9557958095560928,9.3,6.999168274635178,1.8003602675698307,11.6,9.1,6.1,9.3,5.4,6.2,8.8,12.9,12.4,11.2,3.5,14.2,11.1,3.6,10.7
2017-03-05 08:00:00,2017-03-07 20:00:00,59330,118.017,24.217,6.623251150914936,1.594744988541038,9.6,7.996697915301592,7.89513238709497,4.7,11.6,9.1,6.1,9.3,5.4,6.2,8.8,12.9,12.4,11.2,3.5,14.2,11.1,3.6
2017-03-06 08:00:00,2017-03-08 20:00:00,59330,118.017,24.217,5.300959842669919,2.2941650355309093,5.6,6.0562726681294965,7.7075476746659275,12.1,4.7,11.6,9.1,6.1,9.3,5.4,6.2,8.8,12.9,12.4,11.2,3.5,14.2,11.1
2017-03-07 08:00:00,2017-03-09 20:00:00,59330,118.017,24.217,5.670822219403343,2.162335438761488,4.6,5.131798367597409,5.523233013994234,9.3,12.1,4.7,11.6,9.1,6.1,9.3,5.4,6.2,8.8,12.9,12.4,11.2,3.5,14.2
2017-03-08 08:00:00,2017-03-10 20:00:00,59330,118.017,24.217,6.232928059253242,1.359260631977918,6.0,5.252600344028467,5.174892267445137,9.6,9.3,12.1,4.7,11.6,9.1,6.1,9.3,5.4,6.2,8.8,12.9,12.4,11.2,3.5
2017-03-09 08:00:00,2017-03-11 20:00:00,59330,118.017,24.217,3.7107800716712176,0.4790600926320394,8.2,7.137722505867941,4.406706236385737,5.6,9.6,9.3,12.1,4.7,11.6,9.1,6.1,9.3,5.4,6.2,8.8,12.9,12.4,11.2
2017-03-10 08:00:00,2017-03-12 20:00:00,59330,118.017,24.217,1.4048206866978012,0.8930629983807421,5.5,5.346542096090695,6.867213294916311,4.6,5.6,9.6,9.3,12.1,4.7,11.6,9.1,6.1,9.3,5.4,6.2,8.8,12.9,12.4
2017-03-11 08:00:00,2017-03-13 20:00:00,59330,118.017,24.217,8.991342835420504,2.2591516272472063,12.7,1.105468698963996,5.844753968017049,6.0,4.6,5.6,9.6,9.3,12.1,4.7,11.6,9.1,6.1,9.3,5.4,6.2,8.8,12.9
2017-03-12 08:00:00,2017-03-14 20:00:00,59330,118.017,24.217,9.698119994509034,2.4425780916114945,11.5,8.638045285067486,1.4465369193780335,8.2,6.0,4.6,5.6,9.6,9.3,12.1,4.7,11.6,9.1,6.1,9.3,5.4,6.2,8.8
2017-03-13 08:00:00,2017-03-15 20:00:00,59330,118.017,24.217,6.872097732258163,2.0347830400377243,10.6,9.30708667672435,9.211865354788213,5.5,8.2,6.0,4.6,5.6,9.6,9.3,12.1,4.7,11.6,9.1,6.1,9.3,5.4,6.2
2017-03-14 08:00:00,2017-03-16 20:00:00,59330,118.017,24.217,6.298458079337974,1.9251511162278805,5.4,6.419648217040002,9.219882788533003,12.7,5.5,8.2,6.0,4.6,5.6,9.6,9.3,12.1,4.7,11.6,9.1,6.1,9.3,5.4
2017-03-15 08:00:00,2017-03-17 20:00:00,59330,118.017,24.217,5.824435329839332,1.5455916287029368,6.7,6.9570281638045355,6.4705269385041415,11.5,12.7,5.5,8.2,6.0,4.6,5.6,9.6,9.3,12.1,4.7,11.6,9.1,6.1,9.3
2017-03-16 08:00:00,2017-03-18 20:00:00,59330,118.017,24.217,5.237457335059744,1.5677878239554277,7.0,5.925707224065786,6.281652611368086,10.6,11.5,12.7,5.5,8.2,6.0,4.6,5.6,9.6,9.3,12.1,4.7,11.6,9.1,6.1
2017-03-17 08:00:00,2017-03-19 20:00:00,59330,118.017,24.217,4.568017214771401,0.4136269579066721,5.9,5.503757138946501,5.589010777826696,5.4,10.6,11.5,12.7,5.5,8.2,6.0,4.6,5.6,9.6,9.3,12.1,4.7,11.6,9.1
2017-03-18 08:00:00,2017-03-20 20:00:00,59330,118.017,24.217,3.233660709035877,2.4197304937039235,6.9,3.9431144456137153,5.8956343167122665,6.7,5.4,10.6,11.5,12.7,5.5,8.2,6.0,4.6,5.6,9.6,9.3,12.1,4.7,11.6
2017-03-19 08:00:00,2017-03-21 20:00:00,59330,118.017,24.217,8.051998468387414,1.6173253903127716,7.9,3.578193242172595,5.03948054164346,7.0,6.7,5.4,10.6,11.5,12.7,5.5,8.2,6.0,4.6,5.6,9.6,9.3,12.1,4.7
2017-03-20 08:00:00,2017-03-22 20:00:00,59330,118.017,24.217,4.019746962425027,0.6279754882551742,11.0,8.847343025702473,6.722240824989764,5.9,7.0,6.7,5.4,10.6,11.5,12.7,5.5,8.2,6.0,4.6,5.6,9.6,9.3,12.1
2017-03-21 08:00:00,2017-03-23 20:00:00,59330,118.017,24.217,6.806507708912719,1.221228006265278,7.8,4.214150722137804,8.374852048495129,6.9,5.9,7.0,6.7,5.4,10.6,11.5,12.7,5.5,8.2,6.0,4.6,5.6,9.6,9.3
2017-03-22 08:00:00,2017-03-24 20:00:00,59330,118.017,24.217,5.281497775063783,0.992173481268992,8.2,6.663155108908875,4.0113004960421925,7.9,6.9,5.9,7.0,6.7,5.4,10.6,11.5,12.7,5.5,8.2,6.0,4.6,5.6,9.6
2017-03-23 08:00:00,2017-03-25 20:00:00,59330,118.017,24.217,5.95040697074139,2.658213583333236,4.3,5.014498071253857,7.089179732975063,11.0,7.9,6.9,5.9,7.0,6.7,5.4,10.6,11.5,12.7,5.5,8.2,6.0,4.6,5.6
2017-03-24 08:00:00,2017-03-26 20:00:00,59330,118.017,24.217,3.4857407513302974,1.7596966644689471,7.4,5.784286811470428,4.937059435859358,7.8,11.0,7.9,6.9,5.9,7.0,6.7,5.4,10.6,11.5,12.7,5.5,8.2,6.0,4.6
2017-03-25 08:00:00,2017-03-27 20:00:00,59330,118.017,24.217,3.9719781522531035,1.2743845667716869,5.2,4.342358028793804,6.779874846501241,8.2,7.8,11.0,7.9,6.9,5.9,7.0,6.7,5.4,10.6,11.5,12.7,5.5,8.2,6.0
2017-03-26 08:00:00,2017-03-28 20:00:00,59330,118.017,24.217,3.0271205271025003,1.1478416910011902,7.4,4.624393090026862,5.577286274736006,4.3,8.2,7.8,11.0,7.9,6.9,5.9,7.0,6.7,5.4,10.6,11.5,12.7,5.5,8.2
2017-03-27 08:00:00,2017-03-29 20:00:00,59330,118.017,24.217,3.8984011543938113,1.2411561527721915,4.7,2.7829374306085457,5.321676825676632,7.4,4.3,8.2,7.8,11.0,7.9,6.9,5.9,7.0,6.7,5.4,10.6,11.5,12.7,5.5
2017-03-28 08:00:00,2017-03-30 20:00:00,59330,118.017,24.217,0.9256958688404272,0.5633760824196088,1.9,3.103086016709634,2.3287858473225787,5.2,7.4,4.3,8.2,7.8,11.0,7.9,6.9,5.9,7.0,6.7,5.4,10.6,11.5,12.7
2017-03-29 08:00:00,2017-03-31 20:00:00,59330,118.017,24.217,8.604832610349911,2.1532636265760634,12.5,2.746667198533826,3.442598545890512,7.4,5.2,7.4,4.3,8.2,7.8,11.0,7.9,6.9,5.9,7.0,6.7,5.4,10.6,11.5
2017-03-30 08:00:00,2017-04-01 20:00:00,59330,118.017,24.217,6.541493200478027,2.38150493019441,12.3,8.590531620266074,3.6630826965186567,4.7,7.4,5.2,7.4,4.3,8.2,7.8,11.0,7.9,6.9,5.9,7.0,6.7,5.4,10.6
2017-03-31 08:00:00,2017-04-02 20:00:00,59330,118.017,24.217,5.234149881584803,1.8335614169133123,5.3,6.20956198407579,9.54487756473652,1.9,4.7,7.4,5.2,7.4,4.3,8.2,7.8,11.0,7.9,6.9,5.9,7.0,6.7,5.4
2017-04-01 08:00:00,2017-04-03 20:00:00,59330,118.017,24.217,4.463227635032774,1.4962783625055636,4.4,4.977860293718448,6.106208111028413,12.5,1.9,4.7,7.4,5.2,7.4,4.3,8.2,7.8,11.0,7.9,6.9,5.9,7.0,6.7
2017-04-02 08:00:00,2017-04-04 20:00:00,59330,118.017,24.217,2.575632732359153,1.2460278594649026,6.8,4.624538578126141,5.2197376872950425,12.3,12.5,1.9,4.7,7.4,5.2,7.4,4.3,8.2,7.8,11.0,7.9,6.9,5.9,7.0
2017-04-03 08:00:00,2017-04-05 20:00:00,59330,118.017,24.217,1.7866711285272152,1.2135207684831355,1.7,1.9562378740905202,4.14541146212778,5.3,12.3,12.5,1.9,4.7,7.4,5.2,7.4,4.3,8.2,7.8,11.0,7.9,6.9,5.9
2017-04-04 08:00:00,2017-04-06 20:00:00,59330,118.017,24.217,3.292746504725033,1.0251657286805766,1.8,1.77189864867071,2.1376429787437803,4.4,5.3,12.3,12.5,1.9,4.7,7.4,5.2,7.4,4.3,8.2,7.8,11.0,7.9,6.9
2017-04-05 08:00:00,2017-04-07 20:00:00,59330,118.017,24.217,2.757778276852203,0.6075647499363868,4.4,2.5608138469296247,1.7670672798844744,6.8,4.4,5.3,12.3,12.5,1.9,4.7,7.4,5.2,7.4,4.3,8.2,7.8,11.0,7.9
2017-04-06 08:00:00,2017-04-08 20:00:00,59330,118.017,24.217,4.126860824848944,1.058076288933421,1.8,2.157965171515003,2.850709928736612,1.7,6.8,4.4,5.3,12.3,12.5,1.9,4.7,7.4,5.2,7.4,4.3,8.2,7.8,11.0
2017-04-07 08:00:00,2017-04-09 20:00:00,59330,118.017,24.217,5.9938768817301975,0.6882649558693856,4.8,4.018172785004428,1.6645442597592088,1.8,1.7,6.8,4.4,5.3,12.3,12.5,1.9,4.7,7.4,5.2,7.4,4.3,8.2,7.8
2017-04-08 08:00:00,2017-04-10 20:00:00,59330,118.017,24.217,7.103149922240315,1.6054299598215491,5.9,6.136179777086571,3.2363096083619256,4.4,1.8,1.7,6.8,4.4,5.3,12.3,12.5,1.9,4.7,7.4,5.2,7.4,4.3,8.2
2017-04-09 08:00:00,2017-04-11 20:00:00,59330,118.017,24.217,8.59852437551163,2.0773632583196786,9.3,6.520685594897758,5.844063731620383,1.8,4.4,1.8,1.7,6.8,4.4,5.3,12.3,12.5,1.9,4.7,7.4,5.2,7.4,4.3
