now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,10UV_-2,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-03-25 08:00:00,2016-03-27 20:00:00,59129,117.6,24.133000000000006,2.3697353904390552,2.2081233042338217,2.6,1.5748875477712558,2.8304919903442007,3.0,3.6,1.8,2.2,4.7,4.0,2.6,3.0,2.1,3.4,2.8,3.6,2.8,3.1,4.0
2016-03-26 08:00:00,2016-03-28 20:00:00,59129,117.6,24.133000000000006,2.171915619351645,1.4255778741726317,3.4,1.987166475880905,1.6438121016601828,3.7,3.0,3.6,1.8,2.2,4.7,4.0,2.6,3.0,2.1,3.4,2.8,3.6,2.8,3.1
2016-03-27 08:00:00,2016-03-29 20:00:00,59129,117.6,24.133000000000006,1.3569622163508632,0.5994990854367188,2.8,2.320776395945118,2.598481425986391,2.6,3.7,3.0,3.6,1.8,2.2,4.7,4.0,2.6,3.0,2.1,3.4,2.8,3.6,2.8
2016-03-28 08:00:00,2016-03-30 20:00:00,59129,117.6,24.133000000000006,1.2191905399596557,0.8987475482099399,2.2,1.0732220991451054,2.1486287121176018,2.6,2.6,3.7,3.0,3.6,1.8,2.2,4.7,4.0,2.6,3.0,2.1,3.4,2.8,3.6
2016-03-29 08:00:00,2016-03-31 20:00:00,59129,117.6,24.133000000000006,1.2574564031093254,0.7102421866353552,3.0,0.6038436345290098,1.1236237849741293,3.4,2.6,2.6,3.7,3.0,3.6,1.8,2.2,4.7,4.0,2.6,3.0,2.1,3.4,2.8
2016-03-30 08:00:00,2016-04-01 20:00:00,59129,117.6,24.133000000000006,0.5988840191271593,0.5962340188135613,2.3,1.1114944199655743,1.6206329893698883,2.8,3.4,2.6,2.6,3.7,3.0,3.6,1.8,2.2,4.7,4.0,2.6,3.0,2.1,3.4
2016-03-31 08:00:00,2016-04-02 20:00:00,59129,117.6,24.133000000000006,2.121424454347425,1.3749911765605702,1.7,1.0119022772723012,1.3665083011671468,2.2,2.8,3.4,2.6,2.6,3.7,3.0,3.6,1.8,2.2,4.7,4.0,2.6,3.0,2.1
2016-04-01 08:00:00,2016-04-03 20:00:00,59129,117.6,24.133000000000006,1.3861467669094372,0.6933330009358087,2.9,4.005069562021569,1.43142793133487,3.0,2.2,2.8,3.4,2.6,2.6,3.7,3.0,3.6,1.8,2.2,4.7,4.0,2.6,3.0
2016-04-02 08:00:00,2016-04-04 20:00:00,59129,117.6,24.133000000000006,1.5376262118047574,0.7600051672762902,2.9,1.984719586726276,2.567894287802623,2.3,3.0,2.2,2.8,3.4,2.6,2.6,3.7,3.0,3.6,1.8,2.2,4.7,4.0,2.6
2016-04-03 08:00:00,2016-04-05 20:00:00,59129,117.6,24.133000000000006,2.1680310365798565,0.8235192064300918,3.4,1.8164513670142284,2.1130870340745607,1.7,2.3,3.0,2.2,2.8,3.4,2.6,2.6,3.7,3.0,3.6,1.8,2.2,4.7,4.0
2016-04-04 08:00:00,2016-04-06 20:00:00,59129,117.6,24.133000000000006,1.369692224083817,0.9365817293000872,2.7,1.4825591925731267,1.4351508859256952,2.9,1.7,2.3,3.0,2.2,2.8,3.4,2.6,2.6,3.7,3.0,3.6,1.8,2.2,4.7
2016-04-05 08:00:00,2016-04-07 20:00:00,59129,117.6,24.133000000000006,3.1157991985632,0.8565817293002738,2.0,1.653830310283666,1.3210297887473916,2.9,2.9,1.7,2.3,3.0,2.2,2.8,3.4,2.6,2.6,3.7,3.0,3.6,1.8,2.2
2016-04-06 08:00:00,2016-04-08 20:00:00,59129,117.6,24.133000000000006,2.1423271580848784,0.4960064631304704,3.9,1.708047109037464,1.9123994726198985,3.4,2.9,2.9,1.7,2.3,3.0,2.2,2.8,3.4,2.6,2.6,3.7,3.0,3.6,1.8
2016-04-07 08:00:00,2016-04-09 20:00:00,59129,117.6,24.133000000000006,1.037640282029632,0.5456850253394805,3.7,2.4197071434259074,1.4842093961832057,2.7,3.4,2.9,2.9,1.7,2.3,3.0,2.2,2.8,3.4,2.6,2.6,3.7,3.0,3.6
2016-04-08 08:00:00,2016-04-10 20:00:00,59129,117.6,24.133000000000006,2.287809265582017,1.6378859293938604,4.1,0.7647222011251441,2.091082851736604,2.0,2.7,3.4,2.9,2.9,1.7,2.3,3.0,2.2,2.8,3.4,2.6,2.6,3.7,3.0
2016-04-09 08:00:00,2016-04-11 20:00:00,59129,117.6,24.133000000000006,1.7266093045986872,1.0880270256764106,2.1,3.6703475261789382,2.342557980378034,3.9,2.0,2.7,3.4,2.9,2.9,1.7,2.3,3.0,2.2,2.8,3.4,2.6,2.6,3.7
2016-04-10 08:00:00,2016-04-12 20:00:00,59129,117.6,24.133000000000006,1.522972250021014,0.8149911765599427,3.3,1.7513769557813677,3.2754077885455266,3.7,3.9,2.0,2.7,3.4,2.9,2.9,1.7,2.3,3.0,2.2,2.8,3.4,2.6,2.6
2016-04-11 08:00:00,2016-04-13 20:00:00,59129,117.6,24.133000000000006,2.5333327371728283,1.914733858729278,2.1,1.4664453758221274,2.104551520988741,4.1,3.7,3.9,2.0,2.7,3.4,2.9,2.9,1.7,2.3,3.0,2.2,2.8,3.4,2.6
2016-04-12 08:00:00,2016-04-14 20:00:00,59129,117.6,24.133000000000006,2.443601903556618,1.803410434270404,2.1,2.404755391549432,1.702355180789405,2.1,4.1,3.7,3.9,2.0,2.7,3.4,2.9,2.9,1.7,2.3,3.0,2.2,2.8,3.4
2016-04-13 08:00:00,2016-04-15 20:00:00,59129,117.6,24.133000000000006,0.8196314327136727,0.4391199591984787,2.0,2.39340442765722,2.3491118859678406,3.3,2.1,4.1,3.7,3.9,2.0,2.7,3.4,2.9,2.9,1.7,2.3,3.0,2.2,2.8
2016-04-14 08:00:00,2016-04-16 20:00:00,59129,117.6,24.133000000000006,2.176120226568853,1.0339713129058057,1.8,1.0797494379929524,2.5414173136990463,2.1,3.3,2.1,4.1,3.7,3.9,2.0,2.7,3.4,2.9,2.9,1.7,2.3,3.0,2.2
2016-04-15 08:00:00,2016-04-17 20:00:00,59129,117.6,24.133000000000006,1.7408245606774244,2.685887880520795,3.2,1.208112203975448,0.7781747427476681,2.1,2.1,3.3,2.1,4.1,3.7,3.9,2.0,2.7,3.4,2.9,2.9,1.7,2.3,3.0
2016-04-16 08:00:00,2016-04-18 20:00:00,59129,117.6,24.133000000000006,2.2843902045396605,1.7297312930005546,3.3,1.7775314720111497,1.646198461435885,2.0,2.1,2.1,3.3,2.1,4.1,3.7,3.9,2.0,2.7,3.4,2.9,2.9,1.7,2.3
2016-04-17 08:00:00,2016-04-19 20:00:00,59129,117.6,24.133000000000006,1.6343595261774375,0.8772312332904448,2.1,2.6382325585366377,1.3713601689073265,1.8,2.0,2.1,2.1,3.3,2.1,4.1,3.7,3.9,2.0,2.7,3.4,2.9,2.9,1.7
2016-04-18 08:00:00,2016-04-20 20:00:00,59129,117.6,24.133000000000006,1.6990229864730453,1.2090689860006023,1.9,1.4559757071623043,2.7020807893759256,3.2,1.8,2.0,2.1,2.1,3.3,2.1,4.1,3.7,3.9,2.0,2.7,3.4,2.9,2.9
2016-04-19 08:00:00,2016-04-21 20:00:00,59129,117.6,24.133000000000006,3.882477380347857,0.8783751372211555,2.7,1.6613938382057287,1.3902766048908235,3.3,3.2,1.8,2.0,2.1,2.1,3.3,2.1,4.1,3.7,3.9,2.0,2.7,3.4,2.9
2016-04-20 08:00:00,2016-04-22 20:00:00,59129,117.6,24.133000000000006,4.574978988513303,0.41282535765026296,1.6,2.7491472624478246,1.5138148557864357,2.1,3.3,3.2,1.8,2.0,2.1,2.1,3.3,2.1,4.1,3.7,3.9,2.0,2.7,3.4
2016-04-22 08:00:00,2016-04-24 20:00:00,59129,117.6,24.133000000000006,2.6966813530701126,0.6377527959203917,3.8,2.913432794750132,3.2811032597102714,2.7,1.9,2.1,3.3,3.2,1.8,2.0,2.1,2.1,3.3,2.1,4.1,3.7,3.9,2.0
2016-04-23 08:00:00,2016-04-25 20:00:00,59129,117.6,24.133000000000006,1.5874484932461963,0.9172971712033586,2.7,2.830386975579737,1.5486914574370465,1.6,2.7,1.9,2.1,3.3,3.2,1.8,2.0,2.1,2.1,3.3,2.1,4.1,3.7,3.9
2016-04-24 08:00:00,2016-04-26 20:00:00,59129,117.6,24.133000000000006,3.076619730419491,1.1009133401743156,4.3,1.5555915480664178,2.364693418635853,3.6,1.6,2.7,1.9,2.1,3.3,3.2,1.8,2.0,2.1,2.1,3.3,2.1,4.1,3.7
2016-04-25 08:00:00,2016-04-27 20:00:00,59129,117.6,24.133000000000006,2.083132194477796,1.92269370988231,3.3,1.328781916571068,1.870428184442277,3.8,3.6,1.6,2.7,1.9,2.1,3.3,3.2,1.8,2.0,2.1,2.1,3.3,2.1,4.1
2016-04-26 08:00:00,2016-04-28 20:00:00,59129,117.6,24.133000000000006,3.2619426315367837,2.451904787248168,3.3,1.9303708011007528,1.6197340659701218,2.7,3.8,3.6,1.6,2.7,1.9,2.1,3.3,3.2,1.8,2.0,2.1,2.1,3.3,2.1
2016-04-27 08:00:00,2016-04-29 20:00:00,59129,117.6,24.133000000000006,1.3453778050029463,1.1729576050859123,3.3,2.9708753990788885,1.9233372987839763,4.3,2.7,3.8,3.6,1.6,2.7,1.9,2.1,3.3,3.2,1.8,2.0,2.1,2.1,3.3
2016-04-28 08:00:00,2016-04-30 20:00:00,59129,117.6,24.133000000000006,1.1771633986395134,1.561068319665992,3.2,1.6610911651589908,3.199516863457061,3.3,4.3,2.7,3.8,3.6,1.6,2.7,1.9,2.1,3.3,3.2,1.8,2.0,2.1,2.1
2017-02-27 08:00:00,2017-03-01 20:00:00,59129,117.6,24.133000000000006,3.8299035242293553,3.156246252986989,2.9,1.5358627808880907,2.103139417838173,2.3,2.3,3.7,3.1,4.7,4.3,5.9,3.7,2.6,2.7,3.0,2.9,3.2,2.9,3.0
2017-02-28 08:00:00,2017-03-02 20:00:00,59129,117.6,24.133000000000006,2.9142913290300205,2.8849128359681804,3.3,3.3558285641323704,1.4669292927439856,3.0,2.3,2.3,3.7,3.1,4.7,4.3,5.9,3.7,2.6,2.7,3.0,2.9,3.2,2.9
2017-03-01 08:00:00,2017-03-03 20:00:00,59129,117.6,24.133000000000006,1.7086379829789369,1.1487990189821176,2.5,2.810233288643745,3.692659873738976,3.1,3.0,2.3,2.3,3.7,3.1,4.7,4.3,5.9,3.7,2.6,2.7,3.0,2.9,3.2
2017-03-02 08:00:00,2017-03-04 20:00:00,59129,117.6,24.133000000000006,1.4008183090662591,0.39304129398976784,1.7,1.7744469024851617,2.9978331802848257,2.9,3.1,3.0,2.3,2.3,3.7,3.1,4.7,4.3,5.9,3.7,2.6,2.7,3.0,2.9
2017-03-03 08:00:00,2017-03-05 20:00:00,59129,117.6,24.133000000000006,2.1997692188237927,1.8880761147656813,5.4,0.7186972253379376,1.5937203925146022,3.3,2.9,3.1,3.0,2.3,2.3,3.7,3.1,4.7,4.3,5.9,3.7,2.6,2.7,3.0
2017-03-04 08:00:00,2017-03-06 20:00:00,59129,117.6,24.133000000000006,3.0337846757307596,2.2167759430165006,3.3,2.4477212292143684,0.6495957634706951,2.5,3.3,2.9,3.1,3.0,2.3,2.3,3.7,3.1,4.7,4.3,5.9,3.7,2.6,2.7
2017-03-05 08:00:00,2017-03-07 20:00:00,59129,117.6,24.133000000000006,2.384070811147747,1.697333013567231,2.6,3.0577144630444444,2.9814666397490006,1.7,2.5,3.3,2.9,3.1,3.0,2.3,2.3,3.7,3.1,4.7,4.3,5.9,3.7,2.6
2017-03-06 08:00:00,2017-03-08 20:00:00,59129,117.6,24.133000000000006,2.084698851958278,2.4075610596794377,2.4,2.6032732594554178,3.1898505927406355,5.4,1.7,2.5,3.3,2.9,3.1,3.0,2.3,2.3,3.7,3.1,4.7,4.3,5.9,3.7
2017-03-07 08:00:00,2017-03-09 20:00:00,59129,117.6,24.133000000000006,1.7169951356015818,2.3665928245419536,2.4,1.6052560404626068,2.1539455920709742,3.3,5.4,1.7,2.5,3.3,2.9,3.1,3.0,2.3,2.3,3.7,3.1,4.7,4.3,5.9
2017-03-08 08:00:00,2017-03-10 20:00:00,59129,117.6,24.133000000000006,2.2884153955068762,1.5779756473301632,2.3,1.7772719505542485,2.038977640812424,2.6,3.3,5.4,1.7,2.5,3.3,2.9,3.1,3.0,2.3,2.3,3.7,3.1,4.7,4.3
2017-03-09 08:00:00,2017-03-11 20:00:00,59129,117.6,24.133000000000006,1.2396616184292837,0.604331637819314,2.2,3.3012249687399584,1.8885958852556504,2.4,2.6,3.3,5.4,1.7,2.5,3.3,2.9,3.1,3.0,2.3,2.3,3.7,3.1,4.7
2017-03-10 08:00:00,2017-03-12 20:00:00,59129,117.6,24.133000000000006,0.5507600847819234,0.7856850253394896,2.3,1.5305351551930493,2.4020762684274177,2.4,2.4,2.6,3.3,5.4,1.7,2.5,3.3,2.9,3.1,3.0,2.3,2.3,3.7,3.1
2017-03-11 08:00:00,2017-03-13 20:00:00,59129,117.6,24.133000000000006,3.4876364496741528,2.4874835573323253,3.7,0.5290252399699981,1.4932887101025625,2.3,2.4,2.4,2.6,3.3,5.4,1.7,2.5,3.3,2.9,3.1,3.0,2.3,2.3,3.7
2017-03-12 08:00:00,2017-03-14 20:00:00,59129,117.6,24.133000000000006,3.569118564780026,2.7644277652249234,4.3,3.305220434585446,0.3700622985025599,2.2,2.3,2.4,2.4,2.6,3.3,5.4,1.7,2.5,3.3,2.9,3.1,3.0,2.3,2.3
2017-03-13 08:00:00,2017-03-15 20:00:00,59129,117.6,24.133000000000006,2.3456965292377747,2.1997825221936864,3.5,3.5841736059055584,3.259954123995397,2.3,2.2,2.3,2.4,2.4,2.6,3.3,5.4,1.7,2.5,3.3,2.9,3.1,3.0,2.3
2017-03-14 08:00:00,2017-03-16 20:00:00,59129,117.6,24.133000000000006,2.397280296755996,2.1606075276731644,1.9,2.4272601081361924,3.9304282004733744,3.7,2.3,2.2,2.3,2.4,2.4,2.6,3.3,5.4,1.7,2.5,3.3,2.9,3.1,3.0
2017-03-15 08:00:00,2017-03-17 20:00:00,59129,117.6,24.133000000000006,2.038263531773024,1.7536539889384812,1.6,2.3668044226200484,2.07993341064414,4.3,3.7,2.3,2.2,2.3,2.4,2.4,2.6,3.3,5.4,1.7,2.5,3.3,2.9,3.1
2017-03-16 08:00:00,2017-03-18 20:00:00,59129,117.6,24.133000000000006,2.020805859699756,1.842259438253336,2.9,2.2034844577843464,2.684010199138234,3.5,4.3,3.7,2.3,2.2,2.3,2.4,2.4,2.6,3.3,5.4,1.7,2.5,3.3,2.9
2017-03-17 08:00:00,2017-03-19 20:00:00,59129,117.6,24.133000000000006,1.7333498388682491,0.399559979599303,2.0,1.9921579007172232,2.0535956686601238,1.9,3.5,4.3,3.7,2.3,2.2,2.3,2.4,2.4,2.6,3.3,5.4,1.7,2.5,3.3
2017-03-18 08:00:00,2017-03-20 20:00:00,59129,117.6,24.133000000000006,1.3440324820907872,2.112918495067788,2.9,1.4055021152134473,2.2799031678227077,1.6,1.9,3.5,4.3,3.7,2.3,2.2,2.3,2.4,2.4,2.6,3.3,5.4,1.7,2.5
2017-03-19 08:00:00,2017-03-21 20:00:00,59129,117.6,24.133000000000006,2.6085995056135096,2.0006514494859857,2.5,1.3080540262543534,2.062336956025267,2.9,1.6,1.9,3.5,4.3,3.7,2.3,2.2,2.3,2.4,2.4,2.6,3.3,5.4,1.7
2017-03-20 08:00:00,2017-03-22 20:00:00,59129,117.6,24.133000000000006,1.7018021445421694,0.5627796538876737,2.3,3.2807046117076446,2.1640392855639647,2.0,2.9,1.6,1.9,3.5,4.3,3.7,2.3,2.2,2.3,2.4,2.4,2.6,3.3,5.4
2017-03-21 08:00:00,2017-03-23 20:00:00,59129,117.6,24.133000000000006,2.1449891276589432,1.4462477054526062,3.1,1.6209295215994142,2.8199717742973687,2.9,2.0,2.9,1.6,1.9,3.5,4.3,3.7,2.3,2.2,2.3,2.4,2.4,2.6,3.3
2017-03-22 08:00:00,2017-03-24 20:00:00,59129,117.6,24.133000000000006,2.0919137775737275,1.1654049736092702,2.2,2.5194335975555817,1.5616996261940566,2.5,2.9,2.0,2.9,1.6,1.9,3.5,4.3,3.7,2.3,2.2,2.3,2.4,2.4,2.6
2017-03-23 08:00:00,2017-03-25 20:00:00,59129,117.6,24.133000000000006,2.514448435508733,2.7118708512500693,3.2,1.6307751137904225,3.01783818282254,2.3,2.5,2.9,2.0,2.9,1.6,1.9,3.5,4.3,3.7,2.3,2.2,2.3,2.4,2.4
2017-03-24 08:00:00,2017-03-26 20:00:00,59129,117.6,24.133000000000006,1.5043638906227883,1.7481734058756049,3.1,2.1309644707759765,2.133322745894029,3.1,2.3,2.5,2.9,2.0,2.9,1.6,1.9,3.5,4.3,3.7,2.3,2.2,2.3,2.4
2017-03-25 08:00:00,2017-03-27 20:00:00,59129,117.6,24.133000000000006,1.8752612674099405,1.4016655127868491,3.3,1.6753138241551495,2.633956704222969,2.2,3.1,2.3,2.5,2.9,2.0,2.9,1.6,1.9,3.5,4.3,3.7,2.3,2.2,2.3
2017-03-26 08:00:00,2017-03-28 20:00:00,59129,117.6,24.133000000000006,1.402686141338096,1.2881620587712632,2.6,1.8084784207025968,1.883985972182824,3.2,2.2,3.1,2.3,2.5,2.9,2.0,2.9,1.6,1.9,3.5,4.3,3.7,2.3,2.2
2017-03-27 08:00:00,2017-03-29 20:00:00,59129,117.6,24.133000000000006,1.4242933471299124,1.3605655054809631,2.3,1.1086055407927606,1.8097467858027767,3.1,3.2,2.2,3.1,2.3,2.5,2.9,2.0,2.9,1.6,1.9,3.5,4.3,3.7,2.3
2017-03-28 08:00:00,2017-03-30 20:00:00,59129,117.6,24.133000000000006,0.5745271082196726,0.508866130819797,2.9,1.3299182750791327,1.3632609286995034,3.3,3.1,3.2,2.2,3.1,2.3,2.5,2.9,2.0,2.9,1.6,1.9,3.5,4.3,3.7
2017-03-29 08:00:00,2017-03-31 20:00:00,59129,117.6,24.133000000000006,3.2475502089409027,2.165923289621788,4.7,1.157854411944116,1.4784901738608838,2.6,3.3,3.1,3.2,2.2,3.1,2.3,2.5,2.9,2.0,2.9,1.6,1.9,3.5,4.3
2017-03-30 08:00:00,2017-04-01 20:00:00,59129,117.6,24.133000000000006,2.639969965081144,2.554118048586247,3.9,3.335515567465976,2.2344652781049854,2.3,2.6,3.3,3.1,3.2,2.2,3.1,2.3,2.5,2.9,2.0,2.9,1.6,1.9,3.5
2017-03-31 08:00:00,2017-04-02 20:00:00,59129,117.6,24.133000000000006,2.0396363323049784,1.9692284788156944,2.9,2.0190143786540515,3.3768352679963303,2.9,2.3,2.6,3.3,3.1,3.2,2.2,3.1,2.3,2.5,2.9,2.0,2.9,1.6,1.9
2017-04-01 08:00:00,2017-04-03 20:00:00,59129,117.6,24.133000000000006,2.1471235705952103,1.595726037352733,3.3,2.0298290791063796,2.1220380333150994,4.7,2.9,2.3,2.6,3.3,3.1,3.2,2.2,3.1,2.3,2.5,2.9,2.0,2.9,1.6
2017-04-02 08:00:00,2017-04-04 20:00:00,59129,117.6,24.133000000000006,1.3839737042346345,1.1919567885116749,2.4,2.216670024735962,2.0393809528309466,3.9,4.7,2.9,2.3,2.6,3.3,3.1,3.2,2.2,3.1,2.3,2.5,2.9,2.0,2.9
2017-04-03 08:00:00,2017-04-05 20:00:00,59129,117.6,24.133000000000006,1.01993809151201,1.0810692694765294,2.3,1.313213203873268,1.8384955952419333,2.9,3.9,4.7,2.9,2.3,2.6,3.3,3.1,3.2,2.2,3.1,2.3,2.5,2.9,2.0
2017-04-04 08:00:00,2017-04-06 20:00:00,59129,117.6,24.133000000000006,0.998713613867482,0.8335530111356775,2.1,1.2420414241535116,1.2532500742617716,3.3,2.9,3.9,4.7,2.9,2.3,2.6,3.3,3.1,3.2,2.2,3.1,2.3,2.5,2.9
2017-04-05 08:00:00,2017-04-07 20:00:00,59129,117.6,24.133000000000006,1.1929211179706394,0.3918948355112661,4.0,1.5623568130672991,0.9871502119109488,2.4,3.3,2.9,3.9,4.7,2.9,2.3,2.6,3.3,3.1,3.2,2.2,3.1,2.3,2.5
