predict_time,MSL,ob,10UV,ob_p
2015-10-01 20:00:00,2.910226192868436,11.9,9.199013005918763,6.3487234
2015-10-02 20:00:00,2.7877668912228732,6.1,10.183188108493276,7.957897
2015-10-03 20:00:00,2.4968693452881325,9.7,9.720657706444706,9.048155
2015-10-04 20:00:00,2.2700278832489857,8.0,8.101028666894777,8.621064
2015-10-05 20:00:00,2.3100278832492904,9.3,7.603703064886929,7.997504
2015-10-06 20:00:00,1.874486234787355,6.8,7.247626528429023,8.275868
2015-10-07 20:00:00,1.3464136404007832,7.1,3.565843417563207,8.145764
2015-10-08 20:00:00,2.300808342371284,7.0,7.954182668416022,6.4210567
2015-10-09 20:00:00,2.1542249912732814,5.4,9.099587382389117,7.673106
2015-10-10 20:00:00,3.287241888363156,3.2,6.995325232259457,8.589308
2015-10-11 20:00:00,3.029311758691392,6.0,11.495473428737812,8.715231
2015-10-12 20:00:00,3.141953458028184,5.2,11.486894123942097,9.142244
2015-10-13 20:00:00,2.2656393758318245,7.1,10.80868541996491,9.394414
2015-10-14 20:00:00,2.3623258250099752,5.6,9.00391694468595,9.233401
2015-10-15 20:00:00,2.341983358688708,7.3,9.10832978358955,8.541154
2015-10-16 20:00:00,3.6653645973730136,8.6,10.276509271526628,8.394163
2015-10-17 20:00:00,3.399072390449988,6.2,11.474594557460511,8.985261
2015-10-18 20:00:00,3.0113738243564967,5.8,11.299130793563688,9.455221
2015-10-19 20:00:00,3.4190930755789846,6.0,7.820610187831818,8.662205
2015-10-20 20:00:00,3.320132894084736,4.4,10.44486082535193,7.5466976
2015-10-21 20:00:00,3.0365920509985926,4.4,7.198006167099955,8.441245
2015-10-22 20:00:00,2.7877152913820287,5.3,7.984559612240285,7.8608866
2015-10-23 20:00:00,2.2374812566047244,8.2,7.0869168927420345,8.332178
2015-10-24 20:00:00,2.6977151152888155,7.4,8.617576578087453,6.569916
2015-10-25 20:00:00,1.540353461327527,9.9,9.058657713444044,8.085882
2015-10-26 20:00:00,1.096553291848636,8.5,2.402721859425752,8.036379
2015-10-27 20:00:00,2.061871920280624,4.5,8.551118021206072,5.814541
2015-10-28 20:00:00,1.7884930585801158,5.2,8.620725273677364,7.4819765
2015-10-29 20:00:00,1.6616106767664858,8.8,2.9919275679818065,7.782464
2015-10-30 20:00:00,2.611719738191028,6.8,10.826456142816903,5.675928
2015-10-31 20:00:00,2.4353049348987947,11.5,10.988825296056078,8.28807
2015-11-01 20:00:00,3.1850652517168783,6.5,10.096133963471171,9.061744
2015-11-02 20:00:00,3.1088223048967616,6.9,11.809573505907984,8.621009
2015-11-03 20:00:00,3.0213793339128188,8.3,10.398050665528778,9.063753
2015-11-04 20:00:00,2.1113713085253494,5.0,8.758389276632817,9.070392
2015-11-05 20:00:00,1.8917631737965617,5.2,8.871338617983163,7.602785
2015-11-06 20:00:00,1.7254788534141885,8.1,6.1448517522870585,8.045099
2015-11-07 20:00:00,1.4608083423712517,4.6,2.8007854582844267,6.922266
2015-11-09 20:00:00,2.4453837807220684,10.8,11.153290456002443,7.2170935
2015-11-10 20:00:00,2.75570468671026,11.2,12.530843871576801,8.902712
2015-11-11 20:00:00,3.002573533579607,8.9,11.447284526415705,9.402999
2015-11-12 20:00:00,2.23890115072004,7.0,10.53677331040973,9.101871
2015-11-13 20:00:00,1.9285802447316205,7.6,7.003468917271582,8.716087
2015-11-14 20:00:00,2.5921654414391924,8.3,10.172053580735225,7.4273005
2015-11-15 20:00:00,1.6157320715403785,7.8,9.046429836204387,8.466135
2015-11-16 20:00:00,1.6890397978652345,7.3,3.872244686278272,8.450484
2015-11-17 20:00:00,1.6749023523153708,2.6,5.197252036167258,6.747323
2015-11-18 20:00:00,1.7354191909394103,7.3,6.912276037685206,6.221287
2015-11-19 20:00:00,2.2720921051729874,4.9,8.645690415875066,7.920534
2015-11-20 20:00:00,2.668822304897162,5.9,10.886553332596314,8.590406
2015-11-21 20:00:00,2.2042468665461,7.7,8.92466389428733,8.824071
2015-11-22 20:00:00,2.8317874260533245,5.6,9.528017614767913,8.073175
2015-11-23 20:00:00,2.792151906494496,11.2,10.7829952394592,8.469324
2015-11-24 20:00:00,1.8855087540749764,10.0,9.854604768668569,8.948277
2015-11-25 20:00:00,4.108060273534194,9.3,10.990052318130894,9.011615
2015-11-26 20:00:00,3.4595728633584035,9.0,12.704123970520348,8.912308
2015-11-27 20:00:00,2.6107260044029768,4.9,11.164849720691604,9.373072
2015-11-28 20:00:00,1.5461206653912996,5.7,9.783606167952325,9.069112
2015-11-29 20:00:00,2.0999889808862235,7.4,8.487548960204569,8.412046
2015-11-30 20:00:00,2.086186115117016,5.3,9.789652250259714,8.183261
2016-10-01 20:00:00,1.9580309052651048,7.1,5.356629156536926,5.2634935
2016-10-02 20:00:00,1.9489417187149911,4.5,4.734331215017134,7.207698
2016-10-03 20:00:00,2.2975303406141165,3.0,5.016088252665663,5.611987
2016-10-04 20:00:00,2.274391162095185,4.6,6.108852697353335,6.3360558
2016-10-05 20:00:00,3.5309185915068615,4.5,7.451337349544986,6.5618143
2016-10-06 20:00:00,2.5742551696286,5.7,7.310187565171581,8.189244
2016-10-07 20:00:00,2.1807866059454,7.7,5.094051875393482,7.466778
2016-10-08 20:00:00,3.155011552587212,13.4,12.534321427896664,6.9708385
2016-10-09 20:00:00,4.8362584029002855,7.7,15.002054955847287,9.520772
2016-10-10 20:00:00,3.9389710022270488,6.6,11.827066820338313,9.710874
2016-10-11 20:00:00,3.6615455047350447,7.3,12.296213628831804,8.926436
2016-10-12 20:00:00,3.3020050578685414,9.0,12.01421218267433,9.527207
2016-10-13 20:00:00,2.6799798587461505,8.6,10.500822588022158,9.348281
2016-10-14 20:00:00,2.8112189503424356,5.9,9.350371807304024,9.019763
2016-10-15 20:00:00,3.794314693255615,6.1,7.380712051335323,8.541456
2016-10-16 20:00:00,3.487408059185213,9.2,9.954110096835796,8.067872
2016-10-17 20:00:00,2.8372612105594044,8.3,11.109589932823972,8.332707
2016-10-18 20:00:00,2.9608737920968906,9.8,10.7641197520733,8.864844
2016-10-19 20:00:00,3.633950175568201,7.9,8.432317928256913,8.608629
2016-10-20 20:00:00,4.283964479240922,20.0,12.457631741769314,8.415382
2016-10-21 20:00:00,1.2060226733663058,9.6,8.839264868960377,9.498157
2016-10-23 20:00:00,2.8728365231662565,9.1,9.783194896159218,6.8078985
2016-10-24 20:00:00,1.6012301083034115,4.4,6.707108203785534,8.237936
2016-10-25 20:00:00,1.7980471792386652,5.9,4.014608703718968,7.7875633
2016-10-26 20:00:00,1.443931393776552,1.8,2.313167176754612,6.7790318
2016-10-27 20:00:00,1.751333206383265,2.3,4.184459878286401,6.4881697
2016-10-28 20:00:00,2.7138430801326194,11.6,7.623272365575218,7.0825415
2016-10-29 20:00:00,3.1330196906153565,8.7,13.002627128322933,8.878129
2016-10-30 20:00:00,3.219289883418241,8.8,10.656923479818568,9.805205
2016-10-31 20:00:00,3.658705356931705,5.9,11.222131333548912,9.168826
2016-11-01 20:00:00,3.5491433497327307,7.0,12.125340823419313,9.310575
2016-11-02 20:00:00,3.478523135333944,6.3,11.89553934688426,9.717994
2016-11-03 20:00:00,2.1823994762171424,7.5,9.673030269770328,9.496699
2016-11-04 20:00:00,1.6960037174262652,7.3,6.781624434197703,8.910821
2016-11-05 20:00:00,1.8089664615987435,2.9,4.784297448950652,7.3253765
2016-11-06 20:00:00,2.0615156040744296,5.2,8.34698093139041,7.160037
2016-11-07 20:00:00,1.4656529107769531,6.6,5.532590904675051,7.685668
2016-11-08 20:00:00,2.612973424238476,9.1,12.486163552917564,6.4865046
2016-11-09 20:00:00,2.7592244336924523,9.2,8.6704944928012,8.667824
2016-11-10 20:00:00,2.413682961323957,3.7,7.374726619452318,7.891943
2016-11-11 20:00:00,2.1326605808836803,3.3,8.464558913407782,7.7311573
2016-11-12 20:00:00,1.6757481223162358,2.9,5.822118460155753,7.6980762
2016-11-13 20:00:00,1.1326659143476263,2.4,2.446626025953675,7.2844734
2016-11-14 20:00:00,1.91235334868702,4.6,7.067428748927977,5.711563
2016-11-15 20:00:00,2.4224759450562487,8.8,10.935660166103348,7.6759424
2016-11-16 20:00:00,2.2166077422019725,9.8,8.084594230600004,8.487755
2016-11-17 20:00:00,2.185930520006877,5.4,7.610990929755612,7.549491
2016-11-19 20:00:00,2.3011158522624555,8.4,6.7906231409549145,5.9436607
2016-11-21 20:00:00,2.087734474730837,8.3,8.680598737109529,6.6900206
2016-11-22 20:00:00,3.2897036239626227,7.9,12.451139296495498,7.0820026
2016-11-23 20:00:00,3.8934298447991296,9.0,12.40498900226275,8.6330595
2016-11-24 20:00:00,2.799896424025292,6.9,12.008090174473915,8.905117
2016-11-25 20:00:00,3.4206784903727794,5.0,9.898267160157985,8.889558
2016-11-26 20:00:00,4.364012031547645,6.3,11.344412879016652,8.382495
2016-11-27 20:00:00,4.090880878416556,8.3,13.144612494499974,8.535196
2016-11-28 20:00:00,4.5623557256709555,7.8,12.173083551692422,9.08633
2016-11-29 20:00:00,4.028666536446622,8.1,9.871459764407998,9.173874
2016-11-30 20:00:00,3.9838080735237327,4.7,8.756089797697811,8.409251
2017-10-01 20:00:00,2.008206801035044,4.6,3.8124576093010663,6.3252993
2017-10-02 20:00:00,1.7581637993498591,3.0,3.98577716506302,5.0578775
2017-10-03 20:00:00,2.487944081158389,10.1,10.47273447690812,5.4641514
2017-10-04 20:00:00,3.128158756494031,6.8,10.947707255322996,7.678915
2017-10-05 20:00:00,2.653727650938322,8.3,8.298467063275679,8.617476
2017-10-06 20:00:00,3.4434662313310582,7.4,9.084621517013826,7.88264
2017-10-07 20:00:00,3.7437082914963193,7.0,11.21782152494255,7.8032074
2017-10-08 20:00:00,3.796458876164365,6.9,11.117262392533377,8.777327
2017-10-09 20:00:00,2.933145325342366,9.0,7.878827702447362,8.868624
2017-10-10 20:00:00,3.5328107455618465,5.7,8.537391628589603,7.890106
2017-10-11 20:00:00,3.7994022981407625,6.2,8.557051825812387,8.108976
2017-10-12 20:00:00,3.9634961319917466,7.0,11.254960794370039,8.290167
2017-10-13 20:00:00,3.6375492221615104,7.6,12.592440956668911,9.171238
2017-10-14 20:00:00,4.0285849336534065,9.7,13.175404491395852,9.588485
2017-10-15 20:00:00,3.0649033866216087,9.2,8.900089294255588,9.7303
2017-10-16 20:00:00,3.007378158524717,8.7,11.064512159585586,8.914381
2017-10-17 20:00:00,2.7513930077051327,10.9,11.01621817967813,8.270265
2017-10-18 20:00:00,2.546862081703693,8.6,9.474676715314427,9.029392
2017-10-19 20:00:00,3.0168190800178536,8.0,9.0480058481426,8.555011
2017-10-20 20:00:00,2.679616873860596,5.6,9.527902567707693,8.6258335
2017-10-21 20:00:00,2.012371666017316,3.9,6.70419286853171,8.543698
2017-10-22 20:00:00,3.0229242013817834,3.3,6.564705093505897,7.487197
2017-10-23 20:00:00,3.1860853940206653,4.5,9.842762127921782,8.430327
2017-10-24 20:00:00,3.4620702298999504,6.5,10.500742303302172,8.7601385
2017-10-25 20:00:00,2.532733917150153,6.1,9.709405087806063,9.197238
2017-10-26 20:00:00,1.6904807965961484,5.5,8.0993586423939,9.010077
2017-10-27 20:00:00,2.1332668065499547,7.1,6.989908846901328,8.115854
2017-10-28 20:00:00,3.2260359950702195,7.8,4.792129087105317,7.7203484
2017-10-29 20:00:00,4.185546541276608,5.9,12.05984559022099,7.230259
2017-10-30 20:00:00,3.1469692661637514,7.8,11.934231038937154,9.083999
2017-11-01 20:00:00,2.572692682435104,8.9,6.927378692328565,8.379744
2017-11-02 20:00:00,2.39323722082986,4.5,7.309739823335372,7.722706
2017-11-03 20:00:00,3.8483190012173054,7.5,12.547140621319725,8.0244055
2017-11-04 20:00:00,3.769728191159743,9.8,15.123756858123825,9.092398
2017-11-05 20:00:00,3.1158296600638096,7.8,10.079250604279194,9.563717
2017-11-06 20:00:00,2.292867753357996,4.1,4.675833505326249,8.866825
2017-11-07 20:00:00,3.0381586176470137,8.6,7.4840410364898595,6.398144
2017-11-08 20:00:00,2.5251719361577902,8.3,11.813100117306266,7.3431454
2017-11-09 20:00:00,1.7881367423738084,9.2,9.088850712130832,8.749274
2017-11-10 20:00:00,2.5220922440199733,8.2,9.780338756881482,8.421824
2017-11-11 20:00:00,2.392696129948831,7.1,11.729830165978221,8.58937
2017-11-12 20:00:00,2.1055877387454984,7.0,10.18649411973442,9.224237
2017-11-13 20:00:00,2.0489529266538966,6.2,6.3448944761581085,8.865885
2017-11-14 20:00:00,2.122448560226644,7.4,8.653820703473322,8.094891
2017-11-15 20:00:00,1.9450982849507448,5.6,9.869257366532553,8.367686
2017-11-16 20:00:00,1.2722800124205378,4.9,6.4795176629437865,8.835829
2017-11-17 20:00:00,1.2783301591784948,2.6,2.6064463941350406,7.173524
2017-11-18 20:00:00,3.2665779803880923,9.5,14.591672479768555,6.3103657
2018-10-01 20:00:00,2.921697862917995,6.8,9.459756308083213,7.359473
2018-10-02 20:00:00,2.9987865797388618,7.3,9.274526910786145,8.434945
2018-10-03 20:00:00,2.9218961725374584,8.2,8.805245753806323,8.144999
2018-10-04 20:00:00,3.4220706542200787,9.5,5.278548026676941,7.800351
2018-10-05 20:00:00,2.811525867598561,2.8,3.63998905627225,6.3548155
2018-10-07 20:00:00,2.488223928525372,5.1,7.442804310921898,6.920785
2018-10-08 20:00:00,2.1185583694586967,6.7,7.553105947919906,7.723036
2018-10-09 20:00:00,2.478158617646727,6.1,7.2357782940509825,7.541195
2018-10-10 20:00:00,2.751997032480631,5.8,10.64736647291569,7.1426563
2018-10-11 20:00:00,3.4730710127615803,8.7,11.719166250879962,8.409017
2018-10-12 20:00:00,2.8524509372102784,5.4,10.491258762490624,8.813969
2018-10-13 20:00:00,2.5119236962146942,6.6,9.033412937180259,8.790191
2018-10-14 20:00:00,3.138691821986754,7.8,10.644323938277168,8.580762
2018-10-15 20:00:00,1.8249712122818664,7.6,8.81377716101943,8.356516
2018-10-16 20:00:00,2.251420392534784,5.8,7.368037330284162,7.1724396
2018-10-17 20:00:00,3.0054870176493296,3.8,9.741033260054586,7.428236
2018-10-19 20:00:00,2.6691433497327357,7.0,11.232542665349419,8.939658
2018-10-20 20:00:00,2.099135009404564,7.6,9.422765321289699,9.018212
2018-10-21 20:00:00,1.6490832334707193,7.1,7.276707615291675,8.442961
2018-10-22 20:00:00,1.7684851720393908,3.0,5.88779906021957,7.0806856
2018-10-23 20:00:00,2.198346524894305,6.5,8.554618177959556,6.5063477
2018-10-24 20:00:00,1.7652289067084441,7.2,8.236699776611427,7.8252764
2018-10-25 20:00:00,1.6413916100458437,6.7,3.34937971613612,7.9631414
2018-10-26 20:00:00,3.122143881106922,5.7,10.344028856944501,5.9855995
2018-10-30 20:00:00,4.94245331419404,9.0,12.52309536120396,7.985111
2018-11-03 20:00:00,2.335092775393946,6.9,8.831645428484181,9.280282
2018-11-04 20:00:00,2.34474196874487,7.0,8.243266101222046,8.103671
2018-11-05 20:00:00,2.4753918061097693,5.8,8.17775581199448,8.173196
2018-11-06 20:00:00,2.588647932593972,7.7,7.174060608338456,7.5552874
2018-11-07 20:00:00,1.9259942699389967,8.0,6.706833809495393,7.538616
2018-11-08 20:00:00,2.491961483415821,9.7,8.186001423913549,7.2402716
2018-11-09 20:00:00,2.035995830885554,9.3,9.884268424278858,8.32263
2018-11-10 20:00:00,1.6191866464910163,5.9,7.315303406984856,8.695083
2018-11-11 20:00:00,2.1430647283152666,7.0,6.53440681888666,7.8205624
2018-11-12 20:00:00,2.385514402478975,8.9,9.130062582853682,6.433791
2018-11-13 20:00:00,2.4729872741238523,8.0,10.860404902131796,8.074761
2018-11-14 20:00:00,2.399594877478421,9.7,10.300914408536409,9.100193
2018-11-15 20:00:00,2.1597768213817967,9.3,7.086018871593097,9.1068
2018-11-16 20:00:00,2.209330942040084,9.5,8.751462105604325,8.307605
2018-11-17 20:00:00,2.1224186595660512,8.9,9.007263348045619,8.858162
2018-11-18 20:00:00,2.85204302116324,4.3,6.1520159787309785,8.975811
2018-11-19 20:00:00,2.5863601724798846,7.8,10.344158227707275,7.869849
2018-11-20 20:00:00,0.9398205719277256,11.2,8.190806068834547,8.970166
2018-11-21 20:00:00,3.5956118521553435,6.4,7.3954119145853925,8.29186
2018-11-22 20:00:00,2.599406970230916,5.5,12.565800698107893,8.3928
2018-11-23 20:00:00,2.3925897604481183,6.8,9.160153406990183,9.321777
2018-11-24 20:00:00,2.04866178247903,6.5,7.574399330575727,8.895769
2018-11-25 20:00:00,2.411428019658956,3.2,5.3801718288220135,8.049003
2018-11-26 20:00:00,2.002282389404513,4.8,8.232146673707872,8.150952
2018-11-27 20:00:00,1.6356612511052615,4.6,7.947482706011481,8.460519
2018-11-28 20:00:00,2.6198744099048104,5.7,10.082506285257065,8.151047
2018-11-29 20:00:00,2.1861804667128126,4.6,9.27788199359298,8.89482
2018-11-30 20:00:00,2.1221791524770883,5.4,6.8941750139319025,8.900205
