now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,10UV_-2,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2015-10-09 08:00:00,2015-10-11 20:00:00,59129,117.6,24.133000000000006,3.096950489529928,3.4021786615235214,2.6,3.1079046583305114,2.237447006978723,2.4,1.5,2.0,2.8,3.2,2.0,2.4,2.9,2.3,4.1,5.6,2.9,2.6,2.4,1.8
2015-10-10 08:00:00,2015-10-12 20:00:00,59129,117.6,24.133000000000006,3.3282009656362743,3.5968331115560663,2.6,2.999406669045685,3.4482859044933587,2.7,2.4,1.5,2.0,2.8,3.2,2.0,2.4,2.9,2.3,4.1,5.6,2.9,2.6,2.4
2015-10-11 08:00:00,2015-10-13 20:00:00,59129,117.6,24.133000000000006,2.3958416549581028,2.5643857430326307,2.5,3.159368968337227,2.76069691161184,4.7,2.7,2.4,1.5,2.0,2.8,3.2,2.0,2.4,2.9,2.3,4.1,5.6,2.9,2.6
2015-10-12 08:00:00,2015-10-14 20:00:00,59129,117.6,24.133000000000006,1.8069125101914485,2.4459110554487324,2.4,2.4867365126326844,3.035299565896381,2.6,4.7,2.7,2.4,1.5,2.0,2.8,3.2,2.0,2.4,2.9,2.3,4.1,5.6,2.9
2015-10-13 08:00:00,2015-10-15 20:00:00,59129,117.6,24.133000000000006,2.2729921411490404,2.6166564117494318,2.3,1.8732449324050275,2.1666594614917725,2.6,2.6,4.7,2.7,2.4,1.5,2.0,2.8,3.2,2.0,2.4,2.9,2.3,4.1,5.6
2015-10-14 08:00:00,2015-10-16 20:00:00,59129,117.6,24.133000000000006,2.8557604494111857,4.288641620246608,2.1,1.7454884150886167,2.093757385073182,2.5,2.6,2.6,4.7,2.7,2.4,1.5,2.0,2.8,3.2,2.0,2.4,2.9,2.3,4.1
2015-10-15 08:00:00,2015-10-17 20:00:00,59129,117.6,24.133000000000006,2.9812444512530427,3.885420475437513,3.2,2.9515473817505145,1.9325352453759488,2.4,2.5,2.6,2.6,4.7,2.7,2.4,1.5,2.0,2.8,3.2,2.0,2.4,2.9,2.3
2015-10-16 08:00:00,2015-10-18 20:00:00,59129,117.6,24.133000000000006,3.0138456736441483,3.3243153008553463,2.4,3.572852110235014,2.8679544629968943,2.3,2.4,2.5,2.6,2.6,4.7,2.7,2.4,1.5,2.0,2.8,3.2,2.0,2.4,2.9
2015-10-17 08:00:00,2015-10-19 20:00:00,59129,117.6,24.133000000000006,3.5772626949559885,3.705549779570788,2.6,2.9630938006882404,3.64461875441693,2.1,2.3,2.4,2.5,2.6,2.6,4.7,2.7,2.4,1.5,2.0,2.8,3.2,2.0,2.4
2015-10-18 08:00:00,2015-10-20 20:00:00,59129,117.6,24.133000000000006,4.194162118432921,4.238365490869114,2.5,2.993638105182373,2.9157995658761253,3.2,2.1,2.3,2.4,2.5,2.6,2.6,4.7,2.7,2.4,1.5,2.0,2.8,3.2,2.0
2015-10-19 08:00:00,2015-10-21 20:00:00,59129,117.6,24.133000000000006,3.467052847187692,3.842141806607629,4.0,3.475500541177046,3.0461880287086336,2.4,3.2,2.1,2.3,2.4,2.5,2.6,2.6,4.7,2.7,2.4,1.5,2.0,2.8,3.2
2015-10-20 08:00:00,2015-10-22 20:00:00,59129,117.6,24.133000000000006,2.02434897452832,2.77343716656128,2.8,2.8999371757921266,3.581286216298588,2.6,2.4,3.2,2.1,2.3,2.4,2.5,2.6,2.6,4.7,2.7,2.4,1.5,2.0,2.8
2015-10-21 08:00:00,2015-10-23 20:00:00,59129,117.6,24.133000000000006,1.7833477774170012,2.3680812820421124,2.7,2.9076938231267087,2.8651042305570718,2.5,2.6,2.4,3.2,2.1,2.3,2.4,2.5,2.6,2.6,4.7,2.7,2.4,1.5,2.0
2015-10-22 08:00:00,2015-10-24 20:00:00,59129,117.6,24.133000000000006,2.793735934944606,2.9302496090133445,2.3,1.9621470146575328,2.5166453940060056,4.0,2.5,2.6,2.4,3.2,2.1,2.3,2.4,2.5,2.6,2.6,4.7,2.7,2.4,1.5
2015-10-23 08:00:00,2015-10-25 20:00:00,59129,117.6,24.133000000000006,1.6775891057195982,1.9520472362996768,2.9,2.606862167450517,1.5215985880240739,2.8,4.0,2.5,2.6,2.4,3.2,2.1,2.3,2.4,2.5,2.6,2.6,4.7,2.7,2.4
2015-10-24 08:00:00,2015-10-26 20:00:00,59129,117.6,24.133000000000006,1.0786167229264745,1.2910995591414576,1.9,2.2359179219382126,2.442636045478496,2.7,2.8,4.0,2.5,2.6,2.4,3.2,2.1,2.3,2.4,2.5,2.6,2.6,4.7,2.7
2015-10-25 08:00:00,2015-10-27 20:00:00,59129,117.6,24.133000000000006,3.7632223377039344,2.201068319665751,2.3,0.954309377263348,2.110177182214465,2.3,2.7,2.8,4.0,2.5,2.6,2.4,3.2,2.1,2.3,2.4,2.5,2.6,2.6,4.7
2015-10-26 08:00:00,2015-10-28 20:00:00,59129,117.6,24.133000000000006,1.4457551924609162,1.7232805684510597,2.3,3.8894921230349815,0.9533641107003212,2.9,2.3,2.7,2.8,4.0,2.5,2.6,2.4,3.2,2.1,2.3,2.4,2.5,2.6,2.6
2015-10-27 08:00:00,2015-10-29 20:00:00,59129,117.6,24.133000000000006,0.9314294633234741,1.320518316012908,2.6,1.2946854288836034,3.468082875612258,1.9,2.9,2.3,2.7,2.8,4.0,2.5,2.6,2.4,3.2,2.1,2.3,2.4,2.5,2.6
2015-10-28 08:00:00,2015-10-30 20:00:00,59129,117.6,24.133000000000006,3.1686098579703765,2.613556697828585,4.7,1.2352643936239076,1.732441406319209,2.3,1.9,2.9,2.3,2.7,2.8,4.0,2.5,2.6,2.4,3.2,2.1,2.3,2.4,2.5
2015-10-29 08:00:00,2015-10-31 20:00:00,59129,117.6,24.133000000000006,2.9477217209131084,2.654537173867084,4.4,3.424140484786834,1.117141652112374,2.3,2.3,1.9,2.9,2.3,2.7,2.8,4.0,2.5,2.6,2.4,3.2,2.1,2.3,2.4
2015-10-30 08:00:00,2015-11-01 20:00:00,59129,117.6,24.133000000000006,2.745001369905165,3.1632469811895585,3.3,3.117061424711112,3.7552070011774044,2.6,2.3,2.3,1.9,2.9,2.3,2.7,2.8,4.0,2.5,2.6,2.4,3.2,2.1,2.3
2015-10-31 08:00:00,2015-11-02 20:00:00,59129,117.6,24.133000000000006,3.1965615045106137,3.4902916312054235,2.3,1.797044645869886,3.0725030316678223,4.7,2.6,2.3,2.3,1.9,2.9,2.3,2.7,2.8,4.0,2.5,2.6,2.4,3.2,2.1
2015-11-01 08:00:00,2015-11-03 20:00:00,59129,117.6,24.133000000000006,2.282740211182375,3.1232418139132965,2.8,3.583234551182345,3.049615828438676,4.4,4.7,2.6,2.3,2.3,1.9,2.9,2.3,2.7,2.8,4.0,2.5,2.6,2.4,3.2
2015-11-02 08:00:00,2015-11-04 20:00:00,59129,117.6,24.133000000000006,1.6753432480697783,1.882686642984595,2.6,3.1463706492581696,3.951251285713774,3.3,4.4,4.7,2.6,2.3,2.3,1.9,2.9,2.3,2.7,2.8,4.0,2.5,2.6,2.4
2015-11-03 08:00:00,2015-11-05 20:00:00,59129,117.6,24.133000000000006,1.9376224787127887,2.0416234905950432,1.8,1.4744943069618317,3.4615981167127323,2.3,3.3,4.4,4.7,2.6,2.3,2.3,1.9,2.9,2.3,2.7,2.8,4.0,2.5,2.6
2015-11-04 08:00:00,2015-11-06 20:00:00,59129,117.6,24.133000000000006,1.2471645134564269,1.6180370362710619,1.7,1.7246972111220849,1.7173099566998835,2.8,2.3,3.3,4.4,4.7,2.6,2.3,2.3,1.9,2.9,2.3,2.7,2.8,4.0,2.5
2015-11-05 08:00:00,2015-11-07 20:00:00,59129,117.6,24.133000000000006,1.3358284106934193,1.3744159103903255,2.1,0.7475747118070256,1.1546789490672649,2.6,2.8,2.3,3.3,4.4,4.7,2.6,2.3,2.3,1.9,2.9,2.3,2.7,2.8,4.0
2015-11-07 08:00:00,2015-11-09 20:00:00,59129,117.6,24.133000000000006,4.076354045849639,2.8150820102443963,3.6,1.7143157957929194,1.0597062568751865,1.7,1.8,2.6,2.8,2.3,3.3,4.4,4.7,2.6,2.3,2.3,1.9,2.9,2.3,2.7
2015-11-08 08:00:00,2015-11-10 20:00:00,59129,117.6,24.133000000000006,3.8568851554805534,3.1227286651767368,4.6,4.0336407910667464,1.7531244578462868,2.1,1.7,1.8,2.6,2.8,2.3,3.3,4.4,4.7,2.6,2.3,2.3,1.9,2.9,2.3
2015-11-09 08:00:00,2015-11-11 20:00:00,59129,117.6,24.133000000000006,3.20053715989711,3.2102864639292648,3.8,3.5954495712184085,3.9682234744048,1.9,2.1,1.7,1.8,2.6,2.8,2.3,3.3,4.4,4.7,2.6,2.3,2.3,1.9,2.9
2015-11-10 08:00:00,2015-11-12 20:00:00,59129,117.6,24.133000000000006,2.0958142104360906,2.0870181296519377,2.1,2.946611826042341,3.668426119232865,3.6,1.9,2.1,1.7,1.8,2.6,2.8,2.3,3.3,4.4,4.7,2.6,2.3,2.3,1.9
2015-11-11 08:00:00,2015-11-13 20:00:00,59129,117.6,24.133000000000006,2.387737977903898,2.0886261184186883,2.0,2.024825170414161,3.2914652807479308,4.6,3.6,1.9,2.1,1.7,1.8,2.6,2.8,2.3,3.3,4.4,4.7,2.6,2.3,2.3
2015-11-12 08:00:00,2015-11-14 20:00:00,59129,117.6,24.133000000000006,2.088202597175384,2.689736460276664,2.4,2.9054644459587853,1.3280577786372367,3.8,4.6,3.6,1.9,2.1,1.7,1.8,2.6,2.8,2.3,3.3,4.4,4.7,2.6,2.3
2015-11-13 08:00:00,2015-11-15 20:00:00,59129,117.6,24.133000000000006,1.714336914196417,1.5994990854366051,2.0,3.1698158164811217,2.3064277126098816,2.1,3.8,4.6,3.6,1.9,2.1,1.7,1.8,2.6,2.8,2.3,3.3,4.4,4.7,2.6
2015-11-14 08:00:00,2015-11-16 20:00:00,59129,117.6,24.133000000000006,0.3999774959403943,1.364849802680169,1.6,1.5381533059615269,4.276311616540768,2.0,2.1,3.8,4.6,3.6,1.9,2.1,1.7,1.8,2.6,2.8,2.3,3.3,4.4,4.7
2015-11-15 08:00:00,2015-11-17 20:00:00,59129,117.6,24.133000000000006,0.8528336691201932,1.2516748253107153,1.9,0.8058332587635162,1.510798607319647,2.4,2.0,2.1,3.8,4.6,3.6,1.9,2.1,1.7,1.8,2.6,2.8,2.3,3.3,4.4
2015-11-16 08:00:00,2015-11-18 20:00:00,59129,117.6,24.133000000000006,2.3745342460905117,1.6864190369095695,2.5,0.7733187278138899,0.5499470328660065,2.0,2.4,2.0,2.1,3.8,4.6,3.6,1.9,2.1,1.7,1.8,2.6,2.8,2.3,3.3
2015-11-17 08:00:00,2015-11-19 20:00:00,59129,117.6,24.133000000000006,1.7302662508533804,2.2081233042338217,2.4,3.713126261255349,0.4308465190921239,1.6,2.0,2.4,2.0,2.1,3.8,4.6,3.6,1.9,2.1,1.7,1.8,2.6,2.8,2.3
2015-11-18 08:00:00,2015-11-20 20:00:00,59129,117.6,24.133000000000006,2.109063262196419,2.803835739379565,1.8,2.213631555514555,2.8793602478261233,1.9,1.6,2.0,2.4,2.0,2.1,3.8,4.6,3.6,1.9,2.1,1.7,1.8,2.6,2.8
2015-11-19 08:00:00,2015-11-21 20:00:00,59129,117.6,24.133000000000006,1.776802372928432,2.3242997990272443,1.8,2.2885833522261048,2.6003291611948094,2.5,1.9,1.6,2.0,2.4,2.0,2.1,3.8,4.6,3.6,1.9,2.1,1.7,1.8,2.6
2015-11-20 08:00:00,2015-11-22 20:00:00,59129,117.6,24.133000000000006,2.3775925782660963,2.9578523421322416,2.1,2.085602446261712,2.8464479997818626,2.4,2.5,1.9,1.6,2.0,2.4,2.0,2.1,3.8,4.6,3.6,1.9,2.1,1.7,1.8
2015-11-21 08:00:00,2015-11-23 20:00:00,59129,117.6,24.133000000000006,2.804230467880494,2.6957250248002538,2.6,2.177922361150562,2.1442237956633234,1.8,2.4,2.5,1.9,1.6,2.0,2.4,2.0,2.1,3.8,4.6,3.6,1.9,2.1,1.7
2015-11-22 08:00:00,2015-11-24 20:00:00,59129,117.6,24.133000000000006,1.6370014798276151,1.8491864566234424,2.0,3.3177659886659985,1.9724884496662467,1.8,1.8,2.4,2.5,1.9,1.6,2.0,2.4,2.0,2.1,3.8,4.6,3.6,1.9,2.1
2015-11-23 08:00:00,2015-11-25 20:00:00,59129,117.6,24.133000000000006,3.2952868247247884,4.118414579958653,5.3,2.1849334346243245,4.033974153543399,2.1,1.8,1.8,2.4,2.5,1.9,1.6,2.0,2.4,2.0,2.1,3.8,4.6,3.6,1.9
2015-11-24 08:00:00,2015-11-26 20:00:00,59129,117.6,24.133000000000006,3.862617391146161,3.6524496236253294,3.8,3.4372021490855973,1.992242611147614,2.6,2.1,1.8,1.8,2.4,2.5,1.9,1.6,2.0,2.4,2.0,2.1,3.8,4.6,3.6
2015-11-25 08:00:00,2015-11-27 20:00:00,59129,117.6,24.133000000000006,2.0060046564256813,2.765446995801085,3.8,3.8371337311459337,3.2031559954213638,2.0,2.6,2.1,1.8,1.8,2.4,2.5,1.9,1.6,2.0,2.4,2.0,2.1,3.8,4.6
2015-11-26 08:00:00,2015-11-28 20:00:00,59129,117.6,24.133000000000006,1.8717297298898168,1.4832366466375788,3.7,2.032882555780651,4.073057029371578,5.3,2.0,2.6,2.1,1.8,1.8,2.4,2.5,1.9,1.6,2.0,2.4,2.0,2.1,3.8
2015-11-27 08:00:00,2015-11-29 20:00:00,59129,117.6,24.133000000000006,1.5617488437420617,2.042816508803867,1.9,2.0902921509375347,2.599112131120329,3.8,5.3,2.0,2.6,2.1,1.8,1.8,2.4,2.5,1.9,1.6,2.0,2.4,2.0,2.1
2015-11-28 08:00:00,2015-11-30 20:00:00,59129,117.6,24.133000000000006,1.7839891812566404,2.125954977262154,2.0,1.6624602013503122,1.808340723534024,3.8,3.8,5.3,2.0,2.6,2.1,1.8,1.8,2.4,2.5,1.9,1.6,2.0,2.4,2.0
2016-09-29 08:00:00,2016-10-01 20:00:00,59129,117.6,24.133000000000006,1.4016628943574423,2.0613533875202847,3.1,1.2683994940084224,1.6020749057113073,6.0,8.0,3.7,3.0,2.0,1.9,2.5,3.1,3.0,2.8,4.1,2.1,2.7,5.1,11.9
2016-09-30 08:00:00,2016-10-02 20:00:00,59129,117.6,24.133000000000006,1.4908629757101308,1.9344159103903849,3.2,1.1132044225095648,1.1825369287836554,4.5,6.0,8.0,3.7,3.0,2.0,1.9,2.5,3.1,3.0,2.8,4.1,2.1,2.7,5.1
2016-10-01 08:00:00,2016-10-03 20:00:00,59129,117.6,24.133000000000006,1.164871770348926,2.260431359455083,2.7,1.4012851108891975,1.3315763495138258,3.0,4.5,6.0,8.0,3.7,3.0,2.0,1.9,2.5,3.1,3.0,2.8,4.1,2.1,2.7
2016-10-02 08:00:00,2016-10-04 20:00:00,59129,117.6,24.133000000000006,2.009992268676911,2.300387437641575,2.1,1.725366918684279,0.7557814421566224,3.1,3.0,4.5,6.0,8.0,3.7,3.0,2.0,1.9,2.5,3.1,3.0,2.8,4.1,2.1
2016-10-03 08:00:00,2016-10-05 20:00:00,59129,117.6,24.133000000000006,3.1246808774111003,3.7657953234244133,2.9,1.5527667686068218,1.3932208669893662,3.2,3.1,3.0,4.5,6.0,8.0,3.7,3.0,2.0,1.9,2.5,3.1,3.0,2.8,4.1
2016-10-04 08:00:00,2016-10-06 20:00:00,59129,117.6,24.133000000000006,3.2071454902797893,2.6474808212666403,4.2,2.8755102977317906,1.7600659337813136,2.7,3.2,3.1,3.0,4.5,6.0,8.0,3.7,3.0,2.0,1.9,2.5,3.1,3.0,2.8
2016-10-05 08:00:00,2016-10-07 20:00:00,59129,117.6,24.133000000000006,1.0243192602723552,2.0225524969586104,3.0,2.2916998710877583,3.164729164326272,2.1,2.7,3.2,3.1,3.0,4.5,6.0,8.0,3.7,3.0,2.0,1.9,2.5,3.1,3.0
2016-10-06 08:00:00,2016-10-08 20:00:00,59129,117.6,24.133000000000006,5.5976927209032965,3.5387949507024814,8.4,2.3319339938104853,3.031193957696104,2.9,2.1,2.7,3.2,3.1,3.0,4.5,6.0,8.0,3.7,3.0,2.0,1.9,2.5,3.1
2016-10-07 08:00:00,2016-10-09 20:00:00,59129,117.6,24.133000000000006,4.265485047867362,4.944688604701696,4.0,4.2995944946587015,1.8740181385939487,4.2,2.9,2.1,2.7,3.2,3.1,3.0,4.5,6.0,8.0,3.7,3.0,2.0,1.9,2.5
2016-10-08 08:00:00,2016-10-10 20:00:00,59129,117.6,24.133000000000006,2.5810606249731527,3.582107206793694,4.8,3.9079455658093654,5.478705499239007,3.0,4.2,2.9,2.1,2.7,3.2,3.1,3.0,4.5,6.0,8.0,3.7,3.0,2.0,1.9
2016-10-09 08:00:00,2016-10-11 20:00:00,59129,117.6,24.133000000000006,3.3433646578116507,3.8442577768349793,2.8,2.8305850010798914,4.434408351937536,8.4,3.0,4.2,2.9,2.1,2.7,3.2,3.1,3.0,4.5,6.0,8.0,3.7,3.0,2.0
2016-10-10 08:00:00,2016-10-12 20:00:00,59129,117.6,24.133000000000006,2.688682298528513,3.3685944307787854,3.5,3.3529732046813097,3.324666800898841,4.0,8.4,3.0,4.2,2.9,2.1,2.7,3.2,3.1,3.0,4.5,6.0,8.0,3.7,3.0
2016-10-11 08:00:00,2016-10-13 20:00:00,59129,117.6,24.133000000000006,2.494844155587514,2.904840075946936,2.9,2.984085760779695,3.4997547871626367,4.8,4.0,8.4,3.0,4.2,2.9,2.1,2.7,3.2,3.1,3.0,4.5,6.0,8.0,3.7
2016-10-12 08:00:00,2016-10-14 20:00:00,59129,117.6,24.133000000000006,2.5469520088781965,3.1237129404586312,2.5,2.2855454303861475,2.659095357120893,2.8,4.8,4.0,8.4,3.0,4.2,2.9,2.1,2.7,3.2,3.1,3.0,4.5,6.0,8.0
2016-10-13 08:00:00,2016-10-15 20:00:00,59129,117.6,24.133000000000006,2.769407453724339,4.042197962594855,2.5,2.389928551474456,2.428564026503808,3.5,2.8,4.8,4.0,8.4,3.0,4.2,2.9,2.1,2.7,3.2,3.1,3.0,4.5,6.0
2016-10-14 08:00:00,2016-10-16 20:00:00,59129,117.6,24.133000000000006,2.5094193414514923,3.142016095511849,5.1,2.758628694420868,2.714498968553887,2.9,3.5,2.8,4.8,4.0,8.4,3.0,4.2,2.9,2.1,2.7,3.2,3.1,3.0,4.5
2016-10-15 08:00:00,2016-10-17 20:00:00,59129,117.6,24.133000000000006,3.406501033494373,3.128547241310457,4.2,3.5533846463919647,2.5174751772177584,2.5,2.9,3.5,2.8,4.8,4.0,8.4,3.0,4.2,2.9,2.1,2.7,3.2,3.1,3.0
2016-10-16 08:00:00,2016-10-18 20:00:00,59129,117.6,24.133000000000006,3.1663761417476066,3.0528787279779417,5.2,3.103243307835598,3.384796874334984,2.5,2.5,2.9,3.5,2.8,4.8,4.0,8.4,3.0,4.2,2.9,2.1,2.7,3.2,3.1
2016-10-17 08:00:00,2016-10-19 20:00:00,59129,117.6,24.133000000000006,2.808609904284855,3.8961592964287775,4.0,2.557854791788731,3.678561180199559,5.1,2.5,2.5,2.9,3.5,2.8,4.8,4.0,8.4,3.0,4.2,2.9,2.1,2.7,3.2
2016-10-18 08:00:00,2016-10-20 20:00:00,59129,117.6,24.133000000000006,3.4699523776350487,3.427496678574812,6.7,2.4859658278452907,2.8206741196256964,4.2,5.1,2.5,2.5,2.9,3.5,2.8,4.8,4.0,8.4,3.0,4.2,2.9,2.1,2.7
2016-10-19 08:00:00,2016-10-21 20:00:00,59129,117.6,24.133000000000006,4.089942872152479,1.4093376164104257,9.2,3.645916815477246,3.663602892894404,5.2,4.2,5.1,2.5,2.5,2.9,3.5,2.8,4.8,4.0,8.4,3.0,4.2,2.9,2.1
2016-10-21 08:00:00,2016-10-23 20:00:00,59129,117.6,24.133000000000006,3.2794885854849194,3.049183188969323,3.5,1.4895897974676064,6.284067591184104,6.7,4.0,5.2,4.2,5.1,2.5,2.5,2.9,3.5,2.8,4.8,4.0,8.4,3.0,4.2
2016-10-22 08:00:00,2016-10-24 20:00:00,59129,117.6,24.133000000000006,1.1840647254354553,1.490241174082939,1.7,3.288950013048092,1.4314247067501331,9.2,6.7,4.0,5.2,4.2,5.1,2.5,2.5,2.9,3.5,2.8,4.8,4.0,8.4,3.0
2016-10-23 08:00:00,2016-10-25 20:00:00,59129,117.6,24.133000000000006,1.26296089709794,1.7680780143872423,1.8,1.246640410392824,2.187194630769714,9.2,9.2,6.7,4.0,5.2,4.2,5.1,2.5,2.5,2.9,3.5,2.8,4.8,4.0,8.4
2016-10-24 08:00:00,2016-10-26 20:00:00,59129,117.6,24.133000000000006,1.1600623233314482,1.3951307438534286,1.7,0.9577146035473442,1.047044106543204,3.5,9.2,9.2,6.7,4.0,5.2,4.2,5.1,2.5,2.5,2.9,3.5,2.8,4.8,4.0
2016-10-25 08:00:00,2016-10-27 20:00:00,59129,117.6,24.133000000000006,1.247248989297698,1.5684937198310536,2.4,1.190342342776762,1.24951102186175,1.7,3.5,9.2,9.2,6.7,4.0,5.2,4.2,5.1,2.5,2.5,2.9,3.5,2.8,4.8
2016-10-26 08:00:00,2016-10-28 20:00:00,59129,117.6,24.133000000000006,3.41796497694435,2.8585026251314503,4.9,1.3485397017781435,0.9543111097967782,1.8,1.7,3.5,9.2,9.2,6.7,4.0,5.2,4.2,5.1,2.5,2.5,2.9,3.5,2.8
2016-10-27 08:00:00,2016-10-29 20:00:00,59129,117.6,24.133000000000006,3.5152970730166038,3.6896996053607154,4.4,3.3108735493147536,1.2148390169430006,1.7,1.8,1.7,3.5,9.2,9.2,6.7,4.0,5.2,4.2,5.1,2.5,2.5,2.9,3.5
2016-10-28 08:00:00,2016-10-30 20:00:00,59129,117.6,24.133000000000006,2.9237478968478054,3.161127743307361,5.4,4.1358956732751935,3.5956347466610388,2.4,1.7,1.8,1.7,3.5,9.2,9.2,6.7,4.0,5.2,4.2,5.1,2.5,2.5,2.9
2016-10-29 08:00:00,2016-10-31 20:00:00,59129,117.6,24.133000000000006,3.621362232866544,3.8983644783168083,5.4,2.8010160815306726,4.4510027749776455,4.9,2.4,1.7,1.8,1.7,3.5,9.2,9.2,6.7,4.0,5.2,4.2,5.1,2.5,2.5
2016-10-30 08:00:00,2016-11-01 20:00:00,59129,117.6,24.133000000000006,4.268630341979029,4.10044822931593,8.2,3.665430360252592,2.8091072164988664,4.4,4.9,2.4,1.7,1.8,1.7,3.5,9.2,9.2,6.7,4.0,5.2,4.2,5.1,2.5
2016-10-31 08:00:00,2016-11-02 20:00:00,59129,117.6,24.133000000000006,3.730009993360023,3.881509126603646,7.3,4.763564596194951,4.261398298567533,5.4,4.4,4.9,2.4,1.7,1.8,1.7,3.5,9.2,9.2,6.7,4.0,5.2,4.2,5.1
2016-11-01 08:00:00,2016-11-03 20:00:00,59129,117.6,24.133000000000006,2.1849315203478894,2.202188996075733,3.7,3.3209237392503934,4.65597534134172,5.4,5.4,4.4,4.9,2.4,1.7,1.8,1.7,3.5,9.2,9.2,6.7,4.0,5.2,4.2
2016-11-02 08:00:00,2016-11-04 20:00:00,59129,117.6,24.133000000000006,1.3253380159719488,1.6411122414792771,2.7,2.091307207203819,4.291216136883809,8.2,5.4,5.4,4.4,4.9,2.4,1.7,1.8,1.7,3.5,9.2,9.2,6.7,4.0,5.2
2016-11-03 08:00:00,2016-11-05 20:00:00,59129,117.6,24.133000000000006,1.2798472019479388,1.6465068805366627,2.5,1.444432298378771,2.5176024260067824,7.3,8.2,5.4,5.4,4.4,4.9,2.4,1.7,1.8,1.7,3.5,9.2,9.2,6.7,4.0
2016-11-04 08:00:00,2016-11-06 20:00:00,59129,117.6,24.133000000000006,1.529096252337161,2.361586635678464,2.4,1.3157207593271527,1.602668320751758,3.7,7.3,8.2,5.4,5.4,4.4,4.9,2.4,1.7,1.8,1.7,3.5,9.2,9.2,6.7
2016-11-05 08:00:00,2016-11-07 20:00:00,59129,117.6,24.133000000000006,1.0809930912154275,1.5370217497007843,1.9,1.6906813073350428,1.6357144980661875,2.7,3.7,7.3,8.2,5.4,5.4,4.4,4.9,2.4,1.7,1.8,1.7,3.5,9.2,9.2
2016-11-06 08:00:00,2016-11-08 20:00:00,59129,117.6,24.133000000000006,4.19054191267261,3.2611565187731912,2.3,1.021774868382454,2.0673574137893325,2.5,2.7,3.7,7.3,8.2,5.4,5.4,4.4,4.9,2.4,1.7,1.8,1.7,3.5,9.2
