now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,10UV_-2,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2015-10-24 08:00:00,2015-10-26 20:00:00,59320,117.15,23.767,1.1746791081051382,1.1156872975589067,5.3,2.4552660236557746,2.9383366829051942,6.7,6.1,3.1,4.8,3.2,5.6,4.2,2.4,2.4,3.3,4.5,2.8,6.0,4.2,4.6
2015-10-25 08:00:00,2015-10-27 20:00:00,59320,117.15,23.767,3.270536766845284,1.3659715003901738,4.0,1.4621691934018852,2.967144084900953,3.2,6.7,6.1,3.1,4.8,3.2,5.6,4.2,2.4,2.4,3.3,4.5,2.8,6.0,4.2
2015-10-26 08:00:00,2015-10-28 20:00:00,59320,117.15,23.767,2.9313209620272405,1.3362743682109794,3.4,3.8105972747747954,1.5006065594958775,5.8,3.2,6.7,6.1,3.1,4.8,3.2,5.6,4.2,2.4,2.4,3.3,4.5,2.8,6.0
2015-10-27 08:00:00,2015-10-29 20:00:00,59320,117.15,23.767,1.0954829383621507,1.2260048513384163,4.5,2.5655154404004983,3.7189393715329055,5.3,5.8,3.2,6.7,6.1,3.1,4.8,3.2,5.6,4.2,2.4,2.4,3.3,4.5,2.8
2015-10-28 08:00:00,2015-10-30 20:00:00,59320,117.15,23.767,4.4351807127282665,2.0107897563952966,6.4,1.2852106096853797,2.8190928202083225,4.0,5.3,5.8,3.2,6.7,6.1,3.1,4.8,3.2,5.6,4.2,2.4,2.4,3.3,4.5
2015-10-29 08:00:00,2015-10-31 20:00:00,59320,117.15,23.767,3.4509085118682625,2.1685999896097883,5.7,4.200421940025676,1.1125896872684338,3.4,4.0,5.3,5.8,3.2,6.7,6.1,3.1,4.8,3.2,5.6,4.2,2.4,2.4,3.3
2015-10-30 08:00:00,2015-11-01 20:00:00,59320,117.15,23.767,2.2740570670494282,3.4452759018962524,6.5,3.640570955545902,4.391425566146844,4.5,3.4,4.0,5.3,5.8,3.2,6.7,6.1,3.1,4.8,3.2,5.6,4.2,2.4,2.4
2015-10-31 08:00:00,2015-11-02 20:00:00,59320,117.15,23.767,4.0916177096495625,2.9685624011630125,3.9,2.285568806506809,4.015606746855587,6.4,4.5,3.4,4.0,5.3,5.8,3.2,6.7,6.1,3.1,4.8,3.2,5.6,4.2,2.4
2015-11-01 08:00:00,2015-11-03 20:00:00,59320,117.15,23.767,3.2720810975811734,3.503205111412285,3.1,4.121633604348844,2.2579689545971897,5.7,6.4,4.5,3.4,4.0,5.3,5.8,3.2,6.7,6.1,3.1,4.8,3.2,5.6,4.2
2015-11-02 08:00:00,2015-11-04 20:00:00,59320,117.15,23.767,2.4019142936082205,2.6529314862741558,4.4,3.7037340473360114,4.0674391836364565,6.5,5.7,6.4,4.5,3.4,4.0,5.3,5.8,3.2,6.7,6.1,3.1,4.8,3.2,5.6
2015-11-03 08:00:00,2015-11-05 20:00:00,59320,117.15,23.767,3.5270044692412297,1.7680756418222927,1.5,1.7275572851719905,4.283759771568559,3.9,6.5,5.7,6.4,4.5,3.4,4.0,5.3,5.8,3.2,6.7,6.1,3.1,4.8,3.2
2015-11-04 08:00:00,2015-11-06 20:00:00,59320,117.15,23.767,2.4529262695721687,1.8205390337457168,3.8,2.2890477421068023,1.9989773006856641,3.1,3.9,6.5,5.7,6.4,4.5,3.4,4.0,5.3,5.8,3.2,6.7,6.1,3.1,4.8
2015-11-05 08:00:00,2015-11-07 20:00:00,59320,117.15,23.767,1.480150768658019,1.6805911789168704,3.4,2.5421052814957545,1.6931713836736506,4.4,3.1,3.9,6.5,5.7,6.4,4.5,3.4,4.0,5.3,5.8,3.2,6.7,6.1,3.1
2015-11-07 08:00:00,2015-11-09 20:00:00,59320,117.15,23.767,4.329438551538304,1.9211261043978995,5.4,1.7328180663504136,0.8228542184664117,3.8,1.5,4.4,3.1,3.9,6.5,5.7,6.4,4.5,3.4,4.0,5.3,5.8,3.2,6.7
2015-11-08 08:00:00,2015-11-10 20:00:00,59320,117.15,23.767,4.731790592439424,2.4907897563949746,6.6,4.604978833533194,1.7165522865453384,3.4,3.8,1.5,4.4,3.1,3.9,6.5,5.7,6.4,4.5,3.4,4.0,5.3,5.8,3.2
2015-11-09 08:00:00,2015-11-11 20:00:00,59320,117.15,23.767,4.134389969725435,2.533485076744455,5.3,4.42056370330046,5.190872244932568,2.3,3.4,3.8,1.5,4.4,3.1,3.9,6.5,5.7,6.4,4.5,3.4,4.0,5.3,5.8
2015-11-10 08:00:00,2015-11-12 20:00:00,59320,117.15,23.767,3.436076927952095,1.8107897563950248,4.9,3.8801949456230815,4.800383184442857,5.4,2.3,3.4,3.8,1.5,4.4,3.1,3.9,6.5,5.7,6.4,4.5,3.4,4.0,5.3
2015-11-11 08:00:00,2015-11-13 20:00:00,59320,117.15,23.767,2.2094753140868657,2.123171760464288,2.3,3.2294663726346053,4.00888293595355,6.6,5.4,2.3,3.4,3.8,1.5,4.4,3.1,3.9,6.5,5.7,6.4,4.5,3.4,4.0
2015-11-12 08:00:00,2015-11-14 20:00:00,59320,117.15,23.767,3.5895832151693883,2.18861454633452,4.0,2.2532566458129426,2.3289829463673417,5.3,6.6,5.4,2.3,3.4,3.8,1.5,4.4,3.1,3.9,6.5,5.7,6.4,4.5,3.4
2015-11-13 08:00:00,2015-11-15 20:00:00,59320,117.15,23.767,3.2545406748361456,1.2750397359717454,2.5,3.9548213898045272,1.5719993730562791,4.9,5.3,6.6,5.4,2.3,3.4,3.8,1.5,4.4,3.1,3.9,6.5,5.7,6.4,4.5
2015-11-14 08:00:00,2015-11-16 20:00:00,59320,117.15,23.767,1.3610170999834283,1.0086668207397906,4.4,2.7925239369184687,3.927498054986824,2.3,4.9,5.3,6.6,5.4,2.3,3.4,3.8,1.5,4.4,3.1,3.9,6.5,5.7,6.4
2015-11-15 08:00:00,2015-11-17 20:00:00,59320,117.15,23.767,1.457733468723868,1.1762931624346038,1.4,1.6304797004992924,2.432327463140238,4.0,2.3,4.9,5.3,6.6,5.4,2.3,3.4,3.8,1.5,4.4,3.1,3.9,6.5,5.7
2015-11-16 08:00:00,2015-11-18 20:00:00,59320,117.15,23.767,2.328583251600333,1.1389592401010304,4.7,1.4224015402191859,1.296795528389566,2.5,4.0,2.3,4.9,5.3,6.6,5.4,2.3,3.4,3.8,1.5,4.4,3.1,3.9,6.5
2015-11-17 08:00:00,2015-11-19 20:00:00,59320,117.15,23.767,2.4026870803622287,1.645867080813673,1.7,3.5142316824405437,1.0119937583971736,4.4,2.5,4.0,2.3,4.9,5.3,6.6,5.4,2.3,3.4,3.8,1.5,4.4,3.1,3.9
2015-11-18 08:00:00,2015-11-20 20:00:00,59320,117.15,23.767,3.257439894959912,2.5059192259850533,2.3,2.8072079551885283,4.069899315240352,1.4,4.4,2.5,4.0,2.3,4.9,5.3,6.6,5.4,2.3,3.4,3.8,1.5,4.4,3.1
2015-11-19 08:00:00,2015-11-21 20:00:00,59320,117.15,23.767,2.1363898057999746,2.5334934225086267,5.2,3.486816089185308,3.497839201819504,4.7,1.4,4.4,2.5,4.0,2.3,4.9,5.3,6.6,5.4,2.3,3.4,3.8,1.5,4.4
2015-11-20 08:00:00,2015-11-22 20:00:00,59320,117.15,23.767,2.465280223354561,2.9755975639407097,4.7,2.023467644078294,3.638475634681041,1.7,4.7,1.4,4.4,2.5,4.0,2.3,4.9,5.3,6.6,5.4,2.3,3.4,3.8,1.5
2015-11-21 08:00:00,2015-11-23 20:00:00,59320,117.15,23.767,3.034112108929397,2.5583744013778187,5.5,2.2376553895699103,2.5012220042966344,2.3,1.7,4.7,1.4,4.4,2.5,4.0,2.3,4.9,5.3,6.6,5.4,2.3,3.4,3.8
2015-11-22 08:00:00,2015-11-24 20:00:00,59320,117.15,23.767,2.509620918412507,1.9108419015665281,5.9,3.160928490438307,2.206957141801124,5.2,2.3,1.7,4.7,1.4,4.4,2.5,4.0,2.3,4.9,5.3,6.6,5.4,2.3,3.4
2015-11-23 08:00:00,2015-11-25 20:00:00,59320,117.15,23.767,3.0226177904888334,4.7149834825352155,4.1,3.113216890415992,3.86464057505981,4.7,5.2,2.3,1.7,4.7,1.4,4.4,2.5,4.0,2.3,4.9,5.3,6.6,5.4,2.3
2015-11-24 08:00:00,2015-11-26 20:00:00,59320,117.15,23.767,4.151030879898675,3.3879483197574705,5.3,3.0504885495404013,2.400017840640261,5.5,4.7,5.2,2.3,1.7,4.7,1.4,4.4,2.5,4.0,2.3,4.9,5.3,6.6,5.4
2015-11-25 08:00:00,2015-11-27 20:00:00,59320,117.15,23.767,3.0874586926219285,2.7825387556013084,2.5,4.088893633930828,3.0181628370872837,5.9,5.5,4.7,5.2,2.3,1.7,4.7,1.4,4.4,2.5,4.0,2.3,4.9,5.3,6.6
2015-11-26 08:00:00,2015-11-28 20:00:00,59320,117.15,23.767,2.8067122730427,2.0496260635505905,4.5,2.9078502929589995,4.079453563079294,4.1,5.9,5.5,4.7,5.2,2.3,1.7,4.7,1.4,4.4,2.5,4.0,2.3,4.9,5.3
2015-11-27 08:00:00,2015-11-29 20:00:00,59320,117.15,23.767,2.126173224091858,2.2577685365029083,2.0,2.5101950268281725,3.154362956236873,5.3,4.1,5.9,5.5,4.7,5.2,2.3,1.7,4.7,1.4,4.4,2.5,4.0,2.3,4.9
2015-11-28 08:00:00,2015-11-30 20:00:00,59320,117.15,23.767,2.7723667841042143,1.9280568475990087,2.2,2.0386548856896334,2.468627569309307,2.5,5.3,4.1,5.9,5.5,4.7,5.2,2.3,1.7,4.7,1.4,4.4,2.5,4.0,2.3
2016-09-29 08:00:00,2016-10-01 20:00:00,59320,117.15,23.767,1.257911196186196,2.223804636093292,2.7,2.144333084520226,3.4128464125687645,5.3,10.1,3.1,3.4,2.1,4.1,3.0,5.0,5.7,5.0,3.3,2.5,2.6,6.0,4.9
2016-09-30 08:00:00,2016-10-02 20:00:00,59320,117.15,23.767,1.0646045700136089,1.9487273116749293,3.1,3.9048314843617584,2.3703111005312283,4.7,5.3,10.1,3.1,3.4,2.1,4.1,3.0,5.0,5.7,5.0,3.3,2.5,2.6,6.0
2016-10-01 08:00:00,2016-10-03 20:00:00,59320,117.15,23.767,1.0568920758785585,2.2610529330737563,1.6,1.4479179250259568,4.105645393144573,2.5,4.7,5.3,10.1,3.1,3.4,2.1,4.1,3.0,5.0,5.7,5.0,3.3,2.5,2.6
2016-10-02 08:00:00,2016-10-04 20:00:00,59320,117.15,23.767,1.2426301621963252,2.207057784411859,1.9,1.2689852067306728,0.9490884812646148,2.7,2.5,4.7,5.3,10.1,3.1,3.4,2.1,4.1,3.0,5.0,5.7,5.0,3.3,2.5
2016-10-03 08:00:00,2016-10-05 20:00:00,59320,117.15,23.767,1.9378032089101629,4.023815213786634,3.3,1.045683710899432,1.1833606906456735,3.1,2.7,2.5,4.7,5.3,10.1,3.1,3.4,2.1,4.1,3.0,5.0,5.7,5.0,3.3
2016-10-04 08:00:00,2016-10-06 20:00:00,59320,117.15,23.767,2.5927212498797183,2.917412926637893,4.7,1.9082084004266242,1.1955604776240958,1.6,3.1,2.7,2.5,4.7,5.3,10.1,3.1,3.4,2.1,4.1,3.0,5.0,5.7,5.0
2016-10-05 08:00:00,2016-10-07 20:00:00,59320,117.15,23.767,1.6596273118096108,2.5616107610427434,4.4,1.7460613295104035,1.9324640102935453,1.9,1.6,3.1,2.7,2.5,4.7,5.3,10.1,3.1,3.4,2.1,4.1,3.0,5.0,5.7
2016-10-06 08:00:00,2016-10-08 20:00:00,59320,117.15,23.767,4.684471634823503,3.800699573114116,8.9,2.65059996864117,3.4137715036944867,3.3,1.9,1.6,3.1,2.7,2.5,4.7,5.3,10.1,3.1,3.4,2.1,4.1,3.0,5.0
2016-10-07 08:00:00,2016-10-09 20:00:00,59320,117.15,23.767,6.732352341736133,4.986884657369842,4.0,5.6253703789794836,3.438443621622124,4.7,3.3,1.9,1.6,3.1,2.7,2.5,4.7,5.3,10.1,3.1,3.4,2.1,4.1,3.0
2016-10-08 08:00:00,2016-10-10 20:00:00,59320,117.15,23.767,3.6257480337765937,3.615066465870996,7.4,5.753734478576527,7.3905029630493155,4.4,4.7,3.3,1.9,1.6,3.1,2.7,2.5,4.7,5.3,10.1,3.1,3.4,2.1,4.1
2016-10-09 08:00:00,2016-10-11 20:00:00,59320,117.15,23.767,4.361509363933531,3.7901396820242326,5.6,2.6197226769648547,5.532748064961687,8.9,4.4,4.7,3.3,1.9,1.6,3.1,2.7,2.5,4.7,5.3,10.1,3.1,3.4,2.1
2016-10-10 08:00:00,2016-10-12 20:00:00,59320,117.15,23.767,4.563053477649034,3.5917758583391333,6.0,5.818328896912191,3.7751061143631364,4.0,8.9,4.4,4.7,3.3,1.9,1.6,3.1,2.7,2.5,4.7,5.3,10.1,3.1,3.4
2016-10-11 08:00:00,2016-10-13 20:00:00,59320,117.15,23.767,2.6170162099884844,2.936164789021518,7.1,4.0561493155538235,5.3157069531187116,7.4,4.0,8.9,4.4,4.7,3.3,1.9,1.6,3.1,2.7,2.5,4.7,5.3,10.1,3.1
2016-10-12 08:00:00,2016-10-14 20:00:00,59320,117.15,23.767,2.672992146576924,3.4113224499468515,3.1,2.629149858830012,4.453956273103413,5.6,7.4,4.0,8.9,4.4,4.7,3.3,1.9,1.6,3.1,2.7,2.5,4.7,5.3,10.1
2016-10-13 08:00:00,2016-10-15 20:00:00,59320,117.15,23.767,2.7794458653842056,4.321096861715091,4.5,2.131381357568045,3.633268836419977,6.0,5.6,7.4,4.0,8.9,4.4,4.7,3.3,1.9,1.6,3.1,2.7,2.5,4.7,5.3
2016-10-14 08:00:00,2016-10-16 20:00:00,59320,117.15,23.767,3.1664813597323866,3.934571490000053,7.9,2.3598000429178154,2.0041838254230395,7.1,6.0,5.6,7.4,4.0,8.9,4.4,4.7,3.3,1.9,1.6,3.1,2.7,2.5,4.7
2016-10-15 08:00:00,2016-10-17 20:00:00,59320,117.15,23.767,5.617493808583891,3.2848492234032847,5.0,3.68708213609596,1.9694052484837783,3.1,7.1,6.0,5.6,7.4,4.0,8.9,4.4,4.7,3.3,1.9,1.6,3.1,2.7,2.5
2016-10-16 08:00:00,2016-10-18 20:00:00,59320,117.15,23.767,6.11813469559648,3.3622019399601872,5.3,5.53726442208691,3.425688455634265,4.5,3.1,7.1,6.0,5.6,7.4,4.0,8.9,4.4,4.7,3.3,1.9,1.6,3.1,2.7
2016-10-17 08:00:00,2016-10-19 20:00:00,59320,117.15,23.767,1.8311293172326413,3.9249160545326736,6.1,4.767199905643579,5.784953425130744,7.9,4.5,3.1,7.1,6.0,5.6,7.4,4.0,8.9,4.4,4.7,3.3,1.9,1.6,3.1
2016-10-18 08:00:00,2016-10-20 20:00:00,59320,117.15,23.767,8.410111842370505,4.581182076980099,14.1,2.7976468944897475,5.067912347988954,5.0,7.9,4.5,3.1,7.1,6.0,5.6,7.4,4.0,8.9,4.4,4.7,3.3,1.9,1.6
2016-10-19 08:00:00,2016-10-21 20:00:00,59320,117.15,23.767,5.377170026356535,2.5454184743973656,10.4,9.673017886261293,3.884083430308469,5.3,5.0,7.9,4.5,3.1,7.1,6.0,5.6,7.4,4.0,8.9,4.4,4.7,3.3,1.9
2016-10-21 08:00:00,2016-10-23 20:00:00,59320,117.15,23.767,4.38173631357921,2.333156832659484,2.7,1.7296177157403632,7.488899067709742,14.1,6.1,5.3,5.0,7.9,4.5,3.1,7.1,6.0,5.6,7.4,4.0,8.9,4.4,4.7
2016-10-22 08:00:00,2016-10-24 20:00:00,59320,117.15,23.767,1.7838164765283353,1.3487085174514275,2.6,3.14704789333726,1.5059468015528443,10.4,14.1,6.1,5.3,5.0,7.9,4.5,3.1,7.1,6.0,5.6,7.4,4.0,8.9,4.4
2016-10-23 08:00:00,2016-10-25 20:00:00,59320,117.15,23.767,1.0994289930880503,1.6529022435912566,3.2,1.593294039943439,3.5681337883365147,8.5,10.4,14.1,6.1,5.3,5.0,7.9,4.5,3.1,7.1,6.0,5.6,7.4,4.0,8.9
2016-10-24 08:00:00,2016-10-26 20:00:00,59320,117.15,23.767,1.5346022570008069,1.5611050782451912,1.9,1.2759886441885502,1.7760758720703418,2.7,8.5,10.4,14.1,6.1,5.3,5.0,7.9,4.5,3.1,7.1,6.0,5.6,7.4,4.0
2016-10-25 08:00:00,2016-10-27 20:00:00,59320,117.15,23.767,1.6000761145401778,1.9005097910630864,2.3,1.302973485988344,1.5689991988556125,2.6,2.7,8.5,10.4,14.1,6.1,5.3,5.0,7.9,4.5,3.1,7.1,6.0,5.6,7.4
2016-10-26 08:00:00,2016-10-28 20:00:00,59320,117.15,23.767,1.814717195090772,2.798925889153111,4.5,1.4611897225724442,1.3315597643911994,3.2,2.6,2.7,8.5,10.4,14.1,6.1,5.3,5.0,7.9,4.5,3.1,7.1,6.0,5.6
2016-10-27 08:00:00,2016-10-29 20:00:00,59320,117.15,23.767,3.077387445457259,3.0262618746071435,6.5,3.6424049950427166,1.3853545698585166,1.9,3.2,2.6,2.7,8.5,10.4,14.1,6.1,5.3,5.0,7.9,4.5,3.1,7.1,6.0
2016-10-28 08:00:00,2016-10-30 20:00:00,59320,117.15,23.767,3.4806879064858562,3.376121911728319,5.4,3.374319410334038,4.485556660080798,2.3,1.9,3.2,2.6,2.7,8.5,10.4,14.1,6.1,5.3,5.0,7.9,4.5,3.1,7.1
2016-10-29 08:00:00,2016-10-31 20:00:00,59320,117.15,23.767,2.5577930239416067,3.7815208981909336,6.0,2.8738234802357328,3.9217327568201603,4.5,2.3,1.9,3.2,2.6,2.7,8.5,10.4,14.1,6.1,5.3,5.0,7.9,4.5,3.1
2016-10-30 08:00:00,2016-11-01 20:00:00,59320,117.15,23.767,3.529784395910558,3.491247273052977,6.0,2.583575330949172,2.7201334112842392,6.5,4.5,2.3,1.9,3.2,2.6,2.7,8.5,10.4,14.1,6.1,5.3,5.0,7.9,4.5
2016-10-31 08:00:00,2016-11-02 20:00:00,59320,117.15,23.767,3.9512460188677614,3.2960738748216727,6.9,3.9035596820053793,3.247905326001673,5.4,6.5,4.5,2.3,1.9,3.2,2.6,2.7,8.5,10.4,14.1,6.1,5.3,5.0,7.9
2016-11-01 08:00:00,2016-11-03 20:00:00,59320,117.15,23.767,2.4992226487325326,2.3832051114122805,6.9,3.6903960171991583,4.453070977102155,6.0,5.4,6.5,4.5,2.3,1.9,3.2,2.6,2.7,8.5,10.4,14.1,6.1,5.3,5.0
2016-11-02 08:00:00,2016-11-04 20:00:00,59320,117.15,23.767,1.7125439420354178,1.7895927126025981,3.7,2.340257252546148,3.4656645762823777,6.0,6.0,5.4,6.5,4.5,2.3,1.9,3.2,2.6,2.7,8.5,10.4,14.1,6.1,5.3
2016-11-03 08:00:00,2016-11-05 20:00:00,59320,117.15,23.767,1.5029213620768749,1.7053092528444722,2.2,1.5296142877571122,2.42541864348252,6.9,6.0,6.0,5.4,6.5,4.5,2.3,1.9,3.2,2.6,2.7,8.5,10.4,14.1,6.1
2016-11-04 08:00:00,2016-11-06 20:00:00,59320,117.15,23.767,2.1158934362208552,2.2686040978750266,2.1,1.2835257640887257,1.932135628207453,6.9,6.9,6.0,6.0,5.4,6.5,4.5,2.3,1.9,3.2,2.6,2.7,8.5,10.4,14.1
2016-11-05 08:00:00,2016-11-07 20:00:00,59320,117.15,23.767,1.763604552915958,1.6173205243042048,3.5,2.342068067693164,1.3364475197092018,3.7,6.9,6.9,6.0,6.0,5.4,6.5,4.5,2.3,1.9,3.2,2.6,2.7,8.5,10.4
2016-11-06 08:00:00,2016-11-08 20:00:00,59320,117.15,23.767,4.341276410863254,2.0864206712840314,4.7,1.3742167394256448,2.5648351396133684,2.2,3.7,6.9,6.9,6.0,6.0,5.4,6.5,4.5,2.3,1.9,3.2,2.6,2.7,8.5
2016-11-07 08:00:00,2016-11-09 20:00:00,59320,117.15,23.767,2.1392404458262986,3.0058190439071946,4.4,4.491364573836316,1.6241738355955673,2.1,2.2,3.7,6.9,6.9,6.0,6.0,5.4,6.5,4.5,2.3,1.9,3.2,2.6,2.7
2016-11-08 08:00:00,2016-11-10 20:00:00,59320,117.15,23.767,1.5306506841445993,3.1861454110890013,3.9,2.004373403330544,3.9038096288444297,3.5,2.1,2.2,3.7,6.9,6.9,6.0,6.0,5.4,6.5,4.5,2.3,1.9,3.2,2.6
2016-11-09 08:00:00,2016-11-11 20:00:00,59320,117.15,23.767,2.2922847922873006,2.379251997867528,4.7,2.435492578784815,2.046410542039597,4.7,3.5,2.1,2.2,3.7,6.9,6.9,6.0,6.0,5.4,6.5,4.5,2.3,1.9,3.2
