now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,10UV_-2,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2015-11-05 08:00:00,2015-11-07 20:00:00,46735,119.555,23.567,3.9232016756925576,1.5101295690569714,2.5,3.6662196214123264,6.1017609972957585,6.5,6.5,8.0,6.0,7.5,7.0,3.0,3.0,3.5,6.0,6.5,6.5,6.5,8.0,8.0
2016-09-30 08:00:00,2016-10-02 20:00:00,46735,119.555,23.567,5.364449252348226,1.2324857152582354,3.5,3.7933133403865305,7.402016904401039,7.6,17.0,10.8,10.8,5.9,5.1,5.1,4.8,5.0,5.8,7.3,4.5,3.5,4.8,14.1
2016-10-01 08:00:00,2016-10-03 20:00:00,46735,119.555,23.567,6.658439492072579,1.1819697076214195,4.0,5.593118219943778,5.724915915984068,5.0,7.6,17.0,10.8,10.8,5.9,5.1,5.1,4.8,5.0,5.8,7.3,4.5,3.5,4.8
2016-10-02 08:00:00,2016-10-04 20:00:00,46735,119.555,23.567,5.113185305079592,1.4410374994882886,4.0,7.8511527332043665,7.087466310837108,2.0,5.0,7.6,17.0,10.8,10.8,5.9,5.1,5.1,4.8,5.0,5.8,7.3,4.5,3.5
2016-10-03 08:00:00,2016-10-05 20:00:00,46735,119.555,23.567,10.873363354943487,1.88460691286366,6.5,5.663286274846609,9.4932268412515,3.5,2.0,5.0,7.6,17.0,10.8,10.8,5.9,5.1,5.1,4.8,5.0,5.8,7.3,4.5
2016-10-04 08:00:00,2016-10-06 20:00:00,46735,119.555,23.567,5.031583208710417,1.5824564848661566,6.0,10.249592905660817,6.082355872348383,4.0,3.5,2.0,5.0,7.6,17.0,10.8,10.8,5.9,5.1,5.1,4.8,5.0,5.8,7.3
2016-10-05 08:00:00,2016-10-07 20:00:00,46735,119.555,23.567,5.098022583706383,1.9015777848270543,5.8,3.9402122346427007,9.774855013612306,4.0,4.0,3.5,2.0,5.0,7.6,17.0,10.8,10.8,5.9,5.1,5.1,4.8,5.0,5.8
2016-10-06 08:00:00,2016-10-08 20:00:00,46735,119.555,23.567,14.56885768162264,2.593918716053849,8.8,6.0879988397890425,4.9645270635941126,6.5,4.0,4.0,3.5,2.0,5.0,7.6,17.0,10.8,10.8,5.9,5.1,5.1,4.8,5.0
2016-10-07 08:00:00,2016-10-09 20:00:00,46735,119.555,23.567,15.56665216628123,2.8469321025723966,9.0,11.610157441290289,6.968529103472406,6.0,6.5,4.0,4.0,3.5,2.0,5.0,7.6,17.0,10.8,10.8,5.9,5.1,5.1,4.8
2016-10-08 08:00:00,2016-10-10 20:00:00,46735,119.555,23.567,10.445699049697387,1.963520971155276,9.3,17.148104653282967,15.46366693486947,5.8,6.0,6.5,4.0,4.0,3.5,2.0,5.0,7.6,17.0,10.8,10.8,5.9,5.1,5.1
2016-10-09 08:00:00,2016-10-11 20:00:00,46735,119.555,23.567,13.809485842428188,2.26898631707104,6.4,11.160659524644872,15.621124831642687,8.8,5.8,6.0,6.5,4.0,4.0,3.5,2.0,5.0,7.6,17.0,10.8,10.8,5.9,5.1
2016-10-10 08:00:00,2016-10-12 20:00:00,46735,119.555,23.567,13.429397285004704,2.4982966057438034,6.8,12.8383539680904,13.421746210447225,9.0,8.8,5.8,6.0,6.5,4.0,4.0,3.5,2.0,5.0,7.6,17.0,10.8,10.8,5.9
2016-10-11 08:00:00,2016-10-13 20:00:00,46735,119.555,23.567,14.465885955158686,2.4988424596833743,7.0,13.728814691193952,13.083712035057495,9.3,9.0,8.8,5.8,6.0,6.5,4.0,4.0,3.5,2.0,5.0,7.6,17.0,10.8,10.8
2016-10-12 08:00:00,2016-10-14 20:00:00,46735,119.555,23.567,12.591126222457351,2.189443203304563,7.4,13.795715237010732,13.948662243609025,6.4,9.3,9.0,8.8,5.8,6.0,6.5,4.0,4.0,3.5,2.0,5.0,7.6,17.0,10.8
2016-10-13 08:00:00,2016-10-15 20:00:00,46735,119.555,23.567,10.321371147596537,2.0077996123048933,6.3,13.01344005960391,14.144794721553195,6.8,6.4,9.3,9.0,8.8,5.8,6.0,6.5,4.0,4.0,3.5,2.0,5.0,7.6,17.0
2016-10-14 08:00:00,2016-10-16 20:00:00,46735,119.555,23.567,3.551840015847605,1.188884177319096,5.4,5.0720017742700145,13.602120080664413,7.0,6.8,6.4,9.3,9.0,8.8,5.8,6.0,6.5,4.0,4.0,3.5,2.0,5.0,7.6
2016-10-15 08:00:00,2016-10-17 20:00:00,46735,119.555,23.567,3.563537276616421,1.4645155627233637,3.0,3.8986225561871453,7.856299223158278,7.4,7.0,6.8,6.4,9.3,9.0,8.8,5.8,6.0,6.5,4.0,4.0,3.5,2.0,5.0
2016-10-16 08:00:00,2016-10-18 20:00:00,46735,119.555,23.567,5.090766044706311,1.3744863323312302,4.4,3.1717551935421624,6.735391347900952,6.3,7.4,7.0,6.8,6.4,9.3,9.0,8.8,5.8,6.0,6.5,4.0,4.0,3.5,2.0
2016-10-17 08:00:00,2016-10-19 20:00:00,46735,119.555,23.567,7.822107590189733,1.6053009412455594,4.6,4.594472212074923,4.647889642424904,5.4,6.3,7.4,7.0,6.8,6.4,9.3,9.0,8.8,5.8,6.0,6.5,4.0,4.0,3.5
2016-10-18 08:00:00,2016-10-20 20:00:00,46735,119.555,23.567,3.707193058744571,2.356022239277649,5.0,6.630368374795929,5.720950403385937,3.0,5.4,6.3,7.4,7.0,6.8,6.4,9.3,9.0,8.8,5.8,6.0,6.5,4.0,4.0
2016-10-19 08:00:00,2016-10-21 20:00:00,46735,119.555,23.567,11.206286631369233,2.8037024867422806,5.8,4.137160381762596,7.737204453943321,4.4,3.0,5.4,6.3,7.4,7.0,6.8,6.4,9.3,9.0,8.8,5.8,6.0,6.5,4.0
2016-10-21 08:00:00,2016-10-23 20:00:00,46735,119.555,23.567,9.858948498057412,1.9057414070239247,3.0,5.504812698909068,11.798319615433336,5.0,4.6,4.4,3.0,5.4,6.3,7.4,7.0,6.8,6.4,9.3,9.0,8.8,5.8,6.0
2016-10-22 08:00:00,2016-10-24 20:00:00,46735,119.555,23.567,7.416667514700223,0.9487865021478684,3.9,8.508028373049589,4.9502336688124275,5.8,5.0,4.6,4.4,3.0,5.4,6.3,7.4,7.0,6.8,6.4,9.3,9.0,8.8,5.8
2016-10-23 08:00:00,2016-10-25 20:00:00,46735,119.555,23.567,4.780097127756918,1.4488449629320712,3.9,6.4540804445822415,5.899573820303433,4.5,5.8,5.0,4.6,4.4,3.0,5.4,6.3,7.4,7.0,6.8,6.4,9.3,9.0,8.8
2016-10-24 08:00:00,2016-10-26 20:00:00,46735,119.555,23.567,4.543740885643076,1.4674259775543987,1.7,3.748603941021003,6.5936884463663725,3.0,4.5,5.8,5.0,4.6,4.4,3.0,5.4,6.3,7.4,7.0,6.8,6.4,9.3,9.0
2016-10-25 08:00:00,2016-10-27 20:00:00,46735,119.555,23.567,3.6229810672884826,1.4441550809042385,2.5,4.979243941851643,3.605935181404225,3.9,3.0,4.5,5.8,5.0,4.6,4.4,3.0,5.4,6.3,7.4,7.0,6.8,6.4,9.3
2016-10-26 08:00:00,2016-10-28 20:00:00,46735,119.555,23.567,10.04511077923941,1.8651644960889369,7.3,4.722914318621499,3.938670745296416,3.9,3.9,3.0,4.5,5.8,5.0,4.6,4.4,3.0,5.4,6.3,7.4,7.0,6.8,6.4
2016-10-27 08:00:00,2016-10-29 20:00:00,46735,119.555,23.567,16.754585277251643,3.992691083692648,8.8,12.621840114296994,3.8378582611124266,1.7,3.9,3.9,3.0,4.5,5.8,5.0,4.6,4.4,3.0,5.4,6.3,7.4,7.0,6.8
2016-10-28 08:00:00,2016-10-30 20:00:00,46735,119.555,23.567,12.904022646911736,2.0988762464426145,8.8,16.897045800889558,13.62901135168906,2.5,1.7,3.9,3.9,3.0,4.5,5.8,5.0,4.6,4.4,3.0,5.4,6.3,7.4,7.0
2016-10-29 08:00:00,2016-10-31 20:00:00,46735,119.555,23.567,16.700977800429605,3.9348018615237375,8.6,13.622123334151778,16.95723418901598,7.3,2.5,1.7,3.9,3.9,3.0,4.5,5.8,5.0,4.6,4.4,3.0,5.4,6.3,7.4
2016-10-30 08:00:00,2016-11-01 20:00:00,46735,119.555,23.567,17.268424960694617,4.284346648940526,9.0,16.866779112144002,13.03838732162822,8.8,7.3,2.5,1.7,3.9,3.9,3.0,4.5,5.8,5.0,4.6,4.4,3.0,5.4,6.3
2016-10-31 08:00:00,2016-11-02 20:00:00,46735,119.555,23.567,16.118561367558,3.59644931415312,9.0,16.786505428402126,17.323023992561094,8.8,8.8,7.3,2.5,1.7,3.9,3.9,3.0,4.5,5.8,5.0,4.6,4.4,3.0,5.4
2016-11-01 08:00:00,2016-11-03 20:00:00,46735,119.555,23.567,12.363960583395354,1.5033302734839251,7.6,16.048364284077813,17.140201020949185,8.6,8.8,8.8,7.3,2.5,1.7,3.9,3.9,3.0,4.5,5.8,5.0,4.6,4.4,3.0
2016-11-02 08:00:00,2016-11-04 20:00:00,46735,119.555,23.567,6.599544418641415,0.5164647359421224,5.6,12.188242899821534,16.277778681669883,9.0,8.6,8.8,8.8,7.3,2.5,1.7,3.9,3.9,3.0,4.5,5.8,5.0,4.6,4.4
2016-11-03 08:00:00,2016-11-05 20:00:00,46735,119.555,23.567,5.548142310525536,0.8857902634673565,3.2,5.599822521655688,11.909680973951028,9.0,9.0,8.6,8.8,8.8,7.3,2.5,1.7,3.9,3.9,3.0,4.5,5.8,5.0,4.6
2016-11-04 08:00:00,2016-11-06 20:00:00,46735,119.555,23.567,8.070470041836794,1.2131208550468957,3.5,4.350969385180981,4.242686004982925,7.6,9.0,9.0,8.6,8.8,8.8,7.3,2.5,1.7,3.9,3.9,3.0,4.5,5.8,5.0
2016-11-05 08:00:00,2016-11-07 20:00:00,46735,119.555,23.567,5.857448522909068,0.9763062711042494,3.2,4.122934008666525,5.7448219134647545,5.6,7.6,9.0,9.0,8.6,8.8,8.8,7.3,2.5,1.7,3.9,3.9,3.0,4.5,5.8
2016-11-06 08:00:00,2016-11-08 20:00:00,46735,119.555,23.567,16.631201344236395,4.217531169697737,9.1,3.8187050337867983,3.0816232010401787,3.2,5.6,7.6,9.0,9.0,8.6,8.8,8.8,7.3,2.5,1.7,3.9,3.9,3.0,4.5
2016-11-07 08:00:00,2016-11-09 20:00:00,46735,119.555,23.567,12.631335263073757,2.0370532715794525,8.1,16.815747988631696,4.916130984452678,3.5,3.2,5.6,7.6,9.0,9.0,8.6,8.8,8.8,7.3,2.5,1.7,3.9,3.9,3.0
2016-11-08 08:00:00,2016-11-10 20:00:00,46735,119.555,23.567,11.776747685533225,2.1882723174990133,7.0,13.233004074947429,17.220353408947506,3.2,3.5,3.2,5.6,7.6,9.0,9.0,8.6,8.8,8.8,7.3,2.5,1.7,3.9,3.9
2016-11-09 08:00:00,2016-11-11 20:00:00,46735,119.555,23.567,8.426793284621747,0.920460820483754,5.5,11.069719407523166,12.434330479866825,9.1,3.2,3.5,3.2,5.6,7.6,9.0,9.0,8.6,8.8,8.8,7.3,2.5,1.7,3.9
2016-11-10 08:00:00,2016-11-12 20:00:00,46735,119.555,23.567,6.2642862574855895,0.7862406470458154,4.1,7.917081389488926,12.039808281153656,8.1,9.1,3.2,3.5,3.2,5.6,7.6,9.0,9.0,8.6,8.8,8.8,7.3,2.5,1.7
2016-11-11 08:00:00,2016-11-13 20:00:00,46735,119.555,23.567,4.084474239669484,0.7399106297644948,2.9,8.016441687672398,6.2196023959451425,7.0,8.1,9.1,3.2,3.5,3.2,5.6,7.6,9.0,9.0,8.6,8.8,8.8,7.3,2.5
2016-11-12 08:00:00,2016-11-14 20:00:00,46735,119.555,23.567,8.485944325602938,1.2107352644735556,3.5,4.22536689602239,6.246583889894204,5.5,7.0,8.1,9.1,3.2,3.5,3.2,5.6,7.6,9.0,9.0,8.6,8.8,8.8,7.3
2016-11-13 08:00:00,2016-11-15 20:00:00,46735,119.555,23.567,13.652518252922812,2.963480451317878,6.4,8.743852956793488,3.0281677070458017,4.1,5.5,7.0,8.1,9.1,3.2,3.5,3.2,5.6,7.6,9.0,9.0,8.6,8.8,8.8
2016-11-14 08:00:00,2016-11-16 20:00:00,46735,119.555,23.567,10.1425037050054,1.34963729936851,6.0,12.453670469796455,8.895697741201348,2.9,4.1,5.5,7.0,8.1,9.1,3.2,3.5,3.2,5.6,7.6,9.0,9.0,8.6,8.8
2016-11-15 08:00:00,2016-11-17 20:00:00,46735,119.555,23.567,7.779024060333817,0.4113226051583752,4.0,9.665589872518256,12.68665353233857,3.5,2.9,4.1,5.5,7.0,8.1,9.1,3.2,3.5,3.2,5.6,7.6,9.0,9.0,8.6
2016-11-17 08:00:00,2016-11-19 20:00:00,46735,119.555,23.567,8.282470802163283,0.8690660021785561,6.0,6.891315548252941,5.902387166895442,6.0,6.4,3.5,2.9,4.1,5.5,7.0,8.1,9.1,3.2,3.5,3.2,5.6,7.6,9.0
2016-11-19 08:00:00,2016-11-21 20:00:00,46735,119.555,23.567,9.755988847733557,1.9602582422249952,5.5,7.629590004047871,6.898830386431977,3.0,4.0,6.0,6.4,3.5,2.9,4.1,5.5,7.0,8.1,9.1,3.2,3.5,3.2,5.6
2016-11-20 08:00:00,2016-11-22 20:00:00,46735,119.555,23.567,14.53833472727341,3.3891424195437594,8.5,8.083813719565747,8.076867596345885,6.0,3.0,4.0,6.0,6.4,3.5,2.9,4.1,5.5,7.0,8.1,9.1,3.2,3.5,3.2
2016-11-21 08:00:00,2016-11-23 20:00:00,46735,119.555,23.567,18.628771374313914,4.800643669702822,8.1,14.328254598738573,8.374176474244917,7.5,6.0,3.0,4.0,6.0,6.4,3.5,2.9,4.1,5.5,7.0,8.1,9.1,3.2,3.5
2016-11-22 08:00:00,2016-11-24 20:00:00,46735,119.555,23.567,15.216794905239336,3.131650876872527,7.5,17.532346812213838,14.493339116233125,5.5,7.5,6.0,3.0,4.0,6.0,6.4,3.5,2.9,4.1,5.5,7.0,8.1,9.1,3.2
2016-11-23 08:00:00,2016-11-25 20:00:00,46735,119.555,23.567,11.06541743048318,0.904141568360501,7.5,14.676252408548265,17.56792304646373,8.5,5.5,7.5,6.0,3.0,4.0,6.0,6.4,3.5,2.9,4.1,5.5,7.0,8.1,9.1
2016-11-24 08:00:00,2016-11-26 20:00:00,46735,119.555,23.567,15.696187281657329,4.7564967290478535,7.0,10.329214986989738,14.871547258232686,8.1,8.5,5.5,7.5,6.0,3.0,4.0,6.0,6.4,3.5,2.9,4.1,5.5,7.0,8.1
2017-09-29 08:00:00,2017-10-01 20:00:00,46735,119.555,23.567,3.9253093606820806,2.4352163265701847,2.7,3.885998752109582,8.825142057468954,4.6,2.2,1.8,2.5,3.5,3.5,3.5,2.7,2.2,3.2,3.2,4.9,2.4,1.7,6.0
2017-09-30 08:00:00,2017-10-02 20:00:00,46735,119.555,23.567,3.41105732988222,2.2504900508763512,1.6,3.429275532096334,4.001369454066965,6.0,4.6,2.2,1.8,2.5,3.5,3.5,3.5,2.7,2.2,3.2,3.2,4.9,2.4,1.7
2017-10-01 08:00:00,2017-10-03 20:00:00,46735,119.555,23.567,12.137141483369666,2.571007160288559,7.5,3.590197095482221,4.0959084640837125,4.8,6.0,4.6,2.2,1.8,2.5,3.5,3.5,3.5,2.7,2.2,3.2,3.2,4.9,2.4
2017-10-02 08:00:00,2017-10-04 20:00:00,46735,119.555,23.567,11.934812947716697,2.112966196157913,6.5,10.856475822771943,3.827201875574329,2.7,4.8,6.0,4.6,2.2,1.8,2.5,3.5,3.5,3.5,2.7,2.2,3.2,3.2,4.9
2017-10-03 08:00:00,2017-10-05 20:00:00,46735,119.555,23.567,10.077845828985033,1.564065179144336,6.6,13.126675704463633,11.828350361646626,1.6,2.7,4.8,6.0,4.6,2.2,1.8,2.5,3.5,3.5,3.5,2.7,2.2,3.2,3.2
2017-10-04 08:00:00,2017-10-06 20:00:00,46735,119.555,23.567,9.280525771630236,2.0073388644415218,5.5,9.746476965548043,13.141956625010009,7.5,1.6,2.7,4.8,6.0,4.6,2.2,1.8,2.5,3.5,3.5,3.5,2.7,2.2,3.2
2017-10-05 08:00:00,2017-10-07 20:00:00,46735,119.555,23.567,9.857556281032794,2.296495824695967,7.0,8.042161121461719,9.909732966543993,6.5,7.5,1.6,2.7,4.8,6.0,4.6,2.2,1.8,2.5,3.5,3.5,3.5,2.7,2.2
2017-10-06 08:00:00,2017-10-08 20:00:00,46735,119.555,23.567,6.1084104046650864,2.019965012638409,5.8,11.480808496407835,8.882636704641804,6.6,6.5,7.5,1.6,2.7,4.8,6.0,4.6,2.2,1.8,2.5,3.5,3.5,3.5,2.7
2017-10-07 08:00:00,2017-10-09 20:00:00,46735,119.555,23.567,3.2030343289606664,1.5481199213835453,5.8,6.0929428499732605,11.53445700979476,5.5,6.6,6.5,7.5,1.6,2.7,4.8,6.0,4.6,2.2,1.8,2.5,3.5,3.5,3.5
2017-10-08 08:00:00,2017-10-10 20:00:00,46735,119.555,23.567,3.513868657784424,1.52689802170255,3.5,3.25472896951798,5.088026589039148,7.0,5.5,6.6,6.5,7.5,1.6,2.7,4.8,6.0,4.6,2.2,1.8,2.5,3.5,3.5
2017-10-09 08:00:00,2017-10-11 20:00:00,46735,119.555,23.567,2.7190410070256434,2.0834885001397647,7.1,2.9954316006951434,3.142733329512904,5.8,7.0,5.5,6.6,6.5,7.5,1.6,2.7,4.8,6.0,4.6,2.2,1.8,2.5,3.5
2017-10-10 08:00:00,2017-10-12 20:00:00,46735,119.555,23.567,16.332324616559706,3.840930343784181,10.1,8.470643748040253,3.088853750221159,5.8,5.8,7.0,5.5,6.6,6.5,7.5,1.6,2.7,4.8,6.0,4.6,2.2,1.8,2.5
2017-10-11 08:00:00,2017-10-13 20:00:00,46735,119.555,23.567,16.88078880273268,2.5609682630100683,9.8,17.85099649700172,11.99822588811657,3.5,5.8,5.8,7.0,5.5,6.6,6.5,7.5,1.6,2.7,4.8,6.0,4.6,2.2,1.8
2017-10-12 08:00:00,2017-10-14 20:00:00,46735,119.555,23.567,6.196557058909695,1.8251192615365424,9.5,16.135889500683405,19.551670455454023,7.1,3.5,5.8,5.8,7.0,5.5,6.6,6.5,7.5,1.6,2.7,4.8,6.0,4.6,2.2
2017-10-13 08:00:00,2017-10-15 20:00:00,46735,119.555,23.567,6.8203990481428,1.5214514894014428,4.6,5.881577687642008,18.03805365214715,10.1,7.1,3.5,5.8,5.8,7.0,5.5,6.6,6.5,7.5,1.6,2.7,4.8,6.0,4.6
2017-10-14 08:00:00,2017-10-16 20:00:00,46735,119.555,23.567,12.315216315673988,2.4442027943986204,6.5,8.278686001306362,9.45646792371354,9.8,10.1,7.1,3.5,5.8,5.8,7.0,5.5,6.6,6.5,7.5,1.6,2.7,4.8,6.0
2017-10-15 08:00:00,2017-10-17 20:00:00,46735,119.555,23.567,13.906853532088224,2.421873518525672,7.0,12.926942533890104,8.807772688038623,9.5,9.8,10.1,7.1,3.5,5.8,5.8,7.0,5.5,6.6,6.5,7.5,1.6,2.7,4.8
2017-10-16 08:00:00,2017-10-18 20:00:00,46735,119.555,23.567,15.267801375148144,3.3287995470954,7.5,15.180747053868554,13.092378813324316,4.6,9.5,9.8,10.1,7.1,3.5,5.8,5.8,7.0,5.5,6.6,6.5,7.5,1.6,2.7
2017-10-17 08:00:00,2017-10-19 20:00:00,46735,119.555,23.567,16.389959938098336,3.575157826231134,8.3,14.956267253661627,15.866184411481006,6.5,4.6,9.5,9.8,10.1,7.1,3.5,5.8,5.8,7.0,5.5,6.6,6.5,7.5,1.6
2017-10-18 08:00:00,2017-10-20 20:00:00,46735,119.555,23.567,17.487448183251008,4.090138065762631,8.5,16.127508135079356,15.698172403692398,7.0,6.5,4.6,9.5,9.8,10.1,7.1,3.5,5.8,5.8,7.0,5.5,6.6,6.5,7.5
2017-10-19 08:00:00,2017-10-21 20:00:00,46735,119.555,23.567,15.22845180552533,2.5665709682145916,8.1,16.677070794799526,16.80841292578441,7.5,7.0,6.5,4.6,9.5,9.8,10.1,7.1,3.5,5.8,5.8,7.0,5.5,6.6,6.5
2017-10-20 08:00:00,2017-10-22 20:00:00,46735,119.555,23.567,13.73918388348886,3.046687999301298,7.6,14.538998366551617,17.249167532164158,8.3,7.5,7.0,6.5,4.6,9.5,9.8,10.1,7.1,3.5,5.8,5.8,7.0,5.5,6.6
2017-10-21 08:00:00,2017-10-23 20:00:00,46735,119.555,23.567,13.888213276757064,3.0629878409991984,6.5,13.572828899932027,15.587157935377824,8.5,8.3,7.5,7.0,6.5,4.6,9.5,9.8,10.1,7.1,3.5,5.8,5.8,7.0,5.5
