now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,10UV_-2,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2015-10-12 08:00:00,2015-10-14 20:00:00,59321,117.533,23.75,7.692351373124009,2.4790412437880605,6.7,9.406186596968775,10.053352673434754,5.5,7.8,3.9,10.0,8.0,6.5,9.0,11.1,11.4,6.9,14.1,3.6,3.4,8.9,9.4
2015-10-13 08:00:00,2015-10-15 20:00:00,59321,117.533,23.75,8.046134068834801,2.7171781251619223,5.1,7.641538142501853,9.322539901962116,5.7,5.5,7.8,3.9,10.0,8.0,6.5,9.0,11.1,11.4,6.9,14.1,3.6,3.4,8.9
2015-10-14 08:00:00,2015-10-16 20:00:00,59321,117.533,23.75,10.372692132146817,4.317924531603694,8.0,8.070187843956205,8.24275830057639,6.2,5.7,5.5,7.8,3.9,10.0,8.0,6.5,9.0,11.1,11.4,6.9,14.1,3.6,3.4
2015-10-15 08:00:00,2015-10-17 20:00:00,59321,117.533,23.75,10.474332392061148,3.918507146584147,7.5,10.620988925672252,8.700211409313734,6.7,6.2,5.7,5.5,7.8,3.9,10.0,8.0,6.5,9.0,11.1,11.4,6.9,14.1,3.6
2015-10-16 08:00:00,2015-10-18 20:00:00,59321,117.533,23.75,9.939189837599926,3.5923039771251983,8.6,11.177466965528831,10.89607275982537,5.1,6.7,6.2,5.7,5.5,7.8,3.9,10.0,8.0,6.5,9.0,11.1,11.4,6.9,14.1
2015-10-17 08:00:00,2015-10-19 20:00:00,59321,117.533,23.75,8.394732751602206,3.8264579596673234,4.0,9.585521443128508,10.81394436171674,8.0,5.1,6.7,6.2,5.7,5.5,7.8,3.9,10.0,8.0,6.5,9.0,11.1,11.4,6.9
2015-10-18 08:00:00,2015-10-20 20:00:00,59321,117.533,23.75,10.110044774144786,4.51002450373062,4.8,7.47604253172558,10.205877840968084,7.5,8.0,5.1,6.7,6.2,5.7,5.5,7.8,3.9,10.0,8.0,6.5,9.0,11.1,11.4
2015-10-19 08:00:00,2015-10-21 20:00:00,59321,117.533,23.75,8.004998301984779,4.150798009401568,6.3,9.008295004542758,8.07084035326467,8.6,7.5,8.0,5.1,6.7,6.2,5.7,5.5,7.8,3.9,10.0,8.0,6.5,9.0,11.1
2015-10-20 08:00:00,2015-10-22 20:00:00,59321,117.533,23.75,7.180440152978108,3.0713485593714713,6.9,7.763098024264238,8.744929674914149,4.0,8.6,7.5,8.0,5.1,6.7,6.2,5.7,5.5,7.8,3.9,10.0,8.0,6.5,9.0
2015-10-21 08:00:00,2015-10-23 20:00:00,59321,117.533,23.75,7.2073089798599375,2.710408739269724,9.0,8.815118507672885,8.475428285404988,4.8,4.0,8.6,7.5,8.0,5.1,6.7,6.2,5.7,5.5,7.8,3.9,10.0,8.0,6.5
2015-10-22 08:00:00,2015-10-24 20:00:00,59321,117.533,23.75,7.621840791161995,3.2319146717629783,7.8,5.643629421812375,9.143369115166536,6.3,4.8,4.0,8.6,7.5,8.0,5.1,6.7,6.2,5.7,5.5,7.8,3.9,10.0,8.0
2015-10-23 08:00:00,2015-10-25 20:00:00,59321,117.533,23.75,7.856230003100883,1.5682453324528751,11.0,8.248832696179507,6.628516985712848,6.9,6.3,4.8,4.0,8.6,7.5,8.0,5.1,6.7,6.2,5.7,5.5,7.8,3.9,10.0
2015-10-24 08:00:00,2015-10-26 20:00:00,59321,117.533,23.75,1.5160195343222878,1.164331613583272,9.8,8.191972804512591,9.005373545682328,9.0,6.9,6.3,4.8,4.0,8.6,7.5,8.0,5.1,6.7,6.2,5.7,5.5,7.8,3.9
2015-10-25 08:00:00,2015-10-27 20:00:00,59321,117.533,23.75,8.06181749659445,2.4722899606272217,6.2,2.7613670400829258,8.073030205297247,7.8,9.0,6.9,6.3,4.8,4.0,8.6,7.5,8.0,5.1,6.7,6.2,5.7,5.5,7.8
2015-10-26 08:00:00,2015-10-28 20:00:00,59321,117.533,23.75,7.1040602069991365,1.9934379049934705,6.8,7.875978821031366,2.2374680232934963,11.0,7.8,9.0,6.9,6.3,4.8,4.0,8.6,7.5,8.0,5.1,6.7,6.2,5.7,5.5
2015-10-27 08:00:00,2015-10-29 20:00:00,59321,117.533,23.75,2.237720754707609,1.5928561423800147,7.3,6.788830723133979,7.51647040807517,9.8,11.0,7.8,9.0,6.9,6.3,4.8,4.0,8.6,7.5,8.0,5.1,6.7,6.2,5.7
2015-10-28 08:00:00,2015-10-30 20:00:00,59321,117.533,23.75,9.484399103027489,2.7947512252715114,10.2,2.1965583819161587,6.968114706066551,6.2,9.8,11.0,7.8,9.0,6.9,6.3,4.8,4.0,8.6,7.5,8.0,5.1,6.7,6.2
2015-10-29 08:00:00,2015-10-31 20:00:00,59321,117.533,23.75,9.910992228753779,2.7956729767730617,14.0,9.641788050224925,2.1696400538657543,6.8,6.2,9.8,11.0,7.8,9.0,6.9,6.3,4.8,4.0,8.6,7.5,8.0,5.1,6.7
2015-10-30 08:00:00,2015-11-01 20:00:00,59321,117.533,23.75,9.329442886187127,3.3943596402539233,13.3,10.362972043967432,11.185529726357979,7.3,6.8,6.2,9.8,11.0,7.8,9.0,6.9,6.3,4.8,4.0,8.6,7.5,8.0,5.1
2015-10-31 08:00:00,2015-11-02 20:00:00,59321,117.533,23.75,10.301049819304652,3.4805627576917004,9.9,8.994874635214925,9.921610849624187,10.2,7.3,6.8,6.2,9.8,11.0,7.8,9.0,6.9,6.3,4.8,4.0,8.6,7.5,8.0
2015-11-01 08:00:00,2015-11-03 20:00:00,59321,117.533,23.75,8.910485716007113,3.315316674940618,8.8,10.794714813197393,9.734495959859148,14.0,10.2,7.3,6.8,6.2,9.8,11.0,7.8,9.0,6.9,6.3,4.8,4.0,8.6,7.5
2015-11-02 08:00:00,2015-11-04 20:00:00,59321,117.533,23.75,7.199384623760843,2.1924981553514726,6.4,9.89895467914172,11.278549293805986,13.3,14.0,10.2,7.3,6.8,6.2,9.8,11.0,7.8,9.0,6.9,6.3,4.8,4.0,8.6
2015-11-03 08:00:00,2015-11-05 20:00:00,59321,117.533,23.75,6.816128337922312,2.272647131617532,7.2,5.5093451980798696,10.473418093256077,9.9,13.3,14.0,10.2,7.3,6.8,6.2,9.8,11.0,7.8,9.0,6.9,6.3,4.8,4.0
2015-11-04 08:00:00,2015-11-06 20:00:00,59321,117.533,23.75,4.511733740344856,1.6745686157862565,7.8,6.7381728234890845,6.600914660737198,8.8,9.9,13.3,14.0,10.2,7.3,6.8,6.2,9.8,11.0,7.8,9.0,6.9,6.3,4.8
2015-11-05 08:00:00,2015-11-07 20:00:00,59321,117.533,23.75,2.6393764374564217,1.4711683503744553,4.7,4.000692889413552,5.334288855378706,6.4,8.8,9.9,13.3,14.0,10.2,7.3,6.8,6.2,9.8,11.0,7.8,9.0,6.9,6.3
2015-11-07 08:00:00,2015-11-09 20:00:00,59321,117.533,23.75,10.138862911449776,2.91548286798934,14.0,5.212485094420278,1.6509001445470184,7.8,7.2,6.4,8.8,9.9,13.3,14.0,10.2,7.3,6.8,6.2,9.8,11.0,7.8,9.0
2015-11-08 08:00:00,2015-11-10 20:00:00,59321,117.533,23.75,10.966351502217275,3.1584758976113108,13.3,10.124609018880278,5.379114688441397,4.7,7.8,7.2,6.4,8.8,9.9,13.3,14.0,10.2,7.3,6.8,6.2,9.8,11.0,7.8
2015-11-09 08:00:00,2015-11-11 20:00:00,59321,117.533,23.75,9.870286721754018,3.3171970108991222,12.1,10.604816496268974,11.077032202971738,5.5,4.7,7.8,7.2,6.4,8.8,9.9,13.3,14.0,10.2,7.3,6.8,6.2,9.8,11.0
2015-11-10 08:00:00,2015-11-12 20:00:00,59321,117.533,23.75,8.829587805366538,2.2747348781958863,9.1,9.719207100884606,11.303421012641039,14.0,5.5,4.7,7.8,7.2,6.4,8.8,9.9,13.3,14.0,10.2,7.3,6.8,6.2,9.8
2015-11-11 08:00:00,2015-11-13 20:00:00,59321,117.533,23.75,5.910109780452777,2.235674662518363,7.0,8.862639045266608,10.883664791812397,13.3,14.0,5.5,4.7,7.8,7.2,6.4,8.8,9.9,13.3,14.0,10.2,7.3,6.8,6.2
2015-11-12 08:00:00,2015-11-14 20:00:00,59321,117.533,23.75,8.459253171313904,2.874734844064733,9.8,5.883620818503335,7.196387940236575,12.1,13.3,14.0,5.5,4.7,7.8,7.2,6.4,8.8,9.9,13.3,14.0,10.2,7.3,6.8
2015-11-13 08:00:00,2015-11-15 20:00:00,59321,117.533,23.75,7.513919273697196,1.7953002417132211,7.6,8.151775987480109,5.740487476858041,9.1,12.1,13.3,14.0,5.5,4.7,7.8,7.2,6.4,8.8,9.9,13.3,14.0,10.2,7.3
2015-11-14 08:00:00,2015-11-16 20:00:00,59321,117.533,23.75,2.814402414436688,1.6317090162496015,8.4,7.116656225131183,9.395629132310267,7.0,9.1,12.1,13.3,14.0,5.5,4.7,7.8,7.2,6.4,8.8,9.9,13.3,14.0,10.2
2015-11-15 08:00:00,2015-11-17 20:00:00,59321,117.533,23.75,4.212976206047167,1.6294714236979644,2.3,3.3842858421573285,7.281027276425173,9.8,7.0,9.1,12.1,13.3,14.0,5.5,4.7,7.8,7.2,6.4,8.8,9.9,13.3,14.0
2015-11-16 08:00:00,2015-11-18 20:00:00,59321,117.533,23.75,6.030689380431807,1.9126652343488784,10.2,3.026337057202864,3.744334799960181,7.6,9.8,7.0,9.1,12.1,13.3,14.0,5.5,4.7,7.8,7.2,6.4,8.8,9.9,13.3
2015-11-17 08:00:00,2015-11-19 20:00:00,59321,117.533,23.75,7.292521602057711,2.3166143964683665,8.8,7.357459404042741,1.8709621565710088,8.4,7.6,9.8,7.0,9.1,12.1,13.3,14.0,5.5,4.7,7.8,7.2,6.4,8.8,9.9
2015-11-18 08:00:00,2015-11-20 20:00:00,59321,117.533,23.75,8.990355243195122,2.9556918966416106,8.4,8.1624094067445,8.618905813856347,2.3,8.4,7.6,9.8,7.0,9.1,12.1,13.3,14.0,5.5,4.7,7.8,7.2,6.4,8.8
2015-11-19 08:00:00,2015-11-21 20:00:00,59321,117.533,23.75,7.514377440959053,2.6319155750519485,8.8,8.667427960789679,8.302806766854673,10.2,2.3,8.4,7.6,9.8,7.0,9.1,12.1,13.3,14.0,5.5,4.7,7.8,7.2,6.4
2015-11-20 08:00:00,2015-11-22 20:00:00,59321,117.533,23.75,8.606171403177862,3.077178994319752,8.4,7.266764785577623,8.888630987681974,8.8,10.2,2.3,8.4,7.6,9.8,7.0,9.1,12.1,13.3,14.0,5.5,4.7,7.8,7.2
2015-11-21 08:00:00,2015-11-23 20:00:00,59321,117.533,23.75,9.432240458668335,2.797178056350276,13.6,8.064016552637515,7.703778266094928,8.4,8.8,10.2,2.3,8.4,7.6,9.8,7.0,9.1,12.1,13.3,14.0,5.5,4.7,7.8
2015-11-22 08:00:00,2015-11-24 20:00:00,59321,117.533,23.75,8.415881682051197,1.9577607569334528,10.2,10.016792695844348,7.897398222517383,8.8,8.4,8.8,10.2,2.3,8.4,7.6,9.8,7.0,9.1,12.1,13.3,14.0,5.5,4.7
2015-11-23 08:00:00,2015-11-25 20:00:00,59321,117.533,23.75,10.117168969614266,4.4686963883443696,10.8,9.394003399655764,11.426820232379287,8.4,8.8,8.4,8.8,10.2,2.3,8.4,7.6,9.8,7.0,9.1,12.1,13.3,14.0,5.5
2015-11-24 08:00:00,2015-11-26 20:00:00,59321,117.533,23.75,11.655052721479231,3.6779286189363347,13.1,9.525592988439444,8.55920207033504,13.6,8.4,8.8,8.4,8.8,10.2,2.3,8.4,7.6,9.8,7.0,9.1,12.1,13.3,14.0
2015-11-25 08:00:00,2015-11-27 20:00:00,59321,117.533,23.75,9.611789887139523,2.5669750246154317,6.1,11.814586018496426,8.69989330387768,10.2,13.6,8.4,8.8,8.4,8.8,10.2,2.3,8.4,7.6,9.8,7.0,9.1,12.1,13.3
2015-11-26 08:00:00,2015-11-28 20:00:00,59321,117.533,23.75,8.7339826816819,1.5971625952232669,7.3,9.621374967621982,11.296455627064185,10.8,10.2,13.6,8.4,8.8,8.4,8.8,10.2,2.3,8.4,7.6,9.8,7.0,9.1,12.1
2015-11-27 08:00:00,2015-11-29 20:00:00,59321,117.533,23.75,7.352860767751816,2.002085208466156,9.2,7.634541504609923,10.332679002541155,13.1,10.8,10.2,13.6,8.4,8.8,8.4,8.8,10.2,2.3,8.4,7.6,9.8,7.0,9.1
2015-11-28 08:00:00,2015-11-30 20:00:00,59321,117.533,23.75,8.433273434065839,2.198135978084906,6.4,7.049364073461943,8.391225029523161,6.1,13.1,10.8,10.2,13.6,8.4,8.8,8.4,8.8,10.2,2.3,8.4,7.6,9.8,7.0
2016-09-29 08:00:00,2016-10-01 20:00:00,59321,117.533,23.75,4.3896771431203065,2.5802563388795083,7.2,2.1870321654025418,6.120018083525423,8.7,9.9,8.3,9.6,7.6,8.7,7.5,12.0,9.0,6.1,9.5,3.4,4.1,5.6,9.4
2016-09-30 08:00:00,2016-10-02 20:00:00,59321,117.533,23.75,4.450795243309684,2.29948288468006,3.4,6.079952751218048,2.330526994704525,8.2,8.7,9.9,8.3,9.6,7.6,8.7,7.5,12.0,9.0,6.1,9.5,3.4,4.1,5.6
2016-10-01 08:00:00,2016-10-03 20:00:00,59321,117.533,23.75,4.796171045413387,2.939674507454015,3.8,2.9851776209948424,7.18021353768946,2.9,8.2,8.7,9.9,8.3,9.6,7.6,8.7,7.5,12.0,9.0,6.1,9.5,3.4,4.1
2016-10-02 08:00:00,2016-10-04 20:00:00,59321,117.533,23.75,5.49914689051945,2.901554077197829,4.3,4.406775129472381,2.6467866711335524,7.2,2.9,8.2,8.7,9.9,8.3,9.6,7.6,8.7,7.5,12.0,9.0,6.1,9.5,3.4
2016-10-03 08:00:00,2016-10-05 20:00:00,59321,117.533,23.75,7.334407022400397,4.534983157997658,5.6,4.735905164964855,4.3632809314759315,3.4,7.2,2.9,8.2,8.7,9.9,8.3,9.6,7.6,8.7,7.5,12.0,9.0,6.1,9.5
2016-10-04 08:00:00,2016-10-06 20:00:00,59321,117.533,23.75,8.329230272046827,3.4557228408044693,8.8,7.97766897945083,4.294936745028664,3.8,3.4,7.2,2.9,8.2,8.7,9.9,8.3,9.6,7.6,8.7,7.5,12.0,9.0,6.1
2016-10-05 08:00:00,2016-10-07 20:00:00,59321,117.533,23.75,5.3431956690246745,2.9697048888535846,7.0,5.55233181562569,8.070020094141404,4.3,3.8,3.4,7.2,2.9,8.2,8.7,9.9,8.3,9.6,7.6,8.7,7.5,12.0,9.0
2016-10-06 08:00:00,2016-10-08 20:00:00,59321,117.533,23.75,9.054734264660118,3.8256719640763777,22.0,6.3463796733240905,7.384388937931192,5.6,4.3,3.8,3.4,7.2,2.9,8.2,8.7,9.9,8.3,9.6,7.6,8.7,7.5,12.0
2016-10-07 08:00:00,2016-10-09 20:00:00,59321,117.533,23.75,13.540806786994855,5.348550561991033,8.3,13.731272400408626,8.144241387124294,8.8,5.6,4.3,3.8,3.4,7.2,2.9,8.2,8.7,9.9,8.3,9.6,7.6,8.7,7.5
2016-10-08 08:00:00,2016-10-10 20:00:00,59321,117.533,23.75,10.162900603584376,4.2590935831638035,9.6,12.199700216324413,14.62862964522135,7.0,8.8,5.6,4.3,3.8,3.4,7.2,2.9,8.2,8.7,9.9,8.3,9.6,7.6,8.7
2016-10-09 08:00:00,2016-10-11 20:00:00,59321,117.533,23.75,11.508296951793392,4.267982777348834,11.5,10.138417038864725,13.753554961474116,22.0,7.0,8.8,5.6,4.3,3.8,3.4,7.2,2.9,8.2,8.7,9.9,8.3,9.6,7.6
2016-10-10 08:00:00,2016-10-12 20:00:00,59321,117.533,23.75,10.604069625289787,3.747790199813835,12.2,12.228537751301966,10.783688028517338,8.3,22.0,7.0,8.8,5.6,4.3,3.8,3.4,7.2,2.9,8.2,8.7,9.9,8.3,9.6
2016-10-11 08:00:00,2016-10-13 20:00:00,59321,117.533,23.75,9.811687778108528,3.306430430433238,9.5,10.85082200374957,11.708590351520145,9.6,8.3,22.0,7.0,8.8,5.6,4.3,3.8,3.4,7.2,2.9,8.2,8.7,9.9,8.3
2016-10-12 08:00:00,2016-10-14 20:00:00,59321,117.533,23.75,8.689905262775747,3.6617525433407536,9.2,9.565673571554912,11.137595798485632,11.5,9.6,8.3,22.0,7.0,8.8,5.6,4.3,3.8,3.4,7.2,2.9,8.2,8.7,9.9
2016-10-13 08:00:00,2016-10-15 20:00:00,59321,117.533,23.75,7.261523690860999,4.6581933330646725,8.4,8.38777641706052,9.7873258915756,12.2,11.5,9.6,8.3,22.0,7.0,8.8,5.6,4.3,3.8,3.4,7.2,2.9,8.2,8.7
2016-10-14 08:00:00,2016-10-16 20:00:00,59321,117.533,23.75,9.002446726160038,4.013297716657462,9.7,8.586988931608836,7.963731602272624,9.5,12.2,11.5,9.6,8.3,22.0,7.0,8.8,5.6,4.3,3.8,3.4,7.2,2.9,8.2
2016-10-15 08:00:00,2016-10-17 20:00:00,59321,117.533,23.75,9.795412580770883,3.817960381884404,9.3,8.539345452794963,7.814051727124808,9.2,9.5,12.2,11.5,9.6,8.3,22.0,7.0,8.8,5.6,4.3,3.8,3.4,7.2,2.9
2016-10-16 08:00:00,2016-10-18 20:00:00,59321,117.533,23.75,9.679772372523233,3.662135022674192,10.7,10.154354253341866,9.535730835359383,8.4,9.2,9.5,12.2,11.5,9.6,8.3,22.0,7.0,8.8,5.6,4.3,3.8,3.4,7.2
2016-10-17 08:00:00,2016-10-19 20:00:00,59321,117.533,23.75,8.417348167491731,4.693443404837581,9.5,9.641234030321154,10.401598942956008,9.7,8.4,9.2,9.5,12.2,11.5,9.6,8.3,22.0,7.0,8.8,5.6,4.3,3.8,3.4
2016-10-18 08:00:00,2016-10-20 20:00:00,59321,117.533,23.75,10.457842270160324,4.335735912789005,15.2,8.504413109602456,9.654664760772114,9.3,9.7,8.4,9.2,9.5,12.2,11.5,9.6,8.3,22.0,7.0,8.8,5.6,4.3,3.8
2016-10-19 08:00:00,2016-10-21 20:00:00,59321,117.533,23.75,7.618368351554872,1.9026609578578475,8.2,11.637993032233934,8.937542081685754,10.7,9.3,9.7,8.4,9.2,9.5,12.2,11.5,9.6,8.3,22.0,7.0,8.8,5.6,4.3
2016-10-21 08:00:00,2016-10-23 20:00:00,59321,117.533,23.75,9.150955351545743,3.4662520982678866,10.6,4.349115447899703,10.783061507146094,15.2,9.5,10.7,9.3,9.7,8.4,9.2,9.5,12.2,11.5,9.6,8.3,22.0,7.0,8.8
2016-10-22 08:00:00,2016-10-24 20:00:00,59321,117.533,23.75,5.95176308746821,2.0245635053670408,4.4,7.396051027117286,4.005973296886626,8.2,15.2,9.5,10.7,9.3,9.7,8.4,9.2,9.5,12.2,11.5,9.6,8.3,22.0,7.0
2016-10-23 08:00:00,2016-10-25 20:00:00,59321,117.533,23.75,3.2961417913459288,2.3809714627667518,4.5,5.081732975953911,7.481297152731818,4.9,8.2,15.2,9.5,10.7,9.3,9.7,8.4,9.2,9.5,12.2,11.5,9.6,8.3,22.0
2016-10-24 08:00:00,2016-10-26 20:00:00,59321,117.533,23.75,1.859152108974331,1.7917320617279984,1.8,3.1961259535475364,5.370814354790898,10.6,4.9,8.2,15.2,9.5,10.7,9.3,9.7,8.4,9.2,9.5,12.2,11.5,9.6,8.3
2016-10-25 08:00:00,2016-10-27 20:00:00,59321,117.533,23.75,3.553749018217516,2.0981686269815327,2.7,2.5803138767990084,4.052037145208435,4.4,10.6,4.9,8.2,15.2,9.5,10.7,9.3,9.7,8.4,9.2,9.5,12.2,11.5,9.6
2016-10-26 08:00:00,2016-10-28 20:00:00,59321,117.533,23.75,6.793711495450553,3.3356044173842747,13.0,4.0740306149083665,1.8346537950352213,4.5,4.4,10.6,4.9,8.2,15.2,9.5,10.7,9.3,9.7,8.4,9.2,9.5,12.2,11.5
2016-10-27 08:00:00,2016-10-29 20:00:00,59321,117.533,23.75,11.70202174637533,3.9482971820964403,12.5,9.840762875082195,2.958851840955537,1.8,4.5,4.4,10.6,4.9,8.2,15.2,9.5,10.7,9.3,9.7,8.4,9.2,9.5,12.2
2016-10-28 08:00:00,2016-10-30 20:00:00,59321,117.533,23.75,9.71473436454363,3.3536198523062235,15.4,12.030178617161276,10.443093890149504,2.7,1.8,4.5,4.4,10.6,4.9,8.2,15.2,9.5,10.7,9.3,9.7,8.4,9.2,9.5
2016-10-29 08:00:00,2016-10-31 20:00:00,59321,117.533,23.75,10.94776367478626,4.305685238101091,10.6,9.878768503491461,12.039481247407224,13.0,2.7,1.8,4.5,4.4,10.6,4.9,8.2,15.2,9.5,10.7,9.3,9.7,8.4,9.2
2016-10-30 08:00:00,2016-11-01 20:00:00,59321,117.533,23.75,11.41994087395555,4.2713074122600565,10.5,10.927387236156195,9.577752954161982,12.5,13.0,2.7,1.8,4.5,4.4,10.6,4.9,8.2,15.2,9.5,10.7,9.3,9.7,8.4
2016-10-31 08:00:00,2016-11-02 20:00:00,59321,117.533,23.75,11.020821925606363,4.032313901044972,9.1,11.503493075980758,11.785385077158661,15.4,12.5,13.0,2.7,1.8,4.5,4.4,10.6,4.9,8.2,15.2,9.5,10.7,9.3,9.7
2016-11-01 08:00:00,2016-11-03 20:00:00,59321,117.533,23.75,8.89466158984203,2.2022926190862795,12.6,10.646247956710628,12.259230382875266,10.6,15.4,12.5,13.0,2.7,1.8,4.5,4.4,10.6,4.9,8.2,15.2,9.5,10.7,9.3
2016-11-02 08:00:00,2016-11-04 20:00:00,59321,117.533,23.75,5.906151985494546,1.834151462320051,7.2,8.401453325484331,11.070688748826056,10.5,10.6,15.4,12.5,13.0,2.7,1.8,4.5,4.4,10.6,4.9,8.2,15.2,9.5,10.7
2016-11-03 08:00:00,2016-11-05 20:00:00,59321,117.533,23.75,4.3683410665777975,1.911141982679169,6.3,4.7692617945114275,8.957990357709557,9.1,10.5,10.6,15.4,12.5,13.0,2.7,1.8,4.5,4.4,10.6,4.9,8.2,15.2,9.5
2016-11-04 08:00:00,2016-11-06 20:00:00,59321,117.533,23.75,7.456461197552676,2.6724800867514205,3.3,4.4658140420733226,6.154772675386457,12.6,9.1,10.5,10.6,15.4,12.5,13.0,2.7,1.8,4.5,4.4,10.6,4.9,8.2,15.2
2016-11-05 08:00:00,2016-11-07 20:00:00,59321,117.533,23.75,4.786505730361978,1.7517247352833465,5.8,6.498651154186272,4.5487807040314525,7.2,12.6,9.1,10.5,10.6,15.4,12.5,13.0,2.7,1.8,4.5,4.4,10.6,4.9,8.2
2016-11-06 08:00:00,2016-11-08 20:00:00,59321,117.533,23.75,11.78266945592615,3.200919023195297,12.6,4.376927957629148,6.239336157137831,6.3,7.2,12.6,9.1,10.5,10.6,15.4,12.5,13.0,2.7,1.8,4.5,4.4,10.6,4.9
2016-11-07 08:00:00,2016-11-09 20:00:00,59321,117.533,23.75,8.079309812632994,2.8760649416296937,13.0,11.861581619094968,3.98015385638721,3.3,6.3,7.2,12.6,9.1,10.5,10.6,15.4,12.5,13.0,2.7,1.8,4.5,4.4,10.6
2016-11-08 08:00:00,2016-11-10 20:00:00,59321,117.533,23.75,7.018615588012287,1.7075062016616585,6.7,8.23545111823306,11.585070874098475,5.8,3.3,6.3,7.2,12.6,9.1,10.5,10.6,15.4,12.5,13.0,2.7,1.8,4.5,4.4
2016-11-09 08:00:00,2016-11-11 20:00:00,59321,117.533,23.75,7.024956563716807,2.162067992233119,4.3,7.7605698822446465,7.956739799355128,12.6,5.8,3.3,6.3,7.2,12.6,9.1,10.5,10.6,15.4,12.5,13.0,2.7,1.8,4.5
2016-11-10 08:00:00,2016-11-12 20:00:00,59321,117.533,23.75,5.075043247088493,1.5985013788088054,4.2,6.780608426911019,7.1772496375395205,13.0,12.6,5.8,3.3,6.3,7.2,12.6,9.1,10.5,10.6,15.4,12.5,13.0,2.7,1.8
