now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-03-23 08:00:00,2016-03-24 20:00:00,59129,117.6,24.133000000000006,3.2717151059326386,2.2529944600023555,3.0,3.6480740535556255,1.8,2.2,4.7,4.0,2.6,3.0,2.1,3.4,2.8,3.6,2.8,3.1,4.0,1.6,2.8
2016-03-24 08:00:00,2016-03-25 20:00:00,59129,117.6,24.133000000000006,3.107560185171044,2.605446995801003,3.7,3.1714463733877234,3.6,1.8,2.2,4.7,4.0,2.6,3.0,2.1,3.4,2.8,3.6,2.8,3.1,4.0,1.6
2016-03-25 08:00:00,2016-03-26 20:00:00,59129,117.6,24.133000000000006,1.5748875477712558,1.2378910966695005,2.6,2.8304919903442007,3.0,3.6,1.8,2.2,4.7,4.0,2.6,3.0,2.1,3.4,2.8,3.6,2.8,3.1,4.0
2016-03-26 08:00:00,2016-03-27 20:00:00,59129,117.6,24.133000000000006,1.987166475880905,2.246510148190737,2.6,1.6438121016601828,3.7,3.0,3.6,1.8,2.2,4.7,4.0,2.6,3.0,2.1,3.4,2.8,3.6,2.8,3.1
2016-03-27 08:00:00,2016-03-28 20:00:00,59129,117.6,24.133000000000006,2.320776395945118,1.5455778741729769,3.4,2.598481425986391,2.6,3.7,3.0,3.6,1.8,2.2,4.7,4.0,2.6,3.0,2.1,3.4,2.8,3.6,2.8
2016-03-28 08:00:00,2016-03-29 20:00:00,59129,117.6,24.133000000000006,1.0732220991451054,0.3994990854362186,2.8,2.1486287121176018,2.6,2.6,3.7,3.0,3.6,1.8,2.2,4.7,4.0,2.6,3.0,2.1,3.4,2.8,3.6
2016-03-29 08:00:00,2016-03-30 20:00:00,59129,117.6,24.133000000000006,0.6038436345290098,0.9669031670907772,2.2,1.1236237849741293,3.4,2.6,2.6,3.7,3.0,3.6,1.8,2.2,4.7,4.0,2.6,3.0,2.1,3.4,2.8
2016-03-30 08:00:00,2016-03-31 20:00:00,59129,117.6,24.133000000000006,1.1114944199655743,0.7968227770043086,3.0,1.6206329893698883,2.8,3.4,2.6,2.6,3.7,3.0,3.6,1.8,2.2,4.7,4.0,2.6,3.0,2.1,3.4
2016-03-31 08:00:00,2016-04-01 20:00:00,59129,117.6,24.133000000000006,1.0119022772723012,0.4741096136554006,2.3,1.3665083011671468,2.2,2.8,3.4,2.6,2.6,3.7,3.0,3.6,1.8,2.2,4.7,4.0,2.6,3.0,2.1
2016-04-01 08:00:00,2016-04-02 20:00:00,59129,117.6,24.133000000000006,4.005069562021569,1.1398980805496421,1.7,1.43142793133487,3.0,2.2,2.8,3.4,2.6,2.6,3.7,3.0,3.6,1.8,2.2,4.7,4.0,2.6,3.0
2016-04-02 08:00:00,2016-04-03 20:00:00,59129,117.6,24.133000000000006,1.984719586726276,0.9676308205763462,2.9,2.567894287802623,2.3,3.0,2.2,2.8,3.4,2.6,2.6,3.7,3.0,3.6,1.8,2.2,4.7,4.0,2.6
2016-04-03 08:00:00,2016-04-04 20:00:00,59129,117.6,24.133000000000006,1.8164513670142284,0.8309220561076245,2.9,2.1130870340745607,1.7,2.3,3.0,2.2,2.8,3.4,2.6,2.6,3.7,3.0,3.6,1.8,2.2,4.7,4.0
2016-04-04 08:00:00,2016-04-05 20:00:00,59129,117.6,24.133000000000006,1.4825591925731267,0.77715699547025,3.4,1.4351508859256952,2.9,1.7,2.3,3.0,2.2,2.8,3.4,2.6,2.6,3.7,3.0,3.6,1.8,2.2,4.7
2016-04-05 08:00:00,2016-04-06 20:00:00,59129,117.6,24.133000000000006,1.653830310283666,0.7025039198597369,2.7,1.3210297887473916,2.9,2.9,1.7,2.3,3.0,2.2,2.8,3.4,2.6,2.6,3.7,3.0,3.6,1.8,2.2
2016-04-06 08:00:00,2016-04-07 20:00:00,59129,117.6,24.133000000000006,1.708047109037464,0.38944139698958224,2.0,1.9123994726198985,3.4,2.9,2.9,1.7,2.3,3.0,2.2,2.8,3.4,2.6,2.6,3.7,3.0,3.6,1.8
2016-04-07 08:00:00,2016-04-08 20:00:00,59129,117.6,24.133000000000006,2.4197071434259074,0.9939905402002296,3.9,1.4842093961832057,2.7,3.4,2.9,2.9,1.7,2.3,3.0,2.2,2.8,3.4,2.6,2.6,3.7,3.0,3.6
2016-04-08 08:00:00,2016-04-09 20:00:00,59129,117.6,24.133000000000006,0.7647222011251441,0.6106595387404923,3.7,2.091082851736604,2.0,2.7,3.4,2.9,2.9,1.7,2.3,3.0,2.2,2.8,3.4,2.6,2.6,3.7,3.0
2016-04-09 08:00:00,2016-04-10 20:00:00,59129,117.6,24.133000000000006,3.6703475261789382,2.129692538463132,4.1,2.342557980378034,3.9,2.0,2.7,3.4,2.9,2.9,1.7,2.3,3.0,2.2,2.8,3.4,2.6,2.6,3.7
2016-04-10 08:00:00,2016-04-11 20:00:00,59129,117.6,24.133000000000006,1.7513769557813677,1.1541044463796195,2.1,3.2754077885455266,3.7,3.9,2.0,2.7,3.4,2.9,2.9,1.7,2.3,3.0,2.2,2.8,3.4,2.6,2.6
2016-04-11 08:00:00,2016-04-12 20:00:00,59129,117.6,24.133000000000006,1.4664453758221274,0.9322500914806824,3.3,2.104551520988741,4.1,3.7,3.9,2.0,2.7,3.4,2.9,2.9,1.7,2.3,3.0,2.2,2.8,3.4,2.6
2016-04-12 08:00:00,2016-04-13 20:00:00,59129,117.6,24.133000000000006,2.404755391549432,1.604343720840916,2.1,1.702355180789405,2.1,4.1,3.7,3.9,2.0,2.7,3.4,2.9,2.9,1.7,2.3,3.0,2.2,2.8,3.4
2016-04-13 08:00:00,2016-04-14 20:00:00,59129,117.6,24.133000000000006,2.39340442765722,2.07894718216221,2.1,2.3491118859678406,3.3,2.1,4.1,3.7,3.9,2.0,2.7,3.4,2.9,2.9,1.7,2.3,3.0,2.2,2.8
2016-04-14 08:00:00,2016-04-15 20:00:00,59129,117.6,24.133000000000006,1.0797494379929524,0.5158036079498061,2.0,2.5414173136990463,2.1,3.3,2.1,4.1,3.7,3.9,2.0,2.7,3.4,2.9,2.9,1.7,2.3,3.0,2.2
2016-04-15 08:00:00,2016-04-16 20:00:00,59129,117.6,24.133000000000006,1.208112203975448,0.833507253258631,1.8,0.7781747427476681,2.1,2.1,3.3,2.1,4.1,3.7,3.9,2.0,2.7,3.4,2.9,2.9,1.7,2.3,3.0
2016-04-16 08:00:00,2016-04-17 20:00:00,59129,117.6,24.133000000000006,1.7775314720111497,1.216596988108222,3.2,1.646198461435885,2.0,2.1,2.1,3.3,2.1,4.1,3.7,3.9,2.0,2.7,3.4,2.9,2.9,1.7,2.3
2016-04-17 08:00:00,2016-04-18 20:00:00,59129,117.6,24.133000000000006,2.6382325585366377,1.934024025130612,3.3,1.3713601689073265,1.8,2.0,2.1,2.1,3.3,2.1,4.1,3.7,3.9,2.0,2.7,3.4,2.9,2.9,1.7
2016-04-18 08:00:00,2016-04-19 20:00:00,59129,117.6,24.133000000000006,1.4559757071623043,0.9519412866835636,2.1,2.7020807893759256,3.2,1.8,2.0,2.1,2.1,3.3,2.1,4.1,3.7,3.9,2.0,2.7,3.4,2.9,2.9
2016-04-19 08:00:00,2016-04-20 20:00:00,59129,117.6,24.133000000000006,1.6613938382057287,1.2399656899609681,1.9,1.3902766048908235,3.3,3.2,1.8,2.0,2.1,2.1,3.3,2.1,4.1,3.7,3.9,2.0,2.7,3.4,2.9
2016-04-20 08:00:00,2016-04-21 20:00:00,59129,117.6,24.133000000000006,2.7491472624478246,0.8799656899612955,2.7,1.5138148557864357,2.1,3.3,3.2,1.8,2.0,2.1,2.1,3.3,2.1,4.1,3.7,3.9,2.0,2.7,3.4
2016-04-22 08:00:00,2016-04-23 20:00:00,59129,117.6,24.133000000000006,2.913432794750132,0.9355664427298508,3.6,3.2811032597102714,2.7,1.9,2.1,3.3,3.2,1.8,2.0,2.1,2.1,3.3,2.1,4.1,3.7,3.9,2.0
2016-04-23 08:00:00,2016-04-24 20:00:00,59129,117.6,24.133000000000006,2.830386975579737,1.5177405617470183,3.8,1.5486914574370465,1.6,2.7,1.9,2.1,3.3,3.2,1.8,2.0,2.1,2.1,3.3,2.1,4.1,3.7,3.9
2016-04-24 08:00:00,2016-04-25 20:00:00,59129,117.6,24.133000000000006,1.5555915480664178,1.2010683196658647,2.7,2.364693418635853,3.6,1.6,2.7,1.9,2.1,3.3,3.2,1.8,2.0,2.1,2.1,3.3,2.1,4.1,3.7
2016-04-25 08:00:00,2016-04-26 20:00:00,59129,117.6,24.133000000000006,1.328781916571068,0.2404057103617561,4.3,1.870428184442277,3.8,3.6,1.6,2.7,1.9,2.1,3.3,3.2,1.8,2.0,2.1,2.1,3.3,2.1,4.1
2016-04-26 08:00:00,2016-04-27 20:00:00,59129,117.6,24.133000000000006,1.9303708011007528,1.730207586821507,3.3,1.6197340659701218,2.7,3.8,3.6,1.6,2.7,1.9,2.1,3.3,3.2,1.8,2.0,2.1,2.1,3.3,2.1
2016-04-27 08:00:00,2016-04-28 20:00:00,59129,117.6,24.133000000000006,2.9708753990788885,2.450755690852929,3.3,1.9233372987839763,4.3,2.7,3.8,3.6,1.6,2.7,1.9,2.1,3.3,3.2,1.8,2.0,2.1,2.1,3.3
2016-04-28 08:00:00,2016-04-29 20:00:00,59129,117.6,24.133000000000006,1.6610911651589908,1.474757795487449,3.3,3.199516863457061,3.3,4.3,2.7,3.8,3.6,1.6,2.7,1.9,2.1,3.3,3.2,1.8,2.0,2.1,2.1
2016-04-29 08:00:00,2016-04-30 20:00:00,59129,117.6,24.133000000000006,1.0140886813453662,1.3610734869416774,3.2,1.4438363981051654,3.3,3.3,4.3,2.7,3.8,3.6,1.6,2.7,1.9,2.1,3.3,3.2,1.8,2.0,2.1
2017-02-28 08:00:00,2017-03-01 20:00:00,59129,117.6,24.133000000000006,3.3558285641323704,3.4768401784535854,2.9,1.4669292927439856,3.0,2.3,2.3,3.7,3.1,4.7,4.3,5.9,3.7,2.6,2.7,3.0,2.9,3.2,2.9
2017-03-01 08:00:00,2017-03-02 20:00:00,59129,117.6,24.133000000000006,2.810233288643745,2.826806161113609,3.3,3.692659873738976,3.1,3.0,2.3,2.3,3.7,3.1,4.7,4.3,5.9,3.7,2.6,2.7,3.0,2.9,3.2
2017-03-02 08:00:00,2017-03-03 20:00:00,59129,117.6,24.133000000000006,1.7744469024851617,1.3418403129716123,2.5,2.9978331802848257,2.9,3.1,3.0,2.3,2.3,3.7,3.1,4.7,4.3,5.9,3.7,2.6,2.7,3.0,2.9
2017-03-03 08:00:00,2017-03-04 20:00:00,59129,117.6,24.133000000000006,0.7186972253379376,0.3584411003226933,1.7,1.5937203925146022,3.3,2.9,3.1,3.0,2.3,2.3,3.7,3.1,4.7,4.3,5.9,3.7,2.6,2.7,3.0
2017-03-04 08:00:00,2017-03-05 20:00:00,59129,117.6,24.133000000000006,2.4477212292143684,1.438850246532411,5.4,0.6495957634706951,2.5,3.3,2.9,3.1,3.0,2.3,2.3,3.7,3.1,4.7,4.3,5.9,3.7,2.6,2.7
2017-03-05 08:00:00,2017-03-06 20:00:00,59129,117.6,24.133000000000006,3.0577144630444444,2.2161871848261403,3.3,2.9814666397490006,1.7,2.5,3.3,2.9,3.1,3.0,2.3,2.3,3.7,3.1,4.7,4.3,5.9,3.7,2.6
2017-03-06 08:00:00,2017-03-07 20:00:00,59129,117.6,24.133000000000006,2.6032732594554178,1.9334688542013507,2.6,3.1898505927406355,5.4,1.7,2.5,3.3,2.9,3.1,3.0,2.3,2.3,3.7,3.1,4.7,4.3,5.9,3.7
2017-03-07 08:00:00,2017-03-08 20:00:00,59129,117.6,24.133000000000006,1.6052560404626068,2.231988476151514,2.4,2.1539455920709742,3.3,5.4,1.7,2.5,3.3,2.9,3.1,3.0,2.3,2.3,3.7,3.1,4.7,4.3,5.9
2017-03-08 08:00:00,2017-03-09 20:00:00,59129,117.6,24.133000000000006,1.7772719505542485,1.8620355489783835,2.4,2.038977640812424,2.6,3.3,5.4,1.7,2.5,3.3,2.9,3.1,3.0,2.3,2.3,3.7,3.1,4.7,4.3
2017-03-09 08:00:00,2017-03-10 20:00:00,59129,117.6,24.133000000000006,3.3012249687399584,2.1314303930485043,2.3,1.8885958852556504,2.4,2.6,3.3,5.4,1.7,2.5,3.3,2.9,3.1,3.0,2.3,2.3,3.7,3.1,4.7
2017-03-10 08:00:00,2017-03-11 20:00:00,59129,117.6,24.133000000000006,1.5305351551930493,1.4822174160609618,2.2,2.4020762684274177,2.4,2.4,2.6,3.3,5.4,1.7,2.5,3.3,2.9,3.1,3.0,2.3,2.3,3.7,3.1
2017-03-11 08:00:00,2017-03-12 20:00:00,59129,117.6,24.133000000000006,0.5290252399699981,0.5526225024696032,2.3,1.4932887101025625,2.3,2.4,2.4,2.6,3.3,5.4,1.7,2.5,3.3,2.9,3.1,3.0,2.3,2.3,3.7
2017-03-12 08:00:00,2017-03-13 20:00:00,59129,117.6,24.133000000000006,3.305220434585446,1.844944181616256,3.7,0.3700622985025599,2.2,2.3,2.4,2.4,2.6,3.3,5.4,1.7,2.5,3.3,2.9,3.1,3.0,2.3,2.3
2017-03-13 08:00:00,2017-03-14 20:00:00,59129,117.6,24.133000000000006,3.5841736059055584,2.975211876063213,4.3,3.259954123995397,2.3,2.2,2.3,2.4,2.4,2.6,3.3,5.4,1.7,2.5,3.3,2.9,3.1,3.0,2.3
2017-03-14 08:00:00,2017-03-15 20:00:00,59129,117.6,24.133000000000006,2.4272601081361924,2.2422646055290443,3.5,3.9304282004733744,3.7,2.3,2.2,2.3,2.4,2.4,2.6,3.3,5.4,1.7,2.5,3.3,2.9,3.1,3.0
2017-03-15 08:00:00,2017-03-16 20:00:00,59129,117.6,24.133000000000006,2.3668044226200484,2.2369138882856987,1.9,2.07993341064414,4.3,3.7,2.3,2.2,2.3,2.4,2.4,2.6,3.3,5.4,1.7,2.5,3.3,2.9,3.1
2017-03-16 08:00:00,2017-03-17 20:00:00,59129,117.6,24.133000000000006,2.2034844577843464,1.4325908365483428,1.6,2.684010199138234,3.5,4.3,3.7,2.3,2.2,2.3,2.4,2.4,2.6,3.3,5.4,1.7,2.5,3.3,2.9
2017-03-17 08:00:00,2017-03-18 20:00:00,59129,117.6,24.133000000000006,1.9921579007172232,1.7638777615719619,2.9,2.0535956686601238,1.9,3.5,4.3,3.7,2.3,2.2,2.3,2.4,2.4,2.6,3.3,5.4,1.7,2.5,3.3
2017-03-18 08:00:00,2017-03-19 20:00:00,59129,117.6,24.133000000000006,1.4055021152134473,1.2773831152090906,2.0,2.2799031678227077,1.6,1.9,3.5,4.3,3.7,2.3,2.2,2.3,2.4,2.4,2.6,3.3,5.4,1.7,2.5
2017-03-19 08:00:00,2017-03-20 20:00:00,59129,117.6,24.133000000000006,1.3080540262543534,1.6473821443765928,2.9,2.062336956025267,2.9,1.6,1.9,3.5,4.3,3.7,2.3,2.2,2.3,2.4,2.4,2.6,3.3,5.4,1.7
2017-03-20 08:00:00,2017-03-21 20:00:00,59129,117.6,24.133000000000006,3.2807046117076446,2.5627319328310705,2.5,2.1640392855639647,2.0,2.9,1.6,1.9,3.5,4.3,3.7,2.3,2.2,2.3,2.4,2.4,2.6,3.3,5.4
2017-03-21 08:00:00,2017-03-22 20:00:00,59129,117.6,24.133000000000006,1.6209295215994142,1.3184023457851026,2.3,2.8199717742973687,2.9,2.0,2.9,1.6,1.9,3.5,4.3,3.7,2.3,2.2,2.3,2.4,2.4,2.6,3.3
2017-03-22 08:00:00,2017-03-23 20:00:00,59129,117.6,24.133000000000006,2.5194335975555817,1.7605636058594882,3.1,1.5616996261940566,2.5,2.9,2.0,2.9,1.6,1.9,3.5,4.3,3.7,2.3,2.2,2.3,2.4,2.4,2.6
2017-03-23 08:00:00,2017-03-24 20:00:00,59129,117.6,24.133000000000006,1.6307751137904225,1.4476928318480304,2.2,3.01783818282254,2.3,2.5,2.9,2.0,2.9,1.6,1.9,3.5,4.3,3.7,2.3,2.2,2.3,2.4,2.4
2017-03-24 08:00:00,2017-03-25 20:00:00,59129,117.6,24.133000000000006,2.1309644707759765,2.9562850075242286,3.2,2.133322745894029,3.1,2.3,2.5,2.9,2.0,2.9,1.6,1.9,3.5,4.3,3.7,2.3,2.2,2.3,2.4
2017-03-25 08:00:00,2017-03-26 20:00:00,59129,117.6,24.133000000000006,1.6753138241551495,2.0655041643406093,3.1,2.633956704222969,2.2,3.1,2.3,2.5,2.9,2.0,2.9,1.6,1.9,3.5,4.3,3.7,2.3,2.2,2.3
2017-03-26 08:00:00,2017-03-27 20:00:00,59129,117.6,24.133000000000006,1.8084784207025968,1.676319962818866,3.3,1.883985972182824,3.2,2.2,3.1,2.3,2.5,2.9,2.0,2.9,1.6,1.9,3.5,4.3,3.7,2.3,2.2
2017-03-27 08:00:00,2017-03-28 20:00:00,59129,117.6,24.133000000000006,1.1086055407927606,1.5248988917697943,2.6,1.8097467858027767,3.1,3.2,2.2,3.1,2.3,2.5,2.9,2.0,2.9,1.6,1.9,3.5,4.3,3.7,2.3
2017-03-28 08:00:00,2017-03-29 20:00:00,59129,117.6,24.133000000000006,1.3299182750791327,1.6353026318640786,2.3,1.3632609286995034,3.3,3.1,3.2,2.2,3.1,2.3,2.5,2.9,2.0,2.9,1.6,1.9,3.5,4.3,3.7
2017-03-29 08:00:00,2017-03-30 20:00:00,59129,117.6,24.133000000000006,1.157854411944116,0.9019286536903336,2.9,1.4784901738608838,2.6,3.3,3.1,3.2,2.2,3.1,2.3,2.5,2.9,2.0,2.9,1.6,1.9,3.5,4.3
2017-03-30 08:00:00,2017-03-31 20:00:00,59129,117.6,24.133000000000006,3.335515567465976,2.3472656613032536,4.7,2.2344652781049854,2.3,2.6,3.3,3.1,3.2,2.2,3.1,2.3,2.5,2.9,2.0,2.9,1.6,1.9,3.5
2017-03-31 08:00:00,2017-04-01 20:00:00,59129,117.6,24.133000000000006,2.0190143786540515,2.0555185520737496,3.9,3.3768352679963303,2.9,2.3,2.6,3.3,3.1,3.2,2.2,3.1,2.3,2.5,2.9,2.0,2.9,1.6,1.9
2017-04-01 08:00:00,2017-04-02 20:00:00,59129,117.6,24.133000000000006,2.0298290791063796,1.7471014900195314,2.9,2.1220380333150994,4.7,2.9,2.3,2.6,3.3,3.1,3.2,2.2,3.1,2.3,2.5,2.9,2.0,2.9,1.6
2017-04-02 08:00:00,2017-04-03 20:00:00,59129,117.6,24.133000000000006,2.216670024735962,1.671988476151455,3.3,2.0393809528309466,3.9,4.7,2.9,2.3,2.6,3.3,3.1,3.2,2.2,3.1,2.3,2.5,2.9,2.0,2.9
2017-04-03 08:00:00,2017-04-04 20:00:00,59129,117.6,24.133000000000006,1.313213203873268,1.302181580441811,2.4,1.8384955952419333,2.9,3.9,4.7,2.9,2.3,2.6,3.3,3.1,3.2,2.2,3.1,2.3,2.5,2.9,2.0
2017-04-04 08:00:00,2017-04-05 20:00:00,59129,117.6,24.133000000000006,1.2420414241535116,0.7970363793696151,2.3,1.2532500742617716,3.3,2.9,3.9,4.7,2.9,2.3,2.6,3.3,3.1,3.2,2.2,3.1,2.3,2.5,2.9
2017-04-05 08:00:00,2017-04-06 20:00:00,59129,117.6,24.133000000000006,1.5623568130672991,1.467343187491565,2.1,0.9871502119109488,2.4,3.3,2.9,3.9,4.7,2.9,2.3,2.6,3.3,3.1,3.2,2.2,3.1,2.3,2.5
2017-04-06 08:00:00,2017-04-07 20:00:00,59129,117.6,24.133000000000006,0.8158716986416801,0.3975558161891968,4.0,1.7821563867572712,2.3,2.4,3.3,2.9,3.9,4.7,2.9,2.3,2.6,3.3,3.1,3.2,2.2,3.1,2.3
2017-04-07 08:00:00,2017-04-08 20:00:00,59129,117.6,24.133000000000006,1.5445681460889302,1.0516748253108972,3.2,1.0345183066217516,2.1,2.3,2.4,3.3,2.9,3.9,4.7,2.9,2.3,2.6,3.3,3.1,3.2,2.2,3.1
2017-04-08 08:00:00,2017-04-09 20:00:00,59129,117.6,24.133000000000006,2.75478972337121,0.9588151576216432,2.5,1.3914768011422751,4.0,2.1,2.3,2.4,3.3,2.9,3.9,4.7,2.9,2.3,2.6,3.3,3.1,3.2,2.2
2017-04-09 08:00:00,2017-04-10 20:00:00,59129,117.6,24.133000000000006,1.5741703585629148,1.680845730762485,2.9,3.1016909460102644,3.2,4.0,2.1,2.3,2.4,3.3,2.9,3.9,4.7,2.9,2.3,2.6,3.3,3.1,3.2
2017-04-10 08:00:00,2017-04-11 20:00:00,59129,117.6,24.133000000000006,2.821809141125455,2.3947119740523704,3.3,2.981985733729208,2.5,3.2,4.0,2.1,2.3,2.4,3.3,2.9,3.9,4.7,2.9,2.3,2.6,3.3,3.1
2017-04-11 08:00:00,2017-04-12 20:00:00,59129,117.6,24.133000000000006,2.7608105469364013,1.655632013897275,3.2,3.3659319342308462,2.9,2.5,3.2,4.0,2.1,2.3,2.4,3.3,2.9,3.9,4.7,2.9,2.3,2.6,3.3
2017-04-12 08:00:00,2017-04-13 20:00:00,59129,117.6,24.133000000000006,1.5901412020719723,1.480565505480854,3.4,2.4820703214209603,3.3,2.9,2.5,3.2,4.0,2.1,2.3,2.4,3.3,2.9,3.9,4.7,2.9,2.3,2.6
