now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2017-03-16 08:00:00,2017-03-17 20:00:00,F2286,118.131,24.269,7.552518787128783,0.9550008108241173,7.8,7.785614940422798,11.9,13.2,11.8,5.4,11.2,10.9,9.6,9.7,9.6,12.6,10.2,5.6,9.8,11.7,4.9
2017-03-17 08:00:00,2017-03-18 20:00:00,F2286,118.131,24.269,6.890239747504605,1.4441291499203999,7.4,7.002909191823642,9.0,11.9,13.2,11.8,5.4,11.2,10.9,9.6,9.7,9.6,12.6,10.2,5.6,9.8,11.7
2017-03-18 08:00:00,2017-03-19 20:00:00,F2286,118.131,24.269,5.0830874898687455,1.1316520327741273,7.2,7.316877028502327,7.8,9.0,11.9,13.2,11.8,5.4,11.2,10.9,9.6,9.7,9.6,12.6,10.2,5.6,9.8
2017-03-19 08:00:00,2017-03-20 20:00:00,F2286,118.131,24.269,4.572817839493129,1.7134946396272426,5.9,6.427834460701307,7.4,7.8,9.0,11.9,13.2,11.8,5.4,11.2,10.9,9.6,9.7,9.6,12.6,10.2,5.6
2017-03-20 08:00:00,2017-03-21 20:00:00,F2286,118.131,24.269,10.687464080837595,2.160606667995694,11.5,8.192906389356937,7.2,7.4,7.8,9.0,11.9,13.2,11.8,5.4,11.2,10.9,9.6,9.7,9.6,12.6,10.2
2017-03-21 08:00:00,2017-03-22 20:00:00,F2286,118.131,24.269,5.560108694719553,0.81215131650481,11.1,10.376625201577534,5.9,7.2,7.4,7.8,9.0,11.9,13.2,11.8,5.4,11.2,10.9,9.6,9.7,9.6,12.6
2017-03-22 08:00:00,2017-03-23 20:00:00,F2286,118.131,24.269,8.370481050950254,1.332436026067512,8.7,5.389427910806933,11.5,5.9,7.2,7.4,7.8,9.0,11.9,13.2,11.8,5.4,11.2,10.9,9.6,9.7,9.6
2017-03-23 08:00:00,2017-03-24 20:00:00,F2286,118.131,24.269,6.572023662976264,1.18980131962428,9.9,8.782837466693149,11.1,11.5,5.9,7.2,7.4,7.8,9.0,11.9,13.2,11.8,5.4,11.2,10.9,9.6,9.7
2017-03-24 08:00:00,2017-03-25 20:00:00,F2286,118.131,24.269,7.20388508116687,2.58688990497501,7.5,6.327366092565818,8.7,11.1,11.5,5.9,7.2,7.4,7.8,9.0,11.9,13.2,11.8,5.4,11.2,10.9,9.6
2017-03-25 08:00:00,2017-03-26 20:00:00,F2286,118.131,24.269,5.509446048029706,1.6187411330652142,9.1,8.229175914389286,9.9,8.7,11.1,11.5,5.9,7.2,7.4,7.8,9.0,11.9,13.2,11.8,5.4,11.2,10.9
2017-03-26 08:00:00,2017-03-27 20:00:00,F2286,118.131,24.269,6.197937525664152,1.4479760640747372,6.0,7.028996974398236,7.5,9.9,8.7,11.1,11.5,5.9,7.2,7.4,7.8,9.0,11.9,13.2,11.8,5.4,11.2
2017-03-27 08:00:00,2017-03-28 20:00:00,F2286,118.131,24.269,3.636410427665557,1.4105495736122289,6.2,6.736202392210469,9.1,7.5,9.9,8.7,11.1,11.5,5.9,7.2,7.4,7.8,9.0,11.9,13.2,11.8,5.4
2017-03-28 08:00:00,2017-03-29 20:00:00,F2286,118.131,24.269,3.6543824473479662,1.5579758976648463,5.7,2.4787156218544517,6.0,9.1,7.5,9.9,8.7,11.1,11.5,5.9,7.2,7.4,7.8,9.0,11.9,13.2,11.8
2017-03-29 08:00:00,2017-03-30 20:00:00,F2286,118.131,24.269,3.0760353908585896,0.5789087112717652,5.1,4.138378609332388,6.2,6.0,9.1,7.5,9.9,8.7,11.1,11.5,5.9,7.2,7.4,7.8,9.0,11.9,13.2
2017-03-30 08:00:00,2017-03-31 20:00:00,F2286,118.131,24.269,10.551351324994686,2.127686987844413,12.9,4.194971060191809,5.7,6.2,6.0,9.1,7.5,9.9,8.7,11.1,11.5,5.9,7.2,7.4,7.8,9.0,11.9
2017-03-31 08:00:00,2017-04-01 20:00:00,F2286,118.131,24.269,7.351851273830657,1.7297265065758438,10.0,11.742531284941725,5.1,5.7,6.2,6.0,9.1,7.5,9.9,8.7,11.1,11.5,5.9,7.2,7.4,7.8,9.0
2017-04-01 08:00:00,2017-04-02 20:00:00,F2286,118.131,24.269,5.9321332253340895,1.7812981905362903,8.6,7.250264876973338,12.9,5.1,5.7,6.2,6.0,9.1,7.5,9.9,8.7,11.1,11.5,5.9,7.2,7.4,7.8
2017-04-02 08:00:00,2017-04-03 20:00:00,F2286,118.131,24.269,5.742773313538224,1.4098061959607548,6.4,6.2725715012923295,10.0,12.9,5.1,5.7,6.2,6.0,9.1,7.5,9.9,8.7,11.1,11.5,5.9,7.2,7.4
2017-04-03 08:00:00,2017-04-04 20:00:00,F2286,118.131,24.269,2.339473065450174,0.9962223813920446,4.8,5.129156392794456,8.6,10.0,12.9,5.1,5.7,6.2,6.0,9.1,7.5,9.9,8.7,11.1,11.5,5.9,7.2
2017-04-04 08:00:00,2017-04-05 20:00:00,F2286,118.131,24.269,2.1165521173410595,0.8731556440151279,4.7,2.447196028726258,6.4,8.6,10.0,12.9,5.1,5.7,6.2,6.0,9.1,7.5,9.9,8.7,11.1,11.5,5.9
2017-04-05 08:00:00,2017-04-06 20:00:00,F2286,118.131,24.269,3.6749321916629603,1.140368897049484,4.9,1.95037545540325,4.8,6.4,8.6,10.0,12.9,5.1,5.7,6.2,6.0,9.1,7.5,9.9,8.7,11.1,11.5
2017-04-06 08:00:00,2017-04-07 20:00:00,F2286,118.131,24.269,2.8460013702576017,0.5796195983770076,7.0,3.2828512961964202,4.7,4.8,6.4,8.6,10.0,12.9,5.1,5.7,6.2,6.0,9.1,7.5,9.9,8.7,11.1
2017-04-07 08:00:00,2017-04-08 20:00:00,F2286,118.131,24.269,5.105748977874511,0.7601146058723316,5.4,2.242030199334481,4.9,4.7,4.8,6.4,8.6,10.0,12.9,5.1,5.7,6.2,6.0,9.1,7.5,9.9,8.7
2017-04-08 08:00:00,2017-04-09 20:00:00,F2286,118.131,24.269,7.63354971007185,0.814043072878917,6.7,4.287972121325706,7.0,4.9,4.7,4.8,6.4,8.6,10.0,12.9,5.1,5.7,6.2,6.0,9.1,7.5,9.9
2017-04-09 08:00:00,2017-04-10 20:00:00,F2286,118.131,24.269,7.950516904165739,1.647726336321739,9.7,7.123868065816017,5.4,7.0,4.9,4.7,4.8,6.4,8.6,10.0,12.9,5.1,5.7,6.2,6.0,9.1,7.5
2017-04-10 08:00:00,2017-04-11 20:00:00,F2286,118.131,24.269,9.454852259265014,2.288009801367707,12.6,8.458867958806174,6.7,5.4,7.0,4.9,4.7,4.8,6.4,8.6,10.0,12.9,5.1,5.7,6.2,6.0,9.1
2017-04-11 08:00:00,2017-04-12 20:00:00,F2286,118.131,24.269,9.693481809694047,1.5967726165498561,11.8,10.109530233669096,9.7,6.7,5.4,7.0,4.9,4.7,4.8,6.4,8.6,10.0,12.9,5.1,5.7,6.2,6.0
2017-04-12 08:00:00,2017-04-13 20:00:00,F2286,118.131,24.269,5.642895642840327,1.279614127624086,9.0,9.610141480966648,12.6,9.7,6.7,5.4,7.0,4.9,4.7,4.8,6.4,8.6,10.0,12.9,5.1,5.7,6.2
2017-04-13 08:00:00,2017-04-14 20:00:00,F2286,118.131,24.269,1.3759807477673731,0.3935635600106479,7.7,5.429716708311317,11.8,12.6,9.7,6.7,5.4,7.0,4.9,4.7,4.8,6.4,8.6,10.0,12.9,5.1,5.7
2017-04-14 08:00:00,2017-04-15 20:00:00,F2286,118.131,24.269,1.6528909257954758,1.176500332242199,3.6,1.5854406015932918,9.0,11.8,12.6,9.7,6.7,5.4,7.0,4.9,4.7,4.8,6.4,8.6,10.0,12.9,5.1
2017-04-15 08:00:00,2017-04-16 20:00:00,F2286,118.131,24.269,3.436338354204292,1.0378174225437533,7.2,1.325946695363158,7.7,9.0,11.8,12.6,9.7,6.7,5.4,7.0,4.9,4.7,4.8,6.4,8.6,10.0,12.9
2017-04-16 08:00:00,2017-04-17 20:00:00,F2286,118.131,24.269,5.105674453074519,0.8357906786430931,5.4,5.171213965423337,3.6,7.7,9.0,11.8,12.6,9.7,6.7,5.4,7.0,4.9,4.7,4.8,6.4,8.6,10.0
2017-04-17 08:00:00,2017-04-18 20:00:00,F2286,118.131,24.269,2.334567015398805,1.13591539313677,7.4,5.2364762280013295,7.2,3.6,7.7,9.0,11.8,12.6,9.7,6.7,5.4,7.0,4.9,4.7,4.8,6.4,8.6
2017-04-18 08:00:00,2017-04-19 20:00:00,F2286,118.131,24.269,5.974549007540344,0.521913538391118,4.6,3.8356094012787945,5.4,7.2,3.6,7.7,9.0,11.8,12.6,9.7,6.7,5.4,7.0,4.9,4.7,4.8,6.4
2017-04-19 08:00:00,2017-04-20 20:00:00,F2286,118.131,24.269,4.814569437329459,0.7990817291415624,5.6,5.519175204930309,7.4,5.4,7.2,3.6,7.7,9.0,11.8,12.6,9.7,6.7,5.4,7.0,4.9,4.7,4.8
2017-04-20 08:00:00,2017-04-21 20:00:00,F2286,118.131,24.269,9.338001187178016,2.293603081678384,11.4,5.134300961086095,4.6,7.4,5.4,7.2,3.6,7.7,9.0,11.8,12.6,9.7,6.7,5.4,7.0,4.9,4.7
2018-02-28 08:00:00,2018-03-01 20:00:00,F2286,118.131,24.269,6.0298173591667545,1.0349973713870213,6.1,5.90434258899934,8.4,10.9,12.2,7.6,8.5,10.7,10.6,8.4,8.0,7.8,6.1,11.5,6.2,5.4,8.0
2018-03-01 08:00:00,2018-03-02 20:00:00,F2286,118.131,24.269,4.7019208377839465,0.4553937636792398,6.4,5.5093807650918905,4.9,8.4,10.9,12.2,7.6,8.5,10.7,10.6,8.4,8.0,7.8,6.1,11.5,6.2,5.4
2018-03-02 08:00:00,2018-03-03 20:00:00,F2286,118.131,24.269,3.4681964430134924,0.7886144726239763,4.6,4.478518372077797,6.1,4.9,8.4,10.9,12.2,7.6,8.5,10.7,10.6,8.4,8.0,7.8,6.1,11.5,6.2
2018-03-03 08:00:00,2018-03-04 20:00:00,F2286,118.131,24.269,3.9369027294961554,0.6292200083012176,5.5,2.7883599370471757,6.4,6.1,4.9,8.4,10.9,12.2,7.6,8.5,10.7,10.6,8.4,8.0,7.8,6.1,11.5
2018-03-04 08:00:00,2018-03-05 20:00:00,F2286,118.131,24.269,10.9703782512638,1.5841091247647228,12.9,4.070777930691645,4.6,6.4,6.1,4.9,8.4,10.9,12.2,7.6,8.5,10.7,10.6,8.4,8.0,7.8,6.1
2018-03-05 08:00:00,2018-03-06 20:00:00,F2286,118.131,24.269,10.565297998434305,1.5133023836959865,11.3,12.46278937294513,5.5,4.6,6.4,6.1,4.9,8.4,10.9,12.2,7.6,8.5,10.7,10.6,8.4,8.0,7.8
2018-03-06 08:00:00,2018-03-07 20:00:00,F2286,118.131,24.269,4.148806624483215,2.972540640859279,8.8,10.21982601692324,12.9,5.5,4.6,6.4,6.1,4.9,8.4,10.9,12.2,7.6,8.5,10.7,10.6,8.4,8.0
2018-03-07 08:00:00,2018-03-08 20:00:00,F2286,118.131,24.269,11.607972094591837,3.3967282470536024,10.4,6.134247051170405,11.3,12.9,5.5,4.6,6.4,6.1,4.9,8.4,10.9,12.2,7.6,8.5,10.7,10.6,8.4
2018-03-08 08:00:00,2018-03-09 20:00:00,F2286,118.131,24.269,9.899910232607224,2.1904583399684725,9.4,11.440510349744685,8.8,11.3,12.9,5.5,4.6,6.4,6.1,4.9,8.4,10.9,12.2,7.6,8.5,10.7,10.6
2018-03-10 08:00:00,2018-03-11 20:00:00,F2286,118.131,24.269,4.750653224384293,0.9799995230434888,7.5,7.7334027569797,9.4,10.4,8.8,11.3,12.9,5.5,4.6,6.4,6.1,4.9,8.4,10.9,12.2,7.6,8.5
2018-03-11 08:00:00,2018-03-12 20:00:00,F2286,118.131,24.269,2.7365135141032075,0.7023937285730426,4.0,3.711964178441177,9.9,9.4,10.4,8.8,11.3,12.9,5.5,4.6,6.4,6.1,4.9,8.4,10.9,12.2,7.6
2018-03-12 08:00:00,2018-03-13 20:00:00,F2286,118.131,24.269,2.9743502475917483,0.9757843552965824,4.9,2.3375630945343864,7.5,9.9,9.4,10.4,8.8,11.3,12.9,5.5,4.6,6.4,6.1,4.9,8.4,10.9,12.2
2018-03-13 08:00:00,2018-03-14 20:00:00,F2286,118.131,24.269,3.2775397724882227,1.3015524386482866,4.9,2.96568968160096,4.0,7.5,9.9,9.4,10.4,8.8,11.3,12.9,5.5,4.6,6.4,6.1,4.9,8.4,10.9
2018-03-14 08:00:00,2018-03-15 20:00:00,F2286,118.131,24.269,2.989657247516464,0.7945416056409158,3.0,3.270041667272227,4.9,4.0,7.5,9.9,9.4,10.4,8.8,11.3,12.9,5.5,4.6,6.4,6.1,4.9,8.4
