now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2017-05-18 08:00:00,2017-05-19 20:00:00,46735,119.555,23.567,5.972436960819676,1.3539294066750929,3.9,3.694755588892235,5.0,5.1,4.5,3.5,2.5,1.8,4.6,2.7,2.5,3.7,4.5,5.0,4.0,2.4,2.0
2017-05-19 08:00:00,2017-05-20 20:00:00,46735,119.555,23.567,8.615879938319305,1.3694166746918202,4.1,4.348678427430972,4.5,5.0,5.1,4.5,3.5,2.5,1.8,4.6,2.7,2.5,3.7,4.5,5.0,4.0,2.4
2017-05-20 08:00:00,2017-05-21 20:00:00,46735,119.555,23.567,6.8803156383980975,1.26241944129697,4.0,8.977053115717338,3.9,4.5,5.0,5.1,4.5,3.5,2.5,1.8,4.6,2.7,2.5,3.7,4.5,5.0,4.0
2017-05-21 08:00:00,2017-05-22 20:00:00,46735,119.555,23.567,2.3013843781909515,1.4603295723678684,5.0,7.947174261999472,4.1,3.9,4.5,5.0,5.1,4.5,3.5,2.5,1.8,4.6,2.7,2.5,3.7,4.5,5.0
2017-06-09 08:00:00,2017-06-10 20:00:00,46735,119.555,23.567,6.668432406409661,2.1882997249031177,3.5,5.718175014692607,2.2,2.5,2.5,1.5,5.1,3.0,6.0,3.5,5.0,3.9,5.0,4.5,5.3,4.8,5.1
2017-06-10 08:00:00,2017-06-11 20:00:00,46735,119.555,23.567,5.947790758563683,2.3541528703209447,3.5,7.2543299654337465,3.9,2.2,2.5,2.5,1.5,5.1,3.0,6.0,3.5,5.0,3.9,5.0,4.5,5.3,4.8
2017-06-11 08:00:00,2017-06-12 20:00:00,46735,119.555,23.567,9.280308079520816,2.721748557745628,4.5,7.580595694516809,3.5,3.9,2.2,2.5,2.5,1.5,5.1,3.0,6.0,3.5,5.0,3.9,5.0,4.5,5.3
2017-06-12 08:00:00,2017-06-13 20:00:00,46735,119.555,23.567,9.908477427722193,2.814792962800084,5.6,8.743003758415997,3.5,3.5,3.9,2.2,2.5,2.5,1.5,5.1,3.0,6.0,3.5,5.0,3.9,5.0,4.5
2017-06-13 08:00:00,2017-06-14 20:00:00,46735,119.555,23.567,7.455177755762818,3.6609108608070073,5.5,9.54196476593599,4.5,3.5,3.5,3.9,2.2,2.5,2.5,1.5,5.1,3.0,6.0,3.5,5.0,3.9,5.0
2017-06-14 08:00:00,2017-06-15 20:00:00,46735,119.555,23.567,6.878806774890248,3.225493726647187,2.5,6.335673597652995,5.6,4.5,3.5,3.5,3.9,2.2,2.5,2.5,1.5,5.1,3.0,6.0,3.5,5.0,3.9
2017-06-15 08:00:00,2017-06-16 20:00:00,46735,119.555,23.567,7.9172534435700275,3.4364645390293163,6.0,7.2093179275456105,5.5,5.6,4.5,3.5,3.5,3.9,2.2,2.5,2.5,1.5,5.1,3.0,6.0,3.5,5.0
2017-06-16 08:00:00,2017-06-17 20:00:00,46735,119.555,23.567,8.845824761775834,2.809828422802412,4.1,8.346728091294205,2.5,5.5,5.6,4.5,3.5,3.5,3.9,2.2,2.5,2.5,1.5,5.1,3.0,6.0,3.5
2017-06-17 08:00:00,2017-06-18 20:00:00,46735,119.555,23.567,6.848746929467549,3.532733884943468,6.0,8.924920256270338,6.0,2.5,5.5,5.6,4.5,3.5,3.5,3.9,2.2,2.5,2.5,1.5,5.1,3.0,6.0
2017-06-18 08:00:00,2017-06-19 20:00:00,46735,119.555,23.567,8.760387430564213,4.324731759908559,5.5,7.041126860315374,4.1,6.0,2.5,5.5,5.6,4.5,3.5,3.5,3.9,2.2,2.5,2.5,1.5,5.1,3.0
2017-06-19 08:00:00,2017-06-20 20:00:00,46735,119.555,23.567,6.844183248762045,3.1242670497824747,5.0,7.335596039143278,6.0,4.1,6.0,2.5,5.5,5.6,4.5,3.5,3.5,3.9,2.2,2.5,2.5,1.5,5.1
2017-06-20 08:00:00,2017-06-21 20:00:00,46735,119.555,23.567,6.675606335690023,2.8372654990461115,4.6,6.906214181032566,5.5,6.0,4.1,6.0,2.5,5.5,5.6,4.5,3.5,3.5,3.9,2.2,2.5,2.5,1.5
2017-06-21 08:00:00,2017-06-22 20:00:00,46735,119.555,23.567,5.091081986460813,2.707817900349028,3.5,6.153431491759782,5.0,5.5,6.0,4.1,6.0,2.5,5.5,5.6,4.5,3.5,3.5,3.9,2.2,2.5,2.5
2017-06-22 08:00:00,2017-06-23 20:00:00,46735,119.555,23.567,5.01810443580866,2.718815732539952,3.5,4.741410165937792,4.6,5.0,5.5,6.0,4.1,6.0,2.5,5.5,5.6,4.5,3.5,3.5,3.9,2.2,2.5
2017-06-23 08:00:00,2017-06-24 20:00:00,46735,119.555,23.567,6.015027385552268,3.4337559948359058,4.0,5.251309656973441,3.5,4.6,5.0,5.5,6.0,4.1,6.0,2.5,5.5,5.6,4.5,3.5,3.5,3.9,2.2
2017-06-24 08:00:00,2017-06-25 20:00:00,46735,119.555,23.567,6.34519218689515,3.45224215500798,4.5,6.0533087260575815,3.5,3.5,4.6,5.0,5.5,6.0,4.1,6.0,2.5,5.5,5.6,4.5,3.5,3.5,3.9
2017-06-25 08:00:00,2017-06-26 20:00:00,46735,119.555,23.567,5.450248235916002,2.9436319099936554,4.5,6.304546325959247,4.0,3.5,3.5,4.6,5.0,5.5,6.0,4.1,6.0,2.5,5.5,5.6,4.5,3.5,3.5
2017-06-26 08:00:00,2017-06-27 20:00:00,46735,119.555,23.567,4.455881704482266,2.2657588224917617,4.8,5.353260745323753,4.5,4.0,3.5,3.5,4.6,5.0,5.5,6.0,4.1,6.0,2.5,5.5,5.6,4.5,3.5
2017-06-27 08:00:00,2017-06-28 20:00:00,46735,119.555,23.567,2.354594958432709,2.5256383663531783,2.0,3.8736472120118512,4.5,4.5,4.0,3.5,3.5,4.6,5.0,5.5,6.0,4.1,6.0,2.5,5.5,5.6,4.5
2017-06-28 08:00:00,2017-06-29 20:00:00,46735,119.555,23.567,6.06090011255982,1.9609647121567373,2.2,2.7152764428129346,4.8,4.5,4.5,4.0,3.5,3.5,4.6,5.0,5.5,6.0,4.1,6.0,2.5,5.5,5.6
2017-06-29 08:00:00,2017-06-30 20:00:00,46735,119.555,23.567,7.226504991893492,2.562123022856099,4.8,3.976084897782832,2.0,4.8,4.5,4.5,4.0,3.5,3.5,4.6,5.0,5.5,6.0,4.1,6.0,2.5,5.5
