now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-01-10 08:00:00,2016-01-11 20:00:00,59320,117.15,23.767,2.569996263943747,2.403134172017417,2.4,3.223972367509652,4.0,5.7,3.0,4.2,2.3,2.5,1.9,2.8,5.5,6.0,2.0,5.5,5.5,3.0,4.0
2016-01-11 08:00:00,2016-01-12 20:00:00,59320,117.15,23.767,3.493517312133913,1.125781455460924,3.5,2.579650414025355,4.4,4.0,5.7,3.0,4.2,2.3,2.5,1.9,2.8,5.5,6.0,2.0,5.5,5.5,3.0
2016-01-12 08:00:00,2016-01-13 20:00:00,59320,117.15,23.767,2.6220853466750382,1.1756456008470195,3.7,3.1608109696658,2.4,4.4,4.0,5.7,3.0,4.2,2.3,2.5,1.9,2.8,5.5,6.0,2.0,5.5,5.5
2016-01-13 08:00:00,2016-01-14 20:00:00,59320,117.15,23.767,2.7647690658028568,0.8247661108335933,6.0,2.8872862971258555,3.5,2.4,4.4,4.0,5.7,3.0,4.2,2.3,2.5,1.9,2.8,5.5,6.0,2.0,5.5
2016-01-14 08:00:00,2016-01-15 20:00:00,59320,117.15,23.767,3.0608781593317094,1.0367698095885771,2.2,2.504942953580103,3.7,3.5,2.4,4.4,4.0,5.7,3.0,4.2,2.3,2.5,1.9,2.8,5.5,6.0,2.0
2016-01-15 08:00:00,2016-01-16 20:00:00,59320,117.15,23.767,3.049864228813828,1.8681091220039443,3.1,3.2815147627914465,6.0,3.7,3.5,2.4,4.4,4.0,5.7,3.0,4.2,2.3,2.5,1.9,2.8,5.5,6.0
2016-01-16 08:00:00,2016-01-17 20:00:00,59320,117.15,23.767,3.1251614843915747,3.3679900164692067,7.4,2.2340040459597046,2.2,6.0,3.7,3.5,2.4,4.4,4.0,5.7,3.0,4.2,2.3,2.5,1.9,2.8,5.5
2016-01-17 08:00:00,2016-01-18 20:00:00,59320,117.15,23.767,3.735877980624609,2.6037065567112454,7.9,3.4718735499115647,3.1,2.2,6.0,3.7,3.5,2.4,4.4,4.0,5.7,3.0,4.2,2.3,2.5,1.9,2.8
2016-01-18 08:00:00,2016-01-19 20:00:00,59320,117.15,23.767,5.252139213529568,2.9555370730049617,8.3,3.6742290372365485,7.4,3.1,2.2,6.0,3.7,3.5,2.4,4.4,4.0,5.7,3.0,4.2,2.3,2.5,1.9
2016-01-19 08:00:00,2016-01-20 20:00:00,59320,117.15,23.767,4.155334758380002,1.398790502178258,6.2,4.821546900189295,7.9,7.4,3.1,2.2,6.0,3.7,3.5,2.4,4.4,4.0,5.7,3.0,4.2,2.3,2.5
2016-01-20 08:00:00,2016-01-21 20:00:00,59320,117.15,23.767,3.9273049744665682,1.2127894782508974,4.7,3.139738271540029,8.3,7.9,7.4,3.1,2.2,6.0,3.7,3.5,2.4,4.4,4.0,5.7,3.0,4.2,2.3
2016-01-21 08:00:00,2016-01-22 20:00:00,59320,117.15,23.767,3.9688466780682496,5.642029093772408,9.1,4.3298796726844975,6.2,8.3,7.9,7.4,3.1,2.2,6.0,3.7,3.5,2.4,4.4,4.0,5.7,3.0,4.2
2016-01-22 08:00:00,2016-01-23 20:00:00,59320,117.15,23.767,4.02200887832658,4.125896323496363,9.1,4.1928199161429465,4.7,6.2,8.3,7.9,7.4,3.1,2.2,6.0,3.7,3.5,2.4,4.4,4.0,5.7,3.0
2016-01-23 08:00:00,2016-01-24 20:00:00,59320,117.15,23.767,2.491069539361234,3.4906186349223844,5.5,4.088108866628232,9.1,4.7,6.2,8.3,7.9,7.4,3.1,2.2,6.0,3.7,3.5,2.4,4.4,4.0,5.7
2016-01-24 08:00:00,2016-01-25 20:00:00,59320,117.15,23.767,2.740785546119416,2.292246336239941,5.5,2.511075917940765,9.1,9.1,4.7,6.2,8.3,7.9,7.4,3.1,2.2,6.0,3.7,3.5,2.4,4.4,4.0
2016-01-25 08:00:00,2016-01-26 20:00:00,59320,117.15,23.767,3.09323825625273,3.230165097296549,2.3,2.7210384826182223,5.5,9.1,9.1,4.7,6.2,8.3,7.9,7.4,3.1,2.2,6.0,3.7,3.5,2.4,4.4
2016-01-26 08:00:00,2016-01-27 20:00:00,59320,117.15,23.767,2.7225022213789463,1.8189431108648928,2.3,2.8256543018605607,5.5,5.5,9.1,9.1,4.7,6.2,8.3,7.9,7.4,3.1,2.2,6.0,3.7,3.5,2.4
2016-01-27 08:00:00,2016-01-28 20:00:00,59320,117.15,23.767,2.657932613152873,1.6874949113647515,4.5,2.6155137338741334,2.3,5.5,5.5,9.1,9.1,4.7,6.2,8.3,7.9,7.4,3.1,2.2,6.0,3.7,3.5
2016-01-28 08:00:00,2016-01-29 20:00:00,59320,117.15,23.767,1.9471589827319398,2.9150503136647785,3.0,2.356702189039269,2.3,2.3,5.5,5.5,9.1,9.1,4.7,6.2,8.3,7.9,7.4,3.1,2.2,6.0,3.7
2016-01-29 08:00:00,2016-01-30 20:00:00,59320,117.15,23.767,4.039553239128543,1.7556226983583656,6.1,2.5042050947412284,4.5,2.3,2.3,5.5,5.5,9.1,9.1,4.7,6.2,8.3,7.9,7.4,3.1,2.2,6.0
2016-01-30 08:00:00,2016-01-31 20:00:00,59320,117.15,23.767,4.382069432138738,3.0030779185807432,5.1,4.3982685770940195,3.0,4.5,2.3,2.3,5.5,5.5,9.1,9.1,4.7,6.2,8.3,7.9,7.4,3.1,2.2
2016-01-31 08:00:00,2016-02-01 20:00:00,59320,117.15,23.767,3.2386529865098383,2.7727896074845835,3.6,3.8979298476857625,6.1,3.0,4.5,2.3,2.3,5.5,5.5,9.1,9.1,4.7,6.2,8.3,7.9,7.4,3.1
2016-02-01 08:00:00,2016-02-02 20:00:00,59320,117.15,23.767,2.8824445256892366,1.8004973370336756,2.8,2.660692531575444,5.1,6.1,3.0,4.5,2.3,2.3,5.5,5.5,9.1,9.1,4.7,6.2,8.3,7.9,7.4
2016-02-02 08:00:00,2016-02-03 20:00:00,59320,117.15,23.767,3.4661852923541585,1.7198767861996205,3.4,3.10952994121978,3.6,5.1,6.1,3.0,4.5,2.3,2.3,5.5,5.5,9.1,9.1,4.7,6.2,8.3,7.9
2016-02-03 08:00:00,2016-02-04 20:00:00,59320,117.15,23.767,2.245815057430093,1.905309252844404,5.7,3.0109407013373914,2.8,3.6,5.1,6.1,3.0,4.5,2.3,2.3,5.5,5.5,9.1,9.1,4.7,6.2,8.3
2016-02-04 08:00:00,2016-02-05 20:00:00,59320,117.15,23.767,1.8538739762163992,2.7928792118689216,5.4,1.9210367341729933,3.4,2.8,3.6,5.1,6.1,3.0,4.5,2.3,2.3,5.5,5.5,9.1,9.1,4.7,6.2
2016-02-05 08:00:00,2016-02-06 20:00:00,59320,117.15,23.767,2.4669459804437026,2.532302718910614,5.6,2.156083085153914,5.7,3.4,2.8,3.6,5.1,6.1,3.0,4.5,2.3,2.3,5.5,5.5,9.1,9.1,4.7
2016-02-06 08:00:00,2016-02-07 20:00:00,59320,117.15,23.767,2.1166317260902985,1.7317782418890602,1.9,2.5463632941698027,5.4,5.7,3.4,2.8,3.6,5.1,6.1,3.0,4.5,2.3,2.3,5.5,5.5,9.1,9.1
2016-02-07 08:00:00,2016-02-08 20:00:00,59320,117.15,23.767,2.0847318856013435,1.3062601498915,2.7,2.015995546622821,5.6,5.4,5.7,3.4,2.8,3.6,5.1,6.1,3.0,4.5,2.3,2.3,5.5,5.5,9.1
2016-02-08 08:00:00,2016-02-09 20:00:00,59320,117.15,23.767,2.390535828884053,2.063021687530977,2.3,2.0155207846192664,1.9,5.6,5.4,5.7,3.4,2.8,3.6,5.1,6.1,3.0,4.5,2.3,2.3,5.5,5.5
2016-02-09 08:00:00,2016-02-10 20:00:00,59320,117.15,23.767,2.3747190766467368,1.331897943918534,2.4,2.0431107023477932,2.7,1.9,5.6,5.4,5.7,3.4,2.8,3.6,5.1,6.1,3.0,4.5,2.3,2.3,5.5
2016-02-10 08:00:00,2016-02-11 20:00:00,59320,117.15,23.767,1.7200363701770718,1.3545901454128852,2.3,2.3830378821794014,2.3,2.7,1.9,5.6,5.4,5.7,3.4,2.8,3.6,5.1,6.1,3.0,4.5,2.3,2.3
2016-02-11 08:00:00,2016-02-12 20:00:00,59320,117.15,23.767,1.286538613617916,0.6518852181194461,2.0,1.827667751425022,2.4,2.3,2.7,1.9,5.6,5.4,5.7,3.4,2.8,3.6,5.1,6.1,3.0,4.5,2.3
2016-02-12 08:00:00,2016-02-13 20:00:00,59320,117.15,23.767,1.8191773992144569,1.7043402396529928,2.8,1.069898778130309,2.3,2.4,2.3,2.7,1.9,5.6,5.4,5.7,3.4,2.8,3.6,5.1,6.1,3.0,4.5
2016-02-13 08:00:00,2016-02-14 20:00:00,59320,117.15,23.767,3.7559968402712607,2.8652049625018208,6.5,1.5780342942265837,2.0,2.3,2.4,2.3,2.7,1.9,5.6,5.4,5.7,3.4,2.8,3.6,5.1,6.1,3.0
2016-02-14 08:00:00,2016-02-15 20:00:00,59320,117.15,23.767,2.3540459153514925,1.847446874458228,5.3,3.2385771679312527,2.8,2.0,2.3,2.4,2.3,2.7,1.9,5.6,5.4,5.7,3.4,2.8,3.6,5.1,6.1
2016-02-15 08:00:00,2016-02-16 20:00:00,59320,117.15,23.767,2.1258189698977605,1.8992814990174336,3.1,2.8222162783901763,6.5,2.8,2.0,2.3,2.4,2.3,2.7,1.9,5.6,5.4,5.7,3.4,2.8,3.6,5.1
2016-02-16 08:00:00,2016-02-17 20:00:00,59320,117.15,23.767,2.6150141024689644,1.6447326306513332,2.3,2.0143197491268454,5.3,6.5,2.8,2.0,2.3,2.4,2.3,2.7,1.9,5.6,5.4,5.7,3.4,2.8,3.6
2016-02-17 08:00:00,2016-02-18 20:00:00,59320,117.15,23.767,2.216692648912685,1.962152178338215,3.5,2.601455137114476,3.1,5.3,6.5,2.8,2.0,2.3,2.4,2.3,2.7,1.9,5.6,5.4,5.7,3.4,2.8
2016-02-18 08:00:00,2016-02-19 20:00:00,59320,117.15,23.767,1.8281071112425744,2.285323938803004,3.1,1.80578668724744,2.3,3.1,5.3,6.5,2.8,2.0,2.3,2.4,2.3,2.7,1.9,5.6,5.4,5.7,3.4
2016-02-19 08:00:00,2016-02-20 20:00:00,59320,117.15,23.767,4.934350453741929,2.057749742279384,8.3,2.2048920211770766,3.5,2.3,3.1,5.3,6.5,2.8,2.0,2.3,2.4,2.3,2.7,1.9,5.6,5.4,5.7
2016-02-20 08:00:00,2016-02-21 20:00:00,59320,117.15,23.767,4.493682162838395,1.4284688401339736,4.0,4.599790712700232,3.1,3.5,2.3,3.1,5.3,6.5,2.8,2.0,2.3,2.4,2.3,2.7,1.9,5.6,5.4
2016-02-21 08:00:00,2016-02-22 20:00:00,59320,117.15,23.767,2.4280856212691524,2.883255462982106,3.9,4.502393795114407,8.3,3.1,3.5,2.3,3.1,5.3,6.5,2.8,2.0,2.3,2.4,2.3,2.7,1.9,5.6
2016-02-22 08:00:00,2016-02-23 20:00:00,59320,117.15,23.767,4.539797676943478,3.1976307659786016,3.1,3.4733584712490835,4.0,8.3,3.1,3.5,2.3,3.1,5.3,6.5,2.8,2.0,2.3,2.4,2.3,2.7,1.9
2016-02-23 08:00:00,2016-02-24 20:00:00,59320,117.15,23.767,5.182776149147859,3.412770813261204,6.0,4.522036659155504,3.9,4.0,8.3,3.1,3.5,2.3,3.1,5.3,6.5,2.8,2.0,2.3,2.4,2.3,2.7
2016-02-24 08:00:00,2016-02-25 20:00:00,59320,117.15,23.767,3.4228014331408896,2.3155266245457824,5.7,5.25897103112837,3.1,3.9,4.0,8.3,3.1,3.5,2.3,3.1,5.3,6.5,2.8,2.0,2.3,2.4,2.3
2016-02-25 08:00:00,2016-02-26 20:00:00,59320,117.15,23.767,2.1080024688973302,1.7047661108340435,6.1,4.045542586045149,6.0,3.1,3.9,4.0,8.3,3.1,3.5,2.3,3.1,5.3,6.5,2.8,2.0,2.3,2.4
2016-02-26 08:00:00,2016-02-27 20:00:00,59320,117.15,23.767,1.9701726341947845,2.1090788132748908,2.1,1.6815233283347912,5.7,6.0,3.1,3.9,4.0,8.3,3.1,3.5,2.3,3.1,5.3,6.5,2.8,2.0,2.3
2016-02-27 08:00:00,2016-02-28 20:00:00,59320,117.15,23.767,2.07388055288607,3.5420332020369187,1.8,2.114809823781464,6.1,5.7,6.0,3.1,3.9,4.0,8.3,3.1,3.5,2.3,3.1,5.3,6.5,2.8,2.0
2016-02-28 08:00:00,2016-02-29 20:00:00,59320,117.15,23.767,4.468050676202185,2.290770962171564,7.1,2.0295799574361,2.1,6.1,5.7,6.0,3.1,3.9,4.0,8.3,3.1,3.5,2.3,3.1,5.3,6.5,2.8
2016-11-30 08:00:00,2016-12-01 20:00:00,59320,117.15,23.767,2.9722344467538035,3.306472945689052,2.8,2.0570488065347963,8.6,8.2,5.8,6.4,4.9,2.9,6.0,5.9,7.2,2.9,2.3,1.6,3.2,5.5,4.7
2016-12-01 08:00:00,2016-12-02 20:00:00,59320,117.15,23.767,3.1762172887529,3.251295309959005,5.8,3.3153635271870177,3.8,8.6,8.2,5.8,6.4,4.9,2.9,6.0,5.9,7.2,2.9,2.3,1.6,3.2,5.5
2016-12-02 08:00:00,2016-12-03 20:00:00,59320,117.15,23.767,1.3270956034666421,2.2138531406382067,5.0,3.512177064016029,2.8,3.8,8.6,8.2,5.8,6.4,4.9,2.9,6.0,5.9,7.2,2.9,2.3,1.6,3.2
2016-12-03 08:00:00,2016-12-04 20:00:00,59320,117.15,23.767,1.6262940059445996,2.0798287492939385,1.8,1.3776735279197925,5.8,2.8,3.8,8.6,8.2,5.8,6.4,4.9,2.9,6.0,5.9,7.2,2.9,2.3,1.6
2016-12-04 08:00:00,2016-12-05 20:00:00,59320,117.15,23.767,1.9356087003988145,4.0257855637256625,2.5,1.3684569619806446,5.0,5.8,2.8,3.8,8.6,8.2,5.8,6.4,4.9,2.9,6.0,5.9,7.2,2.9,2.3
2016-12-05 08:00:00,2016-12-06 20:00:00,59320,117.15,23.767,2.2998078624618934,3.192745549609981,2.0,2.094570788099206,1.8,5.0,5.8,2.8,3.8,8.6,8.2,5.8,6.4,4.9,2.9,6.0,5.9,7.2,2.9
2016-12-06 08:00:00,2016-12-07 20:00:00,59320,117.15,23.767,2.526475830679233,2.805238184215796,2.4,2.41361663462312,2.5,1.8,5.0,5.8,2.8,3.8,8.6,8.2,5.8,6.4,4.9,2.9,6.0,5.9,7.2
2016-12-07 08:00:00,2016-12-08 20:00:00,59320,117.15,23.767,2.1657846637836697,3.496042907423772,2.8,2.5912482652182267,2.0,2.5,1.8,5.0,5.8,2.8,3.8,8.6,8.2,5.8,6.4,4.9,2.9,6.0,5.9
2016-12-08 08:00:00,2016-12-09 20:00:00,59320,117.15,23.767,2.8342461248567385,4.3171250831804855,3.4,1.9799274690123605,2.4,2.0,2.5,1.8,5.0,5.8,2.8,3.8,8.6,8.2,5.8,6.4,4.9,2.9,6.0
2016-12-09 08:00:00,2016-12-10 20:00:00,59320,117.15,23.767,2.926490708745125,3.5554785876396413,3.6,3.5713740970380536,2.8,2.4,2.0,2.5,1.8,5.0,5.8,2.8,3.8,8.6,8.2,5.8,6.4,4.9,2.9
2016-12-10 08:00:00,2016-12-11 20:00:00,59320,117.15,23.767,2.4142407057330244,2.072764473066968,4.6,3.7367904135754246,3.4,2.8,2.4,2.0,2.5,1.8,5.0,5.8,2.8,3.8,8.6,8.2,5.8,6.4,4.9
2016-12-11 08:00:00,2016-12-12 20:00:00,59320,117.15,23.767,1.2830210312354176,1.9089826102281224,6.1,2.3407265105990143,3.6,3.4,2.8,2.4,2.0,2.5,1.8,5.0,5.8,2.8,3.8,8.6,8.2,5.8,6.4
2016-12-12 08:00:00,2016-12-13 20:00:00,59320,117.15,23.767,2.121379603013212,3.9258002496840163,2.6,1.4779287848202507,4.6,3.6,3.4,2.8,2.4,2.0,2.5,1.8,5.0,5.8,2.8,3.8,8.6,8.2,5.8
2016-12-13 08:00:00,2016-12-14 20:00:00,59320,117.15,23.767,3.3757162388004978,3.3878626944039065,4.5,2.33113457148726,6.1,4.6,3.6,3.4,2.8,2.4,2.0,2.5,1.8,5.0,5.8,2.8,3.8,8.6,8.2
2016-12-14 08:00:00,2016-12-15 20:00:00,59320,117.15,23.767,4.022923261114095,4.106893343969205,6.4,3.2827127076121165,2.6,6.1,4.6,3.6,3.4,2.8,2.4,2.0,2.5,1.8,5.0,5.8,2.8,3.8,8.6
2016-12-15 08:00:00,2016-12-16 20:00:00,59320,117.15,23.767,3.7853063320866607,4.818111185124735,5.9,4.279533137430582,4.5,2.6,6.1,4.6,3.6,3.4,2.8,2.4,2.0,2.5,1.8,5.0,5.8,2.8,3.8
2016-12-16 08:00:00,2016-12-17 20:00:00,59320,117.15,23.767,2.232892109790756,3.661044928145088,2.8,4.139695899780848,6.4,4.5,2.6,6.1,4.6,3.6,3.4,2.8,2.4,2.0,2.5,1.8,5.0,5.8,2.8
2016-12-17 08:00:00,2016-12-18 20:00:00,59320,117.15,23.767,1.5820388293666319,2.683493890147247,2.2,2.274032640404918,5.9,6.4,4.5,2.6,6.1,4.6,3.6,3.4,2.8,2.4,2.0,2.5,1.8,5.0,5.8
2017-01-01 08:00:00,2017-01-02 20:00:00,59320,117.15,23.767,1.7516805891533394,1.7674843336712909,2.2,1.1337963146961465,2.1,5.0,6.8,4.5,3.6,9.4,3.3,9.1,7.9,3.1,3.2,3.2,1.8,2.2,2.8
2017-01-02 08:00:00,2017-01-03 20:00:00,59320,117.15,23.767,2.219079418593727,1.5825574205911153,2.0,1.8494006345600489,2.7,2.1,5.0,6.8,4.5,3.6,9.4,3.3,9.1,7.9,3.1,3.2,3.2,1.8,2.2
2017-01-03 08:00:00,2017-01-04 20:00:00,59320,117.15,23.767,1.8995468898433912,1.8921877216403118,2.3,2.1718170011045177,2.2,2.7,2.1,5.0,6.8,4.5,3.6,9.4,3.3,9.1,7.9,3.1,3.2,3.2,1.8
2017-01-04 08:00:00,2017-01-05 20:00:00,59320,117.15,23.767,1.0818865162196771,1.3694924012913816,2.6,1.6472396526564856,2.0,2.2,2.7,2.1,5.0,6.8,4.5,3.6,9.4,3.3,9.1,7.9,3.1,3.2,3.2
2017-01-05 08:00:00,2017-01-06 20:00:00,59320,117.15,23.767,2.7118898902453656,0.994051121243956,2.4,1.3197755013089272,2.3,2.0,2.2,2.7,2.1,5.0,6.8,4.5,3.6,9.4,3.3,9.1,7.9,3.1,3.2
2017-01-06 08:00:00,2017-01-07 20:00:00,59320,117.15,23.767,1.0242612829438331,2.7604094797513885,3.7,2.4006330234235285,2.6,2.3,2.0,2.2,2.7,2.1,5.0,6.8,4.5,3.6,9.4,3.3,9.1,7.9,3.1
2017-01-07 08:00:00,2017-01-08 20:00:00,59320,117.15,23.767,2.287293561407913,3.2205014452988507,3.6,2.2947328651002583,2.4,2.6,2.3,2.0,2.2,2.7,2.1,5.0,6.8,4.5,3.6,9.4,3.3,9.1,7.9
2017-01-08 08:00:00,2017-01-09 20:00:00,59320,117.15,23.767,3.0502357450459665,1.2582448473838213,4.0,1.7730974533066908,3.7,2.4,2.6,2.3,2.0,2.2,2.7,2.1,5.0,6.8,4.5,3.6,9.4,3.3,9.1
2017-01-09 08:00:00,2017-01-10 20:00:00,59320,117.15,23.767,3.3793358266554336,2.4322880329519885,4.4,3.0837501111220145,3.6,3.7,2.4,2.6,2.3,2.0,2.2,2.7,2.1,5.0,6.8,4.5,3.6,9.4,3.3
2017-01-10 08:00:00,2017-01-11 20:00:00,59320,117.15,23.767,2.4296801132747814,1.8203677830395009,5.4,2.9619409213622085,4.0,3.6,3.7,2.4,2.6,2.3,2.0,2.2,2.7,2.1,5.0,6.8,4.5,3.6,9.4
2017-01-11 08:00:00,2017-01-12 20:00:00,59320,117.15,23.767,1.5491036328848908,2.3306559649023484,5.3,3.6895795648245695,4.4,4.0,3.6,3.7,2.4,2.6,2.3,2.0,2.2,2.7,2.1,5.0,6.8,4.5,3.6
2017-01-12 08:00:00,2017-01-13 20:00:00,59320,117.15,23.767,4.417253592582337,3.075965346980184,4.3,1.5292842208845507,5.4,4.4,4.0,3.6,3.7,2.4,2.6,2.3,2.0,2.2,2.7,2.1,5.0,6.8,4.5
2017-01-13 08:00:00,2017-01-14 20:00:00,59320,117.15,23.767,4.604519205711648,3.2602446984732296,6.3,3.3680181475223128,5.3,5.4,4.4,4.0,3.6,3.7,2.4,2.6,2.3,2.0,2.2,2.7,2.1,5.0,6.8
2017-01-14 08:00:00,2017-01-15 20:00:00,59320,117.15,23.767,3.02932912133394,2.6993415798652904,4.4,4.223378190410147,4.3,5.3,5.4,4.4,4.0,3.6,3.7,2.4,2.6,2.3,2.0,2.2,2.7,2.1,5.0
2017-01-15 08:00:00,2017-01-16 20:00:00,59320,117.15,23.767,4.271989351956023,2.5630109537237327,5.8,3.3313028878085325,6.3,4.3,5.3,5.4,4.4,4.0,3.6,3.7,2.4,2.6,2.3,2.0,2.2,2.7,2.1
2017-01-16 08:00:00,2017-01-17 20:00:00,59320,117.15,23.767,2.24952959048408,1.8430672116541016,4.2,4.107277234444783,4.4,6.3,4.3,5.3,5.4,4.4,4.0,3.6,3.7,2.4,2.6,2.3,2.0,2.2,2.7
2017-01-17 08:00:00,2017-01-18 20:00:00,59320,117.15,23.767,2.2737589135871543,1.1473277689235601,4.0,2.124450451404168,5.8,4.4,6.3,4.3,5.3,5.4,4.4,4.0,3.6,3.7,2.4,2.6,2.3,2.0,2.2
2017-01-18 08:00:00,2017-01-19 20:00:00,59320,117.15,23.767,1.1186397675635258,3.774853928540552,3.8,2.00749027521866,4.2,5.8,4.4,6.3,4.3,5.3,5.4,4.4,4.0,3.6,3.7,2.4,2.6,2.3,2.0
2017-01-19 08:00:00,2017-01-20 20:00:00,59320,117.15,23.767,4.501961523579563,2.0672798612511087,6.5,1.3706903808127424,4.0,4.2,5.8,4.4,6.3,4.3,5.3,5.4,4.4,4.0,3.6,3.7,2.4,2.6,2.3
2017-01-20 08:00:00,2017-01-21 20:00:00,59320,117.15,23.767,2.1637716753002154,3.9680192591520163,3.8,5.08200617606246,3.8,4.0,4.2,5.8,4.4,6.3,4.3,5.3,5.4,4.4,4.0,3.6,3.7,2.4,2.6
2017-01-21 08:00:00,2017-01-22 20:00:00,59320,117.15,23.767,3.9002240747159735,3.908424630638592,2.6,2.1850831135178144,6.5,3.8,4.0,4.2,5.8,4.4,6.3,4.3,5.3,5.4,4.4,4.0,3.6,3.7,2.4
2017-01-22 08:00:00,2017-01-23 20:00:00,59320,117.15,23.767,4.918206081085633,4.153251232407912,6.5,4.215098934549805,3.8,6.5,3.8,4.0,4.2,5.8,4.4,6.3,4.3,5.3,5.4,4.4,4.0,3.6,3.7
2017-01-23 08:00:00,2017-01-24 20:00:00,59320,117.15,23.767,5.3454818179927805,3.5360843232815564,5.6,5.297764467655734,2.6,3.8,6.5,3.8,4.0,4.2,5.8,4.4,6.3,4.3,5.3,5.4,4.4,4.0,3.6
2017-01-24 08:00:00,2017-01-25 20:00:00,59320,117.15,23.767,3.145366715882536,2.790165097296267,5.9,5.01101927023021,6.5,2.6,3.8,6.5,3.8,4.0,4.2,5.8,4.4,6.3,4.3,5.3,5.4,4.4,4.0
2017-01-25 08:00:00,2017-01-26 20:00:00,59320,117.15,23.767,2.595551642451876,2.691730204982832,3.2,4.07514826534819,5.6,6.5,2.6,3.8,6.5,3.8,4.0,4.2,5.8,4.4,6.3,4.3,5.3,5.4,4.4
2017-01-26 08:00:00,2017-01-27 20:00:00,59320,117.15,23.767,2.7388117788448443,2.603152707773461,2.7,2.7769340890965464,5.9,5.6,6.5,2.6,3.8,6.5,3.8,4.0,4.2,5.8,4.4,6.3,4.3,5.3,5.4
2017-01-27 08:00:00,2017-01-28 20:00:00,59320,117.15,23.767,2.5943282074232914,1.6555493978008826,3.8,3.0359990172454214,3.2,5.9,5.6,6.5,2.6,3.8,6.5,3.8,4.0,4.2,5.8,4.4,6.3,4.3,5.3
2017-01-28 08:00:00,2017-01-29 20:00:00,59320,117.15,23.767,1.3518684552247162,2.0329543887627324,2.6,2.773137280495425,2.7,3.2,5.9,5.6,6.5,2.6,3.8,6.5,3.8,4.0,4.2,5.8,4.4,6.3,4.3
2017-01-29 08:00:00,2017-01-30 20:00:00,59320,117.15,23.767,4.925166044645196,2.6803156378682607,7.8,1.1971491501344322,3.8,2.7,3.2,5.9,5.6,6.5,2.6,3.8,6.5,3.8,4.0,4.2,5.8,4.4,6.3
2017-01-30 08:00:00,2017-01-31 20:00:00,59320,117.15,23.767,2.794563216099223,2.698263641607128,6.3,5.0427956428123215,2.6,3.8,2.7,3.2,5.9,5.6,6.5,2.6,3.8,6.5,3.8,4.0,4.2,5.8,4.4
