now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,10UV_-2,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-07-11 08:00:00,2016-07-13 20:00:00,46735,119.555,23.567,6.4452821663442945,3.0265335309170496,3.5,8.099058213478667,8.854114247541302,7.0,6.5,8.5,11.1,3.0,3.5,2.5,3.5,2.0,4.8,2.5,5.0,6.0,5.6,2.5
2016-07-12 08:00:00,2016-07-14 20:00:00,46735,119.555,23.567,5.653406597028347,2.651083844308573,3.5,6.839296946769303,9.23133603239769,6.0,7.0,6.5,8.5,11.1,3.0,3.5,2.5,3.5,2.0,4.8,2.5,5.0,6.0,5.6
2016-07-13 08:00:00,2016-07-15 20:00:00,46735,119.555,23.567,5.652637203747113,3.1515121607689025,4.0,5.837081825906202,7.182715489403237,5.5,6.0,7.0,6.5,8.5,11.1,3.0,3.5,2.5,3.5,2.0,4.8,2.5,5.0,6.0
2016-07-14 08:00:00,2016-07-16 20:00:00,46735,119.555,23.567,6.5991154651866175,3.536148534703102,4.0,6.243909537015438,5.304864834726887,3.5,5.5,6.0,7.0,6.5,8.5,11.1,3.0,3.5,2.5,3.5,2.0,4.8,2.5,5.0
2016-07-15 08:00:00,2016-07-17 20:00:00,46735,119.555,23.567,5.366592277583624,3.223636862684089,4.4,6.370956788993142,6.222032480563279,3.5,3.5,5.5,6.0,7.0,6.5,8.5,11.1,3.0,3.5,2.5,3.5,2.0,4.8,2.5
2016-07-16 08:00:00,2016-07-18 20:00:00,46735,119.555,23.567,5.239897927507504,2.678915539680702,4.0,5.6493814232084345,5.954977402584501,4.0,3.5,3.5,5.5,6.0,7.0,6.5,8.5,11.1,3.0,3.5,2.5,3.5,2.0,4.8
2016-07-18 08:00:00,2016-07-20 20:00:00,46735,119.555,23.567,4.0407615733531,2.493030953287416,2.5,5.339554408963536,5.986909743012366,4.4,4.0,4.0,3.5,3.5,5.5,6.0,7.0,6.5,8.5,11.1,3.0,3.5,2.5,3.5
2016-07-19 08:00:00,2016-07-21 20:00:00,46735,119.555,23.567,4.588663108573472,2.434147917630185,2.0,4.708814772597067,5.615691784157066,4.0,4.4,4.0,4.0,3.5,3.5,5.5,6.0,7.0,6.5,8.5,11.1,3.0,3.5,2.5
2017-06-29 08:00:00,2017-07-01 20:00:00,46735,119.555,23.567,5.5750565673064125,2.225182143487359,3.5,7.226504991893492,3.976084897782832,2.0,4.8,4.5,4.5,4.0,3.5,3.5,4.6,5.0,5.5,6.0,4.1,6.0,2.5,5.5
2017-06-30 08:00:00,2017-07-02 20:00:00,46735,119.555,23.567,2.133668766987064,2.2667544440997744,4.3,6.633159221221738,7.7842458659903935,2.2,2.0,4.8,4.5,4.5,4.0,3.5,3.5,4.6,5.0,5.5,6.0,4.1,6.0,2.5
2017-07-01 08:00:00,2017-07-03 20:00:00,46735,119.555,23.567,3.7619595107802,2.6089447700728665,2.5,3.3981626490632366,6.7783778978281575,4.8,2.2,2.0,4.8,4.5,4.5,4.0,3.5,3.5,4.6,5.0,5.5,6.0,4.1,6.0
2017-07-02 08:00:00,2017-07-04 20:00:00,46735,119.555,23.567,7.4003228699746035,1.7726390304928827,2.5,5.244121031935687,4.8848217188175775,3.5,4.8,2.2,2.0,4.8,4.5,4.5,4.0,3.5,3.5,4.6,5.0,5.5,6.0,4.1
2017-07-03 08:00:00,2017-07-05 20:00:00,46735,119.555,23.567,6.313741631138657,2.554729549325544,0.2,7.22459388759659,5.662614718731594,4.3,3.5,4.8,2.2,2.0,4.8,4.5,4.5,4.0,3.5,3.5,4.6,5.0,5.5,6.0
2017-07-04 08:00:00,2017-07-06 20:00:00,46735,119.555,23.567,7.927040736918424,2.987822853039347,4.0,7.898600422652298,9.117287198967539,2.5,4.3,3.5,4.8,2.2,2.0,4.8,4.5,4.5,4.0,3.5,3.5,4.6,5.0,5.5
2017-07-05 08:00:00,2017-07-07 20:00:00,46735,119.555,23.567,7.5081120825960745,2.7936660930761263,2.5,9.2391488129766,3.1471225222558563,2.5,2.5,4.3,3.5,4.8,2.2,2.0,4.8,4.5,4.5,4.0,3.5,3.5,4.6,5.0
2017-07-06 08:00:00,2017-07-08 20:00:00,46735,119.555,23.567,5.520667311938304,2.5363332909131486,3.5,7.8690258520681775,8.646542414401821,0.2,2.5,2.5,4.3,3.5,4.8,2.2,2.0,4.8,4.5,4.5,4.0,3.5,3.5,4.6
2017-07-07 08:00:00,2017-07-09 20:00:00,46735,119.555,23.567,5.550947659558116,2.89016770823946,4.0,5.784868977663865,6.383225774640581,4.0,0.2,2.5,2.5,4.3,3.5,4.8,2.2,2.0,4.8,4.5,4.5,4.0,3.5,3.5
2017-07-08 08:00:00,2017-07-10 20:00:00,46735,119.555,23.567,7.7150146207773425,2.7583339079857296,3.5,7.127687051705983,5.97984353848035,2.5,4.0,0.2,2.5,2.5,4.3,3.5,4.8,2.2,2.0,4.8,4.5,4.5,4.0,3.5
2017-07-09 08:00:00,2017-07-11 20:00:00,46735,119.555,23.567,3.8687337539757283,2.3857907949914083,3.0,6.379892049459491,6.325903959845671,3.5,2.5,4.0,0.2,2.5,2.5,4.3,3.5,4.8,2.2,2.0,4.8,4.5,4.5,4.0
2017-07-10 08:00:00,2017-07-12 20:00:00,46735,119.555,23.567,1.8617085730432383,2.332062351488503,1.2,4.22172414493709,5.134818334789744,4.0,3.5,2.5,4.0,0.2,2.5,2.5,4.3,3.5,4.8,2.2,2.0,4.8,4.5,4.5
2017-07-11 08:00:00,2017-07-13 20:00:00,46735,119.555,23.567,2.4473781674201702,1.8404828876024344,2.0,2.5064839255671965,4.309902418995886,3.5,4.0,3.5,2.5,4.0,0.2,2.5,2.5,4.3,3.5,4.8,2.2,2.0,4.8,4.5
2017-07-12 08:00:00,2017-07-14 20:00:00,46735,119.555,23.567,3.7060847477883287,2.0205192812684345,2.9,2.2764939987583834,2.061917885244897,3.0,3.5,4.0,3.5,2.5,4.0,0.2,2.5,2.5,4.3,3.5,4.8,2.2,2.0,4.8
2017-07-13 08:00:00,2017-07-15 20:00:00,46735,119.555,23.567,4.300846447246067,1.8793973642349329,3.0,4.1374069783733685,4.168412296282768,1.2,3.0,3.5,4.0,3.5,2.5,4.0,0.2,2.5,2.5,4.3,3.5,4.8,2.2,2.0
2017-07-14 08:00:00,2017-07-16 20:00:00,46735,119.555,23.567,5.639303211468254,1.552206104598099,3.5,3.4975869516952978,4.4879827587088865,2.0,1.2,3.0,3.5,4.0,3.5,2.5,4.0,0.2,2.5,2.5,4.3,3.5,4.8,2.2
2017-07-15 08:00:00,2017-07-17 20:00:00,46735,119.555,23.567,5.378036724906559,2.845727381516326,3.2,5.546574539386366,5.131705204460522,2.9,2.0,1.2,3.0,3.5,4.0,3.5,2.5,4.0,0.2,2.5,2.5,4.3,3.5,4.8
2017-07-16 08:00:00,2017-07-18 20:00:00,46735,119.555,23.567,3.6951784607652978,1.980816349612496,2.0,5.5289630713636635,4.735490530533816,3.0,2.9,2.0,1.2,3.0,3.5,4.0,3.5,2.5,4.0,0.2,2.5,2.5,4.3,3.5
2017-07-17 08:00:00,2017-07-19 20:00:00,46735,119.555,23.567,2.171069141714628,2.49148567248426,2.0,3.1128846186382546,4.757878698920655,3.5,3.0,2.9,2.0,1.2,3.0,3.5,4.0,3.5,2.5,4.0,0.2,2.5,2.5,4.3
2017-07-18 08:00:00,2017-07-20 20:00:00,46735,119.555,23.567,2.10606433335052,2.3695164963868365,1.2,2.7970871461738653,2.9641847040016724,3.2,3.5,3.0,2.9,2.0,1.2,3.0,3.5,4.0,3.5,2.5,4.0,0.2,2.5,2.5
2017-07-19 08:00:00,2017-07-21 20:00:00,46735,119.555,23.567,4.150969598698303,2.197941985191278,3.5,2.9806425175514817,2.8961445138246065,2.0,3.2,3.5,3.0,2.9,2.0,1.2,3.0,3.5,4.0,3.5,2.5,4.0,0.2,2.5
2017-07-20 08:00:00,2017-07-22 20:00:00,46735,119.555,23.567,3.207067600096878,2.54333979434,4.4,3.4585974127462404,2.579089962813128,2.0,2.0,3.2,3.5,3.0,2.9,2.0,1.2,3.0,3.5,4.0,3.5,2.5,4.0,0.2
2017-07-21 08:00:00,2017-07-23 20:00:00,46735,119.555,23.567,2.268414648462008,2.0525441760428293,2.5,4.981401169400197,4.024033298802753,1.2,2.0,2.0,3.2,3.5,3.0,2.9,2.0,1.2,3.0,3.5,4.0,3.5,2.5,4.0
2017-07-22 08:00:00,2017-07-24 20:00:00,46735,119.555,23.567,4.945627527387584,2.3251507025119054,3.0,2.790903122707702,6.190272359492698,3.5,1.2,2.0,2.0,3.2,3.5,3.0,2.9,2.0,1.2,3.0,3.5,4.0,3.5,2.5
2017-07-23 08:00:00,2017-07-25 20:00:00,46735,119.555,23.567,4.448701479936147,2.615661757458497,2.7,3.168100892166418,4.644388428414887,4.4,3.5,1.2,2.0,2.0,3.2,3.5,3.0,2.9,2.0,1.2,3.0,3.5,4.0,3.5
2017-07-24 08:00:00,2017-07-26 20:00:00,46735,119.555,23.567,2.9386325424918582,2.746759396790253,2.5,3.100943780690393,3.471164137260258,2.5,4.4,3.5,1.2,2.0,2.0,3.2,3.5,3.0,2.9,2.0,1.2,3.0,3.5,4.0
2017-07-25 08:00:00,2017-07-27 20:00:00,46735,119.555,23.567,7.780439398876653,2.576635311947712,3.5,3.6973960801596792,3.0728456003802926,3.0,2.5,4.4,3.5,1.2,2.0,2.0,3.2,3.5,3.0,2.9,2.0,1.2,3.0,3.5
2017-07-26 08:00:00,2017-07-28 20:00:00,46735,119.555,23.567,3.903046003945273,2.259365923259452,4.5,3.9864508047187615,3.9517564744473415,2.7,3.0,2.5,4.4,3.5,1.2,2.0,2.0,3.2,3.5,3.0,2.9,2.0,1.2,3.0
2017-07-27 08:00:00,2017-07-29 20:00:00,46735,119.555,23.567,14.664478815413275,6.7506032377904175,5.8,4.8280496781146764,3.6606031860266968,2.5,2.7,3.0,2.5,4.4,3.5,1.2,2.0,2.0,3.2,3.5,3.0,2.9,2.0,1.2
2017-07-28 08:00:00,2017-07-30 20:00:00,46735,119.555,23.567,17.077702586378802,6.015147960404647,6.1,14.219344868501654,5.503372864978746,3.5,2.5,2.7,3.0,2.5,4.4,3.5,1.2,2.0,2.0,3.2,3.5,3.0,2.9,2.0
2017-07-29 08:00:00,2017-07-31 20:00:00,46735,119.555,23.567,10.299821782510653,3.13042221623482,5.6,13.659631303828206,13.454859031235525,4.5,3.5,2.5,2.7,3.0,2.5,4.4,3.5,1.2,2.0,2.0,3.2,3.5,3.0,2.9
2017-08-30 08:00:00,2017-09-01 20:00:00,46735,119.555,23.567,6.917281528836138,2.1650608007523715,6.5,8.376636426394352,2.9843774374840244,2.2,3.7,2.2,4.3,1.6,3.0,3.4,7.0,7.1,3.5,2.0,1.5,2.5,1.8,4.0
2017-08-31 08:00:00,2017-09-02 20:00:00,46735,119.555,23.567,8.921999445977908,3.6088499156225,6.5,8.362950928518343,8.883863756531769,3.7,2.2,3.7,2.2,4.3,1.6,3.0,3.4,7.0,7.1,3.5,2.0,1.5,2.5,1.8
2017-09-01 08:00:00,2017-09-03 20:00:00,46735,119.555,23.567,8.892387092335149,3.3299133718717258,2.5,11.299666916909638,7.664246132327185,6.6,3.7,2.2,3.7,2.2,4.3,1.6,3.0,3.4,7.0,7.1,3.5,2.0,1.5,2.5
2017-09-02 08:00:00,2017-09-04 20:00:00,46735,119.555,23.567,3.1471648838802664,2.3988157325400152,2.0,5.47285108357245,7.781557682506455,6.5,6.6,3.7,2.2,3.7,2.2,4.3,1.6,3.0,3.4,7.0,7.1,3.5,2.0,1.5
2017-09-03 08:00:00,2017-09-05 20:00:00,46735,119.555,23.567,3.295008624804172,2.496820068157831,4.0,2.9605904603464315,7.109282224702829,6.5,6.5,6.6,3.7,2.2,3.7,2.2,4.3,1.6,3.0,3.4,7.0,7.1,3.5,2.0
2017-09-04 08:00:00,2017-09-06 20:00:00,46735,119.555,23.567,3.6710432531900192,2.5816048046361857,5.0,3.8239488023241934,2.579469539881273,2.5,6.5,6.5,6.6,3.7,2.2,3.7,2.2,4.3,1.6,3.0,3.4,7.0,7.1,3.5
2017-09-05 08:00:00,2017-09-07 20:00:00,46735,119.555,23.567,4.876689434866261,2.623060183679627,3.0,3.3888667519307365,4.8651652364717615,2.0,2.5,6.5,6.5,6.6,3.7,2.2,3.7,2.2,4.3,1.6,3.0,3.4,7.0,7.1
2017-09-06 08:00:00,2017-09-08 20:00:00,46735,119.555,23.567,1.6651073111134147,2.3210595666071185,3.5,3.9281711786549263,4.094247713729641,4.0,2.0,2.5,6.5,6.5,6.6,3.7,2.2,3.7,2.2,4.3,1.6,3.0,3.4,7.0
2017-09-07 08:00:00,2017-09-09 20:00:00,46735,119.555,23.567,3.4462768849481833,2.576820068157531,2.0,2.8300280041863046,4.946750146111171,5.0,4.0,2.0,2.5,6.5,6.5,6.6,3.7,2.2,3.7,2.2,4.3,1.6,3.0,3.4
2017-09-08 08:00:00,2017-09-10 20:00:00,46735,119.555,23.567,3.3292864065740693,2.4030916246550764,1.6,2.8302938568676703,2.348334281288309,3.0,5.0,4.0,2.0,2.5,6.5,6.5,6.6,3.7,2.2,3.7,2.2,4.3,1.6,3.0
2017-09-10 08:00:00,2017-09-12 20:00:00,46735,119.555,23.567,14.760170606187055,5.0140299204435905,5.8,3.07085271309766,2.491977456354081,2.0,3.5,3.0,5.0,4.0,2.0,2.5,6.5,6.5,6.6,3.7,2.2,3.7,2.2,4.3
2017-09-11 08:00:00,2017-09-13 20:00:00,46735,119.555,23.567,12.765701712022073,7.562261109912582,6.5,12.533121223929848,2.929399932028043,1.6,2.0,3.5,3.0,5.0,4.0,2.0,2.5,6.5,6.5,6.6,3.7,2.2,3.7,2.2
2017-09-12 08:00:00,2017-09-14 20:00:00,46735,119.555,23.567,5.695031433945958,3.682217877306357,6.0,12.306796054105478,11.907511703815784,2.2,1.6,2.0,3.5,3.0,5.0,4.0,2.0,2.5,6.5,6.5,6.6,3.7,2.2,3.7
2017-09-13 08:00:00,2017-09-15 20:00:00,46735,119.555,23.567,4.168764871532049,2.6551848855947355,1.7,5.3267987874581575,10.647878589445911,5.8,2.2,1.6,2.0,3.5,3.0,5.0,4.0,2.0,2.5,6.5,6.5,6.6,3.7,2.2
2017-09-14 08:00:00,2017-09-16 20:00:00,46735,119.555,23.567,5.9573184551301575,1.6852455569623999,2.4,4.030058119175403,4.944442016237062,6.5,5.8,2.2,1.6,2.0,3.5,3.0,5.0,4.0,2.0,2.5,6.5,6.5,6.6,3.7
2017-09-15 08:00:00,2017-09-17 20:00:00,46735,119.555,23.567,6.889037981239103,1.3556981511243291,4.9,5.425234705251994,3.5829290056856946,6.0,6.5,5.8,2.2,1.6,2.0,3.5,3.0,5.0,4.0,2.0,2.5,6.5,6.5,6.6
2017-09-16 08:00:00,2017-09-18 20:00:00,46735,119.555,23.567,5.704830729790312,1.7362433891531737,3.2,9.061560351023404,5.648359857256508,1.7,6.0,6.5,5.8,2.2,1.6,2.0,3.5,3.0,5.0,4.0,2.0,2.5,6.5,6.5
2017-09-17 08:00:00,2017-09-19 20:00:00,46735,119.555,23.567,4.054241596725169,1.9583339079858888,3.2,6.068372662142742,9.818629744345328,2.4,1.7,6.0,6.5,5.8,2.2,1.6,2.0,3.5,3.0,5.0,4.0,2.0,2.5,6.5
2017-09-18 08:00:00,2017-09-20 20:00:00,46735,119.555,23.567,3.701944917687362,2.33418678764167,2.2,4.972255594638366,6.030272169167577,4.9,2.4,1.7,6.0,6.5,5.8,2.2,1.6,2.0,3.5,3.0,5.0,4.0,2.0,2.5
2017-09-19 08:00:00,2017-09-21 20:00:00,46735,119.555,23.567,2.6241959662054883,2.0021279755468413,2.7,2.216162307567733,5.159755850432607,3.2,4.9,2.4,1.7,6.0,6.5,5.8,2.2,1.6,2.0,3.5,3.0,5.0,4.0,2.0
2017-09-20 08:00:00,2017-09-22 20:00:00,46735,119.555,23.567,2.5586714487073228,2.8915755742440297,3.5,2.5044858992986927,2.3554933718930497,3.2,3.2,4.9,2.4,1.7,6.0,6.5,5.8,2.2,1.6,2.0,3.5,3.0,5.0,4.0
2017-09-21 08:00:00,2017-09-23 20:00:00,46735,119.555,23.567,3.5997229896950174,2.3410959602729235,3.5,3.6173096628533856,3.51468972439996,2.2,3.2,3.2,4.9,2.4,1.7,6.0,6.5,5.8,2.2,1.6,2.0,3.5,3.0,5.0
2017-09-22 08:00:00,2017-09-24 20:00:00,46735,119.555,23.567,6.8687190931039455,2.7392710688093302,3.5,3.4668952279161362,2.8885035656380897,2.7,2.2,3.2,3.2,4.9,2.4,1.7,6.0,6.5,5.8,2.2,1.6,2.0,3.5,3.0
2017-09-23 08:00:00,2017-09-25 20:00:00,46735,119.555,23.567,3.767231963862353,2.737491601612419,2.5,5.463698490624638,4.546545460767176,3.5,2.7,2.2,3.2,3.2,4.9,2.4,1.7,6.0,6.5,5.8,2.2,1.6,2.0,3.5
2017-09-24 08:00:00,2017-09-26 20:00:00,46735,119.555,23.567,4.622748258545569,2.680482887602466,1.8,3.8111800391073727,3.5890013855075766,3.5,3.5,2.7,2.2,3.2,3.2,4.9,2.4,1.7,6.0,6.5,5.8,2.2,1.6,2.0
2017-09-25 08:00:00,2017-09-27 20:00:00,46735,119.555,23.567,5.099437783406104,2.5983019354863472,2.2,4.653550370273618,4.062595598709802,3.5,3.5,3.5,2.7,2.2,3.2,3.2,4.9,2.4,1.7,6.0,6.5,5.8,2.2,1.6
2017-09-26 08:00:00,2017-09-28 20:00:00,46735,119.555,23.567,4.942426752255743,1.6771805499769243,4.6,4.467026060798798,4.456305307069305,2.5,3.5,3.5,3.5,2.7,2.2,3.2,3.2,4.9,2.4,1.7,6.0,6.5,5.8,2.2
2017-09-27 08:00:00,2017-09-29 20:00:00,46735,119.555,23.567,8.567006695946597,1.3057036830163042,6.0,5.47627946816171,5.063910025502191,1.8,2.5,3.5,3.5,3.5,2.7,2.2,3.2,3.2,4.9,2.4,1.7,6.0,6.5,5.8
2017-09-28 08:00:00,2017-09-30 20:00:00,46735,119.555,23.567,2.378844093900924,2.16884991562256,4.8,7.379093298911167,3.6198140417785742,2.2,1.8,2.5,3.5,3.5,3.5,2.7,2.2,3.2,3.2,4.9,2.4,1.7,6.0,6.5
