now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,10UV_-2,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-01-11 08:00:00,2016-01-13 20:00:00,46735,119.555,23.567,12.29082278375804,2.8255904902857765,6.0,13.81979654451708,14.083928608040248,6.5,6.5,7.5,6.5,8.0,5.8,2.5,2.5,5.5,9.0,7.5,7.0,7.5,8.0,8.5
2016-01-12 08:00:00,2016-01-14 20:00:00,46735,119.555,23.567,9.791551323854986,2.1318334773861807,5.5,11.985940556912007,14.367602158621033,6.5,6.5,6.5,7.5,6.5,8.0,5.8,2.5,2.5,5.5,9.0,7.5,7.0,7.5,8.0
2016-01-13 08:00:00,2016-01-15 20:00:00,46735,119.555,23.567,10.455888303053516,2.1055487754955493,5.0,10.609341981804137,12.190817101711039,6.0,6.5,6.5,6.5,7.5,6.5,8.0,5.8,2.5,2.5,5.5,9.0,7.5,7.0,7.5
2016-01-14 08:00:00,2016-01-16 20:00:00,46735,119.555,23.567,5.758632620223597,1.3095955845788012,3.5,10.4678590381731,10.489037285038634,6.0,6.0,6.5,6.5,6.5,7.5,6.5,8.0,5.8,2.5,2.5,5.5,9.0,7.5,7.0
2016-01-15 08:00:00,2016-01-17 20:00:00,46735,119.555,23.567,13.398043329316392,3.6689136441780192,8.0,6.319856211897553,11.196647657016477,5.5,6.0,6.0,6.5,6.5,6.5,7.5,6.5,8.0,5.8,2.5,2.5,5.5,9.0,7.5
2016-01-16 08:00:00,2016-01-18 20:00:00,46735,119.555,23.567,13.50199976635768,3.5637110884318863,6.5,13.181539853875568,7.296373784076849,5.0,5.5,6.0,6.0,6.5,6.5,6.5,7.5,6.5,8.0,5.8,2.5,2.5,5.5,9.0
2016-01-17 08:00:00,2016-01-19 20:00:00,46735,119.555,23.567,13.294169536570365,3.3964229039947886,7.5,13.714396818779669,12.99876148289026,3.5,5.0,5.5,6.0,6.0,6.5,6.5,6.5,7.5,6.5,8.0,5.8,2.5,2.5,5.5
2016-01-18 08:00:00,2016-01-20 20:00:00,46735,119.555,23.567,9.14701106531314,0.8227211891995694,6.0,13.787448941942664,13.391996734654489,8.0,3.5,5.0,5.5,6.0,6.0,6.5,6.5,6.5,7.5,6.5,8.0,5.8,2.5,2.5
2016-01-19 08:00:00,2016-01-21 20:00:00,46735,119.555,23.567,13.51278054402274,3.0874410041936926,7.5,11.17679109869689,14.405164373881714,6.5,8.0,3.5,5.0,5.5,6.0,6.0,6.5,6.5,6.5,7.5,6.5,8.0,5.8,2.5
2016-01-20 08:00:00,2016-01-22 20:00:00,46735,119.555,23.567,16.425113023490223,5.73119134723504,9.1,13.989058784433446,12.212300208189228,7.5,6.5,8.0,3.5,5.0,5.5,6.0,6.0,6.5,6.5,6.5,7.5,6.5,8.0,5.8
2016-01-21 08:00:00,2016-01-23 20:00:00,46735,119.555,23.567,17.88133385053049,5.644682774589228,10.0,17.888794673292587,14.320044564392276,6.0,7.5,6.5,8.0,3.5,5.0,5.5,6.0,6.0,6.5,6.5,6.5,7.5,6.5,8.0
2016-01-22 08:00:00,2016-01-24 20:00:00,46735,119.555,23.567,14.0739245050038,3.94265104255328,8.5,17.809391983343467,17.755880352555035,7.5,6.0,7.5,6.5,8.0,3.5,5.0,5.5,6.0,6.0,6.5,6.5,6.5,7.5,6.5
2016-01-23 08:00:00,2016-01-25 20:00:00,46735,119.555,23.567,11.090077451815347,1.8941619009221995,7.0,13.71496315937841,17.796908157704515,9.1,7.5,6.0,7.5,6.5,8.0,3.5,5.0,5.5,6.0,6.0,6.5,6.5,6.5,7.5
2016-01-24 08:00:00,2016-01-26 20:00:00,46735,119.555,23.567,9.295344634403463,1.255474719552467,6.5,10.985482410612269,13.710515773652475,10.0,9.1,7.5,6.0,7.5,6.5,8.0,3.5,5.0,5.5,6.0,6.0,6.5,6.5,6.5
2016-01-25 08:00:00,2016-01-27 20:00:00,46735,119.555,23.567,7.944279175993367,0.8185408261722387,5.5,8.958326917788463,12.0976269566122,8.5,10.0,9.1,7.5,6.0,7.5,6.5,8.0,3.5,5.0,5.5,6.0,6.0,6.5,6.5
2016-01-26 08:00:00,2016-01-28 20:00:00,46735,119.555,23.567,7.153806345460334,1.1794916871610894,7.5,7.909715075963192,9.953286739410872,7.0,8.5,10.0,9.1,7.5,6.0,7.5,6.5,8.0,3.5,5.0,5.5,6.0,6.0,6.5
2016-01-27 08:00:00,2016-01-29 20:00:00,46735,119.555,23.567,11.005800816633325,3.3194510913887143,4.5,5.123989932573673,6.257354774410003,6.5,7.0,8.5,10.0,9.1,7.5,6.0,7.5,6.5,8.0,3.5,5.0,5.5,6.0,6.0
2016-01-28 08:00:00,2016-01-30 20:00:00,46735,119.555,23.567,13.643175172657113,3.4115383937304387,8.0,11.2442256967526,7.5554136537063386,5.5,6.5,7.0,8.5,10.0,9.1,7.5,6.0,7.5,6.5,8.0,3.5,5.0,5.5,6.0
2016-01-29 08:00:00,2016-01-31 20:00:00,46735,119.555,23.567,14.380747187451988,4.0795724401946245,8.5,14.220133559066449,12.051415610882593,7.5,5.5,6.5,7.0,8.5,10.0,9.1,7.5,6.0,7.5,6.5,8.0,3.5,5.0,5.5
2016-01-30 08:00:00,2016-02-01 20:00:00,46735,119.555,23.567,15.896927214062972,3.923829271678983,9.5,15.32701714820342,14.134319263078881,4.5,7.5,5.5,6.5,7.0,8.5,10.0,9.1,7.5,6.0,7.5,6.5,8.0,3.5,5.0
2016-01-31 08:00:00,2016-02-02 20:00:00,46735,119.555,23.567,13.509926720038926,3.3751796358966426,10.0,16.438727085408967,16.037014404216976,8.0,4.5,7.5,5.5,6.5,7.0,8.5,10.0,9.1,7.5,6.0,7.5,6.5,8.0,3.5
2016-02-01 08:00:00,2016-02-03 20:00:00,46735,119.555,23.567,12.138196711826318,1.9750678916175275,8.0,13.165658642293876,17.030586547727815,8.5,8.0,4.5,7.5,5.5,6.5,7.0,8.5,10.0,9.1,7.5,6.0,7.5,6.5,8.0
2016-02-02 08:00:00,2016-02-04 20:00:00,46735,119.555,23.567,13.385515648087836,3.879375817884239,6.9,12.349971500130465,13.416323582819835,9.5,8.5,8.0,4.5,7.5,5.5,6.5,7.0,8.5,10.0,9.1,7.5,6.0,7.5,6.5
2016-02-03 08:00:00,2016-02-05 20:00:00,46735,119.555,23.567,15.64204455362634,4.5372997937201935,8.5,13.696782907810569,13.200169253307994,10.0,9.5,8.5,8.0,4.5,7.5,5.5,6.5,7.0,8.5,10.0,9.1,7.5,6.0,7.5
2016-02-04 08:00:00,2016-02-06 20:00:00,46735,119.555,23.567,14.471025363618903,3.4009458316388645,7.0,15.61892424614377,14.372208476951355,8.0,10.0,9.5,8.5,8.0,4.5,7.5,5.5,6.5,7.0,8.5,10.0,9.1,7.5,6.0
2016-02-05 08:00:00,2016-02-07 20:00:00,46735,119.555,23.567,9.674025651877773,1.8160213644976009,7.5,15.082073592865438,15.414337182553565,6.9,8.0,10.0,9.5,8.5,8.0,4.5,7.5,5.5,6.5,7.0,8.5,10.0,9.1,7.5
2016-12-16 08:00:00,2016-12-18 20:00:00,46735,119.555,23.567,8.121193924445366,1.3821820022725433,4.8,2.519238233059087,13.709503958311904,8.5,8.0,6.5,4.9,7.1,6.9,6.8,5.8,7.5,6.1,8.3,5.3,7.3,7.9,7.8
2016-12-17 08:00:00,2016-12-19 20:00:00,46735,119.555,23.567,7.38796342314653,0.8949355326254818,5.3,8.014312114185064,3.1135230150123583,8.5,8.5,8.0,6.5,4.9,7.1,6.9,6.8,5.8,7.5,6.1,8.3,5.3,7.3,7.9
2017-01-01 08:00:00,2017-01-03 20:00:00,46735,119.555,23.567,10.583920707765412,0.909288295784222,4.0,11.309814886849225,6.719289544756775,6.0,8.1,8.0,10.0,9.5,8.0,5.4,6.3,7.5,8.3,5.3,4.3,5.3,4.8,7.1
2017-01-02 08:00:00,2017-01-04 20:00:00,46735,119.555,23.567,4.539991572477148,0.4584282309118634,5.1,10.639364562740466,11.160494277670514,5.8,6.0,8.1,8.0,10.0,9.5,8.0,5.4,6.3,7.5,8.3,5.3,4.3,5.3,4.8
2017-01-03 08:00:00,2017-01-05 20:00:00,46735,119.555,23.567,4.83930925246148,0.6079416929811714,3.0,4.8323943025071205,10.642250381994844,5.5,5.8,6.0,8.1,8.0,10.0,9.5,8.0,5.4,6.3,7.5,8.3,5.3,4.3,5.3
2017-01-04 08:00:00,2017-01-06 20:00:00,46735,119.555,23.567,6.726867905556217,0.716410816013763,4.0,4.598994057214908,5.339922759345766,4.0,5.5,5.8,6.0,8.1,8.0,10.0,9.5,8.0,5.4,6.3,7.5,8.3,5.3,4.3
2017-01-05 08:00:00,2017-01-07 20:00:00,46735,119.555,23.567,4.295241387601773,1.1785607312968978,3.5,8.351890251459903,4.606594703783536,5.1,4.0,5.5,5.8,6.0,8.1,8.0,10.0,9.5,8.0,5.4,6.3,7.5,8.3,5.3
2017-01-06 08:00:00,2017-01-08 20:00:00,46735,119.555,23.567,13.073955686630928,3.6693705964777337,6.0,6.387152831063916,8.31877177779854,3.0,5.1,4.0,5.5,5.8,6.0,8.1,8.0,10.0,9.5,8.0,5.4,6.3,7.5,8.3
2017-01-07 08:00:00,2017-01-09 20:00:00,46735,119.555,23.567,13.810589276042846,2.3578096955299093,6.3,13.580521244884293,6.568826612882275,4.0,3.0,5.1,4.0,5.5,5.8,6.0,8.1,8.0,10.0,9.5,8.0,5.4,6.3,7.5
2017-01-08 08:00:00,2017-01-10 20:00:00,46735,119.555,23.567,12.630297205532479,2.2603123866880424,6.5,13.061483338873966,12.75973033400768,3.5,4.0,3.0,5.1,4.0,5.5,5.8,6.0,8.1,8.0,10.0,9.5,8.0,5.4,6.3
2017-01-09 08:00:00,2017-01-11 20:00:00,46735,119.555,23.567,9.544192115041053,1.62312530766485,5.6,13.032103439583672,13.447838294304578,6.0,3.5,4.0,3.0,5.1,4.0,5.5,5.8,6.0,8.1,8.0,10.0,9.5,8.0,5.4
2017-01-10 08:00:00,2017-01-12 20:00:00,46735,119.555,23.567,10.999927886829193,2.62878983261794,5.8,10.615767595431947,13.001357417136346,6.3,6.0,3.5,4.0,3.0,5.1,4.0,5.5,5.8,6.0,8.1,8.0,10.0,9.5,8.0
2017-01-11 08:00:00,2017-01-13 20:00:00,46735,119.555,23.567,14.465538950772295,3.87195010071548,8.3,11.94722235371932,11.964609827919205,6.5,6.3,6.0,3.5,4.0,3.0,5.1,4.0,5.5,5.8,6.0,8.1,8.0,10.0,9.5
2017-01-12 08:00:00,2017-01-14 20:00:00,46735,119.555,23.567,14.993207706023679,3.8460523216356246,7.4,14.477643001944285,12.928860175888117,5.6,6.5,6.3,6.0,3.5,4.0,3.0,5.1,4.0,5.5,5.8,6.0,8.1,8.0,10.0
2017-01-13 08:00:00,2017-01-15 20:00:00,46735,119.555,23.567,13.663708195165185,2.815131131242424,7.8,14.911042849752462,15.30420770257199,5.8,5.6,6.5,6.3,6.0,3.5,4.0,3.0,5.1,4.0,5.5,5.8,6.0,8.1,8.0
2017-01-14 08:00:00,2017-01-16 20:00:00,46735,119.555,23.567,12.048934540111327,2.2767107069630583,6.5,13.464945364681645,15.024362864004738,8.3,5.8,5.6,6.5,6.3,6.0,3.5,4.0,3.0,5.1,4.0,5.5,5.8,6.0,8.1
2017-01-15 08:00:00,2017-01-17 20:00:00,46735,119.555,23.567,10.071718071070077,0.8114208832806753,4.5,12.70560673450086,13.687082292458555,7.4,8.3,5.8,5.6,6.5,6.3,6.0,3.5,4.0,3.0,5.1,4.0,5.5,5.8,6.0
2017-01-16 08:00:00,2017-01-18 20:00:00,46735,119.555,23.567,7.970877599440567,1.5532721025667795,5.0,10.069511816234588,12.991161199433641,7.8,7.4,8.3,5.8,5.6,6.5,6.3,6.0,3.5,4.0,3.0,5.1,4.0,5.5,5.8
2017-01-17 08:00:00,2017-01-19 20:00:00,46735,119.555,23.567,13.388841959665356,3.948285783655706,8.3,9.697264823184874,9.295483492330185,6.5,7.8,7.4,8.3,5.8,5.6,6.5,6.3,6.0,3.5,4.0,3.0,5.1,4.0,5.5
2017-01-18 08:00:00,2017-01-20 20:00:00,46735,119.555,23.567,15.74280893070702,3.8010357001867305,8.8,14.076960587633009,9.572456264248304,4.5,6.5,7.8,7.4,8.3,5.8,5.6,6.5,6.3,6.0,3.5,4.0,3.0,5.1,4.0
2017-01-19 08:00:00,2017-01-21 20:00:00,46735,119.555,23.567,12.87574425296653,3.7930818020668085,8.1,15.503117393533008,14.000916912800404,5.0,4.5,6.5,7.8,7.4,8.3,5.8,5.6,6.5,6.3,6.0,3.5,4.0,3.0,5.1
2017-01-20 08:00:00,2017-01-22 20:00:00,46735,119.555,23.567,14.352161625168376,4.105955420207692,7.3,13.0165713313077,15.703593641418795,8.3,5.0,4.5,6.5,7.8,7.4,8.3,5.8,5.6,6.5,6.3,6.0,3.5,4.0,3.0
2017-01-21 08:00:00,2017-01-23 20:00:00,46735,119.555,23.567,13.750388394319424,3.076801351165159,7.9,14.878352425978214,13.594140746679376,8.8,8.3,5.0,4.5,6.5,7.8,7.4,8.3,5.8,5.6,6.5,6.3,6.0,3.5,4.0
2017-01-22 08:00:00,2017-01-24 20:00:00,46735,119.555,23.567,12.825407997974667,2.000422688206527,7.1,14.14097889390332,15.062397070290801,8.1,8.8,8.3,5.0,4.5,6.5,7.8,7.4,8.3,5.8,5.6,6.5,6.3,6.0,3.5
2017-01-23 08:00:00,2017-01-25 20:00:00,46735,119.555,23.567,15.100225161764223,3.6873240158993212,7.6,13.626777845215766,14.124375915668551,7.3,8.1,8.8,8.3,5.0,4.5,6.5,7.8,7.4,8.3,5.8,5.6,6.5,6.3,6.0
2017-01-26 08:00:00,2017-01-28 20:00:00,46735,119.555,23.567,5.969328536530367,0.4372340336180969,4.0,10.121981472681863,11.280814618524275,7.6,7.1,7.9,7.3,8.1,8.8,8.3,5.0,4.5,6.5,7.8,7.4,8.3,5.8,5.6
2017-02-12 08:00:00,2017-02-14 20:00:00,46735,119.555,23.567,10.405609632071817,0.9866585266011044,5.6,12.167687950891324,12.611370653347167,7.5,8.1,8.1,7.3,7.0,7.9,7.8,4.8,6.6,8.3,9.3,8.8,8.6,3.2,4.0
2017-02-13 08:00:00,2017-02-15 20:00:00,46735,119.555,23.567,4.47039757942535,0.4778431839686164,4.5,10.950282645226645,12.21078868052156,6.3,7.5,8.1,8.1,7.3,7.0,7.9,7.8,4.8,6.6,8.3,9.3,8.8,8.6,3.2
2017-12-01 08:00:00,2017-12-03 20:00:00,46735,119.555,23.567,13.643012493786086,3.210935748413817,7.0,14.268316918127995,17.677826303449375,9.3,6.5,5.0,6.0,7.0,7.0,7.5,8.1,8.1,7.0,7.3,9.5,9.6,2.4,5.0
2017-12-02 08:00:00,2017-12-04 20:00:00,46735,119.555,23.567,15.462354041720845,3.8362339816706026,9.1,14.593464197417262,14.950431323278966,8.8,9.3,6.5,5.0,6.0,7.0,7.0,7.5,8.1,8.1,7.0,7.3,9.5,9.6,2.4
2017-12-03 08:00:00,2017-12-05 20:00:00,46735,119.555,23.567,13.430263905577386,2.7900940684450006,8.3,16.193749693067993,14.118290975325733,9.1,8.8,9.3,6.5,5.0,6.0,7.0,7.0,7.5,8.1,8.1,7.0,7.3,9.5,9.6
2017-12-04 08:00:00,2017-12-06 20:00:00,46735,119.555,23.567,11.305558357258176,2.156611233888043,7.1,14.312265620793127,16.888545044953858,7.0,9.1,8.8,9.3,6.5,5.0,6.0,7.0,7.0,7.5,8.1,8.1,7.0,7.3,9.5
2017-12-05 08:00:00,2017-12-07 20:00:00,46735,119.555,23.567,16.33815127163374,4.548454157333026,8.0,11.781381817785425,14.067551874051723,9.1,7.0,9.1,8.8,9.3,6.5,5.0,6.0,7.0,7.0,7.5,8.1,8.1,7.0,7.3
2017-12-06 08:00:00,2017-12-08 20:00:00,46735,119.555,23.567,16.520387829819775,2.8516594602646137,7.5,16.842430851843257,11.127773325990301,8.3,9.1,7.0,9.1,8.8,9.3,6.5,5.0,6.0,7.0,7.0,7.5,8.1,8.1,7.0
2017-12-07 08:00:00,2017-12-09 20:00:00,46735,119.555,23.567,8.498199432706954,1.701428063298522,8.1,16.50305668258093,17.836434876545663,7.1,8.3,9.1,7.0,9.1,8.8,9.3,6.5,5.0,6.0,7.0,7.0,7.5,8.1,8.1
2017-12-08 08:00:00,2017-12-10 20:00:00,46735,119.555,23.567,14.36870465936518,4.033258519253081,8.0,8.645813761483751,15.456456667173171,8.0,7.1,8.3,9.1,7.0,9.1,8.8,9.3,6.5,5.0,6.0,7.0,7.0,7.5,8.1
2017-12-09 08:00:00,2017-12-11 20:00:00,46735,119.555,23.567,14.300290515847536,2.956529591691833,7.1,14.453756331850107,9.980410423047124,7.5,8.0,7.1,8.3,9.1,7.0,9.1,8.8,9.3,6.5,5.0,6.0,7.0,7.0,7.5
2017-12-10 08:00:00,2017-12-12 20:00:00,46735,119.555,23.567,12.687708845585954,3.0912107437220584,7.6,14.75194304433509,15.041659818434114,8.1,7.5,8.0,7.1,8.3,9.1,7.0,9.1,8.8,9.3,6.5,5.0,6.0,7.0,7.0
2017-12-11 08:00:00,2017-12-13 20:00:00,46735,119.555,23.567,15.732484628946981,3.6980864001193368,7.3,12.990262230739189,14.402752715074284,8.0,8.1,7.5,8.0,7.1,8.3,9.1,7.0,9.1,8.8,9.3,6.5,5.0,6.0,7.0
2017-12-12 08:00:00,2017-12-14 20:00:00,46735,119.555,23.567,14.927054145224929,2.684154574574791,8.1,15.526105468783,14.958317329009864,7.1,8.0,8.1,7.5,8.0,7.1,8.3,9.1,7.0,9.1,8.8,9.3,6.5,5.0,6.0
2017-12-13 08:00:00,2017-12-15 20:00:00,46735,119.555,23.567,14.129688503722017,3.110533006643095,5.8,13.753503452302859,14.802296239927056,7.6,7.1,8.0,8.1,7.5,8.0,7.1,8.3,9.1,7.0,9.1,8.8,9.3,6.5,5.0
2017-12-14 08:00:00,2017-12-16 20:00:00,46735,119.555,23.567,18.94080380702348,6.552446124401058,10.6,14.333266540818169,12.796719467133315,7.3,7.6,7.1,8.0,8.1,7.5,8.0,7.1,8.3,9.1,7.0,9.1,8.8,9.3,6.5
2017-12-15 08:00:00,2017-12-17 20:00:00,46735,119.555,23.567,16.67442934545307,4.413311332421814,10.6,18.988822012587413,13.633422512734509,8.1,7.3,7.6,7.1,8.0,8.1,7.5,8.0,7.1,8.3,9.1,7.0,9.1,8.8,9.3
2017-12-16 08:00:00,2017-12-18 20:00:00,46735,119.555,23.567,16.562404343834448,4.8789252962535565,8.1,16.466499179035665,18.757644179215294,5.8,8.1,7.3,7.6,7.1,8.0,8.1,7.5,8.0,7.1,8.3,9.1,7.0,9.1,8.8
2017-12-19 08:00:00,2017-12-21 20:00:00,46735,119.555,23.567,13.532181582991814,2.1535470978753892,6.0,16.41140974810002,17.938448826993977,8.1,10.6,10.6,5.8,8.1,7.3,7.6,7.1,8.0,8.1,7.5,8.0,7.1,8.3,9.1
2018-01-05 08:00:00,2018-01-07 20:00:00,46735,119.555,23.567,7.793284543881549,1.668192365459504,5.0,10.50903580330248,13.636270366852296,4.0,5.0,6.4,7.3,7.4,6.5,5.6,6.0,6.6,6.5,5.5,9.5,4.0,6.0,6.0
2018-01-07 08:00:00,2018-01-09 20:00:00,46735,119.555,23.567,12.679477735067403,3.1707956894356366,6.0,14.430792025083866,8.031527586026781,6.9,6.5,4.0,5.0,6.4,7.3,7.4,6.5,5.6,6.0,6.6,6.5,5.5,9.5,4.0
2018-01-08 08:00:00,2018-01-10 20:00:00,46735,119.555,23.567,14.319045515073615,3.7774445553365017,7.9,12.37109719981714,14.45156162473515,5.0,6.9,6.5,4.0,5.0,6.4,7.3,7.4,6.5,5.6,6.0,6.6,6.5,5.5,9.5
2018-01-09 08:00:00,2018-01-11 20:00:00,46735,119.555,23.567,15.585448976908646,3.9963689840667485,8.3,14.410038733360189,12.721255654369015,7.8,5.0,6.9,6.5,4.0,5.0,6.4,7.3,7.4,6.5,5.6,6.0,6.6,6.5,5.5
2018-01-10 08:00:00,2018-01-12 20:00:00,46735,119.555,23.567,14.588725811631846,3.452178502183642,7.0,15.228780444937513,14.52541033738774,6.0,7.8,5.0,6.9,6.5,4.0,5.0,6.4,7.3,7.4,6.5,5.6,6.0,6.6,6.5
2018-01-11 08:00:00,2018-01-13 20:00:00,46735,119.555,23.567,12.713577905983904,1.6356775330229991,7.8,14.770084997469272,15.239229227795903,7.9,6.0,7.8,5.0,6.9,6.5,4.0,5.0,6.4,7.3,7.4,6.5,5.6,6.0,6.6
2018-01-12 08:00:00,2018-01-14 20:00:00,46735,119.555,23.567,8.340093700190833,1.5317711478835463,6.0,11.536909534735026,14.525867050991492,8.3,7.9,6.0,7.8,5.0,6.9,6.5,4.0,5.0,6.4,7.3,7.4,6.5,5.6,6.0
2018-01-13 08:00:00,2018-01-15 20:00:00,46735,119.555,23.567,6.5817110133582055,0.32085530459414713,4.5,9.465176109993225,12.322916228989222,7.0,8.3,7.9,6.0,7.8,5.0,6.9,6.5,4.0,5.0,6.4,7.3,7.4,6.5,5.6
2018-01-14 08:00:00,2018-01-16 20:00:00,46735,119.555,23.567,6.980700728749966,1.6149696134950773,4.0,6.28895668966871,8.530735116144701,7.8,7.0,8.3,7.9,6.0,7.8,5.0,6.9,6.5,4.0,5.0,6.4,7.3,7.4,6.5
2018-01-15 08:00:00,2018-01-17 20:00:00,46735,119.555,23.567,12.131233490884659,2.45928346440121,6.8,7.5679865692738915,6.420413243103522,6.0,7.8,7.0,8.3,7.9,6.0,7.8,5.0,6.9,6.5,4.0,5.0,6.4,7.3,7.4
2018-01-16 08:00:00,2018-01-18 20:00:00,46735,119.555,23.567,11.333776338881352,2.4739294066749835,6.9,11.296752625823107,7.672436838668039,4.5,6.0,7.8,7.0,8.3,7.9,6.0,7.8,5.0,6.9,6.5,4.0,5.0,6.4,7.3
2018-01-22 08:00:00,2018-01-24 20:00:00,46735,119.555,23.567,12.791258339026964,2.611154114323768,7.0,14.715528330327848,12.53366766964857,5.0,5.9,6.5,6.9,6.8,4.0,4.5,6.0,7.8,7.0,8.3,7.9,6.0,7.8,5.0
2018-02-08 08:00:00,2018-02-10 20:00:00,46735,119.555,23.567,16.166465776139948,4.796868803315988,8.3,9.413738542999305,9.851382507576616,7.4,7.0,7.5,7.6,8.1,9.3,8.3,8.5,7.8,8.0,10.0,8.6,8.0,7.6,7.0
2018-02-09 08:00:00,2018-02-11 20:00:00,46735,119.555,23.567,13.776763590883768,3.3888975774100345,8.1,15.42366959248834,10.802088395734858,6.0,7.4,7.0,7.5,7.6,8.1,9.3,8.3,8.5,7.8,8.0,10.0,8.6,8.0,7.6
2018-02-10 08:00:00,2018-02-12 20:00:00,46735,119.555,23.567,11.391524775086145,2.2877797071803343,7.0,14.27790224458767,16.1572438000932,4.5,6.0,7.4,7.0,7.5,7.6,8.1,9.3,8.3,8.5,7.8,8.0,10.0,8.6,8.0
2018-02-12 08:00:00,2018-02-14 20:00:00,46735,119.555,23.567,5.222452849111628,1.2073647189596386,3.4,5.742896153203549,13.11748618697627,8.1,8.3,4.5,6.0,7.4,7.0,7.5,7.6,8.1,9.3,8.3,8.5,7.8,8.0,10.0
2018-02-13 08:00:00,2018-02-15 20:00:00,46735,119.555,23.567,3.4590113198608714,1.1194552934949795,4.1,5.477673371321303,4.874555279839972,7.0,8.1,8.3,4.5,6.0,7.4,7.0,7.5,7.6,8.1,9.3,8.3,8.5,7.8,8.0
2018-02-14 08:00:00,2018-02-16 20:00:00,46735,119.555,23.567,12.40506604568893,3.3140612040211863,7.0,5.479311698944732,4.461846814667427,5.5,7.0,8.1,8.3,4.5,6.0,7.4,7.0,7.5,7.6,8.1,9.3,8.3,8.5,7.8
2018-02-15 08:00:00,2018-02-17 20:00:00,46735,119.555,23.567,9.92007311394101,1.1758504033107329,5.5,14.52464418914705,7.782556870724144,3.4,5.5,7.0,8.1,8.3,4.5,6.0,7.4,7.0,7.5,7.6,8.1,9.3,8.3,8.5
2018-02-16 08:00:00,2018-02-18 20:00:00,46735,119.555,23.567,3.5657100224419582,0.6226991703362046,5.0,10.19211519630499,14.419837552312307,4.1,3.4,5.5,7.0,8.1,8.3,4.5,6.0,7.4,7.0,7.5,7.6,8.1,9.3,8.3
2018-02-17 08:00:00,2018-02-19 20:00:00,46735,119.555,23.567,5.588050470890668,1.9160656740591548,4.3,4.8339991916196485,10.1633077294076,7.0,4.1,3.4,5.5,7.0,8.1,8.3,4.5,6.0,7.4,7.0,7.5,7.6,8.1,9.3
