now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,10UV_-2,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-01-11 08:00:00,2016-01-13 20:00:00,59320,117.15,23.767,2.9918239157544666,1.5853572897506183,3.7,3.493517312133913,2.579650414025355,4.4,4.0,5.7,3.0,4.2,2.3,2.5,1.9,2.8,5.5,6.0,2.0,5.5,5.5,3.0
2016-01-12 08:00:00,2016-01-14 20:00:00,59320,117.15,23.767,2.8143190364852617,1.195058530194956,6.0,2.6220853466750382,3.1608109696658,2.4,4.4,4.0,5.7,3.0,4.2,2.3,2.5,1.9,2.8,5.5,6.0,2.0,5.5,5.5
2016-01-13 08:00:00,2016-01-15 20:00:00,59320,117.15,23.767,2.9253687699094515,1.1643338767537443,2.2,2.7647690658028568,2.8872862971258555,3.5,2.4,4.4,4.0,5.7,3.0,4.2,2.3,2.5,1.9,2.8,5.5,6.0,2.0,5.5
2016-01-14 08:00:00,2016-01-16 20:00:00,59320,117.15,23.767,2.725915806356268,2.2042856916868923,3.1,3.0608781593317094,2.504942953580103,3.7,3.5,2.4,4.4,4.0,5.7,3.0,4.2,2.3,2.5,1.9,2.8,5.5,6.0,2.0
2016-01-15 08:00:00,2016-01-17 20:00:00,59320,117.15,23.767,2.7902500376593182,3.2907229252654133,7.4,3.049864228813828,3.2815147627914465,6.0,3.7,3.5,2.4,4.4,4.0,5.7,3.0,4.2,2.3,2.5,1.9,2.8,5.5,6.0
2016-01-16 08:00:00,2016-01-18 20:00:00,59320,117.15,23.767,4.249310272145544,2.4009548536915872,7.9,3.1251614843915747,2.2340040459597046,2.2,6.0,3.7,3.5,2.4,4.4,4.0,5.7,3.0,4.2,2.3,2.5,1.9,2.8,5.5
2016-01-17 08:00:00,2016-01-19 20:00:00,59320,117.15,23.767,4.765660129903157,2.812875103604256,8.3,3.735877980624609,3.4718735499115647,3.1,2.2,6.0,3.7,3.5,2.4,4.4,4.0,5.7,3.0,4.2,2.3,2.5,1.9,2.8
2016-01-18 08:00:00,2016-01-20 20:00:00,59320,117.15,23.767,3.3372823642668608,1.357192043543705,6.2,5.252139213529568,3.6742290372365485,7.4,3.1,2.2,6.0,3.7,3.5,2.4,4.4,4.0,5.7,3.0,4.2,2.3,2.5,1.9
2016-01-19 08:00:00,2016-01-21 20:00:00,59320,117.15,23.767,4.6772929233404055,1.3398726779346362,4.7,4.155334758380002,4.821546900189295,7.9,7.4,3.1,2.2,6.0,3.7,3.5,2.4,4.4,4.0,5.7,3.0,4.2,2.3,2.5
2016-01-20 08:00:00,2016-01-22 20:00:00,59320,117.15,23.767,3.1993778508151784,5.442114719125357,9.1,3.9273049744665682,3.139738271540029,8.3,7.9,7.4,3.1,2.2,6.0,3.7,3.5,2.4,4.4,4.0,5.7,3.0,4.2,2.3
2016-01-21 08:00:00,2016-01-23 20:00:00,59320,117.15,23.767,3.7546112826242535,4.320954853691546,9.1,3.9688466780682496,4.3298796726844975,6.2,8.3,7.9,7.4,3.1,2.2,6.0,3.7,3.5,2.4,4.4,4.0,5.7,3.0,4.2
2016-01-22 08:00:00,2016-01-24 20:00:00,59320,117.15,23.767,2.55132344998767,3.7727896074848095,5.5,4.02200887832658,4.1928199161429465,4.7,6.2,8.3,7.9,7.4,3.1,2.2,6.0,3.7,3.5,2.4,4.4,4.0,5.7,3.0
2016-01-23 08:00:00,2016-01-25 20:00:00,59320,117.15,23.767,2.6959639978135668,2.725181930779627,5.5,2.491069539361234,4.088108866628232,9.1,4.7,6.2,8.3,7.9,7.4,3.1,2.2,6.0,3.7,3.5,2.4,4.4,4.0,5.7
2016-01-24 08:00:00,2016-01-26 20:00:00,59320,117.15,23.767,2.834907183367035,3.442591030006497,2.3,2.740785546119416,2.511075917940765,9.1,9.1,4.7,6.2,8.3,7.9,7.4,3.1,2.2,6.0,3.7,3.5,2.4,4.4,4.0
2016-01-25 08:00:00,2016-01-27 20:00:00,59320,117.15,23.767,3.279214973030948,1.894864377000204,2.3,3.09323825625273,2.7210384826182223,5.5,9.1,9.1,4.7,6.2,8.3,7.9,7.4,3.1,2.2,6.0,3.7,3.5,2.4,4.4
2016-01-26 08:00:00,2016-01-28 20:00:00,59320,117.15,23.767,3.281671783439948,3.656076106751017,4.5,2.7225022213789463,2.8256543018605607,5.5,5.5,9.1,9.1,4.7,6.2,8.3,7.9,7.4,3.1,2.2,6.0,3.7,3.5,2.4
2016-01-27 08:00:00,2016-01-29 20:00:00,59320,117.15,23.767,1.5929517001467388,2.324780796791856,3.0,2.657932613152873,2.6155137338741334,2.3,5.5,5.5,9.1,9.1,4.7,6.2,8.3,7.9,7.4,3.1,2.2,6.0,3.7,3.5
2016-01-28 08:00:00,2016-01-30 20:00:00,59320,117.15,23.767,4.0536673701712385,1.4205656974257863,6.1,1.9471589827319398,2.356702189039269,2.3,2.3,5.5,5.5,9.1,9.1,4.7,6.2,8.3,7.9,7.4,3.1,2.2,6.0,3.7
2016-01-29 08:00:00,2016-01-31 20:00:00,59320,117.15,23.767,4.832659214427194,3.4181697997240685,5.1,4.039553239128543,2.5042050947412284,4.5,2.3,2.3,5.5,5.5,9.1,9.1,4.7,6.2,8.3,7.9,7.4,3.1,2.2,6.0
2016-01-30 08:00:00,2016-02-01 20:00:00,59320,117.15,23.767,4.2801715339267785,2.872298610645089,3.6,4.382069432138738,4.3982685770940195,3.0,4.5,2.3,2.3,5.5,5.5,9.1,9.1,4.7,6.2,8.3,7.9,7.4,3.1,2.2
2016-01-31 08:00:00,2016-02-02 20:00:00,59320,117.15,23.767,2.5765683459904145,1.8009924421385222,2.8,3.2386529865098383,3.8979298476857625,6.1,3.0,4.5,2.3,2.3,5.5,5.5,9.1,9.1,4.7,6.2,8.3,7.9,7.4,3.1
2016-02-01 08:00:00,2016-02-03 20:00:00,59320,117.15,23.767,2.9434107108011625,1.5290641273161327,3.4,2.8824445256892366,2.660692531575444,5.1,6.1,3.0,4.5,2.3,2.3,5.5,5.5,9.1,9.1,4.7,6.2,8.3,7.9,7.4
2016-02-02 08:00:00,2016-02-04 20:00:00,59320,117.15,23.767,1.8800418379652168,2.0977685365028265,5.7,3.4661852923541585,3.10952994121978,3.6,5.1,6.1,3.0,4.5,2.3,2.3,5.5,5.5,9.1,9.1,4.7,6.2,8.3,7.9
2016-02-03 08:00:00,2016-02-05 20:00:00,59320,117.15,23.767,2.2334359887648745,3.195020941747772,5.4,2.245815057430093,3.0109407013373914,2.8,3.6,5.1,6.1,3.0,4.5,2.3,2.3,5.5,5.5,9.1,9.1,4.7,6.2,8.3
2016-02-04 08:00:00,2016-02-06 20:00:00,59320,117.15,23.767,2.29153925477614,2.810160989030919,5.6,1.8538739762163992,1.9210367341729933,3.4,2.8,3.6,5.1,6.1,3.0,4.5,2.3,2.3,5.5,5.5,9.1,9.1,4.7,6.2
2016-02-05 08:00:00,2016-02-07 20:00:00,59320,117.15,23.767,2.02447247426129,1.6387717079549018,1.9,2.4669459804437026,2.156083085153914,5.7,3.4,2.8,3.6,5.1,6.1,3.0,4.5,2.3,2.3,5.5,5.5,9.1,9.1,4.7
2016-02-06 08:00:00,2016-02-08 20:00:00,59320,117.15,23.767,2.1004768345672264,1.2581282546326522,2.7,2.1166317260902985,2.5463632941698027,5.4,5.7,3.4,2.8,3.6,5.1,6.1,3.0,4.5,2.3,2.3,5.5,5.5,9.1,9.1
2016-02-07 08:00:00,2016-02-09 20:00:00,59320,117.15,23.767,2.2543527667431937,2.14300289330788,2.3,2.0847318856013435,2.015995546622821,5.6,5.4,5.7,3.4,2.8,3.6,5.1,6.1,3.0,4.5,2.3,2.3,5.5,5.5,9.1
2016-02-08 08:00:00,2016-02-10 20:00:00,59320,117.15,23.767,2.4862105658043685,1.2411036863423988,2.4,2.390535828884053,2.0155207846192664,1.9,5.6,5.4,5.7,3.4,2.8,3.6,5.1,6.1,3.0,4.5,2.3,2.3,5.5,5.5
2016-02-09 08:00:00,2016-02-11 20:00:00,59320,117.15,23.767,1.9694919666168669,1.5118915810189717,2.3,2.3747190766467368,2.0431107023477932,2.7,1.9,5.6,5.4,5.7,3.4,2.8,3.6,5.1,6.1,3.0,4.5,2.3,2.3,5.5
2016-02-10 08:00:00,2016-02-12 20:00:00,59320,117.15,23.767,1.3869509357188907,0.7933142361267755,2.0,1.7200363701770718,2.3830378821794014,2.3,2.7,1.9,5.6,5.4,5.7,3.4,2.8,3.6,5.1,6.1,3.0,4.5,2.3,2.3
2016-02-11 08:00:00,2016-02-13 20:00:00,59320,117.15,23.767,1.4106972325933382,0.2379146527911189,2.8,1.286538613617916,1.827667751425022,2.4,2.3,2.7,1.9,5.6,5.4,5.7,3.4,2.8,3.6,5.1,6.1,3.0,4.5,2.3
2016-02-12 08:00:00,2016-02-14 20:00:00,59320,117.15,23.767,4.124932028969656,3.060397154956036,6.5,1.8191773992144569,1.069898778130309,2.3,2.4,2.3,2.7,1.9,5.6,5.4,5.7,3.4,2.8,3.6,5.1,6.1,3.0,4.5
2016-02-13 08:00:00,2016-02-15 20:00:00,59320,117.15,23.767,2.8442894697863217,1.3280380533753942,5.3,3.7559968402712607,1.5780342942265837,2.0,2.3,2.4,2.3,2.7,1.9,5.6,5.4,5.7,3.4,2.8,3.6,5.1,6.1,3.0
2016-02-14 08:00:00,2016-02-16 20:00:00,59320,117.15,23.767,2.194016209990936,1.2377538505443226,3.1,2.3540459153514925,3.2385771679312527,2.8,2.0,2.3,2.4,2.3,2.7,1.9,5.6,5.4,5.7,3.4,2.8,3.6,5.1,6.1
2016-02-15 08:00:00,2016-02-17 20:00:00,59320,117.15,23.767,2.6537146250541204,1.0800292426827127,2.3,2.1258189698977605,2.8222162783901763,6.5,2.8,2.0,2.3,2.4,2.3,2.7,1.9,5.6,5.4,5.7,3.4,2.8,3.6,5.1
2016-02-16 08:00:00,2016-02-18 20:00:00,59320,117.15,23.767,1.9593115256295133,1.9199624115530007,3.5,2.6150141024689644,2.0143197491268454,5.3,6.5,2.8,2.0,2.3,2.4,2.3,2.7,1.9,5.6,5.4,5.7,3.4,2.8,3.6
2016-02-17 08:00:00,2016-02-19 20:00:00,59320,117.15,23.767,1.4117638104861925,2.8545112799189383,3.1,2.216692648912685,2.601455137114476,3.1,5.3,6.5,2.8,2.0,2.3,2.4,2.3,2.7,1.9,5.6,5.4,5.7,3.4,2.8
2016-02-18 08:00:00,2016-02-20 20:00:00,59320,117.15,23.767,4.8851192284634415,1.7501275088495731,8.3,1.8281071112425744,1.80578668724744,2.3,3.1,5.3,6.5,2.8,2.0,2.3,2.4,2.3,2.7,1.9,5.6,5.4,5.7,3.4
2016-02-19 08:00:00,2016-02-21 20:00:00,59320,117.15,23.767,4.514496244105326,1.4085374642247643,4.0,4.934350453741929,2.2048920211770766,3.5,2.3,3.1,5.3,6.5,2.8,2.0,2.3,2.4,2.3,2.7,1.9,5.6,5.4,5.7
2016-02-20 08:00:00,2016-02-22 20:00:00,59320,117.15,23.767,1.6365605081798664,2.919858121210723,3.9,4.493682162838395,4.599790712700232,3.1,3.5,2.3,3.1,5.3,6.5,2.8,2.0,2.3,2.4,2.3,2.7,1.9,5.6,5.4
2016-02-21 08:00:00,2016-02-23 20:00:00,59320,117.15,23.767,6.157460935023496,3.414321234989301,3.1,2.4280856212691524,4.502393795114407,8.3,3.1,3.5,2.3,3.1,5.3,6.5,2.8,2.0,2.3,2.4,2.3,2.7,1.9,5.6
2016-02-22 08:00:00,2016-02-24 20:00:00,59320,117.15,23.767,4.819121503406613,3.112841752655868,6.0,4.539797676943478,3.4733584712490835,4.0,8.3,3.1,3.5,2.3,3.1,5.3,6.5,2.8,2.0,2.3,2.4,2.3,2.7,1.9
2016-02-23 08:00:00,2016-02-25 20:00:00,59320,117.15,23.767,3.5585711303854626,2.3972108377670343,5.7,5.182776149147859,4.522036659155504,3.9,4.0,8.3,3.1,3.5,2.3,3.1,5.3,6.5,2.8,2.0,2.3,2.4,2.3,2.7
2016-02-24 08:00:00,2016-02-26 20:00:00,59320,117.15,23.767,1.9278205645941224,1.6274509827235306,6.1,3.4228014331408896,5.25897103112837,3.1,3.9,4.0,8.3,3.1,3.5,2.3,3.1,5.3,6.5,2.8,2.0,2.3,2.4,2.3
2016-02-25 08:00:00,2016-02-27 20:00:00,59320,117.15,23.767,1.7884755748026344,1.9447661108335976,2.1,2.1080024688973302,4.045542586045149,6.0,3.1,3.9,4.0,8.3,3.1,3.5,2.3,3.1,5.3,6.5,2.8,2.0,2.3,2.4
2016-02-26 08:00:00,2016-02-28 20:00:00,59320,117.15,23.767,2.1327941323199835,3.1951232748838265,1.8,1.9701726341947845,1.6815233283347912,5.7,6.0,3.1,3.9,4.0,8.3,3.1,3.5,2.3,3.1,5.3,6.5,2.8,2.0,2.3
2016-02-27 08:00:00,2016-02-29 20:00:00,59320,117.15,23.767,4.667712413966318,2.2535038709681885,7.1,2.07388055288607,2.114809823781464,6.1,5.7,6.0,3.1,3.9,4.0,8.3,3.1,3.5,2.3,3.1,5.3,6.5,2.8,2.0
2016-11-29 08:00:00,2016-12-01 20:00:00,59320,117.15,23.767,3.1535826130767366,3.5463580776530534,2.8,2.0465788017075917,2.796332790632122,8.2,5.8,6.4,4.9,2.9,6.0,5.9,7.2,2.9,2.3,1.6,3.2,5.5,4.7,1.7
2016-11-30 08:00:00,2016-12-02 20:00:00,59320,117.15,23.767,3.006291006445867,2.743148728741744,5.8,2.9722344467538035,2.0570488065347963,8.6,8.2,5.8,6.4,4.9,2.9,6.0,5.9,7.2,2.9,2.3,1.6,3.2,5.5,4.7
2016-12-01 08:00:00,2016-12-03 20:00:00,59320,117.15,23.767,1.7739883776159269,1.7674843336717458,5.0,3.1762172887529,3.3153635271870177,3.8,8.6,8.2,5.8,6.4,4.9,2.9,6.0,5.9,7.2,2.9,2.3,1.6,3.2,5.5
2016-12-02 08:00:00,2016-12-04 20:00:00,59320,117.15,23.767,1.467537803994606,1.851759447665472,1.8,1.3270956034666421,3.512177064016029,2.8,3.8,8.6,8.2,5.8,6.4,4.9,2.9,6.0,5.9,7.2,2.9,2.3,1.6,3.2
2016-12-03 08:00:00,2016-12-05 20:00:00,59320,117.15,23.767,2.002616378319828,4.180892130826805,2.5,1.6262940059445996,1.3776735279197925,5.8,2.8,3.8,8.6,8.2,5.8,6.4,4.9,2.9,6.0,5.9,7.2,2.9,2.3,1.6
2016-12-04 08:00:00,2016-12-06 20:00:00,59320,117.15,23.767,2.3090561208113707,3.711659265587855,2.0,1.9356087003988145,1.3684569619806446,5.0,5.8,2.8,3.8,8.6,8.2,5.8,6.4,4.9,2.9,6.0,5.9,7.2,2.9,2.3
2016-12-05 08:00:00,2016-12-07 20:00:00,59320,117.15,23.767,2.364627907633047,2.603513970983272,2.4,2.2998078624618934,2.094570788099206,1.8,5.0,5.8,2.8,3.8,8.6,8.2,5.8,6.4,4.9,2.9,6.0,5.9,7.2,2.9
2016-12-06 08:00:00,2016-12-08 20:00:00,59320,117.15,23.767,1.9015548862602816,3.493919971767923,2.8,2.526475830679233,2.41361663462312,2.5,1.8,5.0,5.8,2.8,3.8,8.6,8.2,5.8,6.4,4.9,2.9,6.0,5.9,7.2
2016-12-07 08:00:00,2016-12-09 20:00:00,59320,117.15,23.767,3.399040877249155,4.647465539447809,3.4,2.1657846637836697,2.5912482652182267,2.0,2.5,1.8,5.0,5.8,2.8,3.8,8.6,8.2,5.8,6.4,4.9,2.9,6.0,5.9
2016-12-08 08:00:00,2016-12-10 20:00:00,59320,117.15,23.767,2.9781495338900665,3.812730992885349,3.6,2.8342461248567385,1.9799274690123605,2.4,2.0,2.5,1.8,5.0,5.8,2.8,3.8,8.6,8.2,5.8,6.4,4.9,2.9,6.0
2016-12-09 08:00:00,2016-12-11 20:00:00,59320,117.15,23.767,3.1483210269714808,2.6771748448021526,4.6,2.926490708745125,3.5713740970380536,2.8,2.4,2.0,2.5,1.8,5.0,5.8,2.8,3.8,8.6,8.2,5.8,6.4,4.9,2.9
2016-12-10 08:00:00,2016-12-12 20:00:00,59320,117.15,23.767,1.3258421006933496,1.9220185160792198,6.1,2.4142407057330244,3.7367904135754246,3.4,2.8,2.4,2.0,2.5,1.8,5.0,5.8,2.8,3.8,8.6,8.2,5.8,6.4,4.9
2016-12-11 08:00:00,2016-12-13 20:00:00,59320,117.15,23.767,2.3713058466623624,2.5869198846535246,2.6,1.2830210312354176,2.3407265105990143,3.6,3.4,2.8,2.4,2.0,2.5,1.8,5.0,5.8,2.8,3.8,8.6,8.2,5.8,6.4
2016-12-12 08:00:00,2016-12-14 20:00:00,59320,117.15,23.767,3.830652198224783,3.194954110618255,4.5,2.121379603013212,1.4779287848202507,4.6,3.6,3.4,2.8,2.4,2.0,2.5,1.8,5.0,5.8,2.8,3.8,8.6,8.2,5.8
2016-12-13 08:00:00,2016-12-15 20:00:00,59320,117.15,23.767,4.335319083765949,3.7284205223734266,6.4,3.3757162388004978,2.33113457148726,6.1,4.6,3.6,3.4,2.8,2.4,2.0,2.5,1.8,5.0,5.8,2.8,3.8,8.6,8.2
2016-12-14 08:00:00,2016-12-16 20:00:00,59320,117.15,23.767,3.752905304109084,5.173322171802512,5.9,4.022923261114095,3.2827127076121165,2.6,6.1,4.6,3.6,3.4,2.8,2.4,2.0,2.5,1.8,5.0,5.8,2.8,3.8,8.6
2016-12-15 08:00:00,2016-12-17 20:00:00,59320,117.15,23.767,2.500885305528061,3.8462267989434618,2.8,3.7853063320866607,4.279533137430582,4.5,2.6,6.1,4.6,3.6,3.4,2.8,2.4,2.0,2.5,1.8,5.0,5.8,2.8,3.8
2016-12-16 08:00:00,2016-12-18 20:00:00,59320,117.15,23.767,1.719623462756609,2.772856180146732,2.2,2.232892109790756,4.139695899780848,6.4,4.5,2.6,6.1,4.6,3.6,3.4,2.8,2.4,2.0,2.5,1.8,5.0,5.8,2.8
2016-12-17 08:00:00,2016-12-19 20:00:00,59320,117.15,23.767,1.5603568062536024,2.7944296335972467,1.8,1.5820388293666319,2.274032640404918,5.9,6.4,4.5,2.6,6.1,4.6,3.6,3.4,2.8,2.4,2.0,2.5,1.8,5.0,5.8
2017-01-01 08:00:00,2017-01-03 20:00:00,59320,117.15,23.767,2.22559929864352,1.7880127897242346,2.0,1.7516805891533394,1.1337963146961465,2.1,5.0,6.8,4.5,3.6,9.4,3.3,9.1,7.9,3.1,3.2,3.2,1.8,2.2,2.8
2017-01-02 08:00:00,2017-01-04 20:00:00,59320,117.15,23.767,1.8158704202235376,1.3036024179888273,2.3,2.219079418593727,1.8494006345600489,2.7,2.1,5.0,6.8,4.5,3.6,9.4,3.3,9.1,7.9,3.1,3.2,3.2,1.8,2.2
2017-01-03 08:00:00,2017-01-05 20:00:00,59320,117.15,23.767,2.003278931139852,1.491634131170258,2.6,1.8995468898433912,2.1718170011045177,2.2,2.7,2.1,5.0,6.8,4.5,3.6,9.4,3.3,9.1,7.9,3.1,3.2,3.2,1.8
2017-01-04 08:00:00,2017-01-06 20:00:00,59320,117.15,23.767,3.3080037212358184,0.9886709290046838,2.4,1.0818865162196771,1.6472396526564856,2.0,2.2,2.7,2.1,5.0,6.8,4.5,3.6,9.4,3.3,9.1,7.9,3.1,3.2,3.2
2017-01-05 08:00:00,2017-01-07 20:00:00,59320,117.15,23.767,2.129424674592248,1.8032572565834928,3.7,2.7118898902453656,1.3197755013089272,2.3,2.0,2.2,2.7,2.1,5.0,6.8,4.5,3.6,9.4,3.3,9.1,7.9,3.1,3.2
2017-01-06 08:00:00,2017-01-08 20:00:00,59320,117.15,23.767,3.0303570010175767,2.940977756180132,3.6,1.0242612829438331,2.4006330234235285,2.6,2.3,2.0,2.2,2.7,2.1,5.0,6.8,4.5,3.6,9.4,3.3,9.1,7.9,3.1
2017-01-07 08:00:00,2017-01-09 20:00:00,59320,117.15,23.767,3.2959486529566675,1.9188025461194231,4.0,2.287293561407913,2.2947328651002583,2.4,2.6,2.3,2.0,2.2,2.7,2.1,5.0,6.8,4.5,3.6,9.4,3.3,9.1,7.9
2017-01-08 08:00:00,2017-01-10 20:00:00,59320,117.15,23.767,3.442322910554014,2.5982301614254766,4.4,3.0502357450459665,1.7730974533066908,3.7,2.4,2.6,2.3,2.0,2.2,2.7,2.1,5.0,6.8,4.5,3.6,9.4,3.3,9.1
2017-01-09 08:00:00,2017-01-11 20:00:00,59320,117.15,23.767,2.2002081858039646,1.827975330510867,5.4,3.3793358266554336,3.0837501111220145,3.6,3.7,2.4,2.6,2.3,2.0,2.2,2.7,2.1,5.0,6.8,4.5,3.6,9.4,3.3
2017-01-10 08:00:00,2017-01-12 20:00:00,59320,117.15,23.767,1.6233831764039868,2.583777496105768,5.3,2.4296801132747814,2.9619409213622085,4.0,3.6,3.7,2.4,2.6,2.3,2.0,2.2,2.7,2.1,5.0,6.8,4.5,3.6,9.4
2017-01-11 08:00:00,2017-01-13 20:00:00,59320,117.15,23.767,4.205678847245031,3.1002446984733747,4.3,1.5491036328848908,3.6895795648245695,4.4,4.0,3.6,3.7,2.4,2.6,2.3,2.0,2.2,2.7,2.1,5.0,6.8,4.5,3.6
2017-01-12 08:00:00,2017-01-14 20:00:00,59320,117.15,23.767,3.85971762915248,3.4037253509345646,6.3,4.417253592582337,1.5292842208845507,5.4,4.4,4.0,3.6,3.7,2.4,2.6,2.3,2.0,2.2,2.7,2.1,5.0,6.8,4.5
2017-01-13 08:00:00,2017-01-15 20:00:00,59320,117.15,23.767,2.822308939943722,2.614625820601532,4.4,4.604519205711648,3.3680181475223128,5.3,5.4,4.4,4.0,3.6,3.7,2.4,2.6,2.3,2.0,2.2,2.7,2.1,5.0,6.8
2017-01-14 08:00:00,2017-01-16 20:00:00,59320,117.15,23.767,4.664354582157771,2.916564742427795,5.8,3.02932912133394,4.223378190410147,4.3,5.3,5.4,4.4,4.0,3.6,3.7,2.4,2.6,2.3,2.0,2.2,2.7,2.1,5.0
2017-01-15 08:00:00,2017-01-17 20:00:00,59320,117.15,23.767,3.2031112965541912,2.0858294923666563,4.2,4.271989351956023,3.3313028878085325,6.3,4.3,5.3,5.4,4.4,4.0,3.6,3.7,2.4,2.6,2.3,2.0,2.2,2.7,2.1
2017-01-16 08:00:00,2017-01-18 20:00:00,59320,117.15,23.767,2.5274390829508624,1.7474697769466732,4.0,2.24952959048408,4.107277234444783,4.4,6.3,4.3,5.3,5.4,4.4,4.0,3.6,3.7,2.4,2.6,2.3,2.0,2.2,2.7
2017-01-17 08:00:00,2017-01-19 20:00:00,59320,117.15,23.767,1.8312560736745929,3.940367783039848,3.8,2.2737589135871543,2.124450451404168,5.8,4.4,6.3,4.3,5.3,5.4,4.4,4.0,3.6,3.7,2.4,2.6,2.3,2.0,2.2
2017-01-18 08:00:00,2017-01-20 20:00:00,59320,117.15,23.767,4.511245583999338,2.4387358442234017,6.5,1.1186397675635258,2.00749027521866,4.2,5.8,4.4,6.3,4.3,5.3,5.4,4.4,4.0,3.6,3.7,2.4,2.6,2.3,2.0
2017-01-19 08:00:00,2017-01-21 20:00:00,59320,117.15,23.767,1.931972717543866,3.609484184760959,3.8,4.501961523579563,1.3706903808127424,4.0,4.2,5.8,4.4,6.3,4.3,5.3,5.4,4.4,4.0,3.6,3.7,2.4,2.6,2.3
2017-01-20 08:00:00,2017-01-22 20:00:00,59320,117.15,23.767,3.160695793904232,4.218151005500658,2.6,2.1637716753002154,5.08200617606246,3.8,4.0,4.2,5.8,4.4,6.3,4.3,5.3,5.4,4.4,4.0,3.6,3.7,2.4,2.6
2017-01-21 08:00:00,2017-01-23 20:00:00,59320,117.15,23.767,4.5601374651357816,4.605752212777587,6.5,3.9002240747159735,2.1850831135178144,6.5,3.8,4.0,4.2,5.8,4.4,6.3,4.3,5.3,5.4,4.4,4.0,3.6,3.7,2.4
2017-01-22 08:00:00,2017-01-24 20:00:00,59320,117.15,23.767,4.413150296813957,3.6182448473837217,5.6,4.918206081085633,4.215098934549805,3.8,6.5,3.8,4.0,4.2,5.8,4.4,6.3,4.3,5.3,5.4,4.4,4.0,3.6,3.7
