now_time,predict_time,id,lon,lat,10UV,MSL,ob,10UV_-1,10UV_-2,ob_-1,ob_-2,ob_-3,ob_-4,ob_-5,ob_-6,ob_-7,ob_-8,ob_-9,ob_-10,ob_-11,ob_-12,ob_-13,ob_-14,ob_-15
2016-01-27 08:00:00,2016-01-29 20:00:00,59129,117.6,24.133000000000006,2.4763370079742577,1.6140207574758278,2.2,1.5909625624696817,1.0609827217608159,3.2,2.7,5.4,9.9,5.8,3.7,5.6,4.6,3.1,3.9,3.5,1.9,2.3,2.6,2.6
2016-01-28 08:00:00,2016-01-30 20:00:00,59129,117.6,24.133000000000006,2.9937205103347786,2.857839095406689,3.1,2.4994123600459286,2.4024209127635414,4.5,3.2,2.7,5.4,9.9,5.8,3.7,5.6,4.6,3.1,3.9,3.5,1.9,2.3,2.6
2016-01-29 08:00:00,2016-01-31 20:00:00,59129,117.6,24.133000000000006,3.6929284553309993,3.615097512072225,3.4,3.332849340288397,2.606272520006737,3.2,4.5,3.2,2.7,5.4,9.9,5.8,3.7,5.6,4.6,3.1,3.9,3.5,1.9,2.3
2016-01-30 08:00:00,2016-02-01 20:00:00,59129,117.6,24.133000000000006,4.159808798714137,2.6626010544596284,3.3,3.6976845623160735,3.5571580902652986,2.2,3.2,4.5,3.2,2.7,5.4,9.9,5.8,3.7,5.6,4.6,3.1,3.9,3.5,1.9
2016-01-31 08:00:00,2016-02-02 20:00:00,59129,117.6,24.133000000000006,2.319716714369685,2.415681102986809,3.1,3.4921803704745686,2.9280095812851523,3.1,2.2,3.2,4.5,3.2,2.7,5.4,9.9,5.8,3.7,5.6,4.6,3.1,3.9,3.5
2016-02-01 08:00:00,2016-02-03 20:00:00,59129,117.6,24.133000000000006,2.158676265128873,1.7211594309477505,2.9,2.217138773616586,3.16543781994743,3.4,3.1,2.2,3.2,4.5,3.2,2.7,5.4,9.9,5.8,3.7,5.6,4.6,3.1,3.9
2016-02-02 08:00:00,2016-02-04 20:00:00,59129,117.6,24.133000000000006,1.8798100716496504,2.0555951589814185,2.3,2.0091293071316016,2.27066139958751,3.3,3.4,3.1,2.2,3.2,4.5,3.2,2.7,5.4,9.9,5.8,3.7,5.6,4.6,3.1
2016-02-03 08:00:00,2016-02-05 20:00:00,59129,117.6,24.133000000000006,2.3510494025150286,2.7259672114355453,2.4,1.9132054435154169,2.437103853839389,3.1,3.3,3.4,3.1,2.2,3.2,4.5,3.2,2.7,5.4,9.9,5.8,3.7,5.6,4.6
2016-02-04 08:00:00,2016-02-06 20:00:00,59129,117.6,24.133000000000006,2.0716727960356804,2.6464732932749944,5.6,1.9800335739588448,1.68659263328774,2.9,3.1,3.3,3.4,3.1,2.2,3.2,4.5,3.2,2.7,5.4,9.9,5.8,3.7,5.6
2016-02-05 08:00:00,2016-02-07 20:00:00,59129,117.6,24.133000000000006,1.4094950961929784,0.8859162227245179,3.0,2.0134363908033044,2.4455482668378816,2.3,2.9,3.1,3.3,3.4,3.1,2.2,3.2,4.5,3.2,2.7,5.4,9.9,5.8,3.7
2016-02-06 08:00:00,2016-02-08 20:00:00,59129,117.6,24.133000000000006,1.484409832305699,0.9568312119344,3.5,1.3664167861669565,2.6188743823262133,2.4,2.3,2.9,3.1,3.3,3.4,3.1,2.2,3.2,4.5,3.2,2.7,5.4,9.9,5.8
2016-02-07 08:00:00,2016-02-09 20:00:00,59129,117.6,24.133000000000006,1.6847513525082207,1.4010767545961471,3.4,1.4593776885662018,1.4142977973226154,5.6,2.4,2.3,2.9,3.1,3.3,3.4,3.1,2.2,3.2,4.5,3.2,2.7,5.4,9.9
2016-02-08 08:00:00,2016-02-10 20:00:00,59129,117.6,24.133000000000006,1.0530062353723806,0.8065101481909096,3.2,1.7393630896837886,1.4032318773625232,3.0,5.6,2.4,2.3,2.9,3.1,3.3,3.4,3.1,2.2,3.2,4.5,3.2,2.7,5.4
2016-02-09 08:00:00,2016-02-11 20:00:00,59129,117.6,24.133000000000006,0.9551804250284596,1.0833277579191645,2.3,1.0558939201838609,1.5507391968473092,3.5,3.0,5.6,2.4,2.3,2.9,3.1,3.3,3.4,3.1,2.2,3.2,4.5,3.2,2.7
2016-02-10 08:00:00,2016-02-12 20:00:00,59129,117.6,24.133000000000006,1.300368721292695,0.3013533875201801,1.4,1.1070546227889175,1.097694841323065,3.4,3.5,3.0,5.6,2.4,2.3,2.9,3.1,3.3,3.4,3.1,2.2,3.2,4.5,3.2
2016-02-11 08:00:00,2016-02-13 20:00:00,59129,117.6,24.133000000000006,1.8868968655756309,0.21962758901076995,2.9,0.9082655125880884,0.7557451119590746,3.2,3.4,3.5,3.0,5.6,2.4,2.3,2.9,3.1,3.3,3.4,3.1,2.2,3.2,4.5
2016-02-12 08:00:00,2016-02-14 20:00:00,59129,117.6,24.133000000000006,4.089428489216186,2.891883434160264,3.7,0.9920528392221948,1.1309485499851923,2.3,3.2,3.4,3.5,3.0,5.6,2.4,2.3,2.9,3.1,3.3,3.4,3.1,2.2,3.2
2016-02-13 08:00:00,2016-02-15 20:00:00,59129,117.6,24.133000000000006,2.1470022941796527,1.7436977941108582,3.5,3.2318298075950964,0.9582227714168952,1.4,2.3,3.2,3.4,3.5,3.0,5.6,2.4,2.3,2.9,3.1,3.3,3.4,3.1,2.2
2016-02-14 08:00:00,2016-02-16 20:00:00,59129,117.6,24.133000000000006,1.5359030606169315,2.0092672333532846,2.3,1.7421259114328524,3.5798483673654022,2.9,1.4,2.3,3.2,3.4,3.5,3.0,5.6,2.4,2.3,2.9,3.1,3.3,3.4,3.1
2016-02-15 08:00:00,2016-02-17 20:00:00,59129,117.6,24.133000000000006,1.6537920150803973,1.042723497900397,2.0,1.8062681679343184,1.6570869660826204,3.7,2.9,1.4,2.3,3.2,3.4,3.5,3.0,5.6,2.4,2.3,2.9,3.1,3.3,3.4
2016-02-16 08:00:00,2016-02-18 20:00:00,59129,117.6,24.133000000000006,1.7299586494720471,1.1264998136391569,3.5,1.8313940623677885,1.5682741975220755,3.5,3.7,2.9,1.4,2.3,3.2,3.4,3.5,3.0,5.6,2.4,2.3,2.9,3.1,3.3
2016-02-17 08:00:00,2016-02-19 20:00:00,59129,117.6,24.133000000000006,1.4845805580930056,1.965967211435327,4.5,1.820891472893276,1.8214690765353965,2.3,3.5,3.7,2.9,1.4,2.3,3.2,3.4,3.5,3.0,5.6,2.4,2.3,2.9,3.1
2016-02-18 08:00:00,2016-02-20 20:00:00,59129,117.6,24.133000000000006,4.407139401691351,3.6892724006293065,2.7,1.6854298051547552,1.329091805401332,2.0,2.3,3.5,3.7,2.9,1.4,2.3,3.2,3.4,3.5,3.0,5.6,2.4,2.3,2.9
2016-02-19 08:00:00,2016-02-21 20:00:00,59129,117.6,24.133000000000006,3.0100972454323704,1.5043014642254775,2.7,3.4696085044771423,1.4722360562476149,3.5,2.0,2.3,3.5,3.7,2.9,1.4,2.3,3.2,3.4,3.5,3.0,5.6,2.4,2.3
2016-02-20 08:00:00,2016-02-22 20:00:00,59129,117.6,24.133000000000006,1.7267618428457308,2.2112688395895934,3.2,2.8835212239351384,3.795292767205376,4.5,3.5,2.0,2.3,3.5,3.7,2.9,1.4,2.3,3.2,3.4,3.5,3.0,5.6,2.4
2016-02-21 08:00:00,2016-02-23 20:00:00,59129,117.6,24.133000000000006,5.234481249088779,4.175647515725132,4.5,2.2957080473724503,2.828103247071652,2.7,4.5,3.5,2.0,2.3,3.5,3.7,2.9,1.4,2.3,3.2,3.4,3.5,3.0,5.6
2016-02-22 08:00:00,2016-02-24 20:00:00,59129,117.6,24.133000000000006,3.764208659544625,3.9021369948120537,3.4,4.31809862703595,2.9443891214128337,2.7,2.7,4.5,3.5,2.0,2.3,3.5,3.7,2.9,1.4,2.3,3.2,3.4,3.5,3.0
2016-02-23 08:00:00,2016-02-25 20:00:00,59129,117.6,24.133000000000006,3.2972929164876335,2.21186276505614,3.9,4.4664865033394054,4.453504872042161,3.2,2.7,2.7,4.5,3.5,2.0,2.3,3.5,3.7,2.9,1.4,2.3,3.2,3.4,3.5
2016-02-24 08:00:00,2016-02-26 20:00:00,59129,117.6,24.133000000000006,1.8844632139417448,0.9610152865702728,2.4,2.7846340875447755,4.2207322980959185,4.5,3.2,2.7,2.7,4.5,3.5,2.0,2.3,3.5,3.7,2.9,1.4,2.3,3.2,3.4
2016-02-25 08:00:00,2016-02-27 20:00:00,59129,117.6,24.133000000000006,1.7305693715253363,1.4886242187972132,3.1,1.4831955519396751,3.378842283001801,3.4,4.5,3.2,2.7,2.7,4.5,3.5,2.0,2.3,3.5,3.7,2.9,1.4,2.3,3.2
2016-02-26 08:00:00,2016-02-28 20:00:00,59129,117.6,24.133000000000006,2.75171767031902,2.4335678977422504,2.6,1.339026111033401,1.073753507608402,3.9,3.4,4.5,3.2,2.7,2.7,4.5,3.5,2.0,2.3,3.5,3.7,2.9,1.4,2.3
2016-02-27 08:00:00,2016-02-29 20:00:00,59129,117.6,24.133000000000006,3.840556189687924,3.17406277966802,3.2,2.4347748192407725,1.8283561675702509,2.4,3.9,3.4,4.5,3.2,2.7,2.7,4.5,3.5,2.0,2.3,3.5,3.7,2.9,1.4
2016-11-29 08:00:00,2016-12-01 20:00:00,59129,117.6,24.133000000000006,3.329345095411073,3.876379386460485,2.2,2.0721435671231343,2.2927778760709367,4.6,3.6,3.4,4.5,3.9,4.2,3.7,2.6,3.6,2.0,2.0,2.2,2.6,2.4,2.2
2016-11-30 08:00:00,2016-12-02 20:00:00,59129,117.6,24.133000000000006,2.1837033260195544,2.203761497958908,2.8,3.0862387787988514,2.1782490733572506,6.0,4.6,3.6,3.4,4.5,3.9,4.2,3.7,2.6,3.6,2.0,2.0,2.2,2.6,2.4
2016-12-01 08:00:00,2016-12-03 20:00:00,59129,117.6,24.133000000000006,1.2419743363193148,1.39946033089916,3.0,2.8949141410802834,3.3985705300197018,3.3,6.0,4.6,3.6,3.4,4.5,3.9,4.2,3.7,2.6,3.6,2.0,2.0,2.2,2.6
2016-12-02 08:00:00,2016-12-04 20:00:00,59129,117.6,24.133000000000006,1.4614177048194443,1.924303066681773,1.9,1.4684447261290934,2.5177006512633167,2.2,3.3,6.0,4.6,3.6,3.4,4.5,3.9,4.2,3.7,2.6,3.6,2.0,2.0,2.2
2016-12-03 08:00:00,2016-12-05 20:00:00,59129,117.6,24.133000000000006,2.744533907784171,4.197787067230706,4.6,1.5565309377219376,1.214248395701691,2.8,2.2,3.3,6.0,4.6,3.6,3.4,4.5,3.9,4.2,3.7,2.6,3.6,2.0,2.0
2016-12-04 08:00:00,2016-12-06 20:00:00,59129,117.6,24.133000000000006,2.7717263244440256,3.1240303215996623,2.6,2.8561557643649174,1.417930057093772,3.0,2.8,2.2,3.3,6.0,4.6,3.6,3.4,4.5,3.9,4.2,3.7,2.6,3.6,2.0
2016-12-05 08:00:00,2016-12-07 20:00:00,59129,117.6,24.133000000000006,2.180543388189037,2.632508160197631,2.6,2.0094812436109053,3.1419925613672013,1.9,3.0,2.8,2.2,3.3,6.0,4.6,3.6,3.4,4.5,3.9,4.2,3.7,2.6,3.6
2016-12-06 08:00:00,2016-12-08 20:00:00,59129,117.6,24.133000000000006,2.2208864058747344,2.3060522683720137,3.6,2.1019203857409563,2.878260444054812,4.6,1.9,3.0,2.8,2.2,3.3,6.0,4.6,3.6,3.4,4.5,3.9,4.2,3.7,2.6
2016-12-07 08:00:00,2016-12-09 20:00:00,59129,117.6,24.133000000000006,2.966649837689672,3.78929068173386,3.3,2.336367726229953,2.237368791255573,2.6,4.6,1.9,3.0,2.8,2.2,3.3,6.0,4.6,3.6,3.4,4.5,3.9,4.2,3.7
2016-12-08 08:00:00,2016-12-10 20:00:00,59129,117.6,24.133000000000006,2.661731818442499,3.035269044602842,2.2,2.6479311561480245,2.3214913987153034,2.6,2.6,4.6,1.9,3.0,2.8,2.2,3.3,6.0,4.6,3.6,3.4,4.5,3.9,4.2
2016-12-09 08:00:00,2016-12-11 20:00:00,59129,117.6,24.133000000000006,2.3833441813785035,2.2330567958176744,3.1,2.65280287620704,2.7240283814856747,3.6,2.6,2.6,4.6,1.9,3.0,2.8,2.2,3.3,6.0,4.6,3.6,3.4,4.5,3.9
2016-12-10 08:00:00,2016-12-12 20:00:00,59129,117.6,24.133000000000006,1.4644499181302073,1.3232857357273815,2.5,1.9355156567581684,2.940501382966032,3.3,3.6,2.6,2.6,4.6,1.9,3.0,2.8,2.2,3.3,6.0,4.6,3.6,3.4,4.5
2016-12-11 08:00:00,2016-12-13 20:00:00,59129,117.6,24.133000000000006,2.2916611848021646,2.4896944380848254,2.4,1.7589770418455215,1.8143703063660512,2.2,3.3,3.6,2.6,2.6,4.6,1.9,3.0,2.8,2.2,3.3,6.0,4.6,3.6,3.4
2016-12-12 08:00:00,2016-12-14 20:00:00,59129,117.6,24.133000000000006,3.8544380788412473,2.7404837161989235,3.1,2.804925839663741,1.9769979044919048,3.1,2.2,3.3,3.6,2.6,2.6,4.6,1.9,3.0,2.8,2.2,3.3,6.0,4.6,3.6
2016-12-13 08:00:00,2016-12-15 20:00:00,59129,117.6,24.133000000000006,3.3339721487042944,4.054599865163254,5.8,3.876190747872352,2.7118428828335013,2.5,3.1,2.2,3.3,3.6,2.6,2.6,4.6,1.9,3.0,2.8,2.2,3.3,6.0,4.6
2016-12-14 08:00:00,2016-12-16 20:00:00,59129,117.6,24.133000000000006,3.8655382916752203,4.153070398024056,3.2,3.5529968859516727,3.797685263358072,2.4,2.5,3.1,2.2,3.3,3.6,2.6,2.6,4.6,1.9,3.0,2.8,2.2,3.3,6.0
2016-12-15 08:00:00,2016-12-17 20:00:00,59129,117.6,24.133000000000006,2.2194998416040903,2.0644306773986045,3.6,3.425236768008008,4.208085882221867,3.1,2.4,2.5,3.1,2.2,3.3,3.6,2.6,2.6,4.6,1.9,3.0,2.8,2.2,3.3
2016-12-16 08:00:00,2016-12-18 20:00:00,59129,117.6,24.133000000000006,1.748855681581068,2.2313945506850814,3.1,2.1273273720962265,3.25890783789437,5.8,3.1,2.4,2.5,3.1,2.2,3.3,3.6,2.6,2.6,4.6,1.9,3.0,2.8,2.2
2016-12-17 08:00:00,2016-12-19 20:00:00,59129,117.6,24.133000000000006,2.0682896736223046,2.1973831152088223,2.8,1.7922998650206852,2.16215418578858,3.2,5.8,3.1,2.4,2.5,3.1,2.2,3.3,3.6,2.6,2.6,4.6,1.9,3.0,2.8
2017-01-01 08:00:00,2017-01-03 20:00:00,59129,117.6,24.133000000000006,1.2764883133592353,1.6412033527607264,3.7,1.970651019754988,1.4058634291515295,2.8,3.4,3.0,6.5,5.2,5.2,2.8,2.4,3.1,3.6,2.8,2.7,2.8,3.1,3.6
2017-01-02 08:00:00,2017-01-04 20:00:00,59129,117.6,24.133000000000006,1.0679047367769998,1.1834185137201985,1.8,1.5044150694151028,1.3503276219154146,2.6,2.8,3.4,3.0,6.5,5.2,5.2,2.8,2.4,3.1,3.6,2.8,2.7,2.8,3.1
2017-01-03 08:00:00,2017-01-05 20:00:00,59129,117.6,24.133000000000006,1.2139104816682844,1.2763115278886517,2.2,0.9454066404378328,1.4803088386481258,2.2,2.6,2.8,3.4,3.0,6.5,5.2,5.2,2.8,2.4,3.1,3.6,2.8,2.7,2.8
2017-01-04 08:00:00,2017-01-06 20:00:00,59129,117.6,24.133000000000006,1.7919317258024818,1.3195430072499903,3.6,1.0687298546206865,1.3265323392973838,3.7,2.2,2.6,2.8,3.4,3.0,6.5,5.2,5.2,2.8,2.4,3.1,3.6,2.8,2.7
2017-01-05 08:00:00,2017-01-07 20:00:00,59129,117.6,24.133000000000006,0.7648801438002145,1.4575970158706468,2.5,2.05588013884494,1.2971071683365836,1.8,3.7,2.2,2.6,2.8,3.4,3.0,6.5,5.2,5.2,2.8,2.4,3.1,3.6,2.8
2017-01-06 08:00:00,2017-01-08 20:00:00,59129,117.6,24.133000000000006,2.336922123149101,2.723763397581024,2.6,1.1806606338527432,1.2944830357740391,2.2,1.8,3.7,2.2,2.6,2.8,3.4,3.0,6.5,5.2,5.2,2.8,2.4,3.1,3.6
2017-01-07 08:00:00,2017-01-09 20:00:00,59129,117.6,24.133000000000006,3.6251125591562574,2.4730917511119515,3.0,3.061145263833636,1.7781222557954368,3.6,2.2,1.8,3.7,2.2,2.6,2.8,3.4,3.0,6.5,5.2,5.2,2.8,2.4,3.1
2017-01-08 08:00:00,2017-01-10 20:00:00,59129,117.6,24.133000000000006,2.7620005140981605,3.285446995801067,2.8,3.0274456034726387,2.7849818995818456,2.5,3.6,2.2,1.8,3.7,2.2,2.6,2.8,3.4,3.0,6.5,5.2,5.2,2.8,2.4
2017-01-09 08:00:00,2017-01-11 20:00:00,59129,117.6,24.133000000000006,1.555765677815533,1.266604171646236,1.1,2.877735610248819,2.673821883610839,2.6,2.5,3.6,2.2,1.8,3.7,2.2,2.6,2.8,3.4,3.0,6.5,5.2,5.2,2.8
2017-01-10 08:00:00,2017-01-12 20:00:00,59129,117.6,24.133000000000006,2.2030829153883658,2.3085061975165218,2.5,1.4567182949945212,2.4240656592664362,3.0,2.6,2.5,3.6,2.2,1.8,3.7,2.2,2.6,2.8,3.4,3.0,6.5,5.2,5.2
2017-01-11 08:00:00,2017-01-13 20:00:00,59129,117.6,24.133000000000006,3.390586930394768,3.3383871994375336,3.5,1.95179221120958,2.03223358377617,2.8,3.0,2.6,2.5,3.6,2.2,1.8,3.7,2.2,2.6,2.8,3.4,3.0,6.5,5.2
2017-01-12 08:00:00,2017-01-14 20:00:00,59129,117.6,24.133000000000006,3.4067183689271032,4.362822328725088,3.5,3.351518153775917,2.15380709999352,1.1,2.8,3.0,2.6,2.5,3.6,2.2,1.8,3.7,2.2,2.6,2.8,3.4,3.0,6.5
2017-01-13 08:00:00,2017-01-15 20:00:00,59129,117.6,24.133000000000006,2.9210064305104453,3.3731721163635484,3.7,3.7991924271318918,3.4062297332004112,2.5,1.1,2.8,3.0,2.6,2.5,3.6,2.2,1.8,3.7,2.2,2.6,2.8,3.4,3.0
2017-01-14 08:00:00,2017-01-16 20:00:00,59129,117.6,24.133000000000006,2.808798062143368,2.926422304563971,3.7,2.6660333149378994,3.9442828521638895,3.5,2.5,1.1,2.8,3.0,2.6,2.5,3.6,2.2,1.8,3.7,2.2,2.6,2.8,3.4
2017-01-15 08:00:00,2017-01-17 20:00:00,59129,117.6,24.133000000000006,1.8988569801396489,1.974612783320936,3.5,2.4471457161741927,3.1471454997268236,3.5,3.5,2.5,1.1,2.8,3.0,2.6,2.5,3.6,2.2,1.8,3.7,2.2,2.6,2.8
2017-01-16 08:00:00,2017-01-18 20:00:00,59129,117.6,24.133000000000006,1.4838523320873842,1.4380106279370466,1.9,1.7642617378950587,3.1189235388551526,3.7,3.5,3.5,2.5,1.1,2.8,3.0,2.6,2.5,3.6,2.2,1.8,3.7,2.2,2.6
2017-01-17 08:00:00,2017-01-19 20:00:00,59129,117.6,24.133000000000006,2.7102762741915893,3.6342129591101866,2.6,2.011928129552008,1.5547178129953296,3.7,3.7,3.5,3.5,2.5,1.1,2.8,3.0,2.6,2.5,3.6,2.2,1.8,3.7,2.2
2017-01-18 08:00:00,2017-01-20 20:00:00,59129,117.6,24.133000000000006,3.6596548261499455,3.5011229315121,4.3,2.562995937346768,1.7999857474954062,3.5,3.7,3.7,3.5,3.5,2.5,1.1,2.8,3.0,2.6,2.5,3.6,2.2,1.8,3.7
2017-01-19 08:00:00,2017-01-21 20:00:00,59129,117.6,24.133000000000006,1.8977016469813328,2.8681468855118055,3.3,3.609034299839239,2.7823111269121896,1.9,3.5,3.7,3.7,3.5,3.5,2.5,1.1,2.8,3.0,2.6,2.5,3.6,2.2,1.8
